Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987697,1736956061.618422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987697,1736956061.618422117,1,OK,0.9163420,0.0651955,-0.0734812,-0.3881589,70.478,-89.420,-1994.034,0.2935005,3,OK,70.588,-89.804,-1994.038,OK,86.634,8.322,-1984.759,OK,6.411,-22.011,-2001.846,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987697,1736956061.618422117,1,OK,0.9991629,-0.0297347,0.0194443,0.0202807,173.375,-258.615,-2067.545,0.1871349,3,OK,173.490,-258.770,-2067.540,OK,142.829,-349.414,-2060.911,OK,83.662,-262.208,-2063.942,Passive Strays,75987697,1736956061.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987700,1736956061.668422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987700,1736956061.668422117,1,OK,0.9163543,0.0657703,-0.0729449,-0.3881340,70.497,-89.455,-1994.128,0.3063017,3,OK,70.599,-89.857,-1994.135,OK,86.626,8.293,-1984.720,OK,6.429,-22.048,-2001.804,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987700,1736956061.668422117,1,OK,0.9991660,-0.0298938,0.0189571,0.0203539,173.386,-258.612,-2067.514,0.1821711,3,OK,173.491,-258.766,-2067.509,OK,142.849,-349.416,-2060.884,OK,83.679,-262.219,-2063.998,Passive Strays,75987700,1736956061.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987703,1736956061.718422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987703,1736956061.718422117,1,OK,0.9163641,0.0657773,-0.0727247,-0.3881510,70.494,-89.497,-1994.164,0.3110172,3,OK,70.604,-89.905,-1994.170,OK,86.626,8.247,-1984.744,OK,6.418,-22.081,-2001.803,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987703,1736956061.718422117,1,OK,0.9991621,-0.0299774,0.0190744,0.0203147,173.379,-258.601,-2067.494,0.1907738,3,OK,173.494,-258.758,-2067.488,OK,142.834,-349.392,-2060.841,OK,83.666,-262.207,-2063.956,Passive Strays,75987703,1736956061.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987706,1736956061.768422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987706,1736956061.768422117,1,OK,0.9164321,0.0650637,-0.0723052,-0.3881891,70.488,-89.523,-1994.037,0.3033712,3,OK,70.598,-89.915,-1994.042,OK,86.631,8.215,-1984.738,OK,6.413,-22.111,-2001.655,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987706,1736956061.768422117,1,OK,0.9991870,-0.0295955,0.0183307,0.0203343,173.379,-258.604,-2067.433,0.1846751,3,OK,173.483,-258.761,-2067.428,OK,142.832,-349.405,-2060.897,OK,83.672,-262.216,-2064.031,Passive Strays,75987706,1736956061.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987709,1736956061.818422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987709,1736956061.818422117,1,OK,0.9163706,0.0653324,-0.0731812,-0.3881251,70.479,-89.552,-1993.968,0.3017037,3,OK,70.597,-89.943,-1993.971,OK,86.614,8.183,-1984.656,OK,6.401,-22.137,-2001.719,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987709,1736956061.818422117,1,OK,0.9991546,-0.0301868,0.0192057,0.0202461,173.376,-258.623,-2067.575,0.1897126,3,OK,173.495,-258.778,-2067.570,OK,142.822,-349.412,-2060.875,OK,83.659,-262.212,-2064.013,Passive Strays,75987709,1736956061.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987712,1736956061.868422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987712,1736956061.868422117,1,OK,0.9163214,0.0656801,-0.0734937,-0.3881234,70.478,-89.579,-1993.906,0.2960103,3,OK,70.592,-89.968,-1993.909,OK,86.619,8.156,-1984.538,OK,6.400,-22.168,-2001.686,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987712,1736956061.868422117,1,OK,0.9991623,-0.0295767,0.0197007,0.0202941,173.371,-258.607,-2067.522,0.1886529,3,OK,173.487,-258.764,-2067.518,OK,142.833,-349.410,-2060.901,OK,83.653,-262.196,-2063.874,Passive Strays,75987712,1736956061.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987715,1736956061.918422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987715,1736956061.918422117,1,OK,0.9163419,0.0658841,-0.0729711,-0.3881392,70.495,-89.632,-1993.960,0.3004941,3,OK,70.611,-90.025,-1993.964,OK,86.631,8.098,-1984.530,OK,6.410,-22.216,-2001.635,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987715,1736956061.918422117,1,OK,0.9991516,-0.0299486,0.0197311,0.0202433,173.386,-258.612,-2067.495,0.1969050,3,OK,173.503,-258.776,-2067.490,OK,142.835,-349.391,-2060.805,OK,83.673,-262.202,-2063.840,Passive Strays,75987715,1736956061.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987718,1736956061.968422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987718,1736956061.968422117,1,OK,0.9163440,0.0659129,-0.0727012,-0.3881799,70.464,-89.654,-1993.902,0.3014120,3,OK,70.571,-90.048,-1993.908,OK,86.601,8.079,-1984.454,OK,6.391,-22.239,-2001.526,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987718,1736956061.968422117,1,OK,0.9991715,-0.0295645,0.0192691,0.0202736,173.363,-258.606,-2067.476,0.1876719,3,OK,173.468,-258.767,-2067.471,OK,142.816,-349.402,-2060.885,OK,83.654,-262.197,-2063.906,Passive Strays,75987718,1736956061.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987721,1736956062.018422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987721,1736956062.018422117,1,OK,0.9163546,0.0654869,-0.0729302,-0.3881841,70.467,-89.694,-1993.898,0.2965076,3,OK,70.579,-90.079,-1993.902,OK,86.613,8.035,-1984.544,OK,6.397,-22.278,-2001.593,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987721,1736956062.018422117,1,OK,0.9991848,-0.0293101,0.0189614,0.0202777,173.383,-258.617,-2067.471,0.1829287,3,OK,173.492,-258.772,-2067.465,OK,142.835,-349.427,-2060.945,OK,83.669,-262.208,-2063.956,Passive Strays,75987721,1736956062.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75987724,1736956062.068422117,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75987724,1736956062.068422117,1,OK,0.9162802,0.0666069,-0.0729695,-0.3881618,70.489,-89.724,-1993.972,0.2950411,3,OK,70.596,-90.111,-1993.977,OK,86.621,7.998,-1984.401,OK,6.412,-22.308,-2001.592,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75987724,1736956062.068422117,1,OK,0.9991577,-0.0300347,0.0192921,0.0202400,173.403,-258.631,-2067.559,0.1887733,3,OK,173.519,-258.783,-2067.554,OK,142.843,-349.417,-2060.881,OK,83.694,-262.224,-2063.982,Passive Strays,75987724,1736956062.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
