Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699958,1736951265.968281318,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699958,1736951265.968281318,1,OK,0.9184828,0.0188176,-0.0916247,-0.3842396,70.267,-75.012,-2000.927,0.2870056,3,OK,70.334,-75.393,-2000.900,OK,86.475,23.197,-2001.495,OK,6.228,-8.729,-2015.258,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699958,1736951265.968281318,1,OK,0.9989761,-0.0322258,0.0215706,0.0233009,174.360,-256.083,-2067.743,0.2497421,3,OK,174.452,-256.337,-2067.730,OK,144.516,-347.066,-2060.530,OK,84.582,-260.060,-2063.736,Passive Strays,75699958,1736951265.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699961,1736951266.018281318,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699961,1736951266.018281318,1,OK,0.9185153,0.0186819,-0.0910876,-0.3842962,70.277,-75.023,-2000.992,0.2875617,3,OK,70.338,-75.404,-2000.967,OK,86.490,23.189,-2001.562,OK,6.238,-8.737,-2015.240,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699961,1736951266.018281318,1,OK,0.9989687,-0.0324425,0.0215624,0.0233241,174.370,-256.096,-2067.773,0.2504360,3,OK,174.465,-256.348,-2067.761,OK,144.533,-347.081,-2060.522,OK,84.589,-260.073,-2063.768,Passive Strays,75699961,1736951266.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699964,1736951266.068281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699964,1736951266.068281325,1,OK,0.9184858,0.0190759,-0.0913571,-0.3842835,70.293,-75.033,-2000.980,0.2897811,3,OK,70.363,-75.418,-2000.953,OK,86.504,23.179,-2001.485,OK,6.248,-8.736,-2015.247,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699964,1736951266.068281325,1,OK,0.9989759,-0.0325579,0.0210626,0.0233136,174.389,-256.104,-2067.755,0.2418825,3,OK,174.475,-256.351,-2067.742,OK,144.542,-347.090,-2060.514,OK,84.617,-260.086,-2063.838,Passive Strays,75699964,1736951266.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699967,1736951266.118281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699967,1736951266.118281325,1,OK,0.9184767,0.0190047,-0.0914504,-0.3842866,70.271,-75.013,-2000.968,0.2854177,3,OK,70.339,-75.393,-2000.941,OK,86.486,23.194,-2001.490,OK,6.229,-8.720,-2015.256,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699967,1736951266.118281325,1,OK,0.9989524,-0.0330184,0.0214756,0.0232970,174.363,-256.097,-2067.805,0.2524218,3,OK,174.460,-256.353,-2067.792,OK,144.518,-347.061,-2060.456,OK,84.584,-260.077,-2063.812,Passive Strays,75699967,1736951266.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699970,1736951266.168281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699970,1736951266.168281325,1,OK,0.9185399,0.0189505,-0.0906745,-0.3843220,70.270,-75.029,-2001.017,0.2890391,3,OK,70.330,-75.411,-2000.993,OK,86.478,23.186,-2001.516,OK,6.224,-8.733,-2015.174,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699970,1736951266.168281325,1,OK,0.9989538,-0.0328397,0.0216531,0.0233226,174.356,-256.105,-2067.816,0.2496260,3,OK,174.452,-256.355,-2067.803,OK,144.521,-347.086,-2060.487,OK,84.575,-260.080,-2063.792,Passive Strays,75699970,1736951266.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699973,1736951266.218281318,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699973,1736951266.218281318,1,OK,0.9184812,0.0187049,-0.0914018,-0.3843022,70.282,-75.023,-2000.879,0.2910081,3,OK,70.347,-75.409,-2000.853,OK,86.498,23.187,-2001.458,OK,6.249,-8.731,-2015.179,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699973,1736951266.218281318,1,OK,0.9989612,-0.0324354,0.0219357,0.0233097,174.380,-256.105,-2067.822,0.2514433,3,OK,174.480,-256.357,-2067.809,OK,144.541,-347.083,-2060.548,OK,84.601,-260.083,-2063.749,Passive Strays,75699973,1736951266.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699976,1736951266.268281318,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699976,1736951266.268281318,1,OK,0.9184855,0.0189319,-0.0914934,-0.3842590,70.281,-75.014,-2000.968,0.2861242,3,OK,70.349,-75.394,-2000.941,OK,86.490,23.194,-2001.507,OK,6.239,-8.726,-2015.268,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699976,1736951266.268281318,1,OK,0.9989875,-0.0319909,0.0213411,0.0233474,174.373,-256.085,-2067.736,0.2485896,3,OK,174.468,-256.335,-2067.723,OK,144.535,-347.080,-2060.580,OK,84.591,-260.070,-2063.771,Passive Strays,75699976,1736951266.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699979,1736951266.318281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699979,1736951266.318281325,1,OK,0.9184948,0.0184234,-0.0913507,-0.3842954,70.276,-75.017,-2000.938,0.2932791,3,OK,70.342,-75.406,-2000.911,OK,86.492,23.192,-2001.570,OK,6.242,-8.728,-2015.250,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699979,1736951266.318281325,1,OK,0.9989758,-0.0325550,0.0210546,0.0233295,174.370,-256.098,-2067.740,0.2477592,3,OK,174.466,-256.348,-2067.727,OK,144.528,-347.084,-2060.500,OK,84.588,-260.082,-2063.824,Passive Strays,75699979,1736951266.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699982,1736951266.368281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699982,1736951266.368281325,1,OK,0.9185587,0.0182964,-0.0906609,-0.3843122,70.276,-75.014,-2000.967,0.2932562,3,OK,70.339,-75.399,-2000.942,OK,86.482,23.194,-2001.593,OK,6.233,-8.723,-2015.169,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699982,1736951266.368281325,1,OK,0.9989836,-0.0322339,0.0211750,0.0233335,174.363,-256.095,-2067.736,0.2442042,3,OK,174.451,-256.343,-2067.724,OK,144.524,-347.092,-2060.547,OK,84.587,-260.075,-2063.801,Passive Strays,75699982,1736951266.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75699985,1736951266.418281325,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75699985,1736951266.418281325,1,OK,0.9185334,0.0187130,-0.0909091,-0.3842939,70.280,-75.008,-2001.010,0.2909169,3,OK,70.341,-75.392,-2000.985,OK,86.484,23.204,-2001.566,OK,6.241,-8.719,-2015.224,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75699985,1736951266.418281325,1,OK,0.9989792,-0.0322637,0.0213430,0.0233258,174.367,-256.090,-2067.746,0.2506395,3,OK,174.459,-256.346,-2067.733,OK,144.526,-347.073,-2060.541,OK,84.588,-260.073,-2063.780,Passive Strays,75699985,1736951266.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
