Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772210,1736952470.168285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772210,1736952470.168285670,1,OK,0.9173025,-0.0101030,-0.1051606,-0.3839209,70.946,-66.755,-2005.949,0.2953970,3,OK,71.035,-67.149,-2005.892,OK,87.778,31.117,-2012.699,OK,7.322,-1.113,-2024.665,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772210,1736952470.168285670,1,OK,0.9988310,-0.0283552,0.0216368,0.0326260,176.222,-256.879,-2066.973,0.2691664,3,OK,176.352,-257.138,-2066.964,OK,148.067,-348.435,-2060.477,OK,86.508,-262.557,-2062.922,Passive Strays,75772210,1736952470.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772213,1736952470.218285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772213,1736952470.218285670,1,OK,0.9173357,-0.0106016,-0.1050182,-0.3838672,70.951,-66.735,-2005.916,0.2963150,3,OK,71.040,-67.131,-2005.859,OK,87.778,31.134,-2012.758,OK,7.315,-1.110,-2024.644,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772213,1736952470.218285670,1,OK,0.9988072,-0.0290332,0.0219041,0.0325802,176.214,-256.876,-2067.025,0.2701000,3,OK,176.344,-257.138,-2067.015,OK,148.053,-348.415,-2060.389,OK,86.504,-262.546,-2062.921,Passive Strays,75772213,1736952470.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772216,1736952470.268285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772216,1736952470.268285670,1,OK,0.9173409,-0.0102909,-0.1050185,-0.3838632,70.951,-66.746,-2005.901,0.2944061,3,OK,71.033,-67.137,-2005.846,OK,87.765,31.127,-2012.685,OK,7.328,-1.119,-2024.604,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772216,1736952470.268285670,1,OK,0.9988192,-0.0290405,0.0213539,0.0325706,176.215,-256.875,-2066.961,0.2633749,3,OK,176.346,-257.128,-2066.952,OK,148.038,-348.412,-2060.358,OK,86.508,-262.555,-2062.957,Passive Strays,75772216,1736952470.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772219,1736952470.318285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772219,1736952470.318285670,1,OK,0.9173082,-0.0104628,-0.1052119,-0.3838835,70.939,-66.737,-2005.874,0.2901699,3,OK,71.028,-67.121,-2005.817,OK,87.761,31.117,-2012.697,OK,7.321,-1.107,-2024.623,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772219,1736952470.318285670,1,OK,0.9988281,-0.0285418,0.0216031,0.0325744,176.216,-256.880,-2067.015,0.2657782,3,OK,176.348,-257.135,-2067.006,OK,148.047,-348.430,-2060.486,OK,86.505,-262.554,-2062.969,Passive Strays,75772219,1736952470.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772222,1736952470.368285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772222,1736952470.368285670,1,OK,0.9172975,-0.0103243,-0.1052286,-0.3839085,70.950,-66.739,-2005.882,0.2944795,3,OK,71.039,-67.131,-2005.825,OK,87.780,31.126,-2012.679,OK,7.332,-1.104,-2024.625,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772222,1736952470.368285670,1,OK,0.9988111,-0.0290665,0.0217239,0.0325526,176.222,-256.872,-2067.009,0.2711730,3,OK,176.353,-257.135,-2066.998,OK,148.053,-348.406,-2060.378,OK,86.510,-262.540,-2062.937,Passive Strays,75772222,1736952470.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772225,1736952470.418285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772225,1736952470.418285670,1,OK,0.9173373,-0.0104043,-0.1050265,-0.3838666,70.954,-66.742,-2005.895,0.3010804,3,OK,71.044,-67.141,-2005.837,OK,87.765,31.126,-2012.701,OK,7.329,-1.106,-2024.609,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772225,1736952470.418285670,1,OK,0.9988163,-0.0288343,0.0217421,0.0325872,176.211,-256.871,-2066.950,0.2694321,3,OK,176.343,-257.131,-2066.941,OK,148.047,-348.411,-2060.361,OK,86.500,-262.546,-2062.877,Passive Strays,75772225,1736952470.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772228,1736952470.468285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772228,1736952470.468285670,1,OK,0.9173992,-0.0105442,-0.1041296,-0.3839591,70.959,-66.746,-2005.937,0.2930381,3,OK,71.038,-67.134,-2005.883,OK,87.777,31.124,-2012.728,OK,7.321,-1.102,-2024.506,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772228,1736952470.468285670,1,OK,0.9988434,-0.0283380,0.0211142,0.0326051,176.204,-256.867,-2066.896,0.2640913,3,OK,176.332,-257.123,-2066.886,OK,148.034,-348.418,-2060.435,OK,86.495,-262.552,-2062.938,Passive Strays,75772228,1736952470.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772231,1736952470.518285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772231,1736952470.518285670,1,OK,0.9173087,-0.0102791,-0.1050363,-0.3839356,70.946,-66.742,-2005.915,0.2893127,3,OK,71.027,-67.126,-2005.861,OK,87.776,31.124,-2012.695,OK,7.335,-1.107,-2024.619,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772231,1736952470.518285670,1,OK,0.9988238,-0.0285752,0.0217576,0.0325749,176.221,-256.871,-2067.009,0.2622263,3,OK,176.350,-257.123,-2066.999,OK,148.052,-348.422,-2060.464,OK,86.516,-262.545,-2062.934,Passive Strays,75772231,1736952470.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772234,1736952470.568285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772234,1736952470.568285670,1,OK,0.9172745,-0.0103121,-0.1053487,-0.3839307,70.947,-66.750,-2005.898,0.2907572,3,OK,71.036,-67.137,-2005.842,OK,87.789,31.112,-2012.697,OK,7.332,-1.115,-2024.661,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772234,1736952470.568285670,1,OK,0.9988129,-0.0290592,0.0216572,0.0325472,176.218,-256.883,-2067.009,0.2651743,3,OK,176.352,-257.136,-2067.000,OK,148.045,-348.426,-2060.383,OK,86.507,-262.550,-2062.950,Passive Strays,75772234,1736952470.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75772237,1736952470.618285670,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75772237,1736952470.618285670,1,OK,0.9173543,-0.0102358,-0.1047961,-0.3838934,70.949,-66.743,-2005.946,0.2919497,3,OK,71.025,-67.132,-2005.892,OK,87.765,31.133,-2012.708,OK,7.324,-1.114,-2024.606,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75772237,1736952470.618285670,1,OK,0.9988364,-0.0285398,0.0211540,0.0326153,176.202,-256.865,-2066.915,0.2686390,3,OK,176.328,-257.126,-2066.905,OK,148.042,-348.416,-2060.415,OK,86.488,-262.543,-2062.949,Passive Strays,75772237,1736952470.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
