Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490697,1780667111.618506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490697,1780667111.618506263,1,OK,0.6967055,-0.0569690,0.2384835,-0.6741525,261.764,33.410,-1582.819,0.1822311,3,OK,261.748,33.421,-1582.808,OK,180.378,58.889,-1537.959,OK,263.983,120.258,-1559.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490697,1780667111.618506263,1,OK,0.8423289,0.2969237,-0.3996626,-0.2063690,58.619,24.838,-1785.993,0.4905791,3,OK,58.974,24.318,-1785.780,OK,32.671,118.595,-1764.610,OK,2.861,79.651,-1837.556
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490700,1780667111.668506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490700,1780667111.668506263,1,OK,0.6966995,-0.0569830,0.2384562,-0.6741672,261.787,33.407,-1582.802,0.1806933,3,OK,261.774,33.414,-1582.794,OK,180.401,58.892,-1537.944,OK,264.004,120.257,-1559.932,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490700,1780667111.668506263,1,OK,0.8423654,0.2972519,-0.3992781,-0.2064918,58.669,24.838,-1786.086,0.4649581,3,OK,59.001,24.327,-1785.904,OK,32.698,118.586,-1764.615,OK,2.893,79.651,-1837.539
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490703,1780667111.718506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490703,1780667111.718506263,1,OK,0.6966110,-0.0568356,0.2389056,-0.6741119,261.765,33.421,-1582.880,0.1821016,3,OK,261.771,33.419,-1582.883,OK,180.390,58.891,-1537.953,OK,264.004,120.251,-1559.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490703,1780667111.718506263,1,OK,0.8422323,0.2974574,-0.3994201,-0.2064640,58.657,24.837,-1786.080,0.4801720,3,OK,58.996,24.319,-1785.891,OK,32.681,118.590,-1764.561,OK,2.881,79.656,-1837.575
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490706,1780667111.768506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490706,1780667111.768506263,1,OK,0.6966835,-0.0568628,0.2386133,-0.6741383,261.760,33.415,-1582.855,0.1808705,3,OK,261.747,33.413,-1582.849,OK,180.381,58.889,-1537.982,OK,263.983,120.264,-1559.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490706,1780667111.768506263,1,OK,0.8423624,0.2973047,-0.3992534,-0.2064755,58.654,24.836,-1786.094,0.4768656,3,OK,58.994,24.315,-1785.906,OK,32.677,118.586,-1764.608,OK,2.864,79.653,-1837.555
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490709,1780667111.818506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490709,1780667111.818506263,1,OK,0.6966525,-0.0568578,0.2387853,-0.6741098,261.767,33.414,-1582.835,0.1851781,3,OK,261.768,33.415,-1582.835,OK,180.384,58.881,-1537.927,OK,264.000,120.252,-1559.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490709,1780667111.818506263,1,OK,0.8423163,0.2971461,-0.3995132,-0.2063894,58.650,24.831,-1786.052,0.4864309,3,OK,58.999,24.310,-1785.848,OK,32.683,118.583,-1764.615,OK,2.876,79.645,-1837.578
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490712,1780667111.868506263,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490712,1780667111.868506263,1,OK,0.6966220,-0.0571458,0.2387553,-0.6741276,261.761,33.400,-1582.829,0.1899629,3,OK,261.763,33.409,-1582.828,OK,180.385,58.877,-1537.902,OK,264.001,120.244,-1559.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490712,1780667111.868506263,1,OK,0.8422916,0.2970935,-0.3995941,-0.2064092,58.640,24.824,-1785.980,0.4877211,3,OK,58.992,24.305,-1785.770,OK,32.685,118.572,-1764.558,OK,2.876,79.646,-1837.520
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490715,1780667111.918506264,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490715,1780667111.918506264,1,OK,0.6966385,-0.0569788,0.2387398,-0.6741302,261.760,33.397,-1582.814,0.1853774,3,OK,261.757,33.398,-1582.812,OK,180.383,58.872,-1537.905,OK,263.994,120.242,-1559.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490715,1780667111.918506264,1,OK,0.8423106,0.2972208,-0.3994649,-0.2063987,58.651,24.827,-1786.026,0.4799684,3,OK,58.995,24.312,-1785.827,OK,32.681,118.574,-1764.570,OK,2.875,79.638,-1837.540
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490718,1780667111.968506264,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490718,1780667111.968506264,1,OK,0.6966679,-0.0569078,0.2387113,-0.6741159,261.752,33.395,-1582.795,0.1785094,3,OK,261.747,33.392,-1582.794,OK,180.377,58.869,-1537.900,OK,263.973,120.238,-1559.881,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490718,1780667111.968506264,1,OK,0.8423195,0.2971562,-0.3994675,-0.2064504,58.628,24.821,-1786.032,0.4782779,3,OK,58.973,24.308,-1785.830,OK,32.669,118.564,-1764.592,OK,2.859,79.644,-1837.538
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490721,1780667112.018506264,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490721,1780667112.018506264,1,OK,0.6967121,-0.0568757,0.2384679,-0.6741590,261.773,33.389,-1582.764,0.1803786,3,OK,261.754,33.396,-1582.753,OK,180.388,58.866,-1537.915,OK,263.991,120.237,-1559.878,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490721,1780667112.018506264,1,OK,0.8422493,0.2970251,-0.3998003,-0.2062814,58.632,24.824,-1785.921,0.4937602,3,OK,58.988,24.315,-1785.696,OK,32.676,118.565,-1764.527,OK,2.872,79.634,-1837.525
3,Port 0x01: JJH Probe  s/n:3E4C880C,806490724,1780667112.068506264,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806490724,1780667112.068506264,1,OK,0.6966607,-0.0570140,0.2385993,-0.6741540,261.769,33.372,-1582.719,0.1889396,3,OK,261.756,33.382,-1582.710,OK,180.388,58.847,-1537.834,OK,264.004,120.222,-1559.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806490724,1780667112.068506264,1,OK,0.8422829,0.2972989,-0.3994600,-0.2064089,58.656,24.801,-1785.969,0.4864695,3,OK,59.002,24.282,-1785.769,OK,32.684,118.553,-1764.488,OK,2.874,79.614,-1837.488
