Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493841,1780667164.018596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493841,1780667164.018596844,1,OK,0.7295861,0.0994082,0.3487634,-0.5798157,249.300,-10.901,-1550.619,0.4601095,3,OK,248.784,-10.989,-1550.409,OK,164.508,-11.996,-1506.146,OK,241.853,58.989,-1494.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493841,1780667164.018596844,1,OK,0.8421993,0.2971849,-0.3997764,-0.2063014,58.603,24.910,-1786.457,0.4877165,3,OK,58.946,24.397,-1786.256,OK,32.642,118.679,-1765.003,OK,2.852,79.698,-1838.052
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493844,1780667164.068596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493844,1780667164.068596844,1,OK,0.7296068,0.0992641,0.3486757,-0.5798670,249.306,-10.917,-1550.617,0.4595142,3,OK,248.789,-10.999,-1550.402,OK,164.512,-12.002,-1506.141,OK,241.862,58.987,-1494.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493844,1780667164.068596844,1,OK,0.8424836,0.2968114,-0.3994350,-0.2063395,58.613,24.905,-1786.417,0.4603752,3,OK,58.942,24.391,-1786.239,OK,32.644,118.674,-1765.059,OK,2.861,79.680,-1837.907
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493847,1780667164.118596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493847,1780667164.118596844,1,OK,0.7295863,0.0994075,0.3487110,-0.5798471,249.318,-10.916,-1550.605,0.4584608,3,OK,248.804,-11.002,-1550.395,OK,164.522,-12.002,-1506.137,OK,241.870,58.976,-1494.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493847,1780667164.118596844,1,OK,0.8423756,0.2970212,-0.3995034,-0.2063462,58.621,24.895,-1786.454,0.4652669,3,OK,58.952,24.387,-1786.269,OK,32.652,118.657,-1765.043,OK,2.863,79.678,-1837.968
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493850,1780667164.168596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493850,1780667164.168596844,1,OK,0.7296134,0.0994168,0.3486297,-0.5798603,249.322,-10.935,-1550.595,0.4670593,3,OK,248.796,-11.014,-1550.373,OK,164.521,-12.024,-1506.146,OK,241.876,58.963,-1494.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493850,1780667164.168596844,1,OK,0.8422221,0.2971709,-0.3997115,-0.2063544,58.613,24.888,-1786.435,0.4720508,3,OK,58.946,24.386,-1786.244,OK,32.657,118.652,-1764.984,OK,2.871,79.677,-1838.000
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493853,1780667164.218596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493853,1780667164.218596844,1,OK,0.7295329,0.0993074,0.3488825,-0.5798283,249.299,-10.915,-1550.622,0.4486146,3,OK,248.797,-11.006,-1550.421,OK,164.511,-12.009,-1506.114,OK,241.866,58.975,-1494.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493853,1780667164.218596844,1,OK,0.8423310,0.2968897,-0.3997053,-0.2063263,58.592,24.894,-1786.376,0.4739642,3,OK,58.931,24.382,-1786.182,OK,32.640,118.664,-1764.998,OK,2.853,79.680,-1837.937
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493856,1780667164.268596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493856,1780667164.268596844,1,OK,0.7295840,0.0995877,0.3487867,-0.5797735,249.327,-10.921,-1550.607,0.4632537,3,OK,248.809,-11.018,-1550.403,OK,164.525,-12.029,-1506.152,OK,241.877,58.964,-1494.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493856,1780667164.268596844,1,OK,0.8423486,0.2969350,-0.3996145,-0.2063653,58.611,24.884,-1786.365,0.4739600,3,OK,58.949,24.371,-1786.173,OK,32.659,118.654,-1764.968,OK,2.862,79.672,-1837.909
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493859,1780667164.318596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493859,1780667164.318596844,1,OK,0.7295688,0.0995490,0.3488103,-0.5797851,249.330,-10.918,-1550.602,0.4686506,3,OK,248.805,-11.012,-1550.392,OK,164.541,-12.022,-1506.142,OK,241.883,58.963,-1494.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493859,1780667164.318596844,1,OK,0.8423146,0.2973784,-0.3993226,-0.2064307,58.648,24.892,-1786.466,0.4639414,3,OK,58.971,24.386,-1786.294,OK,32.672,118.655,-1764.946,OK,2.869,79.675,-1837.949
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493862,1780667164.368596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493862,1780667164.368596844,1,OK,0.7296336,0.0994548,0.3485820,-0.5798570,249.326,-10.967,-1550.558,0.4667625,3,OK,248.800,-11.045,-1550.336,OK,164.521,-12.053,-1506.120,OK,241.871,58.927,-1494.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493862,1780667164.368596844,1,OK,0.8423273,0.2969766,-0.3996566,-0.2063111,58.611,24.891,-1786.389,0.4750366,3,OK,58.951,24.383,-1786.191,OK,32.653,118.653,-1764.989,OK,2.858,79.676,-1837.950
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493865,1780667164.418596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493865,1780667164.418596844,1,OK,0.7294892,0.0993990,0.3490638,-0.5797584,249.298,-10.917,-1550.625,0.4475250,3,OK,248.799,-11.012,-1550.429,OK,164.518,-12.029,-1506.101,OK,241.872,58.954,-1494.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493865,1780667164.418596844,1,OK,0.8423118,0.2971167,-0.3995520,-0.2063754,58.614,24.916,-1786.440,0.4654512,3,OK,58.944,24.409,-1786.255,OK,32.648,118.676,-1765.006,OK,2.863,79.706,-1837.959
3,Port 0x01: JJH Probe  s/n:3E4C880C,806493868,1780667164.468596844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806493868,1780667164.468596844,1,OK,0.7295692,0.0994235,0.3487222,-0.5798591,249.326,-10.960,-1550.588,0.4617847,3,OK,248.806,-11.039,-1550.370,OK,164.527,-12.049,-1506.122,OK,241.889,58.929,-1494.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806493868,1780667164.468596844,1,OK,0.8425009,0.2967282,-0.3994953,-0.2062720,58.626,24.901,-1786.380,0.4641050,3,OK,58.961,24.389,-1786.193,OK,32.653,118.661,-1765.055,OK,2.871,79.675,-1837.889
