Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655954,1780486532.568645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655954,1780486532.568645600,1,OK,0.6172489,-0.0892030,-0.0736570,-0.7782167,285.091,-47.228,-1806.760,0.1399660,3,OK,284.954,-47.202,-1806.760,OK,205.194,5.638,-1815.036,OK,305.142,37.881,-1827.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655954,1780486532.568645600,1,OK,0.8732229,0.3809857,-0.2876801,-0.0978357,43.487,-80.232,-1908.468,0.5514071,3,OK,44.033,-80.555,-1908.251,OK,-8.011,-1.784,-1875.264,OK,-33.011,-43.704,-1948.690,Passive Strays,795655954,1780486532.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655957,1780486532.618645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655957,1780486532.618645600,1,OK,0.6171582,-0.0894040,-0.0739894,-0.7782341,285.056,-47.225,-1806.743,0.1578154,3,OK,284.902,-47.195,-1806.742,OK,205.167,5.630,-1815.066,OK,305.137,37.877,-1827.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655957,1780486532.618645600,1,OK,0.8731444,0.3811236,-0.2877378,-0.0978294,43.447,-80.226,-1908.433,0.5586265,3,OK,43.989,-80.546,-1908.216,OK,-8.050,-1.775,-1875.191,OK,-33.051,-43.705,-1948.683,Passive Strays,795655957,1780486532.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655960,1780486532.668645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655960,1780486532.668645600,1,OK,0.6172279,-0.0893193,-0.0737847,-0.7782080,285.079,-47.231,-1806.713,0.1447778,3,OK,284.938,-47.203,-1806.713,OK,205.179,5.629,-1815.005,OK,305.137,37.872,-1827.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655960,1780486532.668645600,1,OK,0.8731186,0.3813812,-0.2874507,-0.0978998,43.489,-80.218,-1908.478,0.5509407,3,OK,44.024,-80.548,-1908.281,OK,-8.022,-1.778,-1875.156,OK,-33.019,-43.704,-1948.663,Passive Strays,795655960,1780486532.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655963,1780486532.718645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655963,1780486532.718645600,1,OK,0.6171955,-0.0893491,-0.0740347,-0.7782064,285.080,-47.221,-1806.690,0.1552107,3,OK,284.929,-47.191,-1806.689,OK,205.183,5.628,-1815.024,OK,305.154,37.881,-1827.397,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655963,1780486532.718645600,1,OK,0.8731196,0.3812925,-0.2875711,-0.0978830,43.489,-80.216,-1908.457,0.5523684,3,OK,44.022,-80.537,-1908.253,OK,-8.010,-1.771,-1875.159,OK,-33.013,-43.702,-1948.673,Passive Strays,795655963,1780486532.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655966,1780486532.768645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655966,1780486532.768645600,1,OK,0.6171564,-0.0894261,-0.0739196,-0.7782396,285.080,-47.234,-1806.720,0.1562629,3,OK,284.932,-47.206,-1806.719,OK,205.181,5.625,-1815.029,OK,305.165,37.868,-1827.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655966,1780486532.768645600,1,OK,0.8733179,0.3809861,-0.2873633,-0.0979172,43.487,-80.226,-1908.490,0.5275567,3,OK,44.014,-80.549,-1908.294,OK,-8.010,-1.776,-1875.252,OK,-33.011,-43.714,-1948.636,Passive Strays,795655966,1780486532.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655969,1780486532.818645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655969,1780486532.818645600,1,OK,0.6172595,-0.0890540,-0.0733832,-0.7782513,285.081,-47.233,-1806.800,0.1442122,3,OK,284.940,-47.196,-1806.801,OK,205.183,5.637,-1815.034,OK,305.140,37.884,-1827.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655969,1780486532.818645600,1,OK,0.8730847,0.3811990,-0.2878267,-0.0978067,43.474,-80.220,-1908.454,0.5576882,3,OK,44.008,-80.528,-1908.233,OK,-8.018,-1.779,-1875.204,OK,-33.018,-43.701,-1948.729,Passive Strays,795655969,1780486532.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655972,1780486532.868645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655972,1780486532.868645600,1,OK,0.6172787,-0.0891006,-0.0735311,-0.7782167,285.082,-47.228,-1806.795,0.1431612,3,OK,284.944,-47.178,-1806.799,OK,205.177,5.631,-1815.051,OK,305.137,37.873,-1827.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655972,1780486532.868645600,1,OK,0.8731455,0.3812723,-0.2875142,-0.0978977,43.480,-80.227,-1908.525,0.5575557,3,OK,44.019,-80.554,-1908.320,OK,-8.018,-1.779,-1875.222,OK,-33.032,-43.713,-1948.734,Passive Strays,795655972,1780486532.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655975,1780486532.918645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655975,1780486532.918645600,1,OK,0.6172249,-0.0893036,-0.0737880,-0.7782118,285.086,-47.228,-1806.732,0.1502227,3,OK,284.941,-47.207,-1806.729,OK,205.188,5.631,-1815.024,OK,305.150,37.886,-1827.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655975,1780486532.918645600,1,OK,0.8728958,0.3815033,-0.2879761,-0.0978666,43.484,-80.240,-1908.509,0.5919012,3,OK,44.032,-80.559,-1908.285,OK,-8.002,-1.784,-1875.175,OK,-33.015,-43.710,-1948.840,Passive Strays,795655975,1780486532.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655978,1780486532.968645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655978,1780486532.968645600,1,OK,0.6171090,-0.0896485,-0.0744829,-0.7781979,285.063,-47.212,-1806.630,0.1579982,3,OK,284.907,-47.186,-1806.629,OK,205.179,5.634,-1815.029,OK,305.145,37.872,-1827.429,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655978,1780486532.968645600,1,OK,0.8732104,0.3813303,-0.2872291,-0.0979297,43.486,-80.216,-1908.550,0.5488497,3,OK,44.026,-80.558,-1908.360,OK,-8.030,-1.773,-1875.217,OK,-33.036,-43.709,-1948.687,Passive Strays,795655978,1780486532.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655981,1780486533.018645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655981,1780486533.018645600,1,OK,0.6170949,-0.0896994,-0.0747228,-0.7781802,285.074,-47.203,-1806.629,0.1588598,3,OK,284.917,-47.174,-1806.628,OK,205.191,5.634,-1815.068,OK,305.158,37.870,-1827.460,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655981,1780486533.018645600,1,OK,0.8730886,0.3814374,-0.2874620,-0.0979157,43.493,-80.221,-1908.560,0.5584046,3,OK,44.030,-80.550,-1908.360,OK,-8.012,-1.779,-1875.217,OK,-33.021,-43.706,-1948.757,Passive Strays,795655981,1780486533.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795655984,1780486533.068645600,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795655984,1780486533.068645600,1,OK,0.6171742,-0.0895182,-0.0742429,-0.7781841,285.088,-47.216,-1806.673,0.1531042,3,OK,284.938,-47.182,-1806.674,OK,205.195,5.628,-1815.035,OK,305.157,37.870,-1827.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795655984,1780486533.068645600,1,OK,0.8731517,0.3812287,-0.2875499,-0.0979079,43.500,-80.231,-1908.509,0.5511113,3,OK,44.035,-80.553,-1908.302,OK,-7.993,-1.784,-1875.222,OK,-33.003,-43.713,-1948.716,Passive Strays,795655984,1780486533.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
