Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334126,1732272768.768459546,1,OK,0.7056551,0.1505316,0.4006282,-0.5647019,-11.545,37.056,-1548.735,0.2453467,3,OK,-11.645,37.184,-1548.529,OK,-50.617,79.531,-1475.066,OK,20.876,119.855,-1504.139,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334126,1732272768.768459546,1,OK,0.9870262,-0.1511902,-0.0524216,-0.0131448,276.449,-284.150,-1589.922,0.4829956,3,OK,276.769,-283.867,-1589.949,OK,184.617,-245.253,-1625.624,OK,260.097,-196.206,-1625.561,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334126,1732272768.768459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334129,1732272768.818459546,1,OK,0.7056676,0.1505983,0.4006839,-0.5646288,-11.500,37.062,-1548.746,0.2323966,3,OK,-11.596,37.174,-1548.558,OK,-50.580,79.529,-1475.058,OK,20.911,119.859,-1504.126,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334129,1732272768.818459546,1,OK,0.9870972,-0.1506645,-0.0526239,-0.0130444,276.522,-284.170,-1589.950,0.4930643,3,OK,276.841,-283.875,-1589.981,OK,184.695,-245.258,-1625.647,OK,260.149,-196.210,-1625.499,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334129,1732272768.818459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334132,1732272768.868459546,1,OK,0.7056435,0.1503266,0.4007278,-0.5647003,-11.502,37.046,-1548.753,0.2289398,3,OK,-11.592,37.169,-1548.561,OK,-50.568,79.533,-1475.059,OK,20.925,119.858,-1504.188,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334132,1732272768.868459546,1,OK,0.9870816,-0.1507871,-0.0525555,-0.0130814,276.521,-284.168,-1589.974,0.4898026,3,OK,276.843,-283.877,-1590.003,OK,184.683,-245.261,-1625.670,OK,260.162,-196.207,-1625.543,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334132,1732272768.868459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334135,1732272768.918459546,1,OK,0.7055860,0.1504967,0.4007666,-0.5646992,-11.532,37.047,-1548.740,0.2285922,3,OK,-11.620,37.168,-1548.552,OK,-50.593,79.525,-1475.035,OK,20.899,119.836,-1504.145,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334135,1732272768.918459546,1,OK,0.9870723,-0.1509133,-0.0523543,-0.0131317,276.479,-284.181,-1589.957,0.4865594,3,OK,276.796,-283.890,-1589.988,OK,184.646,-245.265,-1625.625,OK,260.115,-196.225,-1625.543,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334135,1732272768.918459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334138,1732272768.968459546,1,OK,0.7055795,0.1505978,0.4006818,-0.5647407,-11.531,37.065,-1548.750,0.2337841,3,OK,-11.627,37.179,-1548.560,OK,-50.592,79.545,-1475.062,OK,20.907,119.856,-1504.140,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334138,1732272768.968459546,1,OK,0.9870920,-0.1507912,-0.0523438,-0.0130940,276.461,-284.193,-1590.038,0.4895968,3,OK,276.786,-283.907,-1590.064,OK,184.614,-245.273,-1625.696,OK,260.089,-196.229,-1625.602,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334138,1732272768.968459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334141,1732272769.018459546,1,OK,0.7055569,0.1506143,0.4007147,-0.5647411,-11.461,37.072,-1548.748,0.2351474,3,OK,-11.556,37.182,-1548.562,OK,-50.510,79.556,-1475.056,OK,20.973,119.857,-1504.128,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334141,1732272769.018459546,1,OK,0.9871830,-0.1502171,-0.0522971,-0.0130216,276.512,-284.221,-1590.087,0.4902937,3,OK,276.829,-283.924,-1590.119,OK,184.659,-245.283,-1625.687,OK,260.125,-196.225,-1625.544,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334141,1732272769.018459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334144,1732272769.068459546,1,OK,0.7055083,0.1505441,0.4008291,-0.5647393,-11.462,37.080,-1548.782,0.2222769,3,OK,-11.550,37.191,-1548.602,OK,-50.509,79.558,-1475.063,OK,20.989,119.863,-1504.175,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334144,1732272769.068459546,1,OK,0.9871115,-0.1505728,-0.0526087,-0.0130814,276.511,-284.196,-1590.076,0.4869565,3,OK,276.836,-283.912,-1590.102,OK,184.675,-245.276,-1625.765,OK,260.151,-196.215,-1625.611,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334144,1732272769.068459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334147,1732272769.118459546,1,OK,0.7055909,0.1505825,0.4007101,-0.5647104,-11.515,37.064,-1548.804,0.2302089,3,OK,-11.610,37.174,-1548.618,OK,-50.578,79.541,-1475.110,OK,20.919,119.859,-1504.190,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334147,1732272769.118459546,1,OK,0.9871524,-0.1503523,-0.0524745,-0.0130681,276.479,-284.207,-1590.058,0.4910636,3,OK,276.802,-283.918,-1590.086,OK,184.642,-245.267,-1625.705,OK,260.101,-196.219,-1625.548,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334147,1732272769.118459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334150,1732272769.168459546,1,OK,0.7055815,0.1507170,0.4006856,-0.5647037,-11.521,37.067,-1548.767,0.2318684,3,OK,-11.619,37.174,-1548.581,OK,-50.590,79.535,-1475.076,OK,20.914,119.853,-1504.131,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334150,1732272769.168459546,1,OK,0.9871094,-0.1506164,-0.0525192,-0.0130926,276.450,-284.205,-1590.068,0.4861021,3,OK,276.773,-283.920,-1590.095,OK,184.612,-245.283,-1625.744,OK,260.087,-196.225,-1625.609,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334150,1732272769.168459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692334153,1732272769.218459546,1,OK,0.7055518,0.1507168,0.4006885,-0.5647387,-11.483,37.081,-1548.780,0.2409235,3,OK,-11.585,37.190,-1548.589,OK,-50.536,79.554,-1475.096,OK,20.954,119.863,-1504.142,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692334153,1732272769.218459546,1,OK,0.9871292,-0.1505348,-0.0523861,-0.0130760,276.487,-284.207,-1590.099,0.4823919,3,OK,276.808,-283.923,-1590.125,OK,184.638,-245.282,-1625.742,OK,260.118,-196.215,-1625.620,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692334153,1732272769.218459546,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
