Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326905,1732272648.418456022,1,OK,0.6914153,0.1373842,0.4102552,-0.5785854,-3.556,39.235,-1549.793,0.2701571,3,OK,-3.662,39.374,-1549.561,OK,-38.381,83.592,-1475.158,OK,32.614,121.909,-1507.903,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326905,1732272648.418456022,1,OK,0.9902433,-0.1270829,-0.0549308,-0.0158366,275.794,-290.102,-1603.569,0.4860538,3,OK,276.123,-289.825,-1603.576,OK,184.248,-249.311,-1637.886,OK,259.811,-200.491,-1634.976,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326905,1732272648.418456022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326908,1732272648.468456022,1,OK,0.6915147,0.1371983,0.4100665,-0.5786446,-3.566,39.224,-1549.800,0.2850163,3,OK,-3.677,39.380,-1549.549,OK,-38.404,83.605,-1475.206,OK,32.591,121.922,-1507.959,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326908,1732272648.468456022,1,OK,0.9902079,-0.1271988,-0.0552905,-0.0158667,275.775,-290.094,-1603.552,0.4913512,3,OK,276.113,-289.819,-1603.557,OK,184.244,-249.309,-1637.949,OK,259.814,-200.492,-1634.992,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326908,1732272648.468456022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326911,1732272648.518456022,1,OK,0.6915198,0.1374020,0.4100571,-0.5785969,-3.561,39.229,-1549.823,0.2818772,3,OK,-3.675,39.370,-1549.583,OK,-38.405,83.600,-1475.225,OK,32.587,121.918,-1507.934,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326911,1732272648.518456022,1,OK,0.9902348,-0.1271140,-0.0550015,-0.0158693,275.785,-290.109,-1603.614,0.4865654,3,OK,276.114,-289.831,-1603.622,OK,184.244,-249.317,-1637.948,OK,259.813,-200.499,-1635.029,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326911,1732272648.518456022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326914,1732272648.568456022,1,OK,0.6914829,0.1373635,0.4101084,-0.5786137,-3.553,39.243,-1549.833,0.2809339,3,OK,-3.667,39.388,-1549.589,OK,-38.392,83.608,-1475.228,OK,32.611,121.933,-1507.955,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326914,1732272648.568456022,1,OK,0.9902055,-0.1273566,-0.0549547,-0.0159186,275.790,-290.088,-1603.579,0.4848350,3,OK,276.124,-289.819,-1603.583,OK,184.254,-249.295,-1637.926,OK,259.822,-200.486,-1635.038,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326914,1732272648.568456022,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326917,1732272648.618456019,1,OK,0.6915160,0.1374138,0.4099692,-0.5786608,-3.555,39.224,-1549.800,0.2927046,3,OK,-3.674,39.372,-1549.549,OK,-38.396,83.604,-1475.223,OK,32.598,121.913,-1507.918,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326917,1732272648.618456019,1,OK,0.9902460,-0.1270106,-0.0550510,-0.0158289,275.789,-290.106,-1603.597,0.4844330,3,OK,276.116,-289.828,-1603.605,OK,184.250,-249.318,-1637.929,OK,259.811,-200.490,-1634.995,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326917,1732272648.618456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326920,1732272648.668456019,1,OK,0.6914758,0.1373765,0.4101586,-0.5785835,-3.562,39.247,-1549.821,0.2725341,3,OK,-3.671,39.386,-1549.587,OK,-38.400,83.612,-1475.201,OK,32.597,121.932,-1507.935,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326920,1732272648.668456019,1,OK,0.9902185,-0.1273112,-0.0548153,-0.0159507,275.789,-290.094,-1603.620,0.4863231,3,OK,276.119,-289.817,-1603.627,OK,184.248,-249.292,-1637.936,OK,259.825,-200.492,-1635.063,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326920,1732272648.668456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326923,1732272648.718456019,1,OK,0.6913939,0.1372634,0.4104272,-0.5785177,-3.575,39.237,-1549.811,0.2543344,3,OK,-3.672,39.370,-1549.594,OK,-38.391,83.589,-1475.141,OK,32.593,121.912,-1507.930,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326923,1732272648.718456019,1,OK,0.9902527,-0.1270307,-0.0548738,-0.0158644,275.792,-290.108,-1603.587,0.4900129,3,OK,276.122,-289.826,-1603.595,OK,184.244,-249.306,-1637.890,OK,259.813,-200.498,-1634.980,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326923,1732272648.718456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326926,1732272648.768456019,1,OK,0.6913711,0.1374549,0.4103232,-0.5785733,-3.562,39.249,-1549.823,0.2635485,3,OK,-3.666,39.381,-1549.601,OK,-38.380,83.601,-1475.171,OK,32.613,121.913,-1507.916,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326926,1732272648.768456019,1,OK,0.9902231,-0.1271819,-0.0550626,-0.0158468,275.784,-290.096,-1603.595,0.4827945,3,OK,276.111,-289.820,-1603.603,OK,184.244,-249.316,-1637.944,OK,259.814,-200.486,-1635.025,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326926,1732272648.768456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326929,1732272648.818456019,1,OK,0.6914516,0.1371720,0.4102177,-0.5786191,-3.577,39.237,-1549.810,0.2730613,3,OK,-3.681,39.388,-1549.570,OK,-38.402,83.611,-1475.185,OK,32.590,121.927,-1507.965,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326929,1732272648.818456019,1,OK,0.9902459,-0.1270930,-0.0548462,-0.0158843,275.787,-290.099,-1603.602,0.4821224,3,OK,276.110,-289.817,-1603.612,OK,184.238,-249.306,-1637.903,OK,259.819,-200.482,-1635.006,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326929,1732272648.818456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692326932,1732272648.868456019,1,OK,0.6915275,0.1371766,0.4100418,-0.5786519,-3.563,39.221,-1549.797,0.2870049,3,OK,-3.676,39.379,-1549.543,OK,-38.403,83.604,-1475.208,OK,32.594,121.924,-1507.961,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692326932,1732272648.868456019,1,OK,0.9902141,-0.1271629,-0.0552742,-0.0158216,275.787,-290.092,-1603.565,0.4882678,3,OK,276.119,-289.813,-1603.572,OK,184.250,-249.320,-1637.953,OK,259.823,-200.488,-1634.997,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692326932,1732272648.868456019,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
