Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902256,1780657304.268688095,1,OK,0.5450249,0.3262868,-0.5068050,-0.5827809,185.831,-83.458,-1735.851,0.5568433,3,OK,209.400,34.151,-1759.108,OK,229.442,133.103,-1775.800,OK,228.977,167.297,-1806.788,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902256,1780657304.268688095,1,OK,0.6526861,-0.1781741,0.1003671,-0.7295076,262.762,39.987,-1665.722,0.2317552,3,OK,262.792,39.943,-1665.730,OK,183.030,85.346,-1635.968,OK,270.562,128.769,-1677.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902256,1780657304.268688095,1,OK,0.9163693,0.1554778,0.1279742,-0.3460008,37.158,16.539,-1647.696,0.5745959,3,OK,37.575,15.944,-1647.995,OK,48.779,108.674,-1611.851,OK,-30.978,72.350,-1615.597
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902259,1780657304.318688095,1,OK,0.5412684,0.3291238,-0.5092137,-0.5825869,186.255,-83.918,-1736.083,1.1878898,3,OK,210.335,33.740,-1759.041,OK,231.108,132.581,-1774.193,OK,230.632,166.866,-1806.571,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902259,1780657304.318688095,1,OK,0.6526974,-0.1779990,0.1006798,-0.7294971,262.782,39.987,-1665.775,0.2282743,3,OK,262.815,39.947,-1665.785,OK,183.060,85.338,-1635.977,OK,270.587,128.769,-1677.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902259,1780657304.318688095,1,OK,0.9163415,0.1559273,0.1279163,-0.3458935,37.194,16.542,-1647.744,0.5867009,3,OK,37.614,15.928,-1648.052,OK,48.796,108.662,-1611.813,OK,-30.961,72.328,-1615.627
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902262,1780657304.368688096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,211.355,33.244,-1759.178,3D Error,232.619,131.973,-1771.539,OK,232.218,166.312,-1806.499,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902262,1780657304.368688096,1,OK,0.6526407,-0.1781099,0.1006064,-0.7295309,262.764,39.976,-1665.780,0.2325935,3,OK,262.797,39.933,-1665.791,OK,183.043,85.341,-1635.989,OK,270.579,128.759,-1677.420,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902262,1780657304.368688096,1,OK,0.9162990,0.1558341,0.1282883,-0.3459103,37.176,16.544,-1647.778,0.5972442,3,OK,37.605,15.921,-1648.091,OK,48.796,108.662,-1611.846,OK,-30.965,72.331,-1615.599
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902265,1780657304.418688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,211.475,32.838,-1759.099,3D Error,232.782,131.575,-1770.381,OK,232.561,165.877,-1806.374,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902265,1780657304.418688095,1,OK,0.6526800,-0.1778454,0.1006279,-0.7295573,262.759,39.962,-1665.821,0.2169839,3,OK,262.799,39.925,-1665.835,OK,183.041,85.329,-1636.048,OK,270.565,128.732,-1677.415,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902265,1780657304.418688095,1,OK,0.9163142,0.1556441,0.1285136,-0.3458721,37.165,16.523,-1647.792,0.5983142,3,OK,37.600,15.904,-1648.104,OK,48.778,108.640,-1611.887,OK,-30.970,72.309,-1615.585
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902268,1780657304.468688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,211.923,32.932,-1758.760,3D Error,233.529,131.636,-1769.353,OK,233.370,166.055,-1805.672,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902268,1780657304.468688095,1,OK,0.6526067,-0.1784893,0.1000730,-0.7295420,262.777,39.972,-1665.723,0.2432010,3,OK,262.786,39.937,-1665.724,OK,183.049,85.336,-1636.001,OK,270.595,128.756,-1677.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902268,1780657304.468688095,1,OK,0.9162489,0.1560715,0.1284696,-0.3458689,37.178,16.552,-1647.825,0.6096370,3,OK,37.615,15.916,-1648.146,OK,48.794,108.653,-1611.839,OK,-30.962,72.328,-1615.598
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902271,1780657304.518688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,212.121,32.906,-1758.438,3D Error,233.901,131.632,-1768.814,OK,233.790,166.104,-1805.209,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902271,1780657304.518688095,1,OK,0.6526366,-0.1781579,0.1001816,-0.7295813,262.783,39.963,-1665.740,0.2175377,3,OK,262.803,39.938,-1665.747,OK,183.065,85.336,-1636.029,OK,270.588,128.725,-1677.433,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902271,1780657304.518688095,1,OK,0.9162956,0.1558453,0.1282867,-0.3459149,37.183,16.522,-1647.756,0.5925399,3,OK,37.607,15.902,-1648.068,OK,48.799,108.638,-1611.823,OK,-30.949,72.307,-1615.579
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902274,1780657304.568688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,212.110,32.971,-1758.313,3D Error,233.981,131.696,-1768.670,OK,233.958,166.156,-1805.040,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902274,1780657304.568688095,1,OK,0.6526508,-0.1784455,0.1002433,-0.7294898,262.798,39.968,-1665.734,0.2398886,3,OK,262.832,39.934,-1665.745,OK,183.056,85.336,-1635.979,OK,270.598,128.738,-1677.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902274,1780657304.568688095,1,OK,0.9163319,0.1556528,0.1281975,-0.3459385,37.179,16.522,-1647.770,0.5841165,3,OK,37.601,15.915,-1648.076,OK,48.802,108.649,-1611.879,OK,-30.958,72.314,-1615.622
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902277,1780657304.618688096,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,212.172,33.088,-1758.327,3D Error,234.088,131.780,-1768.652,OK,234.145,166.237,-1804.915,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902277,1780657304.618688096,1,OK,0.6526614,-0.1779182,0.1004004,-0.7295875,262.767,39.959,-1665.747,0.2226350,3,OK,262.798,39.912,-1665.756,OK,183.044,85.330,-1636.009,OK,270.579,128.742,-1677.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902277,1780657304.618688096,1,OK,0.9162077,0.1562520,0.1285593,-0.3458630,37.160,16.544,-1647.807,0.6103671,3,OK,37.592,15.902,-1648.130,OK,48.781,108.638,-1611.781,OK,-30.973,72.307,-1615.555
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902280,1780657304.668688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,212.808,33.201,-1758.231,3D Error,235.008,131.865,-1767.860,OK,235.191,166.350,-1804.683,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902280,1780657304.668688095,1,OK,0.6526170,-0.1784178,0.1001426,-0.7295406,262.760,39.963,-1665.686,0.2322184,3,OK,262.777,39.930,-1665.690,OK,183.038,85.333,-1635.959,OK,270.568,128.738,-1677.424,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902280,1780657304.668688095,1,OK,0.9162270,0.1560757,0.1287207,-0.3458315,37.155,16.556,-1647.804,0.6076372,3,OK,37.588,15.919,-1648.124,OK,48.775,108.653,-1611.803,OK,-30.974,72.314,-1615.536
3,Port 0x01: JJH Probe  s/n:3E4C880C,805902283,1780657304.718688095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,213.261,33.383,-1757.997,3D Error,235.690,132.023,-1767.285,OK,235.944,166.616,-1804.030,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805902283,1780657304.718688095,1,OK,0.6526684,-0.1781247,0.1007793,-0.7294786,262.775,39.984,-1665.781,0.2375315,3,OK,262.812,39.946,-1665.794,OK,183.051,85.337,-1635.953,OK,270.587,128.766,-1677.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805902283,1780657304.718688095,1,OK,0.9162887,0.1558094,0.1286092,-0.3458297,37.180,16.556,-1647.782,0.5993231,3,OK,37.614,15.935,-1648.096,OK,48.791,108.661,-1611.842,OK,-30.957,72.326,-1615.550
