Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894855,1780657180.918729511,1,OK,0.6511988,0.1067153,0.4907252,0.5689822,48.753,-101.706,-1746.982,0.1727377,3,OK,65.239,-205.982,-1685.439,OK,78.402,-292.447,-1632.462,OK,98.978,-332.982,-1629.731,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894855,1780657180.918729511,1,OK,0.6537232,-0.1767130,0.1018170,-0.7287330,262.482,39.984,-1664.888,0.2514998,3,OK,262.503,39.957,-1664.894,OK,182.650,85.052,-1634.932,OK,270.158,128.835,-1676.168,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894855,1780657180.918729511,1,OK,0.9162374,0.1560489,0.1288295,-0.3457755,36.984,16.645,-1647.861,0.6170262,3,OK,37.431,16.005,-1648.185,OK,48.591,108.734,-1611.863,OK,-31.154,72.404,-1615.572
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894858,1780657180.968729511,1,OK,0.6505985,0.1072019,0.4912889,0.5690910,48.781,-101.572,-1746.759,0.1868801,3,OK,65.432,-205.879,-1685.253,OK,78.733,-292.301,-1632.360,OK,99.327,-332.850,-1629.649,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894858,1780657180.968729511,1,OK,0.6537017,-0.1764983,0.1022654,-0.7287416,262.464,39.982,-1664.927,0.2449905,3,OK,262.503,39.952,-1664.942,OK,182.646,85.057,-1634.908,OK,270.146,128.827,-1676.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894858,1780657180.968729511,1,OK,0.9163795,0.1555233,0.1282475,-0.3458521,36.989,16.617,-1647.700,0.5911359,3,OK,37.425,16.012,-1648.007,OK,48.585,108.736,-1611.835,OK,-31.164,72.413,-1615.546
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894861,1780657181.018729511,1,OK,0.6506717,0.1060015,0.4917130,0.5688659,48.806,-101.735,-1747.042,0.1770776,3,OK,65.488,-205.869,-1685.284,OK,78.858,-292.194,-1632.209,OK,99.444,-332.702,-1629.337,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894861,1780657181.018729511,1,OK,0.6537175,-0.1762606,0.1023278,-0.7287761,262.462,39.967,-1664.983,0.2352324,3,OK,262.503,39.920,-1664.996,OK,182.652,85.048,-1634.974,OK,270.141,128.824,-1676.134,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894861,1780657181.018729511,1,OK,0.9162910,0.1559759,0.1286228,-0.3457434,36.990,16.635,-1647.847,0.6107829,3,OK,37.436,16.006,-1648.166,OK,48.581,108.728,-1611.874,OK,-31.163,72.398,-1615.599
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894864,1780657181.068729511,1,OK,0.6509706,0.1065570,0.4912132,0.5688518,48.795,-101.592,-1746.840,0.1873633,3,OK,65.361,-205.833,-1685.202,OK,78.605,-292.212,-1632.211,OK,99.172,-332.744,-1629.418,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894864,1780657181.068729511,1,OK,0.6536812,-0.1763801,0.1018141,-0.7288517,262.461,39.978,-1664.884,0.2287844,3,OK,262.477,39.936,-1664.887,OK,182.656,85.068,-1634.967,OK,270.143,128.835,-1676.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894864,1780657181.068729511,1,OK,0.9164001,0.1555190,0.1280740,-0.3458638,36.999,16.621,-1647.733,0.5861619,3,OK,37.428,16.017,-1648.038,OK,48.592,108.750,-1611.874,OK,-31.156,72.418,-1615.612
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894867,1780657181.118729511,1,OK,0.6510332,0.1065000,0.4916588,0.5684058,48.747,-101.674,-1746.972,0.1706086,3,OK,65.293,-205.834,-1685.255,OK,78.514,-292.206,-1632.135,OK,99.083,-332.739,-1629.347,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894867,1780657181.118729511,1,OK,0.6536859,-0.1764339,0.1024274,-0.7287485,262.461,39.976,-1665.018,0.2452260,3,OK,262.503,39.940,-1665.033,OK,182.651,85.053,-1634.975,OK,270.149,128.828,-1676.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894867,1780657181.118729511,1,OK,0.9163840,0.1555204,0.1281958,-0.3458606,36.973,16.602,-1647.718,0.5882422,3,OK,37.403,15.996,-1648.025,OK,48.569,108.728,-1611.853,OK,-31.175,72.397,-1615.576
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894870,1780657181.168729510,1,OK,0.6508768,0.1061096,0.4923907,0.5680243,48.795,-101.690,-1746.999,0.1733872,3,OK,65.408,-205.749,-1685.109,OK,78.699,-292.014,-1631.884,OK,99.263,-332.547,-1629.012,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894870,1780657181.168729510,1,OK,0.6537351,-0.1761849,0.1022289,-0.7287925,262.473,39.986,-1664.957,0.2388197,3,OK,262.515,39.956,-1664.972,OK,182.647,85.061,-1634.966,OK,270.160,128.830,-1676.112,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894870,1780657181.168729510,1,OK,0.9164124,0.1553225,0.1282574,-0.3458515,36.986,16.616,-1647.709,0.5804194,3,OK,37.413,16.020,-1648.010,OK,48.585,108.750,-1611.879,OK,-31.161,72.407,-1615.571
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894873,1780657181.218729510,1,OK,0.6507410,0.1063667,0.4923703,0.5681494,48.765,-101.645,-1746.902,0.1779229,3,OK,65.412,-205.740,-1685.075,OK,78.713,-292.025,-1631.879,OK,99.297,-332.555,-1629.065,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894873,1780657181.218729510,1,OK,0.6537099,-0.1762971,0.1025104,-0.7287485,262.461,39.977,-1664.989,0.2457099,3,OK,262.502,39.948,-1665.004,OK,182.646,85.044,-1634.938,OK,270.154,128.825,-1676.127,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894873,1780657181.218729510,1,OK,0.9164271,0.1552316,0.1281419,-0.3458963,36.990,16.595,-1647.667,0.5796431,3,OK,37.419,16.003,-1647.967,OK,48.589,108.732,-1611.862,OK,-31.157,72.403,-1615.552
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894876,1780657181.268729510,1,OK,0.6510309,0.1055678,0.4916859,0.5685588,48.799,-101.662,-1746.954,0.1748029,3,OK,65.390,-205.740,-1685.089,OK,78.687,-292.032,-1631.921,OK,99.251,-332.539,-1628.995,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894876,1780657181.268729510,1,OK,0.6537136,-0.1761286,0.1026187,-0.7287707,262.445,39.979,-1665.041,0.2359835,3,OK,262.497,39.940,-1665.059,OK,182.638,85.057,-1634.985,OK,270.133,128.827,-1676.138,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894876,1780657181.268729510,1,OK,0.9164053,0.1553071,0.1282990,-0.3458617,36.975,16.613,-1647.731,0.5846139,3,OK,37.409,16.017,-1648.033,OK,48.571,108.739,-1611.904,OK,-31.170,72.413,-1615.582
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894879,1780657181.318729510,1,OK,0.6512810,0.1052531,0.4912777,0.5686836,48.810,-101.680,-1746.989,0.1810749,3,OK,65.343,-205.773,-1685.117,OK,78.578,-292.060,-1631.939,OK,99.150,-332.560,-1629.010,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894879,1780657181.318729510,1,OK,0.6537370,-0.1760372,0.1029964,-0.7287184,262.460,39.982,-1665.091,0.2400487,3,OK,262.527,39.954,-1665.117,OK,182.651,85.052,-1634.969,OK,270.147,128.821,-1676.128,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894879,1780657181.318729510,1,OK,0.9164016,0.1556098,0.1280315,-0.3458347,36.999,16.608,-1647.715,0.5833477,3,OK,37.428,16.010,-1648.018,OK,48.586,108.729,-1611.843,OK,-31.162,72.399,-1615.596
3,Port 0x01: JJH Probe  s/n:3E4C880C,805894882,1780657181.368729510,1,OK,0.6514732,0.1048537,0.4901273,0.5695292,48.841,-101.646,-1746.930,0.1846066,3,OK,65.340,-205.824,-1685.183,OK,78.536,-292.177,-1632.107,OK,99.146,-332.656,-1629.203,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805894882,1780657181.368729510,1,OK,0.6537024,-0.1761515,0.1022481,-0.7288272,262.463,39.981,-1664.972,0.2269043,3,OK,262.491,39.949,-1664.981,OK,182.663,85.060,-1634.990,OK,270.152,128.831,-1676.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805894882,1780657181.368729510,1,OK,0.9163053,0.1557955,0.1284646,-0.3458457,36.987,16.625,-1647.784,0.5992844,3,OK,37.422,16.005,-1648.097,OK,48.596,108.734,-1611.853,OK,-31.155,72.404,-1615.577
