Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955049,1779974850.818756923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955049,1779974850.818756923,1,OK,0.4688537,0.1897865,0.1797094,-0.8437191,26.875,63.693,-1354.090,0.2548938,3,OK,26.672,63.566,-1354.197,OK,-33.626,133.032,-1326.077,OK,70.922,128.757,-1310.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955049,1779974850.818756923,1,OK,0.8671597,0.0835154,0.2939524,-0.3932571,-205.484,62.816,-1389.466,0.4192756,3,OK,-205.326,62.357,-1389.765,OK,-177.052,154.286,-1362.698,OK,-253.756,122.151,-1335.667
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955052,1779974850.868756923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955052,1779974850.868756923,1,OK,0.4689040,0.1897521,0.1791842,-0.8438105,26.890,63.656,-1353.999,0.2503795,3,OK,26.681,63.557,-1354.091,OK,-33.611,133.018,-1326.087,OK,70.938,128.741,-1310.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955052,1779974850.868756923,1,OK,0.8671774,0.0835764,0.2938814,-0.3932582,-205.459,62.806,-1389.506,0.4211248,3,OK,-205.301,62.345,-1389.806,OK,-177.030,154.275,-1362.727,OK,-253.738,122.142,-1335.713
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955055,1779974850.918756923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955055,1779974850.918756923,1,OK,0.4688685,0.1899611,0.1797365,-0.8436658,26.886,63.688,-1354.148,0.2591561,3,OK,26.681,63.556,-1354.257,OK,-33.628,133.020,-1326.136,OK,70.922,128.747,-1310.112,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955055,1779974850.918756923,1,OK,0.8672626,0.0833682,0.2936007,-0.3933243,-205.464,62.781,-1389.471,0.4060152,3,OK,-205.310,62.338,-1389.759,OK,-177.046,154.260,-1362.744,OK,-253.758,122.139,-1335.741
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955058,1779974850.968756923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955058,1779974850.968756923,1,OK,0.4688762,0.1899186,0.1797518,-0.8436678,26.862,63.677,-1354.128,0.2539428,3,OK,26.656,63.559,-1354.230,OK,-33.651,133.001,-1326.116,OK,70.900,128.730,-1310.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955058,1779974850.968756923,1,OK,0.8671938,0.0836126,0.2938381,-0.3932467,-205.497,62.790,-1389.542,0.4245873,3,OK,-205.336,62.326,-1389.845,OK,-177.072,154.258,-1362.757,OK,-253.783,122.128,-1335.751
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955061,1779974851.018756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955061,1779974851.018756926,1,OK,0.4689240,0.1897784,0.1795627,-0.8437131,26.887,63.656,-1354.073,0.2474273,3,OK,26.685,63.545,-1354.170,OK,-33.625,132.992,-1326.091,OK,70.922,128.725,-1310.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955061,1779974851.018756926,1,OK,0.8672201,0.0838021,0.2936514,-0.3932879,-205.462,62.793,-1389.568,0.4249832,3,OK,-205.306,62.327,-1389.869,OK,-177.040,154.254,-1362.750,OK,-253.750,122.132,-1335.798
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955064,1779974851.068756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955064,1779974851.068756926,1,OK,0.4689145,0.1897028,0.1795959,-0.8437282,26.854,63.643,-1354.076,0.2473497,3,OK,26.651,63.529,-1354.175,OK,-33.651,132.979,-1326.085,OK,70.893,128.714,-1310.096,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955064,1779974851.068756926,1,OK,0.8671937,0.0834397,0.2938833,-0.3932499,-205.493,62.777,-1389.516,0.4231710,3,OK,-205.332,62.315,-1389.817,OK,-177.072,154.253,-1362.761,OK,-253.773,122.123,-1335.730
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955067,1779974851.118756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955067,1779974851.118756926,1,OK,0.4688981,0.1898598,0.1796495,-0.8436906,26.876,63.652,-1354.099,0.2546945,3,OK,26.668,63.529,-1354.204,OK,-33.631,132.984,-1326.102,OK,70.909,128.720,-1310.087,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955067,1779974851.118756926,1,OK,0.8671566,0.0836894,0.2939040,-0.3932631,-205.482,62.787,-1389.539,0.4255033,3,OK,-205.324,62.321,-1389.841,OK,-177.049,154.251,-1362.736,OK,-253.752,122.119,-1335.737
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955070,1779974851.168756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955070,1779974851.168756926,1,OK,0.4688680,0.1899380,0.1796581,-0.8436879,26.891,63.659,-1354.102,0.2568219,3,OK,26.681,63.537,-1354.206,OK,-33.615,132.991,-1326.106,OK,70.927,128.719,-1310.077,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955070,1779974851.168756926,1,OK,0.8671469,0.0834330,0.2940551,-0.3932262,-205.466,62.782,-1389.507,0.4200215,3,OK,-205.304,62.325,-1389.807,OK,-177.037,154.254,-1362.751,OK,-253.734,122.117,-1335.697
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955073,1779974851.218756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955073,1779974851.218756926,1,OK,0.4688835,0.1896474,0.1796269,-0.8437513,26.862,63.664,-1354.086,0.2485355,3,OK,26.660,63.548,-1354.186,OK,-33.638,133.005,-1326.085,OK,70.911,128.735,-1310.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955073,1779974851.218756926,1,OK,0.8671986,0.0833985,0.2938152,-0.3932987,-205.478,62.785,-1389.481,0.4096957,3,OK,-205.322,62.338,-1389.772,OK,-177.049,154.260,-1362.741,OK,-253.756,122.132,-1335.714
3,Port 0x01: JJH Probe  s/n:3E4C880C,764955076,1779974851.268756926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764955076,1779974851.268756926,1,OK,0.4688283,0.1898354,0.1799544,-0.8436699,26.919,63.679,-1354.102,0.2557558,3,OK,26.716,63.547,-1354.211,OK,-33.582,133.001,-1326.045,OK,70.965,128.727,-1310.070,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764955076,1779974851.268756926,1,OK,0.8670381,0.0838898,0.2942115,-0.3932518,-205.453,62.815,-1389.526,0.4370314,3,OK,-205.287,62.338,-1389.838,OK,-176.994,154.259,-1362.680,OK,-253.701,122.131,-1335.656
