Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807935,1732813998.918166714,1,OK,0.6366525,-0.0250076,0.4194733,0.6465991,41.498,-161.535,-1927.179,0.0844312,3,OK,41.505,-161.632,-1927.113,OK,92.976,-234.299,-1897.830,OK,12.583,-232.327,-1863.533,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807935,1732813998.918166714,1,OK,0.6982359,0.1107646,0.1281335,-0.6955427,152.319,69.571,-1921.352,0.4629581,3,OK,152.595,69.376,-1921.412,OK,195.925,164.093,-1902.955,OK,245.936,92.171,-1922.029,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807935,1732813998.918166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807938,1732813998.968166714,1,OK,0.6366159,-0.0244655,0.4197807,0.6464563,41.394,-161.586,-1927.136,0.0999669,3,OK,41.405,-161.698,-1927.061,OK,92.881,-234.379,-1897.871,OK,12.483,-232.365,-1863.464,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807938,1732813998.968166714,1,OK,0.6982338,0.1101230,0.1279583,-0.6956789,152.246,69.497,-1921.306,0.4606894,3,OK,152.517,69.305,-1921.365,OK,195.870,164.030,-1903.051,OK,245.867,92.095,-1922.072,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807938,1732813998.968166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807941,1732813999.018166714,1,OK,0.6367034,-0.0248448,0.4193204,0.6466544,41.461,-161.508,-1927.115,0.0962101,3,OK,41.461,-161.617,-1927.037,OK,92.929,-234.294,-1897.796,OK,12.543,-232.311,-1863.515,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807941,1732813999.018166714,1,OK,0.6983018,0.1106670,0.1274937,-0.6956097,152.294,69.572,-1921.306,0.4757812,3,OK,152.575,69.377,-1921.366,OK,195.908,164.092,-1902.980,OK,245.898,92.174,-1921.931,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807941,1732813999.018166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807944,1732813999.068166714,1,OK,0.6365610,-0.0244709,0.4197525,0.6465285,41.497,-161.578,-1927.108,0.0975071,3,OK,41.506,-161.688,-1927.033,OK,92.996,-234.367,-1897.847,OK,12.602,-232.368,-1863.443,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807944,1732813999.068166714,1,OK,0.6982450,0.1107939,0.1279334,-0.6955657,152.317,69.507,-1921.288,0.4659258,3,OK,152.598,69.315,-1921.348,OK,195.924,164.025,-1902.901,OK,245.931,92.101,-1921.940,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807944,1732813999.068166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807947,1732813999.118166714,1,OK,0.6365848,-0.0248380,0.4196194,0.6465775,41.502,-161.554,-1927.123,0.0867532,3,OK,41.510,-161.653,-1927.055,OK,92.992,-234.321,-1897.801,OK,12.604,-232.343,-1863.462,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807947,1732813999.118166714,1,OK,0.6982240,0.1104322,0.1282606,-0.6955841,152.304,69.526,-1921.245,0.4621569,3,OK,152.580,69.330,-1921.306,OK,195.917,164.058,-1902.904,OK,245.920,92.126,-1921.990,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807947,1732813999.118166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807950,1732813999.168166714,1,OK,0.6365896,-0.0250710,0.4194528,0.6466719,41.461,-161.571,-1927.169,0.0899618,3,OK,41.463,-161.673,-1927.097,OK,92.958,-234.326,-1897.817,OK,12.560,-232.362,-1863.531,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807950,1732813999.168166714,1,OK,0.6982552,0.1105437,0.1275483,-0.6956660,152.240,69.530,-1921.270,0.4716448,3,OK,152.520,69.336,-1921.330,OK,195.865,164.055,-1902.964,OK,245.851,92.118,-1921.925,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807950,1732813999.168166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807953,1732813999.218166714,1,OK,0.6364687,-0.0242685,0.4196464,0.6466958,41.539,-161.565,-1927.079,0.1118133,3,OK,41.546,-161.690,-1926.992,OK,93.059,-234.357,-1897.872,OK,12.667,-232.380,-1863.454,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807953,1732813999.218166714,1,OK,0.6982772,0.1104093,0.1281290,-0.6955586,152.291,69.489,-1921.236,0.4661217,3,OK,152.568,69.295,-1921.296,OK,195.897,164.020,-1902.910,OK,245.901,92.106,-1921.968,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807953,1732813999.218166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807956,1732813999.268166714,1,OK,0.6363615,-0.0242569,0.4197805,0.6467147,41.594,-161.545,-1927.077,0.1005528,3,OK,41.604,-161.658,-1927.000,OK,93.131,-234.327,-1897.871,OK,12.750,-232.366,-1863.425,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807956,1732813999.268166714,1,OK,0.6982627,0.1104043,0.1282665,-0.6955485,152.310,69.524,-1921.215,0.4665892,3,OK,152.590,69.334,-1921.275,OK,195.915,164.050,-1902.880,OK,245.917,92.141,-1921.962,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807956,1732813999.268166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807959,1732813999.318166714,1,OK,0.6363645,-0.0239134,0.4194406,0.6469451,41.615,-161.539,-1927.006,0.1284326,3,OK,41.617,-161.684,-1926.903,OK,93.154,-234.347,-1897.882,OK,12.782,-232.401,-1863.453,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807959,1732813999.318166714,1,OK,0.6982735,0.1102718,0.1285146,-0.6955129,152.283,69.480,-1921.159,0.4628920,3,OK,152.561,69.288,-1921.219,OK,195.880,164.016,-1902.829,OK,245.891,92.106,-1921.952,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807959,1732813999.318166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807962,1732813999.368166714,1,OK,0.6361976,-0.0239768,0.4194178,0.6471216,41.658,-161.535,-1926.985,0.1281838,3,OK,41.647,-161.676,-1926.880,OK,93.233,-234.333,-1897.861,OK,12.875,-232.409,-1863.450,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807962,1732813999.368166714,1,OK,0.6981993,0.1101064,0.1287568,-0.6955688,152.253,69.511,-1921.180,0.4583961,3,OK,152.526,69.317,-1921.240,OK,195.867,164.047,-1902.865,OK,245.869,92.127,-1922.027,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807962,1732813999.368166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724807965,1732813999.418166714,1,OK,0.6359021,-0.0240363,0.4201084,0.6469620,41.714,-161.579,-1927.018,0.1031297,3,OK,41.729,-161.696,-1926.941,OK,93.329,-234.319,-1897.874,OK,12.989,-232.425,-1863.335,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724807965,1732813999.418166714,1,OK,0.6982634,0.1106245,0.1281662,-0.6955314,152.262,69.521,-1921.265,0.4662876,3,OK,152.540,69.330,-1921.325,OK,195.865,164.042,-1902.894,OK,245.872,92.135,-1921.965,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724807965,1732813999.418166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
