Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609608,1733160693.468775771,1,OK,0.6791080,-0.1393241,0.3574776,-0.6257882,-35.321,166.885,-1569.898,0.2341220,3,OK,-35.287,166.940,-1569.928,OK,-60.122,239.494,-1515.925,OK,-7.282,261.498,-1581.255,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609608,1733160693.468775771,1,OK,0.9587719,-0.0513457,-0.0206927,-0.2787327,186.269,-189.502,-1622.622,0.5554038,3,OK,186.652,-189.173,-1622.653,OK,129.506,-103.382,-1645.913,OK,218.855,-100.373,-1637.974,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609608,1733160693.468775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609611,1733160693.518775771,1,OK,0.6791454,-0.1392826,0.3573275,-0.6258426,-35.302,166.885,-1569.884,0.2476172,3,OK,-35.271,166.948,-1569.907,OK,-60.106,239.499,-1515.947,OK,-7.268,261.492,-1581.235,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609611,1733160693.518775771,1,OK,0.9587763,-0.0514067,-0.0204775,-0.2787222,186.289,-189.501,-1622.582,0.5564699,3,OK,186.667,-189.163,-1622.616,OK,129.522,-103.389,-1645.846,OK,218.866,-100.373,-1637.949,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609611,1733160693.518775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609614,1733160693.568775771,1,OK,0.6790972,-0.1392448,0.3574573,-0.6258292,-35.328,166.885,-1569.921,0.2480329,3,OK,-35.295,166.937,-1569.951,OK,-60.115,239.500,-1515.962,OK,-7.287,261.494,-1581.255,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609614,1733160693.568775771,1,OK,0.9587862,-0.0512717,-0.0197676,-0.2787643,186.284,-189.516,-1622.699,0.5507919,3,OK,186.658,-189.176,-1622.734,OK,129.492,-103.385,-1645.833,OK,218.866,-100.380,-1638.049,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609614,1733160693.568775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609617,1733160693.618775771,1,OK,0.6791312,-0.1392906,0.3573650,-0.6258348,-35.328,166.877,-1569.896,0.2470006,3,OK,-35.300,166.932,-1569.919,OK,-60.126,239.491,-1515.957,OK,-7.294,261.492,-1581.244,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609617,1733160693.618775771,1,OK,0.9588057,-0.0511198,-0.0202490,-0.2786905,186.278,-189.512,-1622.684,0.5504730,3,OK,186.651,-189.166,-1622.720,OK,129.490,-103.397,-1645.872,OK,218.860,-100.371,-1637.999,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609617,1733160693.618775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609620,1733160693.668775771,1,OK,0.6791203,-0.1393420,0.3573882,-0.6258219,-35.312,166.881,-1569.906,0.2448345,3,OK,-35.281,166.942,-1569.930,OK,-60.110,239.495,-1515.962,OK,-7.280,261.490,-1581.264,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609620,1733160693.668775771,1,OK,0.9587441,-0.0516280,-0.0204950,-0.2787908,186.269,-189.493,-1622.569,0.5515686,3,OK,186.649,-189.165,-1622.601,OK,129.507,-103.378,-1645.867,OK,218.865,-100.372,-1637.978,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609620,1733160693.668775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609623,1733160693.718775771,1,OK,0.6790502,-0.1393914,0.3574864,-0.6258310,-35.297,166.874,-1569.888,0.2350494,3,OK,-35.266,166.935,-1569.913,OK,-60.084,239.486,-1515.926,OK,-7.252,261.484,-1581.260,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609623,1733160693.718775771,1,OK,0.9587670,-0.0512205,-0.0202773,-0.2788031,186.293,-189.508,-1622.693,0.5529875,3,OK,186.669,-189.169,-1622.728,OK,129.531,-103.378,-1645.900,OK,218.888,-100.377,-1638.027,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609623,1733160693.718775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609626,1733160693.768775771,1,OK,0.6790563,-0.1391931,0.3575718,-0.6258196,-35.325,166.888,-1569.918,0.2439762,3,OK,-35.290,166.943,-1569.949,OK,-60.103,239.495,-1515.934,OK,-7.272,261.494,-1581.240,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609626,1733160693.768775771,1,OK,0.9587684,-0.0514426,-0.0203239,-0.2787539,186.273,-189.502,-1622.624,0.5545325,3,OK,186.651,-189.166,-1622.657,OK,129.504,-103.384,-1645.868,OK,218.855,-100.374,-1638.000,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609626,1733160693.768775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609629,1733160693.818775771,1,OK,0.6791285,-0.1395117,0.3572636,-0.6258463,-35.324,166.871,-1569.860,0.2370903,3,OK,-35.301,166.928,-1569.876,OK,-60.129,239.492,-1515.949,OK,-7.297,261.495,-1581.263,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609629,1733160693.818775771,1,OK,0.9587632,-0.0515474,-0.0202014,-0.2787614,186.266,-189.504,-1622.610,0.5456101,3,OK,186.639,-189.168,-1622.644,OK,129.485,-103.394,-1645.849,OK,218.862,-100.375,-1638.007,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609629,1733160693.818775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609632,1733160693.868775771,1,OK,0.6791108,-0.1393765,0.3573600,-0.6258407,-35.295,166.880,-1569.896,0.2417581,3,OK,-35.265,166.935,-1569.920,OK,-60.092,239.500,-1515.958,OK,-7.260,261.495,-1581.265,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609632,1733160693.868775771,1,OK,0.9587696,-0.0512296,-0.0204233,-0.2787819,186.281,-189.506,-1622.637,0.5528556,3,OK,186.656,-189.166,-1622.672,OK,129.522,-103.383,-1645.868,OK,218.874,-100.374,-1637.971,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609632,1733160693.868775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745609635,1733160693.918775771,1,OK,0.6790711,-0.1395281,0.3572978,-0.6258854,-35.301,166.866,-1569.858,0.2344166,3,OK,-35.278,166.921,-1569.874,OK,-60.094,239.491,-1515.943,OK,-7.262,261.489,-1581.268,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745609635,1733160693.918775771,1,OK,0.9587707,-0.0513900,-0.0204052,-0.2787498,186.293,-189.496,-1622.628,0.5510871,3,OK,186.669,-189.161,-1622.662,OK,129.523,-103.380,-1645.879,OK,218.882,-100.366,-1637.993,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745609635,1733160693.918775771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
