Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647228,1733161320.468773054,1,OK,0.7005268,-0.1184739,0.3383969,-0.6170200,-46.190,163.841,-1567.658,0.1895089,3,OK,-46.191,163.900,-1567.643,OK,-76.578,234.686,-1514.282,OK,-20.248,259.466,-1575.716,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647228,1733161320.468773054,1,OK,0.9333539,-0.1895230,-0.0622624,-0.2984208,174.131,-167.631,-1551.935,0.5934191,3,OK,174.576,-167.286,-1552.083,OK,121.916,-88.974,-1599.709,OK,211.477,-88.546,-1591.704,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647228,1733161320.468773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647231,1733161320.518773055,1,OK,0.7005695,-0.1183824,0.3384535,-0.6169580,-46.167,163.869,-1567.700,0.1935690,3,OK,-46.164,163.923,-1567.690,OK,-76.560,234.707,-1514.308,OK,-20.236,259.492,-1575.728,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647231,1733161320.518773055,1,OK,0.9333031,-0.1896762,-0.0622037,-0.2984944,174.126,-167.606,-1551.941,0.5884430,3,OK,174.566,-167.264,-1552.088,OK,121.927,-88.954,-1599.724,OK,211.480,-88.533,-1591.741,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647231,1733161320.518773055,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647234,1733161320.568773054,1,OK,0.7006031,-0.1184552,0.3382493,-0.6170179,-46.159,163.839,-1567.650,0.2002341,3,OK,-46.164,163.898,-1567.630,OK,-76.559,234.685,-1514.306,OK,-20.233,259.466,-1575.705,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647234,1733161320.568773054,1,OK,0.9332766,-0.1897831,-0.0622637,-0.2984968,174.130,-167.618,-1551.934,0.5952329,3,OK,174.581,-167.284,-1552.075,OK,121.930,-88.964,-1599.746,OK,211.481,-88.560,-1591.749,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647234,1733161320.568773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647237,1733161320.618773054,1,OK,0.7006058,-0.1182864,0.3383078,-0.6170152,-46.173,163.861,-1567.693,0.2026983,3,OK,-46.171,163.917,-1567.682,OK,-76.574,234.709,-1514.325,OK,-20.241,259.479,-1575.710,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647237,1733161320.618773054,1,OK,0.9331956,-0.1902384,-0.0620053,-0.2985142,174.131,-167.574,-1551.871,0.5793231,3,OK,174.572,-167.258,-1552.004,OK,121.915,-88.943,-1599.702,OK,211.478,-88.535,-1591.781,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647237,1733161320.618773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647240,1733161320.668773054,1,OK,0.7005391,-0.1182053,0.3386508,-0.6169183,-46.179,163.865,-1567.723,0.1938076,3,OK,-46.166,163.923,-1567.724,OK,-76.564,234.694,-1514.280,OK,-20.238,259.472,-1575.704,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647240,1733161320.668773054,1,OK,0.9332558,-0.1899375,-0.0622197,-0.2984730,174.125,-167.596,-1551.935,0.5839574,3,OK,174.567,-167.271,-1552.073,OK,121.923,-88.959,-1599.757,OK,211.472,-88.536,-1591.786,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647240,1733161320.668773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647243,1733161320.718773054,1,OK,0.7005581,-0.1184632,0.3382967,-0.6170414,-46.165,163.855,-1567.667,0.1939201,3,OK,-46.169,163.919,-1567.647,OK,-76.560,234.701,-1514.312,OK,-20.226,259.480,-1575.730,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647243,1733161320.718773054,1,OK,0.9334498,-0.1892736,-0.0616737,-0.2984014,174.159,-167.643,-1552.027,0.5985882,3,OK,174.597,-167.273,-1552.189,OK,121.912,-88.957,-1599.673,OK,211.475,-88.537,-1591.760,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647243,1733161320.718773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647246,1733161320.768773055,1,OK,0.7006086,-0.1185328,0.3382177,-0.6170140,-46.173,163.848,-1567.645,0.1908130,3,OK,-46.181,163.903,-1567.623,OK,-76.582,234.696,-1514.303,OK,-20.247,259.485,-1575.723,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647246,1733161320.768773055,1,OK,0.9332355,-0.1900598,-0.0618458,-0.2985362,174.128,-167.590,-1551.906,0.5807886,3,OK,174.569,-167.266,-1552.044,OK,121.905,-88.939,-1599.690,OK,211.476,-88.539,-1591.785,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647246,1733161320.768773055,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647249,1733161320.818773054,1,OK,0.7006478,-0.1184694,0.3380311,-0.6170840,-46.151,163.850,-1567.632,0.2127289,3,OK,-46.161,163.919,-1567.603,OK,-76.559,234.704,-1514.336,OK,-20.231,259.474,-1575.702,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647249,1733161320.818773054,1,OK,0.9333997,-0.1893148,-0.0620450,-0.2984548,174.135,-167.620,-1551.957,0.6042637,3,OK,174.582,-167.257,-1552.114,OK,121.922,-88.937,-1599.671,OK,211.468,-88.528,-1591.689,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647249,1733161320.818773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647252,1733161320.868773054,1,OK,0.7005830,-0.1184483,0.3383751,-0.6169731,-46.175,163.852,-1567.708,0.1905683,3,OK,-46.175,163.913,-1567.693,OK,-76.577,234.692,-1514.330,OK,-20.245,259.477,-1575.758,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647252,1733161320.868773054,1,OK,0.9333577,-0.1896379,-0.0616677,-0.2984592,174.153,-167.616,-1551.907,0.5850993,3,OK,174.587,-167.271,-1552.056,OK,121.916,-88.945,-1599.602,OK,211.477,-88.527,-1591.713,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647252,1733161320.868773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745647255,1733161320.918773054,1,OK,0.7005686,-0.1185087,0.3383029,-0.6170174,-46.159,163.857,-1567.668,0.1963927,3,OK,-46.163,163.913,-1567.650,OK,-76.553,234.708,-1514.316,OK,-20.231,259.485,-1575.732,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745647255,1733161320.918773054,1,OK,0.9332361,-0.1899698,-0.0625286,-0.2984495,174.124,-167.575,-1551.860,0.5949489,3,OK,174.577,-167.251,-1551.996,OK,121.934,-88.946,-1599.737,OK,211.472,-88.529,-1591.706,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745647255,1733161320.918773054,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
