Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465264,1736964021.068383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465264,1736964021.068383979,1,OK,0.8912632,0.1620768,-0.2200272,-0.3618964,27.810,-47.522,-2032.691,0.3932749,3,OK,27.962,-48.016,-2032.675,OK,36.320,49.611,-2012.789,OK,-31.883,19.545,-2058.223,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465264,1736964021.068383979,1,OK,0.9993168,-0.0237797,0.0212872,0.0186378,172.782,-206.748,-2070.113,0.2816348,3,OK,172.914,-207.025,-2070.105,OK,142.044,-297.492,-2064.436,OK,82.938,-209.953,-2066.207,Passive Strays,76465264,1736964021.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465267,1736964021.118383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465267,1736964021.118383979,1,OK,0.8911998,0.1621422,-0.2202436,-0.3618917,27.790,-47.517,-2032.670,0.3929885,3,OK,27.949,-48.012,-2032.650,OK,36.301,49.609,-2012.766,OK,-31.897,19.559,-2058.238,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465267,1736964021.118383979,1,OK,0.9993304,-0.0233469,0.0210992,0.0186675,172.767,-206.742,-2070.121,0.2791495,3,OK,172.904,-207.013,-2070.114,OK,142.028,-297.496,-2064.534,OK,82.921,-209.958,-2066.250,Passive Strays,76465267,1736964021.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465270,1736964021.168383980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465270,1736964021.168383980,1,OK,0.8911091,0.1624000,-0.2205188,-0.3618319,27.794,-47.519,-2032.703,0.3891212,3,OK,27.955,-48.014,-2032.682,OK,36.297,49.607,-2012.759,OK,-31.891,19.556,-2058.305,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465270,1736964021.168383980,1,OK,0.9993346,-0.0235905,0.0206323,0.0186571,172.772,-206.748,-2070.085,0.2753274,3,OK,172.902,-207.019,-2070.077,OK,142.028,-297.500,-2064.484,OK,82.930,-209.963,-2066.298,Passive Strays,76465270,1736964021.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465273,1736964021.218383980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465273,1736964021.218383980,1,OK,0.8913175,0.1612927,-0.2204104,-0.3618799,27.774,-47.521,-2032.605,0.4038470,3,OK,27.941,-48.018,-2032.580,OK,36.304,49.622,-2012.880,OK,-31.889,19.548,-2058.253,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465273,1736964021.218383980,1,OK,0.9993182,-0.0237931,0.0211998,0.0186432,172.763,-206.740,-2070.088,0.2751029,3,OK,172.896,-207.009,-2070.080,OK,142.018,-297.486,-2064.414,OK,82.925,-209.953,-2066.198,Passive Strays,76465273,1736964021.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465276,1736964021.268383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465276,1736964021.268383979,1,OK,0.8912500,0.1616059,-0.2204467,-0.3618842,27.789,-47.519,-2032.651,0.4026299,3,OK,27.960,-48.022,-2032.624,OK,36.319,49.620,-2012.861,OK,-31.888,19.559,-2058.292,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465276,1736964021.268383979,1,OK,0.9993097,-0.0240144,0.0213810,0.0186067,172.774,-206.750,-2070.172,0.2797281,3,OK,172.916,-207.018,-2070.165,OK,142.023,-297.488,-2064.446,OK,82.929,-209.958,-2066.248,Passive Strays,76465276,1736964021.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465279,1736964021.318383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465279,1736964021.318383979,1,OK,0.8914210,0.1617856,-0.2195900,-0.3619037,27.806,-47.518,-2032.709,0.4082224,3,OK,27.959,-48.022,-2032.694,OK,36.302,49.617,-2012.855,OK,-31.899,19.547,-2058.180,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465279,1736964021.318383979,1,OK,0.9993210,-0.0236154,0.0212422,0.0186740,172.763,-206.744,-2070.092,0.2783419,3,OK,172.899,-207.015,-2070.085,OK,142.028,-297.497,-2064.448,OK,82.919,-209.958,-2066.195,Passive Strays,76465279,1736964021.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465282,1736964021.368383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465282,1736964021.368383979,1,OK,0.8911759,0.1626644,-0.2199361,-0.3619031,27.809,-47.515,-2032.782,0.3908316,3,OK,27.952,-48.013,-2032.773,OK,36.300,49.613,-2012.759,OK,-31.890,19.556,-2058.258,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465282,1736964021.368383979,1,OK,0.9993337,-0.0233373,0.0209630,0.0186594,172.759,-206.741,-2070.072,0.2728816,3,OK,172.886,-207.010,-2070.064,OK,142.018,-297.498,-2064.495,OK,82.922,-209.954,-2066.226,Passive Strays,76465282,1736964021.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465285,1736964021.418383980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465285,1736964021.418383980,1,OK,0.8912104,0.1622464,-0.2200782,-0.3619194,27.801,-47.518,-2032.756,0.3929246,3,OK,27.955,-48.015,-2032.740,OK,36.314,49.611,-2012.820,OK,-31.893,19.557,-2058.288,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465285,1736964021.418383980,1,OK,0.9993254,-0.0234618,0.0211993,0.0186788,172.771,-206.738,-2070.092,0.2812267,3,OK,172.902,-207.015,-2070.084,OK,142.040,-297.490,-2064.478,OK,82.927,-209.950,-2066.203,Passive Strays,76465285,1736964021.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465288,1736964021.468383980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465288,1736964021.468383980,1,OK,0.8912085,0.1620194,-0.2203873,-0.3618378,27.802,-47.511,-2032.721,0.3959375,3,OK,27.965,-48.009,-2032.698,OK,36.310,49.621,-2012.849,OK,-31.885,19.561,-2058.324,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465288,1736964021.468383980,1,OK,0.9993191,-0.0233800,0.0215893,0.0186711,172.775,-206.747,-2070.151,0.2786099,3,OK,172.910,-207.018,-2070.144,OK,142.042,-297.501,-2064.526,OK,82.934,-209.959,-2066.192,Passive Strays,76465288,1736964021.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76465291,1736964021.518383979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76465291,1736964021.518383979,1,OK,0.8912681,0.1619720,-0.2200736,-0.3619030,27.794,-47.522,-2032.694,0.3991845,3,OK,27.947,-48.023,-2032.678,OK,36.305,49.616,-2012.816,OK,-31.889,19.547,-2058.238,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76465291,1736964021.518383979,1,OK,0.9993423,-0.0231591,0.0207157,0.0186963,172.767,-206.733,-2070.020,0.2707807,3,OK,172.893,-206.999,-2070.012,OK,142.033,-297.503,-2064.491,OK,82.927,-209.949,-2066.219,Passive Strays,76465291,1736964021.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
