Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720448,1736951607.468295354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720448,1736951607.468295354,1,OK,0.8868362,0.1403666,-0.2331395,-0.3734497,29.939,-88.213,-2032.522,0.3431409,3,OK,30.049,-88.654,-2032.494,OK,42.037,9.267,-2016.597,OK,-27.063,-20.129,-2061.225,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720448,1736951607.468295354,1,OK,0.9991591,-0.0344825,0.0213048,-0.0061739,167.810,-254.877,-2063.402,0.2654614,3,OK,167.912,-255.145,-2063.388,OK,132.653,-343.887,-2055.755,OK,77.924,-253.558,-2059.615,Passive Strays,75720448,1736951607.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720451,1736951607.518295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720451,1736951607.518295353,1,OK,0.8868879,0.1405501,-0.2325263,-0.3736402,29.950,-88.334,-2032.494,0.3471264,3,OK,30.062,-88.770,-2032.465,OK,42.051,9.120,-2016.510,OK,-27.061,-20.216,-2061.069,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720451,1736951607.518295353,1,OK,0.9991445,-0.0349900,0.0211520,-0.0062046,167.804,-254.890,-2063.393,0.2598323,3,OK,167.901,-255.155,-2063.378,OK,132.635,-343.885,-2055.666,OK,77.927,-253.573,-2059.634,Passive Strays,75720451,1736951607.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720454,1736951607.568295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720454,1736951607.568295353,1,OK,0.8867776,0.1411307,-0.2323650,-0.3737835,29.937,-88.460,-2032.342,0.3511369,3,OK,30.043,-88.900,-2032.316,OK,42.031,8.978,-2016.237,OK,-27.058,-20.306,-2060.835,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720454,1736951607.568295353,1,OK,0.9991631,-0.0340980,0.0216968,-0.0062910,167.780,-254.895,-2063.381,0.2662417,3,OK,167.875,-255.166,-2063.367,OK,132.608,-343.904,-2055.775,OK,77.897,-253.548,-2059.524,Passive Strays,75720454,1736951607.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720457,1736951607.618295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720457,1736951607.618295353,1,OK,0.8867070,0.1418028,-0.2318543,-0.3740137,29.946,-88.589,-2032.330,0.3466187,3,OK,30.047,-89.024,-2032.308,OK,42.052,8.826,-2016.062,OK,-27.060,-20.394,-2060.683,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720457,1736951607.618295353,1,OK,0.9991603,-0.0343661,0.0213921,-0.0063312,167.766,-254.895,-2063.378,0.2660310,3,OK,167.867,-255.165,-2063.364,OK,132.580,-343.890,-2055.746,OK,77.882,-253.551,-2059.576,Passive Strays,75720457,1736951607.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720460,1736951607.668295354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720460,1736951607.668295354,1,OK,0.8866388,0.1424863,-0.2316937,-0.3740151,29.962,-88.721,-2032.255,0.3509377,3,OK,30.062,-89.161,-2032.235,OK,42.029,8.678,-2015.855,OK,-27.053,-20.504,-2060.526,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720460,1736951607.668295354,1,OK,0.9991522,-0.0344308,0.0216354,-0.0064285,167.760,-254.918,-2063.378,0.2654273,3,OK,167.856,-255.189,-2063.364,OK,132.564,-343.912,-2055.717,OK,77.879,-253.547,-2059.533,Passive Strays,75720460,1736951607.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720463,1736951607.718295354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720463,1736951607.718295354,1,OK,0.8866053,0.1428487,-0.2313849,-0.3741474,29.959,-88.849,-2032.149,0.3556614,3,OK,30.067,-89.288,-2032.124,OK,42.021,8.521,-2015.668,OK,-27.061,-20.593,-2060.336,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720463,1736951607.718295354,1,OK,0.9991344,-0.0348209,0.0217957,-0.0065447,167.738,-254.931,-2063.393,0.2672425,3,OK,167.845,-255.200,-2063.378,OK,132.515,-343.900,-2055.651,OK,77.855,-253.550,-2059.519,Passive Strays,75720463,1736951607.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720466,1736951607.768295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720466,1736951607.768295353,1,OK,0.8863921,0.1437143,-0.2314226,-0.3742978,29.952,-88.984,-2032.054,0.3474555,3,OK,30.059,-89.421,-2032.031,OK,42.022,8.367,-2015.394,OK,-27.060,-20.688,-2060.184,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720466,1736951607.768295353,1,OK,0.9991657,-0.0341260,0.0214598,-0.0065494,167.712,-254.935,-2063.298,0.2635834,3,OK,167.812,-255.201,-2063.285,OK,132.488,-343.928,-2055.704,OK,77.828,-253.547,-2059.486,Passive Strays,75720466,1736951607.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720469,1736951607.818295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720469,1736951607.818295353,1,OK,0.8863774,0.1437901,-0.2312295,-0.3744227,29.953,-89.117,-2031.916,0.3540194,3,OK,30.066,-89.557,-2031.889,OK,42.032,8.218,-2015.233,OK,-27.054,-20.792,-2060.001,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720469,1736951607.818295353,1,OK,0.9991715,-0.0342152,0.0210200,-0.0066129,167.713,-254.946,-2063.296,0.2595921,3,OK,167.814,-255.206,-2063.282,OK,132.469,-343.935,-2055.715,OK,77.828,-253.552,-2059.562,Passive Strays,75720469,1736951607.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720472,1736951607.868295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720472,1736951607.868295353,1,OK,0.8864290,0.1443220,-0.2302941,-0.3746725,29.963,-89.242,-2031.923,0.3686908,3,OK,30.071,-89.688,-2031.901,OK,42.028,8.064,-2015.103,OK,-27.056,-20.869,-2059.791,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720472,1736951607.868295353,1,OK,0.9991922,-0.0334750,0.0212063,-0.0066868,167.694,-254.949,-2063.262,0.2612518,3,OK,167.784,-255.214,-2063.249,OK,132.447,-343.952,-2055.801,OK,77.811,-253.529,-2059.496,Passive Strays,75720472,1736951607.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75720475,1736951607.918295354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75720475,1736951607.918295354,1,OK,0.8862482,0.1454572,-0.2302222,-0.3747053,29.977,-89.377,-2031.912,0.3484521,3,OK,30.074,-89.810,-2031.896,OK,42.020,7.907,-2014.857,OK,-27.061,-20.988,-2059.692,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75720475,1736951607.918295354,1,OK,0.9991565,-0.0341090,0.0218330,-0.0067935,167.686,-254.970,-2063.340,0.2673100,3,OK,167.789,-255.236,-2063.326,OK,132.429,-343.957,-2055.721,OK,77.795,-253.524,-2059.462,Passive Strays,75720475,1736951607.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
