Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086502,1736957708.368413877,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086502,1736957708.368413877,1,OK,0.8902626,0.1522034,-0.2240646,-0.3661444,28.158,-92.464,-2031.312,0.3531109,3,OK,28.253,-92.904,-2031.310,OK,38.048,4.893,-2013.196,OK,-30.578,-25.110,-2058.006,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086502,1736957708.368413877,1,OK,0.9992012,-0.0299766,0.0206883,0.0164444,172.447,-254.235,-2067.466,0.1843489,3,OK,172.546,-254.394,-2067.460,OK,141.213,-344.784,-2060.701,OK,82.734,-257.135,-2063.659,Passive Strays,76086502,1736957708.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086505,1736957708.418413877,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086505,1736957708.418413877,1,OK,0.8903113,0.1519669,-0.2239863,-0.3661720,28.158,-92.478,-2031.278,0.3618235,3,OK,28.254,-92.923,-2031.276,OK,38.051,4.883,-2013.209,OK,-30.568,-25.121,-2057.969,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086505,1736957708.418413877,1,OK,0.9992004,-0.0298664,0.0208839,0.0164422,172.459,-254.246,-2067.485,0.1848954,3,OK,172.568,-254.396,-2067.480,OK,141.218,-344.796,-2060.727,OK,82.744,-257.152,-2063.643,Passive Strays,76086505,1736957708.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086508,1736957708.468413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086508,1736957708.468413878,1,OK,0.8903325,0.1515489,-0.2241610,-0.3661868,28.141,-92.466,-2031.188,0.3683176,3,OK,28.251,-92.914,-2031.177,OK,38.048,4.890,-2013.212,OK,-30.571,-25.100,-2057.937,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086508,1736957708.468413878,1,OK,0.9991873,-0.0299696,0.0213531,0.0164522,172.440,-254.246,-2067.504,0.1917083,3,OK,172.554,-254.405,-2067.499,OK,141.212,-344.792,-2060.697,OK,82.717,-257.146,-2063.577,Passive Strays,76086508,1736957708.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086511,1736957708.518413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086511,1736957708.518413878,1,OK,0.8902799,0.1518195,-0.2241203,-0.3662276,28.118,-92.466,-2031.295,0.3542760,3,OK,28.215,-92.903,-2031.291,OK,38.036,4.890,-2013.254,OK,-30.596,-25.106,-2058.020,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086511,1736957708.518413878,1,OK,0.9991990,-0.0298534,0.0209995,0.0164085,172.435,-254.242,-2067.496,0.1885959,3,OK,172.545,-254.398,-2067.491,OK,141.192,-344.787,-2060.733,OK,82.717,-257.140,-2063.634,Passive Strays,76086511,1736957708.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086514,1736957708.568413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086514,1736957708.568413878,1,OK,0.8902527,0.1518587,-0.2242536,-0.3661958,28.143,-92.483,-2031.286,0.3588515,3,OK,28.242,-92.929,-2031.282,OK,38.056,4.881,-2013.244,OK,-30.567,-25.123,-2058.031,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086514,1736957708.568413878,1,OK,0.9991912,-0.0304131,0.0205272,0.0164522,172.455,-254.253,-2067.487,0.1865094,3,OK,172.553,-254.411,-2067.481,OK,141.218,-344.790,-2060.655,OK,82.745,-257.159,-2063.708,Passive Strays,76086514,1736957708.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086517,1736957708.618413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086517,1736957708.618413878,1,OK,0.8902138,0.1519993,-0.2244187,-0.3661310,28.142,-92.464,-2031.303,0.3574218,3,OK,28.242,-92.911,-2031.298,OK,38.042,4.901,-2013.242,OK,-30.570,-25.107,-2058.071,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086517,1736957708.618413878,1,OK,0.9991914,-0.0301222,0.0209288,0.0164655,172.445,-254.233,-2067.512,0.1884313,3,OK,172.545,-254.391,-2067.507,OK,141.211,-344.772,-2060.706,OK,82.737,-257.144,-2063.662,Passive Strays,76086517,1736957708.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086520,1736957708.668413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086520,1736957708.668413878,1,OK,0.8903296,0.1518319,-0.2238194,-0.3662856,28.141,-92.469,-2031.296,0.3636469,3,OK,28.235,-92.914,-2031.295,OK,38.057,4.890,-2013.241,OK,-30.576,-25.103,-2057.962,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086520,1736957708.668413878,1,OK,0.9991949,-0.0299827,0.0209932,0.0164310,172.446,-254.246,-2067.469,0.1857773,3,OK,172.545,-254.402,-2067.463,OK,141.205,-344.786,-2060.683,OK,82.742,-257.151,-2063.607,Passive Strays,76086520,1736957708.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086523,1736957708.718413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086523,1736957708.718413878,1,OK,0.8902590,0.1520538,-0.2240746,-0.3662091,28.137,-92.480,-2031.343,0.3590683,3,OK,28.230,-92.924,-2031.343,OK,38.040,4.882,-2013.256,OK,-30.579,-25.119,-2058.042,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086523,1736957708.718413878,1,OK,0.9992101,-0.0297268,0.0206034,0.0164594,172.446,-254.245,-2067.424,0.1906406,3,OK,172.548,-254.410,-2067.418,OK,141.215,-344.791,-2060.710,OK,82.727,-257.149,-2063.633,Passive Strays,76086523,1736957708.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086526,1736957708.768413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086526,1736957708.768413878,1,OK,0.8903036,0.1513336,-0.2244087,-0.3661944,28.119,-92.462,-2031.252,0.3638158,3,OK,28.229,-92.909,-2031.242,OK,38.050,4.906,-2013.322,OK,-30.582,-25.102,-2058.062,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086526,1736957708.768413878,1,OK,0.9992010,-0.0299093,0.0207920,0.0164479,172.447,-254.233,-2067.457,0.1846414,3,OK,172.555,-254.384,-2067.453,OK,141.207,-344.783,-2060.698,OK,82.733,-257.141,-2063.632,Passive Strays,76086526,1736957708.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76086529,1736957708.818413878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76086529,1736957708.818413878,1,OK,0.8901693,0.1516578,-0.2247850,-0.3661560,28.125,-92.484,-2031.240,0.3579446,3,OK,28.239,-92.931,-2031.227,OK,38.052,4.881,-2013.259,OK,-30.568,-25.117,-2058.096,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76086529,1736957708.818413878,1,OK,0.9991902,-0.0302537,0.0208277,0.0164288,172.455,-254.243,-2067.477,0.1857363,3,OK,172.559,-254.397,-2067.472,OK,141.213,-344.784,-2060.654,OK,82.745,-257.147,-2063.645,Passive Strays,76086529,1736957708.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
