Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896524,1736954542.068260469,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896524,1736954542.068260469,1,OK,0.8809338,0.2136227,-0.2009630,-0.3713959,28.220,-108.189,-2024.854,0.3859305,3,OK,28.333,-108.635,-2024.906,OK,36.134,-13.912,-1994.093,OK,-31.586,-38.946,-2042.898,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896524,1736954542.068260469,1,OK,0.9992536,-0.0328670,0.0202280,-0.0016540,168.785,-254.590,-2062.205,0.2546605,3,OK,168.876,-254.852,-2062.191,OK,134.414,-343.941,-2054.927,OK,78.901,-254.102,-2058.583,Passive Strays,75896524,1736954542.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896527,1736954542.118260469,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896527,1736954542.118260469,1,OK,0.8809274,0.2133412,-0.2013128,-0.3713834,28.203,-108.180,-2024.816,0.3799919,3,OK,28.329,-108.621,-2024.858,OK,36.134,-13.895,-1994.123,OK,-31.598,-38.925,-2042.947,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896527,1736954542.118260469,1,OK,0.9992392,-0.0326999,0.0211817,-0.0017590,168.775,-254.573,-2062.211,0.2627644,3,OK,168.871,-254.841,-2062.197,OK,134.400,-343.917,-2054.897,OK,78.887,-254.053,-2058.418,Passive Strays,75896527,1736954542.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896530,1736954542.168260469,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896530,1736954542.168260469,1,OK,0.8808777,0.2136745,-0.2012601,-0.3713382,28.208,-108.180,-2024.833,0.3788882,3,OK,28.325,-108.623,-2024.881,OK,36.119,-13.900,-1994.073,OK,-31.597,-38.937,-2042.931,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896530,1736954542.168260469,1,OK,0.9992435,-0.0327862,0.0208423,-0.0017484,168.775,-254.598,-2062.259,0.2590931,3,OK,168.874,-254.859,-2062.246,OK,134.397,-343.949,-2054.953,OK,78.883,-254.081,-2058.527,Passive Strays,75896530,1736954542.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896533,1736954542.218260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896533,1736954542.218260472,1,OK,0.8809044,0.2132355,-0.2015663,-0.3713610,28.198,-108.192,-2024.766,0.3663868,3,OK,28.325,-108.618,-2024.802,OK,36.139,-13.909,-1994.102,OK,-31.598,-38.942,-2042.953,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896533,1736954542.218260472,1,OK,0.9992584,-0.0323196,0.0208623,-0.0017007,168.776,-254.585,-2062.183,0.2592766,3,OK,168.866,-254.849,-2062.169,OK,134.411,-343.950,-2054.959,OK,78.887,-254.070,-2058.447,Passive Strays,75896533,1736954542.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896536,1736954542.268260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896536,1736954542.268260472,1,OK,0.8808456,0.2137820,-0.2012384,-0.3713644,28.207,-108.173,-2024.932,0.3843922,3,OK,28.333,-108.629,-2024.979,OK,36.121,-13.897,-1994.147,OK,-31.608,-38.915,-2043.022,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896536,1736954542.268260472,1,OK,0.9992552,-0.0327576,0.0203257,-0.0017057,168.762,-254.584,-2062.209,0.2584420,3,OK,168.858,-254.846,-2062.195,OK,134.386,-343.937,-2054.943,OK,78.869,-254.081,-2058.569,Passive Strays,75896536,1736954542.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896539,1736954542.318260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896539,1736954542.318260472,1,OK,0.8808586,0.2138851,-0.2010300,-0.3713868,28.216,-108.191,-2024.922,0.3862637,3,OK,28.332,-108.645,-2024.975,OK,36.125,-13.917,-1994.109,OK,-31.595,-38.942,-2042.962,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896539,1736954542.318260472,1,OK,0.9992525,-0.0327375,0.0204876,-0.0017114,168.774,-254.600,-2062.231,0.2568094,3,OK,168.868,-254.860,-2062.218,OK,134.400,-343.957,-2054.958,OK,78.884,-254.091,-2058.563,Passive Strays,75896539,1736954542.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896542,1736954542.368260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896542,1736954542.368260472,1,OK,0.8808940,0.2136651,-0.2011530,-0.3713630,28.228,-108.178,-2024.899,0.3772691,3,OK,28.343,-108.618,-2024.948,OK,36.144,-13.901,-1994.135,OK,-31.580,-38.936,-2042.980,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896542,1736954542.368260472,1,OK,0.9992420,-0.0329726,0.0206206,-0.0017128,168.772,-254.588,-2062.202,0.2599416,3,OK,168.873,-254.851,-2062.188,OK,134.396,-343.933,-2054.878,OK,78.880,-254.085,-2058.509,Passive Strays,75896542,1736954542.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896545,1736954542.418260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896545,1736954542.418260472,1,OK,0.8809882,0.2133606,-0.2010358,-0.3713780,28.211,-108.175,-2024.885,0.3914196,3,OK,28.336,-108.623,-2024.930,OK,36.127,-13.892,-1994.183,OK,-31.594,-38.924,-2042.960,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896545,1736954542.418260472,1,OK,0.9992399,-0.0329858,0.0207004,-0.0017480,168.763,-254.587,-2062.243,0.2579546,3,OK,168.858,-254.849,-2062.230,OK,134.382,-343.931,-2054.912,OK,78.875,-254.075,-2058.537,Passive Strays,75896545,1736954542.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896548,1736954542.468260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896548,1736954542.468260472,1,OK,0.8808507,0.2137207,-0.2012656,-0.3713728,28.220,-108.187,-2024.908,0.3751145,3,OK,28.339,-108.630,-2024.955,OK,36.142,-13.912,-1994.135,OK,-31.589,-38.938,-2043.007,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896548,1736954542.468260472,1,OK,0.9992640,-0.0323069,0.0206084,-0.0017497,168.769,-254.602,-2062.208,0.2612248,3,OK,168.863,-254.868,-2062.195,OK,134.390,-343.959,-2055.004,OK,78.876,-254.086,-2058.518,Passive Strays,75896548,1736954542.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75896551,1736954542.518260472,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75896551,1736954542.518260472,1,OK,0.8808665,0.2136138,-0.2012470,-0.3714067,28.207,-108.183,-2024.881,0.3810974,3,OK,28.327,-108.634,-2024.930,OK,36.138,-13.897,-1994.124,OK,-31.596,-38.930,-2042.981,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75896551,1736954542.518260472,1,OK,0.9992495,-0.0327023,0.0206886,-0.0017485,168.761,-254.589,-2062.211,0.2579351,3,OK,168.851,-254.853,-2062.198,OK,134.385,-343.944,-2054.931,OK,78.873,-254.070,-2058.507,Passive Strays,75896551,1736954542.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
