Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191648,1783612127.468661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191648,1783612127.468661359,1,OK,0.8119765,0.0990249,0.1105267,0.5645105,91.266,-23.756,-1622.467,0.2297321,3,OK,91.392,-23.770,-1622.505,OK,160.231,-86.708,-1645.853,OK,60.647,-108.101,-1616.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191648,1783612127.468661359,1,OK,0.6640437,-0.1568414,0.2683434,0.6800283,-237.650,55.572,-1560.419,0.4837293,3,OK,-237.646,56.079,-1560.780,OK,-312.990,9.802,-1514.537,OK,-231.280,-21.191,-1507.005
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191651,1783612127.518661358,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191651,1783612127.518661358,1,OK,0.8119051,0.0998656,0.1105428,0.5644619,91.290,-23.758,-1622.433,0.2381742,3,OK,91.403,-23.768,-1622.469,OK,160.245,-86.696,-1645.982,OK,60.648,-108.103,-1616.361,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191651,1783612127.518661358,1,OK,0.6640755,-0.1568450,0.2681491,0.6800731,-237.635,55.587,-1560.394,0.4820633,3,OK,-237.631,56.092,-1560.754,OK,-312.988,9.800,-1514.546,OK,-231.268,-21.191,-1507.001
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191654,1783612127.568661358,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191654,1783612127.568661358,1,OK,0.8119674,0.0993831,0.1104891,0.5644680,91.286,-23.749,-1622.405,0.2324474,3,OK,91.404,-23.752,-1622.441,OK,160.246,-86.704,-1645.859,OK,60.652,-108.097,-1616.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191654,1783612127.568661358,1,OK,0.6639572,-0.1571008,0.2684206,0.6800224,-237.642,55.569,-1560.449,0.5023156,3,OK,-237.634,56.095,-1560.825,OK,-312.988,9.801,-1514.558,OK,-231.263,-21.185,-1506.985
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191657,1783612127.618661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191657,1783612127.618661359,1,OK,0.8119356,0.1003675,0.1095853,0.5645157,91.292,-23.768,-1622.371,0.2110776,3,OK,91.392,-23.769,-1622.402,OK,160.236,-86.697,-1645.965,OK,60.655,-108.107,-1616.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191657,1783612127.618661359,1,OK,0.6640811,-0.1566480,0.2682606,0.6800691,-237.648,55.585,-1560.399,0.4787256,3,OK,-237.636,56.089,-1560.758,OK,-312.993,9.799,-1514.520,OK,-231.274,-21.193,-1507.021
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191660,1783612127.668661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191660,1783612127.668661359,1,OK,0.8119150,0.1000047,0.1102684,0.5644768,91.264,-23.755,-1622.394,0.2328108,3,OK,91.374,-23.768,-1622.428,OK,160.220,-86.688,-1645.955,OK,60.620,-108.095,-1616.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191660,1783612127.668661359,1,OK,0.6638846,-0.1569172,0.2688267,0.6799753,-237.685,55.562,-1560.509,0.5171098,3,OK,-237.663,56.108,-1560.902,OK,-312.999,9.810,-1514.530,OK,-231.293,-21.177,-1507.017
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191663,1783612127.718661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191663,1783612127.718661359,1,OK,0.8119296,0.0999133,0.1102978,0.5644661,91.281,-23.750,-1622.388,0.2371872,3,OK,91.397,-23.744,-1622.423,OK,160.234,-86.689,-1645.933,OK,60.633,-108.106,-1616.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191663,1783612127.718661359,1,OK,0.6639954,-0.1569246,0.2683245,0.6800638,-237.656,55.587,-1560.423,0.4938956,3,OK,-237.648,56.105,-1560.793,OK,-312.997,9.805,-1514.542,OK,-231.278,-21.180,-1506.996
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191666,1783612127.768661358,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191666,1783612127.768661358,1,OK,0.8119507,0.1001655,0.1096961,0.5645083,91.293,-23.760,-1622.384,0.2130598,3,OK,91.397,-23.765,-1622.415,OK,160.240,-86.693,-1645.945,OK,60.658,-108.097,-1616.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191666,1783612127.768661358,1,OK,0.6640305,-0.1569163,0.2682320,0.6800679,-237.638,55.589,-1560.401,0.4880173,3,OK,-237.635,56.100,-1560.765,OK,-312.981,9.806,-1514.541,OK,-231.267,-21.182,-1506.987
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191669,1783612127.818661358,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191669,1783612127.818661358,1,OK,0.8119317,0.1001793,0.1101926,0.5644365,91.297,-23.758,-1622.338,0.2325269,3,OK,91.402,-23.762,-1622.370,OK,160.246,-86.699,-1645.929,OK,60.642,-108.101,-1616.349,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191669,1783612127.818661358,1,OK,0.6639542,-0.1570427,0.2684597,0.6800233,-237.654,55.566,-1560.426,0.4972548,3,OK,-237.650,56.087,-1560.797,OK,-312.990,9.803,-1514.528,OK,-231.272,-21.186,-1506.966
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191672,1783612127.868661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191672,1783612127.868661359,1,OK,0.8119299,0.0998454,0.1103149,0.5644744,91.276,-23.751,-1622.383,0.2248212,3,OK,91.384,-23.759,-1622.417,OK,160.228,-86.695,-1645.916,OK,60.644,-108.091,-1616.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191672,1783612127.868661359,1,OK,0.6640106,-0.1569213,0.2682602,0.6800751,-237.650,55.589,-1560.395,0.4897551,3,OK,-237.645,56.103,-1560.760,OK,-312.995,9.806,-1514.527,OK,-231.273,-21.180,-1506.977
3,Port 0x01: JJH Probe  s/n:3E4C880C,983191675,1783612127.918661359,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983191675,1783612127.918661359,1,OK,0.8119513,0.0998478,0.1100798,0.5644891,91.310,-23.758,-1622.395,0.2259020,3,OK,91.424,-23.776,-1622.430,OK,160.263,-86.693,-1645.915,OK,60.671,-108.094,-1616.392,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983191675,1783612127.918661359,1,OK,0.6640158,-0.1568517,0.2683651,0.6800446,-237.618,55.579,-1560.387,0.4902788,3,OK,-237.609,56.094,-1560.755,OK,-312.955,9.802,-1514.497,OK,-231.245,-21.185,-1506.966
