Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665868,1738167364.468797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665868,1738167364.468797501,1,OK,0.8759916,-0.0680617,0.0600971,-0.4737032,89.949,-77.774,-1701.755,0.1766362,3,OK,89.756,-77.854,-1701.716,OK,-2.438,-97.728,-1684.543,OK,41.159,-2.458,-1698.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665868,1738167364.468797501,1,OK,0.7333465,-0.1941668,-0.0546865,0.6492392,-62.345,-237.353,-1640.349,0.5925959,3,OK,-62.275,-236.809,-1640.451,OK,-145.558,-287.860,-1658.700,OK,-76.961,-328.356,-1624.460
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665871,1738167364.518797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665871,1738167364.518797501,1,OK,0.8759187,-0.0685482,0.0611366,-0.4736348,89.929,-77.765,-1701.840,0.1671742,3,OK,89.753,-77.848,-1701.804,OK,-2.435,-97.725,-1684.415,OK,41.147,-2.441,-1698.067,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665871,1738167364.518797501,1,OK,0.7333713,-0.1942262,-0.0547134,0.6491912,-62.353,-237.361,-1640.359,0.5968300,3,OK,-62.280,-236.812,-1640.460,OK,-145.567,-287.865,-1658.717,OK,-76.984,-328.362,-1624.469
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665874,1738167364.568797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665874,1738167364.568797501,1,OK,0.8759474,-0.0689721,0.0598669,-0.4736823,89.945,-77.778,-1701.784,0.1755690,3,OK,89.751,-77.851,-1701.745,OK,-2.442,-97.728,-1684.490,OK,41.157,-2.455,-1698.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665874,1738167364.568797501,1,OK,0.7333825,-0.1938429,-0.0546448,0.6492989,-62.352,-237.349,-1640.357,0.5988469,3,OK,-62.283,-236.807,-1640.458,OK,-145.560,-287.859,-1658.681,OK,-76.965,-328.351,-1624.504
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665877,1738167364.618797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665877,1738167364.618797501,1,OK,0.8759980,-0.0678691,0.0604386,-0.4736755,89.955,-77.757,-1701.838,0.1686022,3,OK,89.781,-77.847,-1701.802,OK,-2.435,-97.719,-1684.599,OK,41.157,-2.437,-1698.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665877,1738167364.618797501,1,OK,0.7333241,-0.1942739,-0.0545967,0.6492400,-62.333,-237.346,-1640.343,0.5900878,3,OK,-62.269,-236.811,-1640.444,OK,-145.541,-287.856,-1658.678,OK,-76.951,-328.336,-1624.429
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665880,1738167364.668797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665880,1738167364.668797501,1,OK,0.8759942,-0.0679637,0.0610191,-0.4735944,89.936,-77.772,-1701.887,0.1689527,3,OK,89.761,-77.861,-1701.851,OK,-2.434,-97.748,-1684.553,OK,41.137,-2.456,-1698.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665880,1738167364.668797501,1,OK,0.7332993,-0.1943475,-0.0546341,0.6492429,-62.346,-237.348,-1640.318,0.5908026,3,OK,-62.275,-236.808,-1640.418,OK,-145.555,-287.865,-1658.663,OK,-76.963,-328.339,-1624.400
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665883,1738167364.718797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665883,1738167364.718797501,1,OK,0.8759733,-0.0683958,0.0601430,-0.4736830,89.937,-77.779,-1701.802,0.1852065,3,OK,89.740,-77.869,-1701.763,OK,-2.439,-97.736,-1684.543,OK,41.143,-2.446,-1698.174,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665883,1738167364.718797501,1,OK,0.7333691,-0.1939779,-0.0546434,0.6492738,-62.353,-237.353,-1640.319,0.5991110,3,OK,-62.287,-236.809,-1640.422,OK,-145.558,-287.860,-1658.649,OK,-76.969,-328.358,-1624.448
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665886,1738167364.768797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665886,1738167364.768797501,1,OK,0.8759745,-0.0680439,0.0607129,-0.4736588,89.947,-77.777,-1701.799,0.1762544,3,OK,89.766,-77.872,-1701.761,OK,-2.423,-97.737,-1684.501,OK,41.151,-2.451,-1698.048,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665886,1738167364.768797501,1,OK,0.7333137,-0.1941434,-0.0548525,0.6492693,-62.347,-237.355,-1640.344,0.5887769,3,OK,-62.270,-236.812,-1640.442,OK,-145.557,-287.875,-1658.725,OK,-76.950,-328.358,-1624.479
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665889,1738167364.818797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665889,1738167364.818797501,1,OK,0.8759945,-0.0681079,0.0607043,-0.4736137,89.947,-77.772,-1701.842,0.1694724,3,OK,89.772,-77.857,-1701.806,OK,-2.435,-97.753,-1684.533,OK,41.153,-2.447,-1698.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665889,1738167364.818797501,1,OK,0.7333893,-0.1938556,-0.0544727,0.6493018,-62.353,-237.349,-1640.364,0.6022952,3,OK,-62.283,-236.807,-1640.465,OK,-145.565,-287.862,-1658.654,OK,-76.974,-328.343,-1624.489
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665892,1738167364.868797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665892,1738167364.868797501,1,OK,0.8759847,-0.0685931,0.0598296,-0.4736731,89.935,-77.778,-1701.745,0.1769868,3,OK,89.743,-77.857,-1701.707,OK,-2.456,-97.737,-1684.504,OK,41.139,-2.455,-1698.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665892,1738167364.868797501,1,OK,0.7333405,-0.1940259,-0.0547447,0.6492832,-62.366,-237.354,-1640.361,0.5885368,3,OK,-62.295,-236.814,-1640.462,OK,-145.579,-287.865,-1658.718,OK,-76.967,-328.359,-1624.495
3,Port 0x01: JJH Probe  s/n:3E4C880C,148665895,1738167364.918797501,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,148665895,1738167364.918797501,1,OK,0.8759498,-0.0684659,0.0600470,-0.4737284,89.952,-77.781,-1701.767,0.1755005,3,OK,89.758,-77.857,-1701.729,OK,-2.436,-97.727,-1684.511,OK,41.170,-2.459,-1698.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,148665895,1738167364.918797501,1,OK,0.7334619,-0.1937550,-0.0546699,0.6492333,-62.342,-237.357,-1640.355,0.6057326,3,OK,-62.273,-236.808,-1640.457,OK,-145.554,-287.851,-1658.682,OK,-76.976,-328.364,-1624.521
