Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153389,1732903089.818443287,1,OK,0.7109158,-0.0982925,0.3430258,-0.6060286,-34.952,149.963,-1564.086,0.2867896,3,OK,-34.943,150.316,-1564.004,OK,-67.781,217.754,-1508.143,OK,-9.925,246.118,-1567.656,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153389,1732903089.818443287,1,OK,0.9498079,0.0969431,0.0092775,-0.2972893,190.269,-167.667,-1695.171,0.4652771,3,OK,190.589,-167.647,-1695.130,OK,137.281,-76.212,-1692.946,OK,226.222,-79.174,-1682.550,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153389,1732903089.818443287,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153392,1732903089.868443286,1,OK,0.7108835,-0.0984096,0.3432780,-0.6059046,-34.966,149.986,-1564.110,0.2934862,3,OK,-34.953,150.333,-1564.033,OK,-67.796,217.758,-1508.112,OK,-9.941,246.152,-1567.690,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153392,1732903089.868443286,1,OK,0.9497801,0.0971576,0.0093422,-0.2973061,190.280,-167.628,-1695.150,0.4609315,3,OK,190.593,-167.604,-1695.110,OK,137.300,-76.180,-1692.884,OK,226.239,-79.138,-1682.489,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153392,1732903089.868443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153395,1732903089.918443286,1,OK,0.7110259,-0.0980880,0.3429569,-0.6059715,-34.978,149.962,-1564.134,0.2791196,3,OK,-34.968,150.308,-1564.054,OK,-67.830,217.743,-1508.191,OK,-9.965,246.119,-1567.660,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153395,1732903089.918443286,1,OK,0.9498290,0.0968897,0.0090391,-0.2972465,190.293,-167.662,-1695.073,0.4584579,3,OK,190.603,-167.637,-1695.034,OK,137.308,-76.222,-1692.895,OK,226.240,-79.156,-1682.459,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153395,1732903089.918443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153398,1732903089.968443286,1,OK,0.7110344,-0.0982526,0.3430838,-0.6058631,-35.044,149.955,-1564.117,0.2894553,3,OK,-35.029,150.303,-1564.042,OK,-67.911,217.725,-1508.139,OK,-10.041,246.120,-1567.671,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153398,1732903089.968443286,1,OK,0.9498407,0.0966741,0.0096197,-0.2972611,190.289,-167.647,-1695.078,0.4628603,3,OK,190.605,-167.624,-1695.038,OK,137.292,-76.204,-1692.839,OK,226.241,-79.143,-1682.514,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153398,1732903089.968443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153401,1732903090.018443286,1,OK,0.7111560,-0.0981439,0.3429158,-0.6058330,-35.140,149.927,-1564.146,0.2890185,3,OK,-35.124,150.274,-1564.074,OK,-68.044,217.695,-1508.180,OK,-10.151,246.094,-1567.689,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153401,1732903090.018443286,1,OK,0.9498217,0.0969638,0.0091425,-0.2972427,190.298,-167.655,-1695.123,0.4539872,3,OK,190.603,-167.634,-1695.084,OK,137.311,-76.218,-1692.917,OK,226.248,-79.145,-1682.494,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153401,1732903090.018443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153404,1732903090.068443286,1,OK,0.7114596,-0.0981131,0.3424317,-0.6057554,-35.262,149.911,-1564.216,0.2943098,3,OK,-35.252,150.263,-1564.134,OK,-68.254,217.672,-1508.314,OK,-10.317,246.097,-1567.782,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153404,1732903090.068443286,1,OK,0.9497523,0.0976879,0.0096967,-0.2972096,190.320,-167.624,-1695.254,0.4624410,3,OK,190.639,-167.629,-1695.216,OK,137.317,-76.174,-1692.857,OK,226.263,-79.129,-1682.496,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153404,1732903090.068443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153407,1732903090.118443286,1,OK,0.7117366,-0.0976334,0.3421244,-0.6056811,-35.455,149.880,-1564.280,0.2766643,3,OK,-35.438,150.219,-1564.210,OK,-68.512,217.635,-1508.398,OK,-10.541,246.061,-1567.756,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153407,1732903090.118443286,1,OK,0.9498103,0.0970001,0.0095969,-0.2972529,190.308,-167.622,-1695.113,0.4615826,3,OK,190.623,-167.600,-1695.073,OK,137.311,-76.180,-1692.831,OK,226.259,-79.125,-1682.486,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153407,1732903090.118443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153410,1732903090.168443286,1,OK,0.7120645,-0.0975352,0.3417843,-0.6055035,-35.613,149.842,-1564.295,0.2867786,3,OK,-35.597,150.186,-1564.223,OK,-68.771,217.572,-1508.433,OK,-10.747,246.043,-1567.773,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153410,1732903090.168443286,1,OK,0.9497935,0.0975138,0.0094917,-0.2971420,190.351,-167.600,-1695.195,0.4627613,3,OK,190.667,-167.590,-1695.156,OK,137.342,-76.164,-1692.857,OK,226.277,-79.100,-1682.468,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153410,1732903090.168443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153413,1732903090.218443286,1,OK,0.7125116,-0.0973670,0.3408911,-0.6055081,-35.733,149.818,-1564.353,0.2751611,3,OK,-35.734,150.167,-1564.262,OK,-68.992,217.561,-1508.650,OK,-10.941,246.037,-1567.833,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153413,1732903090.218443286,1,OK,0.9498143,0.0972389,0.0096253,-0.2971611,190.367,-167.574,-1695.158,0.4661993,3,OK,190.683,-167.550,-1695.118,OK,137.360,-76.142,-1692.838,OK,226.294,-79.078,-1682.486,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153413,1732903090.218443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730153416,1732903090.268443286,1,OK,0.7125309,-0.0971526,0.3411418,-0.6053787,-35.823,149.828,-1564.402,0.2744078,3,OK,-35.809,150.171,-1564.328,OK,-69.093,217.549,-1508.624,OK,-11.030,246.037,-1567.823,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730153416,1732903090.268443286,1,OK,0.9498475,0.0971255,0.0090187,-0.2971111,190.378,-167.551,-1695.163,0.4576645,3,OK,190.691,-167.524,-1695.123,OK,137.359,-76.123,-1692.957,OK,226.304,-79.047,-1682.503,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730153416,1732903090.268443286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
