Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932957,1736938482.618409486,1,OK,0.1443787,0.5182898,-0.3403156,-0.7711782,156.644,-106.310,-2135.940,0.3094710,3,OK,209.043,-34.771,-2051.590,OK,251.955,23.962,-1980.279,OK,271.353,63.791,-1969.600,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932957,1736938482.618409486,1,OK,0.9189389,0.0090491,-0.0916556,-0.3834954,69.947,-72.769,-2002.972,0.2913569,3,OK,69.966,-73.159,-2002.947,OK,86.182,25.470,-2005.439,OK,5.820,-6.798,-2018.015,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932957,1736938482.618409486,1,OK,0.9990309,-0.0321012,0.0219485,0.0206166,173.429,-255.930,-2071.035,0.1229478,3,OK,173.463,-256.050,-2071.029,OK,142.972,-346.770,-2063.809,OK,83.820,-259.539,-2066.977,Passive Strays,74932957,1736938482.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932960,1736938482.668409486,1,OK,0.1441928,0.5183281,-0.3404122,-0.7711446,156.704,-106.284,-2136.013,0.2808676,3,OK,209.096,-34.778,-2051.675,OK,252.031,23.944,-1980.282,OK,271.436,63.789,-1969.654,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932960,1736938482.668409486,1,OK,0.9189994,0.0089638,-0.0910009,-0.3835082,69.952,-72.764,-2002.993,0.2930228,3,OK,69.961,-73.153,-2002.971,OK,86.179,25.482,-2005.448,OK,5.817,-6.796,-2017.929,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932960,1736938482.668409486,1,OK,0.9990428,-0.0316278,0.0220932,0.0206154,173.429,-255.915,-2070.953,0.1222967,3,OK,173.459,-256.040,-2070.946,OK,142.979,-346.766,-2063.803,OK,83.815,-259.514,-2066.871,Passive Strays,74932960,1736938482.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932963,1736938482.718409486,1,OK,0.1443183,0.5180431,-0.3400480,-0.7714732,156.710,-106.231,-2136.074,0.2632178,3,OK,209.152,-34.775,-2051.763,OK,252.155,23.940,-1980.353,OK,271.561,63.789,-1969.721,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932963,1736938482.718409486,1,OK,0.9189678,0.0084815,-0.0912042,-0.3835467,69.944,-72.762,-2002.919,0.2930366,3,OK,69.964,-73.152,-2002.894,OK,86.184,25.469,-2005.475,OK,5.817,-6.786,-2017.925,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932963,1736938482.718409486,1,OK,0.9990719,-0.0309805,0.0216350,0.0206758,173.433,-255.915,-2070.916,0.1164447,3,OK,173.454,-256.032,-2070.909,OK,142.981,-346.780,-2063.912,OK,83.833,-259.537,-2066.918,Passive Strays,74932963,1736938482.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932966,1736938482.768409486,1,OK,0.1448021,0.5176063,-0.3394159,-0.7719540,156.677,-106.282,-2136.054,0.2983558,3,OK,209.211,-34.810,-2051.749,OK,252.246,23.869,-1980.446,OK,271.639,63.722,-1969.774,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932966,1736938482.768409486,1,OK,0.9189975,0.0084141,-0.0909888,-0.3835281,69.956,-72.766,-2002.941,0.2979454,3,OK,69.969,-73.161,-2002.917,OK,86.191,25.477,-2005.501,OK,5.825,-6.797,-2017.914,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932966,1736938482.768409486,1,OK,0.9990399,-0.0317806,0.0219978,0.0206237,173.431,-255.925,-2070.968,0.1265741,3,OK,173.470,-256.051,-2070.962,OK,142.980,-346.770,-2063.797,OK,83.810,-259.531,-2066.902,Passive Strays,74932966,1736938482.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932969,1736938482.818409486,1,OK,0.1455832,0.5173562,-0.3378104,-0.7726787,156.683,-106.199,-2136.084,0.2980770,3,OK,209.205,-34.802,-2051.745,OK,252.258,23.890,-1980.452,OK,271.592,63.749,-1969.645,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932969,1736938482.818409486,1,OK,0.9189164,0.0091668,-0.0916853,-0.3835394,69.932,-72.761,-2002.955,0.2943844,3,OK,69.950,-73.152,-2002.930,OK,86.166,25.476,-2005.401,OK,5.824,-6.779,-2017.992,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932969,1736938482.818409486,1,OK,0.9990427,-0.0314996,0.0222731,0.0206239,173.411,-255.922,-2070.982,0.1175126,3,OK,173.441,-256.042,-2070.976,OK,142.965,-346.781,-2063.844,OK,83.799,-259.519,-2066.869,Passive Strays,74932969,1736938482.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932972,1736938482.868409486,1,OK,0.1458705,0.5170230,-0.3376975,-0.7728968,156.673,-106.310,-2135.971,0.2960856,3,OK,209.274,-34.853,-2051.687,OK,252.369,23.785,-1980.371,OK,271.675,63.673,-1969.726,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932972,1736938482.868409486,1,OK,0.9189449,0.0094615,-0.0914340,-0.3835239,69.963,-72.777,-2002.996,0.2907097,3,OK,69.974,-73.163,-2002.973,OK,86.193,25.468,-2005.373,OK,5.842,-6.800,-2017.970,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932972,1736938482.868409486,1,OK,0.9990636,-0.0311087,0.0218306,0.0206807,173.435,-255.925,-2070.928,0.1195299,3,OK,173.461,-256.045,-2070.922,OK,142.987,-346.786,-2063.889,OK,83.830,-259.546,-2066.895,Passive Strays,74932972,1736938482.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932975,1736938482.918409486,1,OK,0.1464371,0.5166461,-0.3366736,-0.7734881,156.605,-106.281,-2135.978,0.3130367,3,OK,209.262,-34.850,-2051.684,OK,252.386,23.755,-1980.427,OK,271.667,63.660,-1969.712,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932975,1736938482.918409486,1,OK,0.9189853,0.0087106,-0.0911864,-0.3835038,69.952,-72.765,-2002.990,0.2924749,3,OK,69.968,-73.154,-2002.965,OK,86.182,25.474,-2005.501,OK,5.818,-6.796,-2017.976,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932975,1736938482.918409486,1,OK,0.9990320,-0.0318640,0.0222647,0.0205922,173.426,-255.930,-2071.020,0.1261168,3,OK,173.459,-256.053,-2071.013,OK,142.966,-346.765,-2063.817,OK,83.820,-259.535,-2066.906,Passive Strays,74932975,1736938482.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932978,1736938482.968409486,1,OK,0.1469801,0.5163872,-0.3362310,-0.7737505,156.556,-106.301,-2135.868,0.3230886,3,OK,209.239,-34.833,-2051.611,OK,252.386,23.816,-1980.412,OK,271.628,63.706,-1969.693,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932978,1736938482.968409486,1,OK,0.9189773,0.0085676,-0.0910387,-0.3835614,69.947,-72.763,-2002.995,0.3026062,3,OK,69.962,-73.165,-2002.970,OK,86.185,25.482,-2005.527,OK,5.822,-6.783,-2017.965,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932978,1736938482.968409486,1,OK,0.9990536,-0.0311688,0.0221977,0.0206790,173.411,-255.909,-2070.953,0.1148881,3,OK,173.447,-256.021,-2070.948,OK,142.966,-346.778,-2063.879,OK,83.799,-259.524,-2066.854,Passive Strays,74932978,1736938482.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932981,1736938483.018409486,1,OK,0.1457341,0.5172393,-0.3378270,-0.7727211,156.717,-106.277,-2136.006,0.2783095,3,OK,209.266,-34.826,-2051.716,OK,252.341,23.823,-1980.328,OK,271.636,63.714,-1969.720,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932981,1736938483.018409486,1,OK,0.9189691,0.0088731,-0.0912826,-0.3835161,69.969,-72.771,-2002.964,0.2921637,3,OK,69.986,-73.160,-2002.940,OK,86.202,25.467,-2005.448,OK,5.840,-6.798,-2017.955,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932981,1736938483.018409486,1,OK,0.9990415,-0.0316363,0.0221007,0.0206597,173.437,-255.932,-2071.015,0.1235364,3,OK,173.469,-256.056,-2071.009,OK,142.993,-346.782,-2063.864,OK,83.826,-259.544,-2066.931,Passive Strays,74932981,1736938483.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74932984,1736938483.068409487,1,OK,0.1459019,0.5169908,-0.3372574,-0.7731045,156.686,-106.227,-2136.037,0.2852786,3,OK,209.278,-34.839,-2051.730,OK,252.395,23.808,-1980.396,OK,271.695,63.679,-1969.677,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74932984,1736938483.068409487,1,OK,0.9189447,0.0087449,-0.0914786,-0.3835307,69.941,-72.755,-2002.908,0.2903595,3,OK,69.964,-73.144,-2002.883,OK,86.182,25.475,-2005.425,OK,5.812,-6.778,-2017.943,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74932984,1736938483.068409487,1,OK,0.9990458,-0.0312299,0.0225039,0.0206327,173.417,-255.918,-2070.960,0.1217449,3,OK,173.454,-256.040,-2070.954,OK,142.971,-346.776,-2063.856,OK,83.803,-259.522,-2066.806,Passive Strays,74932984,1736938483.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
