Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937931,1736938565.518408813,1,OK,0.7291956,0.0992848,0.6054521,0.3030579,260.379,-153.645,-2091.270,0.3707826,3,OK,250.143,-224.119,-1991.677,OK,241.769,-281.537,-1908.102,OK,246.313,-322.490,-1888.625,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937931,1736938565.518408813,1,OK,0.9193174,0.0094340,-0.0913649,-0.3826473,69.853,-72.578,-2002.959,0.2890176,3,OK,69.874,-72.965,-2002.935,OK,85.902,25.693,-2005.354,OK,5.588,-6.719,-2017.934,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937931,1736938565.518408813,1,OK,0.9990064,-0.0316636,0.0228390,0.0214962,173.643,-255.526,-2071.092,0.1310631,3,OK,173.698,-255.653,-2071.086,OK,143.364,-346.427,-2063.890,OK,84.016,-259.278,-2066.870,Passive Strays,74937931,1736938565.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937934,1736938565.568408813,1,OK,0.7291555,0.0994546,0.6056450,0.3027129,260.388,-153.705,-2091.324,0.3145598,3,OK,250.167,-224.131,-1991.759,OK,241.761,-281.527,-1908.017,OK,246.329,-322.502,-1888.666,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937934,1736938565.568408813,1,OK,0.9193304,0.0086848,-0.0911133,-0.3826938,69.860,-72.580,-2002.910,0.2921164,3,OK,69.876,-72.970,-2002.886,OK,85.926,25.691,-2005.438,OK,5.602,-6.729,-2017.894,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937934,1736938565.568408813,1,OK,0.9990117,-0.0314725,0.0228998,0.0214626,173.653,-255.526,-2071.073,0.1249313,3,OK,173.699,-255.651,-2071.067,OK,143.369,-346.435,-2063.901,OK,84.031,-259.267,-2066.842,Passive Strays,74937934,1736938565.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937937,1736938565.618408813,1,OK,0.7291658,0.0996412,0.6055492,0.3028186,260.381,-153.641,-2091.273,0.3578232,3,OK,250.140,-224.129,-1991.696,OK,241.747,-281.540,-1908.092,OK,246.286,-322.518,-1888.671,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937937,1736938565.618408813,1,OK,0.9193444,0.0091397,-0.0909838,-0.3826803,69.863,-72.587,-2002.896,0.2944541,3,OK,69.881,-72.980,-2002.872,OK,85.910,25.685,-2005.332,OK,5.603,-6.726,-2017.825,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937937,1736938565.618408813,1,OK,0.9990238,-0.0314590,0.0223335,0.0215165,173.652,-255.521,-2071.001,0.1259821,3,OK,173.696,-255.647,-2070.995,OK,143.372,-346.431,-2063.868,OK,84.030,-259.277,-2066.871,Passive Strays,74937937,1736938565.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937940,1736938565.668408813,1,OK,0.7293253,0.0990454,0.6054304,0.3028674,260.391,-153.740,-2091.344,0.3558406,3,OK,250.121,-224.131,-1991.734,OK,241.720,-281.528,-1908.108,OK,246.251,-322.481,-1888.579,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937940,1736938565.668408813,1,OK,0.9194062,0.0087836,-0.0904920,-0.3826568,69.854,-72.578,-2002.969,0.2908128,3,OK,69.860,-72.963,-2002.947,OK,85.897,25.698,-2005.451,OK,5.582,-6.735,-2017.838,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937940,1736938565.668408813,1,OK,0.9990283,-0.0313431,0.0223213,0.0214908,173.622,-255.515,-2071.009,0.1243713,3,OK,173.668,-255.635,-2071.004,OK,143.329,-346.422,-2063.898,OK,84.006,-259.276,-2066.882,Passive Strays,74937940,1736938565.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937943,1736938565.718408813,1,OK,0.7292520,0.0992941,0.6055900,0.3026431,260.403,-153.765,-2091.382,0.3435152,3,OK,250.147,-224.145,-1991.780,OK,241.752,-281.549,-1908.119,OK,246.276,-322.501,-1888.617,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937943,1736938565.718408813,1,OK,0.9193831,0.0085023,-0.0907839,-0.3826496,69.855,-72.576,-2002.895,0.2920980,3,OK,69.875,-72.964,-2002.870,OK,85.899,25.687,-2005.445,OK,5.585,-6.725,-2017.835,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937943,1736938565.718408813,1,OK,0.9990315,-0.0313385,0.0221330,0.0215448,173.628,-255.512,-2070.984,0.1237776,3,OK,173.671,-255.636,-2070.979,OK,143.349,-346.428,-2063.886,OK,84.007,-259.277,-2066.891,Passive Strays,74937943,1736938565.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937946,1736938565.768408813,1,OK,0.7291889,0.0994070,0.6054727,0.3029927,260.411,-153.664,-2091.332,0.3410294,3,OK,250.177,-224.140,-1991.770,OK,241.779,-281.561,-1908.121,OK,246.340,-322.533,-1888.724,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937946,1736938565.768408813,1,OK,0.9193357,0.0088487,-0.0910486,-0.3826926,69.854,-72.574,-2002.924,0.2943107,3,OK,69.870,-72.966,-2002.900,OK,85.910,25.697,-2005.418,OK,5.598,-6.718,-2017.884,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937946,1736938565.768408813,1,OK,0.9990222,-0.0313922,0.0225540,0.0214579,173.667,-255.517,-2071.052,0.1253462,3,OK,173.704,-255.647,-2071.045,OK,143.381,-346.424,-2063.916,OK,84.051,-259.259,-2066.883,Passive Strays,74937946,1736938565.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937949,1736938565.818408813,1,OK,0.7291232,0.0994985,0.6055157,0.3030349,260.366,-153.624,-2091.273,0.3766670,3,OK,250.143,-224.123,-1991.689,OK,241.786,-281.554,-1908.145,OK,246.323,-322.521,-1888.662,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937949,1736938565.818408813,1,OK,0.9193526,0.0097012,-0.0907452,-0.3827036,69.860,-72.586,-2003.050,0.2918413,3,OK,69.876,-72.976,-2003.027,OK,85.910,25.694,-2005.365,OK,5.588,-6.717,-2017.899,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937949,1736938565.818408813,1,OK,0.9990110,-0.0318919,0.0223627,0.0214430,173.646,-255.522,-2071.057,0.1271416,3,OK,173.686,-255.650,-2071.050,OK,143.351,-346.417,-2063.844,OK,84.029,-259.268,-2066.920,Passive Strays,74937949,1736938565.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937952,1736938565.868408813,1,OK,0.7292306,0.0995602,0.6056245,0.3025384,260.388,-153.746,-2091.406,0.3073508,3,OK,250.134,-224.145,-1991.849,OK,241.707,-281.557,-1908.104,OK,246.248,-322.536,-1888.714,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937952,1736938565.868408813,1,OK,0.9193291,0.0094730,-0.0911335,-0.3826734,69.846,-72.587,-2002.968,0.2886452,3,OK,69.860,-72.972,-2002.945,OK,85.896,25.687,-2005.345,OK,5.587,-6.729,-2017.898,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937952,1736938565.868408813,1,OK,0.9990327,-0.0315133,0.0218434,0.0215264,173.636,-255.520,-2070.967,0.1254646,3,OK,173.671,-255.645,-2070.960,OK,143.347,-346.423,-2063.856,OK,84.025,-259.289,-2066.925,Passive Strays,74937952,1736938565.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937955,1736938565.918408813,1,OK,0.7293345,0.0991627,0.6056372,0.3023931,260.406,-153.806,-2091.390,0.3339550,3,OK,250.128,-224.115,-1991.765,OK,241.714,-281.496,-1908.055,OK,246.224,-322.433,-1888.523,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937955,1736938565.918408813,1,OK,0.9192950,0.0092345,-0.0914258,-0.3826914,69.853,-72.585,-2002.925,0.2913482,3,OK,69.875,-72.976,-2002.900,OK,85.913,25.683,-2005.361,OK,5.599,-6.722,-2017.924,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937955,1736938565.918408813,1,OK,0.9990194,-0.0314026,0.0226227,0.0215017,173.638,-255.520,-2070.999,0.1288147,3,OK,173.685,-255.648,-2070.992,OK,143.357,-346.425,-2063.857,OK,84.016,-259.273,-2066.817,Passive Strays,74937955,1736938565.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74937958,1736938565.968408813,1,OK,0.7293962,0.0998931,0.6056867,0.3019043,260.348,-153.737,-2091.347,0.3122813,3,OK,250.017,-224.097,-1991.756,OK,241.524,-281.455,-1907.985,OK,246.016,-322.424,-1888.610,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74937958,1736938565.968408813,1,OK,0.9193098,0.0086300,-0.0911043,-0.3827467,69.836,-72.579,-2002.882,0.2917993,3,OK,69.848,-72.966,-2002.859,OK,85.907,25.688,-2005.420,OK,5.596,-6.723,-2017.866,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74937958,1736938565.968408813,1,OK,0.9990350,-0.0311733,0.0222352,0.0215156,173.631,-255.509,-2070.988,0.1225518,3,OK,173.665,-255.633,-2070.981,OK,143.345,-346.422,-2063.913,OK,84.020,-259.270,-2066.877,Passive Strays,74937958,1736938565.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
