Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251370,1732788056.168237559,1,OK,0.6303604,-0.0240947,0.4247706,0.6493344,43.224,-162.008,-1926.960,0.0862289,3,OK,43.225,-162.100,-1926.894,OK,95.886,-234.122,-1898.043,OK,15.891,-232.856,-1862.670,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251370,1732788056.168237559,1,OK,0.6925198,0.1070744,0.1377720,-0.6999788,154.041,65.586,-1920.023,0.5176010,3,OK,154.350,65.333,-1920.107,OK,199.107,159.537,-1901.754,OK,247.799,87.144,-1922.485,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251370,1732788056.168237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251373,1732788056.218237559,1,OK,0.6303484,-0.0240036,0.4248657,0.6492872,43.210,-161.985,-1926.895,0.0801880,3,OK,43.217,-162.072,-1926.834,OK,95.864,-234.101,-1897.987,OK,15.885,-232.835,-1862.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251373,1732788056.218237559,1,OK,0.6924441,0.1067496,0.1385587,-0.6999479,154.029,65.577,-1919.987,0.5018530,3,OK,154.337,65.336,-1920.069,OK,199.089,159.526,-1901.723,OK,247.797,87.142,-1922.585,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251373,1732788056.218237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251376,1732788056.268237559,1,OK,0.6303108,-0.0237314,0.4251459,0.6491503,43.223,-161.990,-1926.935,0.0824808,3,OK,43.230,-162.072,-1926.878,OK,95.889,-234.123,-1898.062,OK,15.901,-232.825,-1862.588,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251376,1732788056.268237559,1,OK,0.6925148,0.1066908,0.1379866,-0.7000000,154.037,65.580,-1919.953,0.5066098,3,OK,154.339,65.334,-1920.035,OK,199.101,159.536,-1901.745,OK,247.805,87.147,-1922.500,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251376,1732788056.268237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251379,1732788056.318237559,1,OK,0.6303144,-0.0236077,0.4250684,0.6492021,43.228,-161.978,-1926.949,0.0851275,3,OK,43.238,-162.056,-1926.896,OK,95.902,-234.121,-1898.106,OK,15.896,-232.835,-1862.614,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251379,1732788056.318237559,1,OK,0.6924746,0.1067536,0.1382109,-0.6999860,154.049,65.589,-1919.998,0.5068604,3,OK,154.357,65.344,-1920.080,OK,199.114,159.542,-1901.760,OK,247.814,87.149,-1922.560,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251379,1732788056.318237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251382,1732788056.368237559,1,OK,0.6303161,-0.0236987,0.4250268,0.6492243,43.226,-161.961,-1926.931,0.0876331,3,OK,43.234,-162.048,-1926.870,OK,95.896,-234.096,-1898.073,OK,15.900,-232.810,-1862.607,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251382,1732788056.368237559,1,OK,0.6924875,0.1067911,0.1382513,-0.6999595,154.049,65.601,-1919.983,0.5069908,3,OK,154.352,65.355,-1920.064,OK,199.113,159.549,-1901.735,OK,247.814,87.174,-1922.540,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251382,1732788056.368237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251385,1732788056.418237559,1,OK,0.6303348,-0.0240648,0.4249195,0.6492629,43.224,-162.000,-1926.964,0.0724989,3,OK,43.229,-162.074,-1926.912,OK,95.890,-234.115,-1898.043,OK,15.893,-232.848,-1862.637,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251385,1732788056.418237559,1,OK,0.6924750,0.1070437,0.1382392,-0.6999357,154.045,65.573,-1920.025,0.5081508,3,OK,154.352,65.327,-1920.107,OK,199.105,159.517,-1901.727,OK,247.810,87.136,-1922.541,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251385,1732788056.418237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251388,1732788056.468237559,1,OK,0.6303255,-0.0237315,0.4251658,0.6491230,43.204,-161.987,-1926.965,0.0836201,3,OK,43.218,-162.065,-1926.915,OK,95.872,-234.118,-1898.095,OK,15.867,-232.826,-1862.604,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251388,1732788056.468237559,1,OK,0.6924500,0.1070227,0.1383524,-0.6999412,154.029,65.593,-1920.024,0.5013150,3,OK,154.330,65.346,-1920.106,OK,199.090,159.541,-1901.721,OK,247.805,87.151,-1922.557,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251388,1732788056.468237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251391,1732788056.518237559,1,OK,0.6303468,-0.0239950,0.4250287,0.6491824,43.207,-161.984,-1926.939,0.0720986,3,OK,43.217,-162.057,-1926.890,OK,95.864,-234.101,-1898.022,OK,15.875,-232.823,-1862.593,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251391,1732788056.518237559,1,OK,0.6925124,0.1070400,0.1380339,-0.6999398,154.058,65.589,-1920.025,0.5096070,3,OK,154.364,65.342,-1920.107,OK,199.115,159.537,-1901.743,OK,247.823,87.155,-1922.520,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251391,1732788056.518237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251394,1732788056.568237559,1,OK,0.6304322,-0.0241848,0.4247023,0.6493060,43.229,-161.981,-1926.925,0.0740496,3,OK,43.228,-162.058,-1926.869,OK,95.880,-234.103,-1897.985,OK,15.878,-232.833,-1862.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251394,1732788056.568237559,1,OK,0.6923819,0.1072539,0.1388039,-0.6998838,154.060,65.580,-1920.019,0.4993116,3,OK,154.366,65.337,-1920.100,OK,199.120,159.513,-1901.635,OK,247.836,87.135,-1922.561,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251394,1732788056.568237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723251397,1732788056.618237559,1,OK,0.6303258,-0.0238466,0.4250489,0.6491949,43.199,-161.979,-1926.948,0.0805267,3,OK,43.208,-162.054,-1926.897,OK,95.871,-234.105,-1898.063,OK,15.862,-232.824,-1862.603,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723251397,1732788056.618237559,1,OK,0.6924692,0.1069395,0.1383728,-0.6999309,154.041,65.572,-1919.976,0.5007671,3,OK,154.343,65.333,-1920.057,OK,199.098,159.507,-1901.691,OK,247.813,87.143,-1922.522,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723251397,1732788056.618237559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
