Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197245,1780678887.418443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197245,1780678887.418443445,1,OK,0.6937883,-0.1249082,0.1686280,-0.6889269,260.540,54.823,-1622.532,0.2713201,3,OK,260.633,54.849,-1622.572,OK,178.281,87.242,-1583.804,OK,261.319,144.470,-1617.077,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197245,1780678887.418443445,1,OK,0.8474154,0.3028560,-0.3926605,-0.1896922,54.732,30.005,-1787.275,0.4263508,3,OK,55.026,29.535,-1787.161,OK,25.216,122.836,-1766.050,OK,-3.227,82.296,-1838.792
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197248,1780678887.468443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197248,1780678887.468443445,1,OK,0.6937837,-0.1250111,0.1686529,-0.6889068,260.564,54.824,-1622.536,0.2767762,3,OK,260.659,54.847,-1622.576,OK,178.304,87.240,-1583.792,OK,261.344,144.476,-1617.091,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197248,1780678887.468443445,1,OK,0.8474091,0.3027461,-0.3927914,-0.1896245,54.745,30.005,-1787.232,0.4241548,3,OK,55.042,29.537,-1787.111,OK,25.228,122.831,-1766.052,OK,-3.200,82.294,-1838.771
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197251,1780678887.518443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197251,1780678887.518443445,1,OK,0.6937772,-0.1247937,0.1689927,-0.6888695,260.581,54.829,-1622.597,0.2788554,3,OK,260.687,54.845,-1622.644,OK,178.325,87.233,-1583.810,OK,261.367,144.476,-1617.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197251,1780678887.518443445,1,OK,0.8474099,0.3028453,-0.3926756,-0.1897028,54.775,29.992,-1787.232,0.4237437,3,OK,55.069,29.521,-1787.118,OK,25.259,122.819,-1766.018,OK,-3.178,82.288,-1838.743
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197254,1780678887.568443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197254,1780678887.568443445,1,OK,0.6937945,-0.1247889,0.1688613,-0.6888852,260.526,54.819,-1622.555,0.2763568,3,OK,260.634,54.830,-1622.602,OK,178.264,87.229,-1583.790,OK,261.305,144.468,-1617.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197254,1780678887.568443445,1,OK,0.8472975,0.3030006,-0.3928272,-0.1896426,54.717,29.996,-1787.221,0.4371747,3,OK,55.017,29.526,-1787.097,OK,25.197,122.823,-1765.972,OK,-3.238,82.291,-1838.781
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197257,1780678887.618443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197257,1780678887.618443445,1,OK,0.6938133,-0.1248246,0.1688774,-0.6888558,260.571,54.827,-1622.589,0.2777419,3,OK,260.680,54.847,-1622.636,OK,178.306,87.232,-1583.817,OK,261.345,144.469,-1617.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197257,1780678887.618443445,1,OK,0.8474705,0.3026884,-0.3927159,-0.1895988,54.758,30.002,-1787.199,0.4221788,3,OK,55.056,29.534,-1787.078,OK,25.237,122.825,-1766.032,OK,-3.198,82.284,-1838.729
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197260,1780678887.668443445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197260,1780678887.668443445,1,OK,0.6937693,-0.1249810,0.1687368,-0.6889063,260.562,54.812,-1622.563,0.2765997,3,OK,260.658,54.840,-1622.603,OK,178.306,87.227,-1583.807,OK,261.346,144.457,-1617.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197260,1780678887.668443445,1,OK,0.8473447,0.3030086,-0.3926924,-0.1896984,54.755,29.985,-1787.228,0.4268163,3,OK,55.047,29.518,-1787.114,OK,25.235,122.810,-1765.972,OK,-3.202,82.280,-1838.748
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197263,1780678887.718443442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197263,1780678887.718443442,1,OK,0.6937992,-0.1247043,0.1688383,-0.6889014,260.539,54.825,-1622.575,0.2665026,3,OK,260.640,54.843,-1622.619,OK,178.285,87.236,-1583.827,OK,261.315,144.465,-1617.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197263,1780678887.718443442,1,OK,0.8473339,0.3029410,-0.3928160,-0.1895987,54.728,30.001,-1787.222,0.4255166,3,OK,55.022,29.539,-1787.102,OK,25.202,122.822,-1765.996,OK,-3.222,82.286,-1838.773
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197266,1780678887.768443442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197266,1780678887.768443442,1,OK,0.6937531,-0.1249543,0.1689350,-0.6888789,260.576,54.814,-1622.616,0.2862328,3,OK,260.680,54.840,-1622.661,OK,178.318,87.220,-1583.824,OK,261.371,144.460,-1617.132,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197266,1780678887.768443442,1,OK,0.8473629,0.3028252,-0.3928607,-0.1895614,54.775,29.995,-1787.174,0.4361815,3,OK,55.078,29.526,-1787.045,OK,25.254,122.821,-1765.971,OK,-3.183,82.276,-1838.754
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197269,1780678887.818443442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197269,1780678887.818443442,1,OK,0.6938534,-0.1245412,0.1688127,-0.6888825,260.561,54.822,-1622.556,0.2648289,3,OK,260.667,54.834,-1622.602,OK,178.294,87.227,-1583.822,OK,261.325,144.460,-1617.022,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197269,1780678887.818443442,1,OK,0.8474378,0.3030263,-0.3924441,-0.1897680,54.766,29.988,-1787.297,0.4192106,3,OK,55.050,29.513,-1787.201,OK,25.235,122.817,-1766.030,OK,-3.200,82.283,-1838.746
3,Port 0x01: JJH Probe  s/n:3E4C880C,807197272,1780678887.868443442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807197272,1780678887.868443442,1,OK,0.6937967,-0.1248314,0.1688564,-0.6888765,260.522,54.816,-1622.585,0.2715615,3,OK,260.623,54.834,-1622.629,OK,178.268,87.224,-1583.821,OK,261.297,144.460,-1617.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807197272,1780678887.868443442,1,OK,0.8473754,0.3027788,-0.3928405,-0.1896212,54.708,29.992,-1787.226,0.4350839,3,OK,55.012,29.513,-1787.103,OK,25.189,122.827,-1766.038,OK,-3.237,82.286,-1838.779
