Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991622,1782825460.368621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991622,1782825460.368621839,1,OK,0.8623360,-0.0290987,-0.2308947,0.4496861,-2.780,-99.129,-1566.154,0.2660238,3,OK,-2.604,-99.191,-1566.081,OK,48.625,-179.439,-1555.871,OK,-46.524,-170.047,-1599.498,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991622,1782825460.368621839,1,OK,0.6689418,-0.2897687,-0.2185052,0.6486960,-197.845,-91.941,-1645.192,0.6113840,3,OK,-197.623,-91.322,-1645.078,OK,-261.526,-150.810,-1694.641,OK,-203.534,-185.174,-1637.166
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991625,1782825460.418621840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991625,1782825460.418621840,1,OK,0.8624250,-0.0324971,-0.2294313,0.4500315,-2.827,-99.231,-1565.490,0.2561333,3,OK,-2.666,-99.320,-1565.428,OK,48.494,-179.522,-1554.588,OK,-46.632,-170.315,-1598.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991625,1782825460.418621840,1,OK,0.6689327,-0.2898036,-0.2183698,0.6487353,-197.834,-91.940,-1645.207,0.6047207,3,OK,-197.620,-91.327,-1645.101,OK,-261.514,-150.812,-1694.624,OK,-203.525,-185.173,-1637.158
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991628,1782825460.468621840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991628,1782825460.468621840,1,OK,0.8625611,-0.0333794,-0.2289645,0.4499439,-2.954,-99.348,-1565.231,0.2563619,3,OK,-2.796,-99.423,-1565.168,OK,48.306,-179.662,-1554.184,OK,-46.805,-170.468,-1597.929,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991628,1782825460.468621840,1,OK,0.6690035,-0.2895962,-0.2184243,0.6487366,-197.838,-91.942,-1645.199,0.6032295,3,OK,-197.619,-91.321,-1645.089,OK,-261.523,-150.807,-1694.619,OK,-203.534,-185.175,-1637.194
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991631,1782825460.518621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991631,1782825460.518621839,1,OK,0.8626428,-0.0346932,-0.2281393,0.4501069,-3.051,-99.436,-1564.812,0.2623633,3,OK,-2.895,-99.520,-1564.752,OK,48.169,-179.736,-1553.536,OK,-46.934,-170.632,-1597.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991631,1782825460.518621839,1,OK,0.6689119,-0.2899116,-0.2182011,0.6487653,-197.836,-91.941,-1645.236,0.6029645,3,OK,-197.629,-91.323,-1645.136,OK,-261.516,-150.823,-1694.616,OK,-203.538,-185.177,-1637.153
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991634,1782825460.568621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991634,1782825460.568621839,1,OK,0.8625887,-0.0375540,-0.2269827,0.4505655,-3.074,-99.497,-1564.203,0.2571530,3,OK,-2.920,-99.592,-1564.145,OK,48.105,-179.751,-1552.396,OK,-46.983,-170.860,-1596.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991634,1782825460.568621839,1,OK,0.6689169,-0.2899590,-0.2183515,0.6486884,-197.854,-91.928,-1645.222,0.6138422,3,OK,-197.640,-91.314,-1645.114,OK,-261.543,-150.797,-1694.651,OK,-203.548,-185.163,-1637.142
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991637,1782825460.618621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991637,1782825460.618621839,1,OK,0.8623811,-0.0411394,-0.2251967,0.4515449,-3.094,-99.568,-1562.908,0.2602373,3,OK,-2.933,-99.646,-1562.843,OK,48.087,-179.717,-1550.433,OK,-46.992,-171.213,-1594.375,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991637,1782825460.618621839,1,OK,0.6689620,-0.2896866,-0.2184444,0.6487323,-197.855,-91.934,-1645.197,0.6090765,3,OK,-197.636,-91.313,-1645.087,OK,-261.537,-150.802,-1694.627,OK,-203.544,-185.171,-1637.175
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991640,1782825460.668621840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991640,1782825460.668621840,1,OK,0.8623404,-0.0456285,-0.2225773,0.4524892,-3.103,-99.649,-1561.598,0.2635990,3,OK,-2.952,-99.726,-1561.537,OK,48.030,-179.699,-1548.311,OK,-47.040,-171.590,-1592.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991640,1782825460.668621840,1,OK,0.6689537,-0.2897230,-0.2183002,0.6487731,-197.835,-91.934,-1645.243,0.6017151,3,OK,-197.624,-91.317,-1645.138,OK,-261.518,-150.808,-1694.638,OK,-203.530,-185.169,-1637.198
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991643,1782825460.718621840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991643,1782825460.718621840,1,OK,0.8621661,-0.0495111,-0.2214015,0.4529897,-3.218,-99.757,-1560.732,0.2511534,3,OK,-3.060,-99.842,-1560.668,OK,47.852,-179.732,-1546.716,OK,-47.197,-171.904,-1590.914,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991643,1782825460.718621840,1,OK,0.6688899,-0.2898047,-0.2185665,0.6487127,-197.846,-91.935,-1645.200,0.6097078,3,OK,-197.625,-91.320,-1645.086,OK,-261.513,-150.809,-1694.657,OK,-203.524,-185.166,-1637.172
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991646,1782825460.768621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991646,1782825460.768621839,1,OK,0.8622764,-0.0509756,-0.2204350,0.4530887,-3.345,-99.853,-1560.135,0.2662015,3,OK,-3.180,-99.929,-1560.067,OK,47.656,-179.810,-1545.874,OK,-47.370,-172.084,-1590.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991646,1782825460.768621839,1,OK,0.6689185,-0.2897941,-0.2184592,0.6487241,-197.861,-91.935,-1645.223,0.6112903,3,OK,-197.640,-91.315,-1645.111,OK,-261.540,-150.811,-1694.661,OK,-203.547,-185.168,-1637.186
3,Port 0x01: JJH Probe  s/n:3E4C880C,935991649,1782825460.818621839,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,935991649,1782825460.818621839,1,OK,0.8622720,-0.0523686,-0.2200541,0.4531232,-3.432,-99.909,-1560.033,0.2498181,3,OK,-3.276,-100.001,-1559.970,OK,47.536,-179.857,-1545.509,OK,-47.498,-172.181,-1589.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,935991649,1782825460.818621839,1,OK,0.6689110,-0.2898841,-0.2184254,0.6487030,-197.871,-91.936,-1645.240,0.6165587,3,OK,-197.650,-91.315,-1645.128,OK,-261.556,-150.811,-1694.681,OK,-203.559,-185.173,-1637.182
