Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415578,1781099192.968721733,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415578,1781099192.968721733,1,OK,0.6883907,0.2100271,0.0086514,-0.6942132,253.164,182.771,-1573.767,0.3760037,3,OK,252.927,182.571,-1573.906,OK,166.136,220.185,-1588.108,OK,249.719,268.388,-1546.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415578,1781099192.968721733,1,OK,0.7706004,0.2379811,0.3577920,-0.4706643,-56.655,160.967,-1563.844,0.6233990,3,OK,-56.779,160.357,-1564.461,OK,-2.194,229.329,-1515.856,OK,-84.558,213.023,-1491.288
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415581,1781099193.018721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415581,1781099193.018721732,1,OK,0.6883949,0.2104617,0.0097879,-0.6940623,253.193,182.808,-1573.882,0.3860292,3,OK,252.952,182.600,-1574.025,OK,166.137,220.195,-1588.059,OK,249.708,268.372,-1546.464,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415581,1781099193.018721732,1,OK,0.7706476,0.2378465,0.3576684,-0.4707490,-56.655,160.957,-1563.809,0.6051902,3,OK,-56.782,160.363,-1564.405,OK,-2.192,229.331,-1515.850,OK,-84.558,213.030,-1491.292
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415584,1781099193.068721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415584,1781099193.068721732,1,OK,0.6883157,0.2102580,0.0087157,-0.6942168,253.147,182.762,-1573.724,0.3781592,3,OK,252.908,182.567,-1573.862,OK,166.132,220.191,-1588.066,OK,249.699,268.362,-1546.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415584,1781099193.068721732,1,OK,0.7706048,0.2380315,0.3577306,-0.4706782,-56.657,160.970,-1563.831,0.6192571,3,OK,-56.785,160.363,-1564.442,OK,-2.200,229.326,-1515.833,OK,-84.561,213.023,-1491.286
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415587,1781099193.118721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415587,1781099193.118721732,1,OK,0.6882598,0.2105586,0.0089886,-0.6941777,253.164,182.761,-1573.725,0.3791379,3,OK,252.915,182.566,-1573.866,OK,166.145,220.183,-1588.045,OK,249.719,268.349,-1546.386,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415587,1781099193.118721732,1,OK,0.7706520,0.2380221,0.3575883,-0.4707139,-56.639,160.965,-1563.815,0.6184617,3,OK,-56.769,160.359,-1564.423,OK,-2.193,229.326,-1515.815,OK,-84.547,213.033,-1491.292
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415590,1781099193.168721731,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415590,1781099193.168721731,1,OK,0.6882637,0.2104901,0.0087857,-0.6941972,253.154,182.744,-1573.691,0.3784322,3,OK,252.913,182.549,-1573.830,OK,166.143,220.179,-1588.038,OK,249.704,268.335,-1546.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415590,1781099193.168721731,1,OK,0.7706497,0.2379054,0.3576667,-0.4707171,-56.637,160.953,-1563.813,0.6121022,3,OK,-56.758,160.354,-1564.418,OK,-2.185,229.319,-1515.843,OK,-84.546,213.026,-1491.283
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415593,1781099193.218721731,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415593,1781099193.218721731,1,OK,0.6883562,0.2103456,0.0090214,-0.6941463,253.133,182.747,-1573.698,0.3803057,3,OK,252.893,182.549,-1573.838,OK,166.104,220.160,-1587.997,OK,249.667,268.336,-1546.389,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415593,1781099193.218721731,1,OK,0.7705642,0.2381117,0.3577680,-0.4706758,-56.677,160.980,-1563.844,0.6246718,3,OK,-56.801,160.368,-1564.463,OK,-2.211,229.323,-1515.836,OK,-84.583,213.027,-1491.280
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415596,1781099193.268721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415596,1781099193.268721732,1,OK,0.6882920,0.2105771,0.0090348,-0.6941396,253.144,182.742,-1573.686,0.3828276,3,OK,252.896,182.547,-1573.827,OK,166.127,220.161,-1587.998,OK,249.681,268.323,-1546.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415596,1781099193.268721732,1,OK,0.7706143,0.2379614,0.3577611,-0.4706751,-56.664,160.969,-1563.844,0.6223516,3,OK,-56.792,160.359,-1564.458,OK,-2.206,229.335,-1515.856,OK,-84.565,213.027,-1491.298
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415599,1781099193.318721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415599,1781099193.318721732,1,OK,0.6882584,0.2105218,0.0090467,-0.6941896,253.166,182.724,-1573.631,0.3777474,3,OK,252.928,182.524,-1573.770,OK,166.142,220.157,-1587.935,OK,249.713,268.305,-1546.294,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415599,1781099193.318721732,1,OK,0.7706340,0.2380912,0.3575085,-0.4707691,-56.628,160.960,-1563.853,0.6209913,3,OK,-56.764,160.351,-1564.462,OK,-2.168,229.319,-1515.842,OK,-84.538,213.031,-1491.337
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415602,1781099193.368721732,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415602,1781099193.368721732,1,OK,0.6882137,0.2105358,0.0089496,-0.6942309,253.113,182.721,-1573.645,0.3717640,3,OK,252.874,182.531,-1573.782,OK,166.094,220.163,-1587.968,OK,249.677,268.300,-1546.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415602,1781099193.368721732,1,OK,0.7706698,0.2379705,0.3575047,-0.4707743,-56.669,160.954,-1563.848,0.6160377,3,OK,-56.807,160.348,-1564.451,OK,-2.209,229.329,-1515.857,OK,-84.582,213.032,-1491.344
3,Port 0x01: JJH Probe  s/n:3E4C880C,832415605,1781099193.418721731,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832415605,1781099193.418721731,1,OK,0.6882135,0.2105584,0.0089652,-0.6942241,253.114,182.710,-1573.620,0.3776700,3,OK,252.869,182.515,-1573.760,OK,166.099,220.148,-1587.941,OK,249.677,268.297,-1546.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832415605,1781099193.418721731,1,OK,0.7706108,0.2380136,0.3577206,-0.4706851,-56.672,160.964,-1563.862,0.6200883,3,OK,-56.798,160.356,-1564.474,OK,-2.215,229.321,-1515.868,OK,-84.577,213.021,-1491.317
