Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189071,1732553684.518432940,1,OK,0.6987657,-0.1110430,0.4275032,-0.5627051,13.676,9.664,-1547.538,0.0831780,3,OK,13.708,9.685,-1547.582,OK,-12.159,69.595,-1479.923,OK,34.873,106.824,-1543.684,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189071,1732553684.518432940,1,OK,0.9766392,-0.0064068,-0.2083407,-0.0522391,267.790,-329.214,-1626.224,0.4347886,3,OK,268.020,-329.006,-1626.108,OK,191.161,-276.534,-1676.588,OK,260.831,-234.004,-1639.285,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189071,1732553684.518432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189074,1732553684.568432940,1,OK,0.6987115,-0.1109520,0.4276511,-0.5626780,13.689,9.674,-1547.530,0.0779709,3,OK,13.721,9.688,-1547.578,OK,-12.122,69.597,-1479.900,OK,34.892,106.828,-1543.640,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189074,1732553684.568432940,1,OK,0.9765764,-0.0058971,-0.2086750,-0.0521388,267.784,-329.232,-1626.293,0.4275728,3,OK,268.016,-329.021,-1626.175,OK,191.151,-276.546,-1676.675,OK,260.814,-234.007,-1639.261,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189074,1732553684.568432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189077,1732553684.618432940,1,OK,0.6987611,-0.1105677,0.4276199,-0.5627157,13.724,9.688,-1547.558,0.0615776,3,OK,13.754,9.685,-1547.609,OK,-12.077,69.610,-1479.946,OK,34.932,106.826,-1543.573,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189077,1732553684.618432940,1,OK,0.9766432,-0.0058994,-0.2083477,-0.0521960,267.786,-329.233,-1626.318,0.4264197,3,OK,268.011,-329.023,-1626.204,OK,191.140,-276.537,-1676.637,OK,260.809,-234.006,-1639.281,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189077,1732553684.618432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189080,1732553684.668432940,1,OK,0.6985956,-0.1107537,0.4277979,-0.5627493,13.778,9.689,-1547.504,0.0664523,3,OK,13.809,9.696,-1547.554,OK,-11.987,69.612,-1479.871,OK,35.009,106.825,-1543.560,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189080,1732553684.668432940,1,OK,0.9765762,-0.0059091,-0.2086661,-0.0521783,267.790,-329.235,-1626.309,0.4230336,3,OK,268.020,-329.025,-1626.192,OK,191.160,-276.547,-1676.690,OK,260.831,-234.003,-1639.276,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189080,1732553684.668432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189083,1732553684.718432940,1,OK,0.6983590,-0.1109834,0.4281248,-0.5627491,13.832,9.697,-1547.493,0.1002281,3,OK,13.875,9.704,-1547.563,OK,-11.889,69.627,-1479.791,OK,35.096,106.828,-1543.595,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189083,1732553684.718432940,1,OK,0.9765395,-0.0059338,-0.2088367,-0.0521790,267.793,-329.234,-1626.332,0.4299316,3,OK,268.027,-329.026,-1626.212,OK,191.184,-276.540,-1676.742,OK,260.832,-234.010,-1639.312,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189083,1732553684.718432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189086,1732553684.768432940,1,OK,0.6982571,-0.1108347,0.4284773,-0.5626366,13.881,9.720,-1547.524,0.1143157,3,OK,13.931,9.712,-1547.613,OK,-11.803,69.630,-1479.758,OK,35.156,106.837,-1543.562,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189086,1732553684.768432940,1,OK,0.9765822,-0.0052892,-0.2086619,-0.0521474,267.785,-329.260,-1626.417,0.4178812,3,OK,268.006,-329.051,-1626.305,OK,191.153,-276.540,-1676.732,OK,260.792,-234.010,-1639.273,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189086,1732553684.768432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189089,1732553684.818432940,1,OK,0.6981760,-0.1111338,0.4282914,-0.5628197,13.962,9.711,-1547.451,0.0833991,3,OK,13.998,9.725,-1547.505,OK,-11.700,69.644,-1479.762,OK,35.247,106.843,-1543.572,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189089,1732553684.818432940,1,OK,0.9766659,-0.0053514,-0.2082574,-0.0521911,267.792,-329.258,-1626.451,0.4195677,3,OK,268.011,-329.049,-1626.340,OK,191.131,-276.531,-1676.701,OK,260.793,-234.010,-1639.311,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189089,1732553684.818432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189092,1732553684.868432940,1,OK,0.6979354,-0.1111223,0.4285833,-0.5628982,14.079,9.726,-1547.430,0.0844401,3,OK,14.115,9.735,-1547.487,OK,-11.516,69.660,-1479.712,OK,35.408,106.846,-1543.538,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189092,1732553684.868432940,1,OK,0.9766009,-0.0053154,-0.2085548,-0.0522234,267.794,-329.272,-1626.472,0.4177855,3,OK,268.019,-329.066,-1626.357,OK,191.151,-276.539,-1676.775,OK,260.816,-234.019,-1639.326,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189092,1732553684.868432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189095,1732553684.918432940,1,OK,0.6976857,-0.1114931,0.4289230,-0.5628757,14.184,9.744,-1547.403,0.1185437,3,OK,14.230,9.759,-1547.475,OK,-11.362,69.686,-1479.624,OK,35.535,106.861,-1543.582,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189095,1732553684.918432940,1,OK,0.9765475,-0.0052601,-0.2088060,-0.0522245,267.790,-329.269,-1626.513,0.4253258,3,OK,268.019,-329.055,-1626.396,OK,191.166,-276.532,-1676.855,OK,260.819,-234.027,-1639.360,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189095,1732553684.918432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709189098,1732553684.968432940,1,OK,0.6976278,-0.1113602,0.4290572,-0.5628715,14.208,9.755,-1547.399,0.1096159,3,OK,14.254,9.762,-1547.473,OK,-11.310,69.690,-1479.609,OK,35.570,106.865,-1543.532,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709189098,1732553684.968432940,1,OK,0.9765034,-0.0050342,-0.2090345,-0.0521577,267.765,-329.279,-1626.545,0.4300684,3,OK,267.999,-329.062,-1626.426,OK,191.150,-276.535,-1676.907,OK,260.780,-234.039,-1639.358,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709189098,1732553684.968432940,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
