Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200171,1732553869.518437107,1,OK,0.6959388,-0.1100351,0.4346594,-0.5609213,15.582,9.072,-1544.984,0.0710529,3,OK,15.607,9.096,-1545.018,OK,-9.264,68.370,-1476.472,OK,37.131,106.125,-1540.370,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200171,1732553869.518437107,1,OK,0.9754341,0.0573112,-0.2039754,-0.0603137,269.247,-330.898,-1655.503,0.4098380,3,OK,269.496,-330.689,-1655.347,OK,191.837,-273.069,-1698.745,OK,261.377,-234.850,-1656.196,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200171,1732553869.518437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200174,1732553869.568437107,1,OK,0.6958830,-0.1099048,0.4348735,-0.5608501,15.632,9.080,-1544.997,0.0806657,3,OK,15.665,9.102,-1545.044,OK,-9.194,68.362,-1476.441,OK,37.190,106.115,-1540.339,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200174,1732553869.568437107,1,OK,0.9755199,0.0570876,-0.2036130,-0.0603631,269.271,-330.910,-1655.533,0.4022090,3,OK,269.515,-330.709,-1655.382,OK,191.850,-273.088,-1698.730,OK,261.406,-234.852,-1656.262,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200174,1732553869.568437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200177,1732553869.618437107,1,OK,0.6958309,-0.1100383,0.4348757,-0.5608869,15.660,9.098,-1544.998,0.0849947,3,OK,15.694,9.126,-1545.044,OK,-9.157,68.393,-1476.446,OK,37.220,106.132,-1540.370,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200177,1732553869.618437107,1,OK,0.9755107,0.0567480,-0.2037308,-0.0604340,269.260,-330.893,-1655.488,0.4128110,3,OK,269.510,-330.687,-1655.333,OK,191.861,-273.067,-1698.738,OK,261.417,-234.846,-1656.284,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200177,1732553869.618437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200180,1732553869.668437107,1,OK,0.6959072,-0.1097818,0.4348173,-0.5608878,15.632,9.095,-1545.034,0.0750483,3,OK,15.666,9.114,-1545.083,OK,-9.195,68.384,-1476.488,OK,37.192,106.122,-1540.350,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200180,1732553869.668437107,1,OK,0.9756196,0.0566870,-0.2032095,-0.0604894,269.287,-330.898,-1655.478,0.4164180,3,OK,269.533,-330.689,-1655.325,OK,191.864,-273.065,-1698.636,OK,261.436,-234.859,-1656.278,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200180,1732553869.668437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200183,1732553869.718437107,1,OK,0.6959863,-0.1098398,0.4346238,-0.5609283,15.580,9.087,-1545.035,0.0622183,3,OK,15.606,9.107,-1545.071,OK,-9.271,68.381,-1476.528,OK,37.130,106.131,-1540.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200183,1732553869.718437107,1,OK,0.9755479,0.0568659,-0.2035178,-0.0604401,269.262,-330.898,-1655.486,0.4088159,3,OK,269.512,-330.703,-1655.331,OK,191.849,-273.064,-1698.684,OK,261.405,-234.845,-1656.259,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200183,1732553869.718437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200186,1732553869.768437107,1,OK,0.6960469,-0.1097529,0.4345645,-0.5609159,15.571,9.085,-1545.011,0.0603098,3,OK,15.598,9.106,-1545.049,OK,-9.291,68.379,-1476.511,OK,37.112,106.121,-1540.334,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200186,1732553869.768437107,1,OK,0.9756611,0.0564938,-0.2030560,-0.0605157,269.260,-330.891,-1655.482,0.4156743,3,OK,269.506,-330.687,-1655.330,OK,191.835,-273.062,-1698.629,OK,261.411,-234.850,-1656.318,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200186,1732553869.768437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200189,1732553869.818437107,1,OK,0.6959546,-0.1096817,0.4348890,-0.5607929,15.585,9.100,-1545.014,0.0913462,3,OK,15.625,9.112,-1545.079,OK,-9.260,68.375,-1476.430,OK,37.139,106.126,-1540.306,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200189,1732553869.818437107,1,OK,0.9755932,0.0563800,-0.2034183,-0.0605003,269.272,-330.885,-1655.413,0.4160893,3,OK,269.520,-330.678,-1655.259,OK,191.870,-273.066,-1698.639,OK,261.441,-234.844,-1656.274,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200189,1732553869.818437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200192,1732553869.868437107,1,OK,0.6959582,-0.1098574,0.4348143,-0.5608119,15.568,9.091,-1545.045,0.0900762,3,OK,15.606,9.104,-1545.104,OK,-9.282,68.377,-1476.478,OK,37.115,106.129,-1540.379,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200192,1732553869.868437107,1,OK,0.9755633,0.0565331,-0.2035313,-0.0604587,269.270,-330.883,-1655.432,0.4246717,3,OK,269.527,-330.674,-1655.273,OK,191.862,-273.055,-1698.668,OK,261.427,-234.850,-1656.269,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200192,1732553869.868437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200195,1732553869.918437107,1,OK,0.6960131,-0.1098030,0.4347600,-0.5607966,15.525,9.102,-1545.047,0.0872480,3,OK,15.561,9.118,-1545.102,OK,-9.339,68.381,-1476.486,OK,37.066,106.141,-1540.373,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200195,1732553869.918437107,1,OK,0.9755574,0.0568614,-0.2034737,-0.0604391,269.262,-330.875,-1655.466,0.4116773,3,OK,269.509,-330.669,-1655.312,OK,191.847,-273.044,-1698.656,OK,261.407,-234.829,-1656.237,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200195,1732553869.918437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709200198,1732553869.968437107,1,OK,0.6962130,-0.1094928,0.4346395,-0.5607025,15.443,9.098,-1545.113,0.0851865,3,OK,15.483,9.100,-1545.181,OK,-9.461,68.371,-1476.555,OK,36.953,106.126,-1540.358,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709200198,1732553869.968437107,1,OK,0.9755469,0.0567681,-0.2035530,-0.0604305,269.252,-330.867,-1655.413,0.4195095,3,OK,269.504,-330.658,-1655.257,OK,191.843,-273.036,-1698.627,OK,261.398,-234.831,-1656.206,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709200198,1732553869.968437107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
