Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807664990,1780686683.168522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807664990,1780686683.168522746,1,OK,0.7363548,0.0786606,0.3305820,-0.5850723,247.975,45.478,-1560.945,0.3699399,3,OK,247.590,45.328,-1560.846,OK,162.823,45.970,-1516.910,OK,239.367,118.364,-1508.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807664990,1780686683.168522746,1,OK,0.8460429,0.3149141,-0.3881769,-0.1853622,53.069,67.550,-1785.341,0.4818998,3,OK,53.445,67.043,-1785.155,OK,21.773,159.303,-1762.399,OK,-5.909,119.835,-1835.886
3,Port 0x01: JJH Probe  s/n:3E4C880C,807664993,1780686683.218522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807664993,1780686683.218522746,1,OK,0.7362605,0.0787925,0.3309152,-0.5849849,247.942,45.514,-1560.966,0.3639169,3,OK,247.572,45.350,-1560.884,OK,162.804,45.988,-1516.890,OK,239.345,118.372,-1508.847,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807664993,1780686683.218522746,1,OK,0.8459094,0.3152144,-0.3882186,-0.1853739,53.055,67.566,-1785.315,0.4805963,3,OK,53.423,67.075,-1785.128,OK,21.761,159.310,-1762.288,OK,-5.930,119.846,-1835.887
3,Port 0x01: JJH Probe  s/n:3E4C880C,807664996,1780686683.268522747,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807664996,1780686683.268522747,1,OK,0.7363368,0.0788365,0.3306998,-0.5850047,247.910,45.491,-1560.941,0.3736316,3,OK,247.523,45.335,-1560.844,OK,162.766,45.970,-1516.909,OK,239.296,118.354,-1508.846,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807664996,1780686683.268522747,1,OK,0.8459323,0.3152927,-0.3880983,-0.1853883,53.018,67.554,-1785.371,0.4814471,3,OK,53.385,67.054,-1785.192,OK,21.710,159.301,-1762.325,OK,-5.976,119.836,-1835.911
3,Port 0x01: JJH Probe  s/n:3E4C880C,807664999,1780686683.318522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807664999,1780686683.318522746,1,OK,0.7363020,0.0785594,0.3307782,-0.5850415,247.951,45.505,-1560.997,0.3607744,3,OK,247.578,45.354,-1560.903,OK,162.811,45.989,-1516.917,OK,239.356,118.381,-1508.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807664999,1780686683.318522746,1,OK,0.8458767,0.3147952,-0.3887163,-0.1851925,53.043,67.573,-1785.299,0.5049374,3,OK,53.435,67.075,-1785.078,OK,21.765,159.326,-1762.404,OK,-5.912,119.855,-1835.993
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665002,1780686683.368522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665002,1780686683.368522746,1,OK,0.7363231,0.0787145,0.3308069,-0.5849779,247.921,45.499,-1560.964,0.3705617,3,OK,247.538,45.343,-1560.870,OK,162.786,45.970,-1516.904,OK,239.314,118.365,-1508.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665002,1780686683.368522746,1,OK,0.8458646,0.3150570,-0.3884398,-0.1853824,53.017,67.550,-1785.313,0.4859249,3,OK,53.390,67.054,-1785.121,OK,21.739,159.306,-1762.333,OK,-5.939,119.841,-1835.921
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665005,1780686683.418522747,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665005,1780686683.418522747,1,OK,0.7363517,0.0788473,0.3306629,-0.5850055,247.946,45.511,-1560.961,0.3725716,3,OK,247.559,45.358,-1560.862,OK,162.793,45.987,-1516.936,OK,239.332,118.377,-1508.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665005,1780686683.418522747,1,OK,0.8460364,0.3150334,-0.3880781,-0.1853962,53.052,67.571,-1785.321,0.4705948,3,OK,53.415,67.081,-1785.141,OK,21.761,159.318,-1762.331,OK,-5.937,119.845,-1835.857
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665008,1780686683.468522747,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665008,1780686683.468522747,1,OK,0.7363708,0.0788491,0.3306043,-0.5850142,247.971,45.493,-1560.964,0.3773204,3,OK,247.577,45.341,-1560.861,OK,162.819,45.972,-1516.950,OK,239.352,118.363,-1508.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665008,1780686683.468522747,1,OK,0.8460034,0.3147653,-0.3884300,-0.1852650,53.055,67.558,-1785.299,0.4908122,3,OK,53.439,67.056,-1785.095,OK,21.769,159.309,-1762.404,OK,-5.912,119.839,-1835.914
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665011,1780686683.518522747,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665011,1780686683.518522747,1,OK,0.7363619,0.0787519,0.3305403,-0.5850747,247.915,45.498,-1560.962,0.3790450,3,OK,247.518,45.350,-1560.855,OK,162.765,45.989,-1516.948,OK,239.306,118.381,-1508.900,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665011,1780686683.518522747,1,OK,0.8459237,0.3148530,-0.3885151,-0.1853014,52.992,67.562,-1785.282,0.4953459,3,OK,53.377,67.063,-1785.075,OK,21.717,159.318,-1762.358,OK,-5.969,119.850,-1835.921
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665014,1780686683.568522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665014,1780686683.568522746,1,OK,0.7363057,0.0787674,0.3308796,-0.5849516,247.935,45.500,-1560.993,0.3637485,3,OK,247.564,45.338,-1560.908,OK,162.792,45.964,-1516.923,OK,239.329,118.360,-1508.881,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665014,1780686683.568522746,1,OK,0.8458849,0.3153380,-0.3881625,-0.1853931,53.050,67.553,-1785.348,0.4796320,3,OK,53.415,67.056,-1785.170,OK,21.744,159.299,-1762.295,OK,-5.935,119.837,-1835.897
3,Port 0x01: JJH Probe  s/n:3E4C880C,807665017,1780686683.618522746,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807665017,1780686683.618522746,1,OK,0.7362753,0.0786243,0.3308508,-0.5850254,247.955,45.506,-1560.995,0.3618086,3,OK,247.581,45.355,-1560.901,OK,162.821,45.986,-1516.913,OK,239.364,118.371,-1508.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807665017,1780686683.618522746,1,OK,0.8459879,0.3147793,-0.3884351,-0.1853014,53.058,67.570,-1785.312,0.4923986,3,OK,53.441,67.068,-1785.110,OK,21.781,159.330,-1762.400,OK,-5.908,119.850,-1835.934
