Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457156,1780483219.268673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457156,1780483219.268673197,1,OK,0.6974293,0.1601378,0.1430850,-0.6837214,253.821,-54.267,-1728.932,0.2662253,3,OK,253.571,-54.298,-1728.952,OK,163.204,-24.500,-1717.128,OK,251.847,27.416,-1691.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457156,1780483219.268673197,1,OK,0.8583528,0.3841561,-0.3300630,-0.0819332,50.578,-78.613,-1920.141,0.5384521,3,OK,51.102,-78.933,-1919.862,OK,-3.410,0.106,-1892.075,OK,-21.533,-41.657,-1967.425,Passive Strays,795457156,1780483219.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457159,1780483219.318673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457159,1780483219.318673197,1,OK,0.6974268,0.1601423,0.1434492,-0.6836466,253.841,-54.256,-1728.984,0.2620174,3,OK,253.601,-54.297,-1729.008,OK,163.218,-24.509,-1717.118,OK,251.863,27.411,-1691.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457159,1780483219.318673197,1,OK,0.8581946,0.3842623,-0.3303649,-0.0818754,50.596,-78.620,-1920.120,0.5597448,3,OK,51.127,-78.936,-1919.825,OK,-3.388,0.102,-1892.048,OK,-21.504,-41.656,-1967.489,Passive Strays,795457159,1780483219.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457162,1780483219.368673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457162,1780483219.368673197,1,OK,0.6974678,0.1602843,0.1433020,-0.6836023,253.830,-54.237,-1728.956,0.2654638,3,OK,253.579,-54.271,-1728.977,OK,163.210,-24.496,-1717.130,OK,251.834,27.426,-1691.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457162,1780483219.368673197,1,OK,0.8582820,0.3841681,-0.3302292,-0.0819478,50.579,-78.613,-1920.070,0.5577004,3,OK,51.116,-78.938,-1919.779,OK,-3.401,0.116,-1892.006,OK,-21.531,-41.642,-1967.399,Passive Strays,795457162,1780483219.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457165,1780483219.418673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457165,1780483219.418673197,1,OK,0.6974209,0.1601060,0.1433930,-0.6836728,253.821,-54.265,-1728.969,0.2595709,3,OK,253.577,-54.292,-1728.986,OK,163.198,-24.514,-1717.109,OK,251.849,27.395,-1691.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457165,1780483219.418673197,1,OK,0.8582206,0.3843733,-0.3301292,-0.0820326,50.583,-78.633,-1920.098,0.5490490,3,OK,51.105,-78.952,-1919.818,OK,-3.393,0.095,-1891.965,OK,-21.526,-41.664,-1967.410,Passive Strays,795457165,1780483219.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457168,1780483219.468673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457168,1780483219.468673197,1,OK,0.6974872,0.1602439,0.1431982,-0.6836138,253.843,-54.276,-1728.945,0.2690135,3,OK,253.589,-54.305,-1728.964,OK,163.220,-24.537,-1717.136,OK,251.851,27.395,-1691.256,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457168,1780483219.468673197,1,OK,0.8583253,0.3841720,-0.3301305,-0.0818740,50.590,-78.646,-1920.116,0.5529127,3,OK,51.128,-78.977,-1919.831,OK,-3.411,0.075,-1892.057,OK,-21.527,-41.689,-1967.422,Passive Strays,795457168,1780483219.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457171,1780483219.518673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457171,1780483219.518673197,1,OK,0.6974965,0.1601604,0.1430202,-0.6836611,253.858,-54.363,-1728.918,0.2696784,3,OK,253.604,-54.385,-1728.934,OK,163.230,-24.615,-1717.133,OK,251.875,27.319,-1691.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457171,1780483219.518673197,1,OK,0.8583747,0.3843769,-0.3296947,-0.0821501,50.621,-78.703,-1920.196,0.5251125,3,OK,51.139,-79.032,-1919.937,OK,-3.366,0.012,-1892.045,OK,-21.508,-41.729,-1967.382,Passive Strays,795457171,1780483219.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457174,1780483219.568673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457174,1780483219.568673197,1,OK,0.6976314,0.1603250,0.1441206,-0.6832537,253.893,-54.529,-1728.879,0.2652729,3,OK,253.655,-54.582,-1728.908,OK,163.247,-24.885,-1716.931,OK,251.852,27.099,-1691.065,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457174,1780483219.568673197,1,OK,0.8584204,0.3851331,-0.3286277,-0.0824055,50.557,-78.983,-1919.987,0.5017148,3,OK,51.059,-79.332,-1919.776,OK,-3.473,-0.315,-1891.585,OK,-21.649,-42.024,-1966.948,Passive Strays,795457174,1780483219.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457177,1780483219.618673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457177,1780483219.618673197,1,OK,0.6988031,0.1595665,0.1432239,-0.6824220,252.786,-54.684,-1729.199,0.2598670,3,OK,252.543,-54.720,-1729.220,OK,162.056,-25.257,-1717.397,OK,250.493,27.012,-1691.592,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457177,1780483219.618673197,1,OK,0.8594045,0.3843721,-0.3281501,-0.0774561,49.099,-80.529,-1919.738,0.6099280,3,OK,49.653,-80.826,-1919.403,OK,-5.565,-2.236,-1891.816,OK,-23.462,-44.423,-1967.226,Passive Strays,795457177,1780483219.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457180,1780483219.668673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457180,1780483219.668673197,1,OK,0.7003322,0.1599396,0.1424716,-0.6809229,252.179,-54.801,-1729.507,0.2879092,3,OK,251.899,-54.817,-1729.519,OK,161.319,-25.742,-1717.958,OK,249.505,26.913,-1691.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457180,1780483219.668673197,1,OK,0.8608989,0.3849862,-0.3237351,-0.0763823,48.002,-81.528,-1919.363,0.5736763,3,OK,48.532,-81.834,-1919.082,OK,-6.932,-3.510,-1891.008,OK,-25.078,-45.887,-1966.271,Passive Strays,795457180,1780483219.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795457183,1780483219.718673197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795457183,1780483219.718673197,1,OK,0.7012915,0.1594811,0.1433144,-0.6798654,251.859,-54.045,-1730.004,0.2772322,3,OK,251.615,-54.118,-1730.042,OK,160.909,-25.256,-1718.321,OK,248.944,27.673,-1692.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795457183,1780483219.718673197,1,OK,0.8631572,0.3843650,-0.3181585,-0.0774491,46.740,-81.787,-1918.175,0.5373078,3,OK,47.270,-82.101,-1917.916,OK,-8.069,-3.891,-1889.331,OK,-26.947,-46.346,-1964.161,Passive Strays,795457183,1780483219.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
