Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468040,1780483400.668646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468040,1780483400.668646801,1,OK,0.6090894,-0.1302335,-0.1013131,-0.7757481,284.263,-47.540,-1817.844,0.1391873,3,OK,284.149,-47.496,-1817.849,OK,204.608,5.265,-1828.857,OK,304.517,34.948,-1847.082,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468040,1780483400.668646801,1,OK,0.8583028,0.3861917,-0.3272350,-0.0841992,51.445,-79.767,-1919.104,0.5469126,3,OK,51.961,-80.089,-1918.841,OK,-2.326,-1.144,-1890.209,OK,-20.946,-42.566,-1965.785,Passive Strays,795468040,1780483400.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468043,1780483400.718646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468043,1780483400.718646801,1,OK,0.6089556,-0.1302295,-0.1023881,-0.7757126,284.238,-47.528,-1817.698,0.1276157,3,OK,284.128,-47.508,-1817.696,OK,204.607,5.261,-1828.913,OK,304.503,34.925,-1847.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468043,1780483400.718646801,1,OK,0.8583521,0.3860545,-0.3272789,-0.0841556,51.437,-79.783,-1919.071,0.5430521,3,OK,51.958,-80.107,-1918.805,OK,-2.340,-1.162,-1890.228,OK,-20.948,-42.576,-1965.745,Passive Strays,795468043,1780483400.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468046,1780483400.768646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468046,1780483400.768646801,1,OK,0.6090817,-0.1300840,-0.1015472,-0.7757486,284.265,-47.537,-1817.782,0.1274864,3,OK,284.159,-47.505,-1817.784,OK,204.619,5.270,-1828.850,OK,304.514,34.949,-1847.023,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468046,1780483400.768646801,1,OK,0.8584974,0.3856371,-0.3274117,-0.0840700,51.432,-79.765,-1919.062,0.5313793,3,OK,51.952,-80.078,-1918.784,OK,-2.332,-1.148,-1890.349,OK,-20.937,-42.555,-1965.739,Passive Strays,795468046,1780483400.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468049,1780483400.818646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468049,1780483400.818646801,1,OK,0.6089553,-0.1303655,-0.1018877,-0.7757559,284.251,-47.537,-1817.721,0.1388686,3,OK,284.134,-47.512,-1817.720,OK,204.614,5.267,-1828.835,OK,304.525,34.934,-1847.042,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468049,1780483400.818646801,1,OK,0.8583572,0.3859800,-0.3273514,-0.0841627,51.443,-79.772,-1919.057,0.5360128,3,OK,51.957,-80.086,-1918.787,OK,-2.323,-1.156,-1890.243,OK,-20.932,-42.558,-1965.736,Passive Strays,795468049,1780483400.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468052,1780483400.868646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468052,1780483400.868646801,1,OK,0.6090536,-0.1300986,-0.1013867,-0.7757891,284.259,-47.539,-1817.806,0.1325816,3,OK,284.149,-47.499,-1817.810,OK,204.617,5.277,-1828.844,OK,304.519,34.949,-1847.032,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468052,1780483400.868646801,1,OK,0.8583479,0.3860392,-0.3273086,-0.0841532,51.435,-79.756,-1918.994,0.5356335,3,OK,51.946,-80.067,-1918.724,OK,-2.331,-1.148,-1890.164,OK,-20.945,-42.548,-1965.672,Passive Strays,795468052,1780483400.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468055,1780483400.918646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468055,1780483400.918646801,1,OK,0.6090261,-0.1303604,-0.1016419,-0.7757334,284.252,-47.530,-1817.807,0.1387673,3,OK,284.134,-47.491,-1817.810,OK,204.609,5.269,-1828.874,OK,304.509,34.943,-1847.098,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468055,1780483400.918646801,1,OK,0.8583990,0.3861527,-0.3270093,-0.0842743,51.441,-79.764,-1919.083,0.5244951,3,OK,51.951,-80.091,-1918.835,OK,-2.337,-1.149,-1890.198,OK,-20.950,-42.553,-1965.681,Passive Strays,795468055,1780483400.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468058,1780483400.968646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468058,1780483400.968646801,1,OK,0.6091157,-0.1301266,-0.1012415,-0.7757547,284.290,-47.532,-1817.880,0.1254477,3,OK,284.188,-47.484,-1817.887,OK,204.637,5.282,-1828.889,OK,304.528,34.951,-1847.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468058,1780483400.968646801,1,OK,0.8583043,0.3861848,-0.3272260,-0.0842505,51.452,-79.755,-1919.066,0.5464215,3,OK,51.973,-80.083,-1918.806,OK,-2.318,-1.128,-1890.175,OK,-20.935,-42.540,-1965.732,Passive Strays,795468058,1780483400.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468061,1780483401.018646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468061,1780483401.018646801,1,OK,0.6090534,-0.1303188,-0.1013596,-0.7757559,284.302,-47.535,-1817.870,0.1391412,3,OK,284.192,-47.488,-1817.877,OK,204.645,5.274,-1828.888,OK,304.563,34.943,-1847.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468061,1780483401.018646801,1,OK,0.8585030,0.3858435,-0.3271314,-0.0841573,51.478,-79.748,-1919.049,0.5218687,3,OK,51.990,-80.070,-1918.793,OK,-2.297,-1.130,-1890.254,OK,-20.905,-42.550,-1965.670,Passive Strays,795468061,1780483401.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468064,1780483401.068646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468064,1780483401.068646801,1,OK,0.6089572,-0.1305263,-0.1021035,-0.7756990,284.248,-47.508,-1817.803,0.1385569,3,OK,284.129,-47.486,-1817.800,OK,204.612,5.282,-1828.946,OK,304.510,34.951,-1847.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468064,1780483401.068646801,1,OK,0.8583420,0.3860854,-0.3272272,-0.0843178,51.418,-79.760,-1919.108,0.5320796,3,OK,51.929,-80.081,-1918.851,OK,-2.337,-1.131,-1890.242,OK,-20.957,-42.534,-1965.752,Passive Strays,795468064,1780483401.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795468067,1780483401.118646801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795468067,1780483401.118646801,1,OK,0.6090806,-0.1302006,-0.1011630,-0.7757800,284.251,-47.541,-1817.918,0.1388678,3,OK,284.141,-47.480,-1817.929,OK,204.596,5.272,-1828.906,OK,304.509,34.939,-1847.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795468067,1780483401.118646801,1,OK,0.8583288,0.3862347,-0.3270822,-0.0843302,51.420,-79.757,-1919.103,0.5320080,3,OK,51.933,-80.086,-1918.854,OK,-2.351,-1.135,-1890.197,OK,-20.967,-42.533,-1965.717,Passive Strays,795468067,1780483401.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
