Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455236,1780483187.268667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455236,1780483187.268667573,1,OK,0.6961467,0.1685297,0.1485649,-0.6818402,253.517,-57.879,-1729.751,0.2831919,3,OK,253.252,-57.912,-1729.774,OK,162.847,-28.385,-1717.724,OK,251.382,23.042,-1690.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455236,1780483187.268667573,1,OK,0.8583362,0.3844218,-0.3297346,-0.0821827,50.702,-78.656,-1920.422,0.5380397,3,OK,51.222,-78.983,-1920.158,OK,-3.270,0.072,-1892.234,OK,-21.433,-41.688,-1967.645,Passive Strays,795455236,1780483187.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455239,1780483187.318667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455239,1780483187.318667573,1,OK,0.6960361,0.1686770,0.1492850,-0.6817593,253.487,-57.856,-1729.816,0.2825962,3,OK,253.240,-57.928,-1729.857,OK,162.818,-28.378,-1717.672,OK,251.356,23.041,-1690.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455239,1780483187.318667573,1,OK,0.8583513,0.3842732,-0.3298855,-0.0821142,50.688,-78.649,-1920.424,0.5413092,3,OK,51.217,-78.977,-1920.148,OK,-3.286,0.071,-1892.308,OK,-21.439,-41.667,-1967.662,Passive Strays,795455239,1780483187.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455242,1780483187.368667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455242,1780483187.368667573,1,OK,0.6961133,0.1682743,0.1488558,-0.6818739,253.481,-57.883,-1729.796,0.2764013,3,OK,253.231,-57.930,-1729.825,OK,162.810,-28.388,-1717.694,OK,251.362,23.042,-1690.489,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455242,1780483187.368667573,1,OK,0.8583383,0.3844147,-0.3296881,-0.0823803,50.669,-78.668,-1920.482,0.5196867,3,OK,51.182,-79.003,-1920.237,OK,-3.290,0.078,-1892.290,OK,-21.441,-41.668,-1967.648,Passive Strays,795455242,1780483187.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455245,1780483187.418667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455245,1780483187.418667573,1,OK,0.6960719,0.1687089,0.1487743,-0.6818265,253.497,-57.878,-1729.775,0.2933931,3,OK,253.231,-57.932,-1729.808,OK,162.831,-28.385,-1717.726,OK,251.369,23.044,-1690.418,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455245,1780483187.418667573,1,OK,0.8580417,0.3844835,-0.3304700,-0.0820152,50.692,-78.659,-1920.240,0.5929511,3,OK,51.237,-78.973,-1919.925,OK,-3.263,0.069,-1892.095,OK,-21.424,-41.666,-1967.661,Passive Strays,795455245,1780483187.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455248,1780483187.468667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455248,1780483187.468667573,1,OK,0.6960665,0.1684394,0.1484222,-0.6819754,253.500,-57.915,-1729.727,0.2858960,3,OK,253.236,-57.957,-1729.754,OK,162.840,-28.387,-1717.710,OK,251.389,23.029,-1690.450,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455248,1780483187.468667573,1,OK,0.8583252,0.3839655,-0.3303348,-0.0820193,50.682,-78.661,-1920.382,0.5507997,3,OK,51.210,-78.970,-1920.083,OK,-3.263,0.074,-1892.363,OK,-21.414,-41.677,-1967.723,Passive Strays,795455248,1780483187.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455251,1780483187.518667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455251,1780483187.518667573,1,OK,0.6960212,0.1687989,0.1494600,-0.6817061,253.472,-57.850,-1729.846,0.2863832,3,OK,253.222,-57.925,-1729.889,OK,162.805,-28.385,-1717.685,OK,251.338,23.036,-1690.394,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455251,1780483187.518667573,1,OK,0.8582901,0.3842116,-0.3301065,-0.0821543,50.651,-78.653,-1920.340,0.5468827,3,OK,51.179,-78.973,-1920.055,OK,-3.300,0.078,-1892.244,OK,-21.458,-41.656,-1967.624,Passive Strays,795455251,1780483187.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455254,1780483187.568667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455254,1780483187.568667573,1,OK,0.6959860,0.1689763,0.1495988,-0.6816676,253.454,-57.852,-1729.830,0.2909334,3,OK,253.198,-57.926,-1729.872,OK,162.790,-28.396,-1717.661,OK,251.320,23.018,-1690.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455254,1780483187.568667573,1,OK,0.8582705,0.3841145,-0.3302762,-0.0821301,50.630,-78.662,-1920.335,0.5538485,3,OK,51.163,-78.981,-1920.042,OK,-3.314,0.080,-1892.271,OK,-21.467,-41.659,-1967.655,Passive Strays,795455254,1780483187.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455257,1780483187.618667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455257,1780483187.618667573,1,OK,0.6960735,0.1688041,0.1486915,-0.6818194,253.504,-57.884,-1729.730,0.2913186,3,OK,253.231,-57.929,-1729.759,OK,162.845,-28.388,-1717.703,OK,251.367,23.028,-1690.376,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455257,1780483187.618667573,1,OK,0.8585402,0.3840395,-0.3296604,-0.0821364,50.711,-78.643,-1920.337,0.5216047,3,OK,51.231,-78.967,-1920.068,OK,-3.258,0.070,-1892.269,OK,-21.424,-41.669,-1967.507,Passive Strays,795455257,1780483187.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455260,1780483187.668667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455260,1780483187.668667573,1,OK,0.6960213,0.1687678,0.1490247,-0.6818089,253.504,-57.888,-1729.781,0.2858513,3,OK,253.248,-57.948,-1729.817,OK,162.838,-28.395,-1717.690,OK,251.378,23.014,-1690.389,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455260,1780483187.668667573,1,OK,0.8583172,0.3846168,-0.3295380,-0.0822567,50.720,-78.645,-1920.391,0.5189342,3,OK,51.226,-78.974,-1920.146,OK,-3.265,0.070,-1892.157,OK,-21.415,-41.672,-1967.549,Passive Strays,795455260,1780483187.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795455263,1780483187.718667573,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795455263,1780483187.718667573,1,OK,0.6960386,0.1688069,0.1489428,-0.6817995,253.466,-57.913,-1729.751,0.2899619,3,OK,253.210,-57.983,-1729.792,OK,162.801,-28.418,-1717.677,OK,251.331,23.001,-1690.359,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795455263,1780483187.718667573,1,OK,0.8584715,0.3841304,-0.3297270,-0.0821626,50.661,-78.667,-1920.401,0.5244766,3,OK,51.184,-78.996,-1920.134,OK,-3.311,0.051,-1892.316,OK,-21.466,-41.683,-1967.579,Passive Strays,795455263,1780483187.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
