Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444649,1780483010.818656720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444649,1780483010.818656720,1,OK,0.6864329,0.0207390,0.0111191,-0.7268123,261.866,-36.719,-1769.552,0.2269891,3,OK,261.646,-36.683,-1769.553,OK,174.104,2.514,-1769.106,OK,267.152,52.930,-1765.467,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444649,1780483010.818656720,1,OK,0.8585485,0.3840411,-0.3297480,-0.0816896,50.566,-78.618,-1920.306,0.5425113,3,OK,51.093,-78.947,-1920.036,OK,-3.462,0.102,-1892.230,OK,-21.589,-41.739,-1967.583,Passive Strays,795444649,1780483010.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444652,1780483010.868656720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444652,1780483010.868656720,1,OK,0.6863629,0.0205964,0.0107149,-0.7268885,261.877,-36.749,-1769.461,0.2352614,3,OK,261.649,-36.718,-1769.463,OK,174.126,2.498,-1769.076,OK,267.187,52.913,-1765.444,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444652,1780483010.868656720,1,OK,0.8584900,0.3839966,-0.3299771,-0.0815879,50.577,-78.634,-1920.213,0.5552005,3,OK,51.111,-78.958,-1919.926,OK,-3.451,0.079,-1892.177,OK,-21.571,-41.751,-1967.545,Passive Strays,795444652,1780483010.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444655,1780483010.918656720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444655,1780483010.918656720,1,OK,0.6864266,0.0209290,0.0114283,-0.7268080,261.900,-36.732,-1769.549,0.2290326,3,OK,261.679,-36.699,-1769.551,OK,174.137,2.498,-1769.062,OK,267.188,52.918,-1765.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444655,1780483010.918656720,1,OK,0.8583729,0.3843693,-0.3298214,-0.0816945,50.604,-78.629,-1920.291,0.5521876,3,OK,51.127,-78.949,-1920.012,OK,-3.426,0.069,-1892.150,OK,-21.555,-41.741,-1967.597,Passive Strays,795444655,1780483010.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444658,1780483010.968656720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444658,1780483010.968656720,1,OK,0.6863584,0.0205948,0.0109918,-0.7268887,261.870,-36.749,-1769.488,0.2343952,3,OK,261.643,-36.722,-1769.490,OK,174.122,2.498,-1769.054,OK,267.178,52.912,-1765.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444658,1780483010.968656720,1,OK,0.8584726,0.3842871,-0.3296516,-0.0817189,50.582,-78.629,-1920.316,0.5279830,3,OK,51.098,-78.956,-1920.055,OK,-3.462,0.063,-1892.204,OK,-21.570,-41.738,-1967.546,Passive Strays,795444658,1780483010.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444661,1780483011.018656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444661,1780483011.018656718,1,OK,0.6864308,0.0214307,0.0109610,-0.7267966,261.877,-36.731,-1769.499,0.2282866,3,OK,261.654,-36.691,-1769.501,OK,174.119,2.500,-1769.133,OK,267.159,52.912,-1765.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444661,1780483011.018656718,1,OK,0.8584951,0.3841425,-0.3297833,-0.0816316,50.570,-78.614,-1920.284,0.5345755,3,OK,51.086,-78.929,-1920.010,OK,-3.463,0.080,-1892.208,OK,-21.581,-41.737,-1967.564,Passive Strays,795444661,1780483011.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444664,1780483011.068656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444664,1780483011.068656718,1,OK,0.6863739,0.0212817,0.0114532,-0.7268471,261.887,-36.744,-1769.572,0.2266988,3,OK,261.666,-36.711,-1769.574,OK,174.134,2.500,-1769.107,OK,267.181,52.900,-1765.375,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444664,1780483011.068656718,1,OK,0.8584206,0.3841046,-0.3300383,-0.0815625,50.584,-78.622,-1920.241,0.5489926,3,OK,51.112,-78.938,-1919.950,OK,-3.450,0.068,-1892.209,OK,-21.556,-41.730,-1967.571,Passive Strays,795444664,1780483011.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444667,1780483011.118656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444667,1780483011.118656718,1,OK,0.6863712,0.0211564,0.0111781,-0.7268576,261.900,-36.744,-1769.523,0.2281252,3,OK,261.677,-36.713,-1769.525,OK,174.153,2.503,-1769.098,OK,267.195,52.905,-1765.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444667,1780483011.118656718,1,OK,0.8583914,0.3845160,-0.3295899,-0.0817451,50.615,-78.621,-1920.401,0.5413167,3,OK,51.134,-78.954,-1920.146,OK,-3.435,0.083,-1892.205,OK,-21.548,-41.742,-1967.649,Passive Strays,795444667,1780483011.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444670,1780483011.168656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444670,1780483011.168656718,1,OK,0.6864069,0.0208411,0.0106241,-0.7268414,261.889,-36.749,-1769.462,0.2311368,3,OK,261.658,-36.709,-1769.464,OK,174.147,2.490,-1769.111,OK,267.177,52.901,-1765.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444670,1780483011.168656718,1,OK,0.8585650,0.3838450,-0.3299623,-0.0815721,50.577,-78.636,-1920.266,0.5509620,3,OK,51.113,-78.956,-1919.972,OK,-3.446,0.067,-1892.280,OK,-21.574,-41.747,-1967.581,Passive Strays,795444670,1780483011.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444673,1780483011.218656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444673,1780483011.218656718,1,OK,0.6864171,0.0210868,0.0112511,-0.7268152,261.885,-36.745,-1769.565,0.2278731,3,OK,261.669,-36.715,-1769.567,OK,174.119,2.490,-1769.122,OK,267.176,52.907,-1765.418,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444673,1780483011.218656718,1,OK,0.8585871,0.3839171,-0.3298114,-0.0816106,50.568,-78.628,-1920.250,0.5391474,3,OK,51.096,-78.948,-1919.967,OK,-3.461,0.069,-1892.239,OK,-21.586,-41.742,-1967.524,Passive Strays,795444673,1780483011.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795444676,1780483011.268656718,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795444676,1780483011.268656718,1,OK,0.6864009,0.0206417,0.0110861,-0.7268458,261.890,-36.749,-1769.503,0.2341828,3,OK,261.664,-36.714,-1769.505,OK,174.132,2.486,-1769.056,OK,267.191,52.906,-1765.435,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795444676,1780483011.268656718,1,OK,0.8585755,0.3842022,-0.3294759,-0.0817463,50.593,-78.640,-1920.323,0.5294926,3,OK,51.116,-78.974,-1920.065,OK,-3.450,0.057,-1892.210,OK,-21.577,-41.756,-1967.522,Passive Strays,795444676,1780483011.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
