Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449632,1780483093.868628816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449632,1780483093.868628816,1,OK,0.6438311,-0.1281691,-0.1253878,-0.7438630,273.912,-35.059,-1823.378,0.1340284,3,OK,273.774,-35.000,-1823.396,OK,189.696,9.181,-1837.371,OK,286.411,48.052,-1854.997,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449632,1780483093.868628816,1,OK,0.8590667,0.3827517,-0.3301033,-0.0808536,50.394,-78.530,-1920.588,0.5459743,3,OK,50.930,-78.853,-1920.298,OK,-3.681,0.224,-1892.842,OK,-21.753,-41.804,-1968.012,Passive Strays,795449632,1780483093.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449635,1780483093.918628817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449635,1780483093.918628817,1,OK,0.6437666,-0.1285855,-0.1253994,-0.7438449,273.955,-35.056,-1823.424,0.1489584,3,OK,273.805,-34.998,-1823.442,OK,189.730,9.178,-1837.388,OK,286.468,48.049,-1855.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449635,1780483093.918628817,1,OK,0.8590046,0.3828300,-0.3301905,-0.0807873,50.429,-78.516,-1920.594,0.5634019,3,OK,50.971,-78.839,-1920.295,OK,-3.650,0.243,-1892.821,OK,-21.728,-41.804,-1968.071,Passive Strays,795449635,1780483093.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449638,1780483093.968628817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449638,1780483093.968628817,1,OK,0.6438625,-0.1277876,-0.1245211,-0.7440470,273.963,-35.102,-1823.539,0.1445080,3,OK,273.816,-35.019,-1823.565,OK,189.756,9.181,-1837.404,OK,286.478,48.049,-1855.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449638,1780483093.968628817,1,OK,0.8590353,0.3832749,-0.3295139,-0.0811121,50.462,-78.516,-1920.689,0.5138887,3,OK,50.972,-78.853,-1920.450,OK,-3.637,0.234,-1892.764,OK,-21.701,-41.792,-1967.966,Passive Strays,795449638,1780483093.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449641,1780483094.018628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449641,1780483094.018628812,1,OK,0.6438569,-0.1277282,-0.1249830,-0.7439846,273.944,-35.100,-1823.453,0.1308351,3,OK,273.812,-35.030,-1823.475,OK,189.729,9.168,-1837.406,OK,286.456,48.034,-1854.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449641,1780483094.018628812,1,OK,0.8588121,0.3832417,-0.3301719,-0.0809572,50.418,-78.542,-1920.615,0.5668451,3,OK,50.949,-78.863,-1920.329,OK,-3.651,0.225,-1892.718,OK,-21.733,-41.815,-1968.098,Passive Strays,795449641,1780483094.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449644,1780483094.068628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449644,1780483094.068628812,1,OK,0.6438932,-0.1280858,-0.1244814,-0.7439758,273.959,-35.101,-1823.560,0.1435545,3,OK,273.817,-35.012,-1823.589,OK,189.734,9.174,-1837.396,OK,286.457,48.034,-1855.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449644,1780483094.068628812,1,OK,0.8590758,0.3831308,-0.3296064,-0.0809890,50.433,-78.528,-1920.667,0.5237185,3,OK,50.949,-78.856,-1920.409,OK,-3.662,0.214,-1892.784,OK,-21.740,-41.819,-1967.988,Passive Strays,795449644,1780483094.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449647,1780483094.118628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449647,1780483094.118628812,1,OK,0.6439602,-0.1277250,-0.1241991,-0.7440270,273.987,-35.111,-1823.599,0.1440756,3,OK,273.847,-35.011,-1823.631,OK,189.763,9.172,-1837.408,OK,286.483,48.041,-1855.015,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449647,1780483094.118628812,1,OK,0.8590090,0.3828102,-0.3301615,-0.0809522,50.442,-78.530,-1920.607,0.5568453,3,OK,50.977,-78.847,-1920.310,OK,-3.607,0.238,-1892.820,OK,-21.709,-41.796,-1968.065,Passive Strays,795449647,1780483094.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449650,1780483094.168628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449650,1780483094.168628812,1,OK,0.6439008,-0.1275141,-0.1238625,-0.7441707,274.022,-35.115,-1823.642,0.1362718,3,OK,273.894,-35.011,-1823.676,OK,189.809,9.213,-1837.413,OK,286.534,48.047,-1854.989,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449650,1780483094.168628812,1,OK,0.8589587,0.3828766,-0.3302213,-0.0809280,50.477,-78.488,-1920.619,0.5655180,3,OK,51.012,-78.802,-1920.319,OK,-3.572,0.283,-1892.811,OK,-21.676,-41.761,-1968.109,Passive Strays,795449650,1780483094.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449653,1780483094.218628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449653,1780483094.218628812,1,OK,0.6436796,-0.1283952,-0.1254109,-0.7439512,274.056,-35.024,-1823.446,0.1406869,3,OK,273.913,-34.973,-1823.461,OK,189.848,9.239,-1837.431,OK,286.589,48.085,-1855.101,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449653,1780483094.218628812,1,OK,0.8590668,0.3827204,-0.3301038,-0.0809988,50.503,-78.433,-1920.599,0.5533250,3,OK,51.041,-78.761,-1920.311,OK,-3.547,0.350,-1892.822,OK,-21.645,-41.697,-1968.033,Passive Strays,795449653,1780483094.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449656,1780483094.268628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449656,1780483094.268628812,1,OK,0.6437183,-0.1281695,-0.1248425,-0.7440522,273.877,-35.029,-1823.737,0.1248206,3,OK,273.757,-34.956,-1823.760,OK,189.659,9.276,-1837.642,OK,286.402,48.082,-1855.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449656,1780483094.268628812,1,OK,0.8594018,0.3828733,-0.3292689,-0.0801159,50.177,-78.766,-1920.792,0.5322539,3,OK,50.701,-79.095,-1920.530,OK,-4.040,-0.078,-1892.993,OK,-22.072,-42.231,-1968.154,Passive Strays,795449656,1780483094.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795449659,1780483094.318628812,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795449659,1780483094.318628812,1,OK,0.6431122,-0.1303891,-0.1272131,-0.7437891,273.492,-34.853,-1823.835,0.1532841,3,OK,273.335,-34.826,-1823.840,OK,189.313,9.384,-1838.012,OK,286.070,48.103,-1855.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795449659,1780483094.318628812,1,OK,0.8602258,0.3831142,-0.3275755,-0.0770019,49.293,-79.817,-1920.768,0.5548372,3,OK,49.822,-80.137,-1920.495,OK,-5.421,-1.432,-1893.020,OK,-23.279,-43.904,-1968.188,Passive Strays,795449659,1780483094.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
