Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892945,1781690482.418730201,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892945,1781690482.418730201,1,OK,0.9564800,0.1462608,-0.0963608,0.2333848,8.560,39.282,-1618.759,0.3516870,3,OK,8.772,38.947,-1618.849,OK,21.256,-50.978,-1648.419,OK,-69.945,1.721,-1641.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892945,1781690482.418730201,1,OK,0.5775497,0.0170353,0.2057409,0.7898208,-198.268,-13.769,-1510.700,0.4977992,3,OK,-198.287,-13.111,-1510.914,OK,-251.663,-87.609,-1470.612,OK,-167.307,-99.871,-1490.916
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892948,1781690482.468730201,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892948,1781690482.468730201,1,OK,0.9564111,0.1469600,-0.0960180,0.2333690,8.594,39.266,-1618.684,0.3284084,3,OK,8.798,38.959,-1618.766,OK,21.276,-50.979,-1648.474,OK,-69.912,1.709,-1641.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892948,1781690482.468730201,1,OK,0.5775719,0.0167739,0.2056997,0.7898208,-198.241,-13.774,-1510.723,0.5065144,3,OK,-198.259,-13.104,-1510.942,OK,-251.653,-87.613,-1470.640,OK,-167.281,-99.876,-1490.902
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892951,1781690482.518730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892951,1781690482.518730200,1,OK,0.9563941,0.1470836,-0.0961266,0.2333163,8.581,39.263,-1618.681,0.3203741,3,OK,8.780,38.964,-1618.760,OK,21.261,-50.985,-1648.499,OK,-69.924,1.724,-1641.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892951,1781690482.518730200,1,OK,0.5775415,0.0167994,0.2056028,0.7898677,-198.257,-13.761,-1510.720,0.4993016,3,OK,-198.281,-13.102,-1510.933,OK,-251.664,-87.603,-1470.659,OK,-167.285,-99.864,-1490.917
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892954,1781690482.568730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892954,1781690482.568730200,1,OK,0.9564916,0.1467479,-0.0954480,0.2334064,8.582,39.273,-1618.754,0.3248763,3,OK,8.763,38.951,-1618.843,OK,21.257,-50.993,-1648.492,OK,-69.926,1.703,-1641.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892954,1781690482.568730200,1,OK,0.5775797,0.0168493,0.2056884,0.7898165,-198.262,-13.774,-1510.731,0.5015898,3,OK,-198.278,-13.111,-1510.948,OK,-251.674,-87.614,-1470.650,OK,-167.305,-99.874,-1490.924
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892957,1781690482.618730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892957,1781690482.618730200,1,OK,0.9564615,0.1465089,-0.0960351,0.2334391,8.586,39.283,-1618.745,0.3336358,3,OK,8.787,38.965,-1618.830,OK,21.282,-50.983,-1648.449,OK,-69.915,1.710,-1641.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892957,1781690482.618730200,1,OK,0.5775414,0.0168232,0.2057298,0.7898343,-198.245,-13.765,-1510.704,0.4979242,3,OK,-198.263,-13.107,-1510.918,OK,-251.646,-87.603,-1470.617,OK,-167.280,-99.860,-1490.890
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892960,1781690482.668730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892960,1781690482.668730200,1,OK,0.9564611,0.1465122,-0.0960737,0.2334227,8.568,39.276,-1618.712,0.3295103,3,OK,8.763,38.959,-1618.798,OK,21.261,-50.993,-1648.419,OK,-69.926,1.708,-1641.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892960,1781690482.668730200,1,OK,0.5775667,0.0168405,0.2058331,0.7897885,-198.254,-13.769,-1510.711,0.4986609,3,OK,-198.269,-13.109,-1510.927,OK,-251.665,-87.598,-1470.602,OK,-167.291,-99.862,-1490.890
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892963,1781690482.718730201,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892963,1781690482.718730201,1,OK,0.9564030,0.1467209,-0.0964138,0.2333895,8.563,39.263,-1618.696,0.3274997,3,OK,8.764,38.954,-1618.778,OK,21.264,-50.993,-1648.450,OK,-69.927,1.713,-1641.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892963,1781690482.718730201,1,OK,0.5775662,0.0167407,0.2055947,0.7898531,-198.252,-13.761,-1510.693,0.5009446,3,OK,-198.268,-13.098,-1510.910,OK,-251.667,-87.608,-1470.629,OK,-167.292,-99.858,-1490.881
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892966,1781690482.768730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892966,1781690482.768730200,1,OK,0.9564007,0.1472843,-0.0957876,0.2333019,8.575,39.247,-1618.638,0.3138794,3,OK,8.757,38.941,-1618.722,OK,21.251,-51.000,-1648.488,OK,-69.934,1.717,-1641.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892966,1781690482.768730200,1,OK,0.5775949,0.0169672,0.2055194,0.7898468,-198.261,-13.754,-1510.683,0.4964093,3,OK,-198.278,-13.098,-1510.897,OK,-251.680,-87.605,-1470.634,OK,-167.305,-99.861,-1490.913
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892969,1781690482.818730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892969,1781690482.818730200,1,OK,0.9563104,0.1472741,-0.0965618,0.2333594,8.571,39.237,-1618.609,0.3149848,3,OK,8.778,38.953,-1618.683,OK,21.272,-50.999,-1648.474,OK,-69.917,1.701,-1641.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892969,1781690482.818730200,1,OK,0.5775809,0.0170923,0.2056103,0.7898307,-198.244,-13.761,-1510.670,0.4973982,3,OK,-198.258,-13.102,-1510.886,OK,-251.656,-87.612,-1470.603,OK,-167.285,-99.867,-1490.910
3,Port 0x01: JJH Probe  s/n:3E4C880C,867892972,1781690482.868730200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867892972,1781690482.868730200,1,OK,0.9564816,0.1464331,-0.0961073,0.2333746,8.591,39.268,-1618.714,0.3427575,3,OK,8.796,38.940,-1618.802,OK,21.284,-50.998,-1648.404,OK,-69.925,1.710,-1641.379,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867892972,1781690482.868730200,1,OK,0.5775852,0.0167558,0.2055697,0.7898453,-198.242,-13.768,-1510.703,0.5037805,3,OK,-198.261,-13.102,-1510.920,OK,-251.659,-87.613,-1470.645,OK,-167.286,-99.872,-1490.893
