Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890236,1781690437.268734548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890236,1781690437.268734548,1,OK,0.9673520,0.0698799,-0.0777846,0.2308602,6.626,31.220,-1607.816,0.3226260,3,OK,6.850,30.936,-1607.838,OK,17.493,-62.857,-1622.960,OK,-72.698,-7.925,-1624.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890236,1781690437.268734548,1,OK,0.5768321,0.0183403,0.2072287,0.7899270,-197.883,-13.742,-1511.546,0.5114328,3,OK,-197.898,-13.065,-1511.768,OK,-251.063,-87.603,-1471.178,OK,-166.775,-99.813,-1491.819
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890239,1781690437.318734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890239,1781690437.318734549,1,OK,0.9674047,0.0693525,-0.0776624,0.2308397,6.627,31.230,-1607.801,0.3258228,3,OK,6.855,30.943,-1607.823,OK,17.471,-62.856,-1622.843,OK,-72.694,-7.932,-1624.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890239,1781690437.318734549,1,OK,0.5768606,0.0184454,0.2071010,0.7899372,-197.892,-13.735,-1511.551,0.5120928,3,OK,-197.908,-13.057,-1511.773,OK,-251.077,-87.604,-1471.207,OK,-166.791,-99.816,-1491.852
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890242,1781690437.368734548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890242,1781690437.368734548,1,OK,0.9674550,0.0688317,-0.0770339,0.2309954,6.596,31.222,-1607.855,0.3224525,3,OK,6.807,30.925,-1607.881,OK,17.464,-62.885,-1622.782,OK,-72.726,-7.968,-1624.117,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890242,1781690437.368734548,1,OK,0.5768608,0.0186564,0.2071180,0.7899277,-197.914,-13.728,-1511.508,0.5115238,3,OK,-197.928,-13.051,-1511.731,OK,-251.091,-87.602,-1471.161,OK,-166.816,-99.814,-1491.839
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890245,1781690437.418734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890245,1781690437.418734549,1,OK,0.9673554,0.0696454,-0.0782666,0.2307537,6.590,31.237,-1607.940,0.3350576,3,OK,6.822,30.940,-1607.964,OK,17.448,-62.836,-1623.050,OK,-72.739,-7.887,-1624.450,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890245,1781690437.418734549,1,OK,0.5768902,0.0185825,0.2070932,0.7899144,-197.895,-13.737,-1511.528,0.5124935,3,OK,-197.911,-13.059,-1511.751,OK,-251.081,-87.606,-1471.186,OK,-166.802,-99.825,-1491.849
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890248,1781690437.468734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890248,1781690437.468734549,1,OK,0.9673628,0.0707556,-0.0776305,0.2306000,6.628,31.272,-1608.108,0.3237261,3,OK,6.844,30.977,-1608.134,OK,17.450,-62.778,-1623.416,OK,-72.713,-7.815,-1624.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890248,1781690437.468734549,1,OK,0.5768894,0.0184912,0.2068750,0.7899743,-197.867,-13.732,-1511.533,0.5018888,3,OK,-197.886,-13.068,-1511.750,OK,-251.060,-87.609,-1471.235,OK,-166.771,-99.816,-1491.867
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890251,1781690437.518734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890251,1781690437.518734549,1,OK,0.9672827,0.0714180,-0.0783821,0.2304777,6.568,31.303,-1608.201,0.3238678,3,OK,6.799,31.023,-1608.223,OK,17.379,-62.725,-1623.653,OK,-72.767,-7.755,-1624.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890251,1781690437.518734549,1,OK,0.5768800,0.0183380,0.2069064,0.7899765,-197.907,-13.731,-1511.537,0.5056507,3,OK,-197.929,-13.063,-1511.754,OK,-251.100,-87.603,-1471.234,OK,-166.809,-99.814,-1491.843
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890254,1781690437.568734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890254,1781690437.568734549,1,OK,0.9673279,0.0721374,-0.0776377,0.2303155,6.557,31.395,-1608.555,0.3285689,3,OK,6.758,31.077,-1608.589,OK,17.342,-62.605,-1624.124,OK,-72.795,-7.610,-1625.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890254,1781690437.568734549,1,OK,0.5768807,0.0187118,0.2069577,0.7899538,-197.913,-13.731,-1511.518,0.5034246,3,OK,-197.933,-13.066,-1511.735,OK,-251.097,-87.606,-1471.205,OK,-166.812,-99.824,-1491.876
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890257,1781690437.618734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890257,1781690437.618734549,1,OK,0.9671543,0.0733468,-0.0789053,0.2302319,6.559,31.380,-1608.417,0.3152083,3,OK,6.783,31.107,-1608.439,OK,17.355,-62.598,-1624.248,OK,-72.777,-7.593,-1625.180,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890257,1781690437.618734549,1,OK,0.5768419,0.0184721,0.2070182,0.7899719,-197.891,-13.743,-1511.548,0.5114669,3,OK,-197.911,-13.067,-1511.768,OK,-251.073,-87.618,-1471.221,OK,-166.782,-99.829,-1491.862
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890260,1781690437.668734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890260,1781690437.668734549,1,OK,0.9672064,0.0731844,-0.0784757,0.2302115,6.540,31.390,-1608.506,0.3226059,3,OK,6.752,31.093,-1608.534,OK,17.335,-62.588,-1624.294,OK,-72.811,-7.572,-1625.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890260,1781690437.668734549,1,OK,0.5769182,0.0186893,0.2068030,0.7899675,-197.903,-13.722,-1511.526,0.5001810,3,OK,-197.920,-13.061,-1511.741,OK,-251.097,-87.606,-1471.241,OK,-166.816,-99.815,-1491.896
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890263,1781690437.718734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890263,1781690437.718734549,1,OK,0.9671842,0.0731648,-0.0786381,0.2302558,6.526,31.392,-1608.505,0.3184715,3,OK,6.746,31.110,-1608.530,OK,17.320,-62.585,-1624.295,OK,-72.811,-7.588,-1625.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890263,1781690437.718734549,1,OK,0.5768592,0.0185334,0.2072048,0.7899090,-197.911,-13.748,-1511.555,0.5080020,3,OK,-197.929,-13.076,-1511.775,OK,-251.089,-87.607,-1471.194,OK,-166.810,-99.828,-1491.859
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890266,1781690437.768734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890266,1781690437.768734549,1,OK,0.9672618,0.0722474,-0.0785806,0.2302390,6.559,31.396,-1608.576,0.3295641,3,OK,6.776,31.094,-1608.604,OK,17.347,-62.600,-1624.190,OK,-72.788,-7.589,-1625.238,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890266,1781690437.768734549,1,OK,0.5769275,0.0184053,0.2068749,0.7899485,-197.882,-13.737,-1511.511,0.5029060,3,OK,-197.899,-13.072,-1511.728,OK,-251.087,-87.608,-1471.211,OK,-166.793,-99.821,-1491.830
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890269,1781690437.818734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890269,1781690437.818734549,1,OK,0.9672523,0.0723972,-0.0783890,0.2302971,6.552,31.402,-1608.505,0.3243801,3,OK,6.763,31.100,-1608.534,OK,17.344,-62.590,-1624.141,OK,-72.781,-7.594,-1625.138,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890269,1781690437.818734549,1,OK,0.5769226,0.0183663,0.2068055,0.7899712,-197.875,-13.720,-1511.505,0.5043839,3,OK,-197.895,-13.053,-1511.722,OK,-251.079,-87.596,-1471.219,OK,-166.787,-99.806,-1491.825
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890272,1781690437.868734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890272,1781690437.868734549,1,OK,0.9672144,0.0720965,-0.0788745,0.2303848,6.535,31.353,-1608.286,0.3287145,3,OK,6.766,31.066,-1608.309,OK,17.352,-62.649,-1623.877,OK,-72.799,-7.664,-1624.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890272,1781690437.868734549,1,OK,0.5769347,0.0184675,0.2068443,0.7899498,-197.910,-13.731,-1511.550,0.5068465,3,OK,-197.934,-13.061,-1511.767,OK,-251.109,-87.601,-1471.259,OK,-166.824,-99.826,-1491.879
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890275,1781690437.918734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890275,1781690437.918734549,1,OK,0.9672776,0.0714274,-0.0784018,0.2304895,6.566,31.345,-1608.302,0.3236383,3,OK,6.788,31.056,-1608.327,OK,17.386,-62.681,-1623.756,OK,-72.764,-7.705,-1624.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890275,1781690437.918734549,1,OK,0.5768855,0.0183734,0.2066791,0.7900312,-197.894,-13.726,-1511.518,0.5006670,3,OK,-197.921,-13.065,-1511.731,OK,-251.091,-87.608,-1471.261,OK,-166.792,-99.816,-1491.856
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890278,1781690437.968734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890278,1781690437.968734549,1,OK,0.9672659,0.0715624,-0.0783064,0.2305288,6.596,31.311,-1608.187,0.3263710,3,OK,6.820,31.020,-1608.212,OK,17.422,-62.708,-1623.663,OK,-72.736,-7.746,-1624.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890278,1781690437.968734549,1,OK,0.5769255,0.0182816,0.2067130,0.7899952,-197.865,-13.723,-1511.529,0.5067806,3,OK,-197.888,-13.054,-1511.746,OK,-251.076,-87.602,-1471.261,OK,-166.772,-99.814,-1491.846
3,Port 0x01: JJH Probe  s/n:3E4C880C,867890281,1781690438.018734549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867890281,1781690438.018734549,1,OK,0.9672937,0.0711512,-0.0782258,0.2305668,6.565,31.301,-1608.067,0.3250347,3,OK,6.798,31.022,-1608.088,OK,17.389,-62.736,-1623.464,OK,-72.771,-7.778,-1624.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867890281,1781690438.018734549,1,OK,0.5768874,0.0182723,0.2070078,0.7899461,-197.907,-13.729,-1511.546,0.5103866,3,OK,-197.924,-13.054,-1511.767,OK,-251.100,-87.597,-1471.222,OK,-166.815,-99.807,-1491.830
