Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398332,1733823838.868744689,1,OK,0.8949796,0.1552643,-0.2845444,-0.3064947,-268.476,77.986,-1989.844,0.2826906,3,OK,-268.317,78.096,-1989.752,OK,-344.267,100.774,-2040.978,OK,-295.832,169.826,-2016.488,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398332,1733823838.868744689,1,OK,0.9597581,-0.2752750,-0.0479838,0.0280286,131.210,-138.157,-1776.162,0.6582773,3,OK,131.581,-137.740,-1776.337,OK,36.411,-115.471,-1817.881,OK,108.419,-63.660,-1832.363,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398332,1733823838.868744689,1,OK,0.3786613,0.3457194,0.1929814,-0.8365715,-71.516,84.927,-1911.418,0.2754462,3,OK,-248.627,281.481,-1911.316,OK,-151.618,177.289,-1901.454,OK,-216.800,255.448,-1892.105
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398335,1733823838.918744689,1,OK,0.8948621,0.1555454,-0.2847434,-0.3065104,-268.474,77.996,-1989.809,0.2961677,3,OK,-268.310,78.107,-1989.714,OK,-344.251,100.795,-2040.987,OK,-295.804,169.859,-2016.424,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398335,1733823838.918744689,1,OK,0.9597993,-0.2751306,-0.0479901,0.0280261,131.219,-138.151,-1776.165,0.6656178,3,OK,131.589,-137.726,-1776.346,OK,36.419,-115.451,-1817.880,OK,108.427,-63.646,-1832.338,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398335,1733823838.918744689,1,OK,0.3793525,0.3441675,0.1919778,-0.8371290,-71.537,84.906,-1911.246,0.2322309,3,OK,-248.744,281.351,-1911.420,OK,-151.675,177.261,-1901.426,OK,-216.926,255.387,-1892.357
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398338,1733823838.968744689,1,OK,0.8949593,0.1547831,-0.2850228,-0.3063529,-268.495,78.031,-1989.764,0.2974792,3,OK,-268.297,78.106,-1989.644,OK,-344.274,100.791,-2040.990,OK,-295.832,169.859,-2016.549,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398338,1733823838.968744689,1,OK,0.9597900,-0.2751916,-0.0478407,0.0280022,131.205,-138.166,-1776.174,0.6635256,3,OK,131.567,-137.739,-1776.358,OK,36.407,-115.460,-1817.862,OK,108.407,-63.667,-1832.349,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398338,1733823838.968744689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398341,1733823839.018744689,1,OK,0.8950447,0.1544089,-0.2850468,-0.3062698,-268.519,78.057,-1989.703,0.2830387,3,OK,-268.322,78.119,-1989.581,OK,-344.292,100.795,-2040.921,OK,-295.877,169.862,-2016.562,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398341,1733823839.018744689,1,OK,0.9597032,-0.2754911,-0.0478879,0.0279489,131.181,-138.131,-1776.167,0.6516511,3,OK,131.547,-137.718,-1776.341,OK,36.387,-115.443,-1817.882,OK,108.398,-63.647,-1832.404,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398341,1733823839.018744689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398344,1733823839.068744689,1,OK,0.8950571,0.1544775,-0.2848591,-0.3063736,-268.506,78.032,-1989.708,0.2731420,3,OK,-268.327,78.104,-1989.599,OK,-344.281,100.778,-2040.885,OK,-295.858,169.850,-2016.526,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398344,1733823839.068744689,1,OK,0.9596659,-0.2756509,-0.0477182,0.0279451,131.187,-138.132,-1776.151,0.6409116,3,OK,131.547,-137.727,-1776.322,OK,36.392,-115.451,-1817.840,OK,108.393,-63.654,-1832.413,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398344,1733823839.068744689,1,OK,0.3798880,0.3446212,0.1925123,-0.8365766,-71.584,84.894,-1911.175,0.2052591,3,OK,-249.104,281.098,-1911.286,OK,-151.857,177.108,-1901.319,OK,-217.247,255.118,-1892.268
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398347,1733823839.118744689,1,OK,0.8950432,0.1542017,-0.2849819,-0.3064391,-268.514,78.048,-1989.742,0.2606035,3,OK,-268.338,78.109,-1989.634,OK,-344.266,100.801,-2040.925,OK,-295.848,169.862,-2016.617,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398347,1733823839.118744689,1,OK,0.9597316,-0.2753514,-0.0481173,0.0279552,131.190,-138.142,-1776.156,0.6604864,3,OK,131.562,-137.725,-1776.331,OK,36.408,-115.451,-1817.909,OK,108.416,-63.655,-1832.374,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398347,1733823839.118744689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398350,1733823839.168744689,1,OK,0.8950934,0.1539951,-0.2851245,-0.3062636,-268.476,78.080,-1989.649,0.2668099,3,OK,-268.282,78.129,-1989.529,OK,-344.232,100.806,-2040.864,OK,-295.832,169.870,-2016.588,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398350,1733823839.168744689,1,OK,0.9597424,-0.2753672,-0.0478077,0.0279626,131.219,-138.137,-1776.184,0.6580289,3,OK,131.582,-137.716,-1776.365,OK,36.420,-115.438,-1817.878,OK,108.428,-63.648,-1832.391,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398350,1733823839.168744689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398353,1733823839.218744689,1,OK,0.8949647,0.1546561,-0.2851227,-0.3063082,-268.504,78.033,-1989.703,0.2888777,3,OK,-268.308,78.106,-1989.584,OK,-344.266,100.786,-2040.939,OK,-295.844,169.846,-2016.524,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398353,1733823839.218744689,1,OK,0.9598182,-0.2751038,-0.0477736,0.0280113,131.207,-138.157,-1776.187,0.6638927,3,OK,131.571,-137.729,-1776.371,OK,36.397,-115.444,-1817.858,OK,108.406,-63.645,-1832.346,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398353,1733823839.218744689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398356,1733823839.268744689,1,OK,0.8950454,0.1540944,-0.2852328,-0.3062529,-268.514,78.063,-1989.623,0.2835042,3,OK,-268.305,78.109,-1989.492,OK,-344.275,100.793,-2040.869,OK,-295.860,169.859,-2016.556,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398356,1733823839.268744689,1,OK,0.9598053,-0.2751100,-0.0479918,0.0280189,131.179,-138.147,-1776.149,0.6651588,3,OK,131.546,-137.719,-1776.333,OK,36.382,-115.446,-1817.861,OK,108.391,-63.640,-1832.318,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398356,1733823839.268744689,1,OK,0.3795235,0.3439437,0.1924730,-0.8370298,-71.590,84.910,-1911.306,0.2153842,3,OK,-248.965,281.234,-1911.249,OK,-151.784,177.188,-1901.376,OK,-217.099,255.255,-1892.243
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785398359,1733823839.318744689,1,OK,0.8951529,0.1540845,-0.2846445,-0.3064911,-268.493,78.048,-1989.715,0.2472197,3,OK,-268.332,78.115,-1989.618,OK,-344.268,100.796,-2040.831,OK,-295.849,169.861,-2016.571,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785398359,1733823839.318744689,1,OK,0.9596954,-0.2755027,-0.0479684,0.0279650,131.184,-138.130,-1776.144,0.6487538,3,OK,131.556,-137.726,-1776.310,OK,36.396,-115.447,-1817.876,OK,108.396,-63.646,-1832.390,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785398359,1733823839.318744689,1,OK,0.3795513,0.3429873,0.1925843,-0.8373839,-71.607,84.881,-1911.392,0.2146058,3,OK,-248.983,281.152,-1911.065,OK,-151.805,177.161,-1901.352,OK,-217.159,255.209,-1892.255
