Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103587,1780493993.118622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103587,1780493993.118622559,1,OK,0.6921122,0.0404978,0.0318649,-0.7199481,260.302,-36.478,-1761.473,0.2279599,3,OK,260.061,-36.549,-1761.484,OK,172.008,1.148,-1758.878,OK,263.820,52.899,-1752.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103587,1780493993.118622559,1,OK,0.8585501,0.3840069,-0.3298516,-0.0814147,50.412,-78.681,-1920.336,0.5302041,3,OK,50.922,-79.000,-1920.075,OK,-3.650,0.032,-1892.287,OK,-21.726,-41.857,-1967.654,Passive Strays,796103587,1780493993.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103590,1780493993.168622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103590,1780493993.168622559,1,OK,0.6920900,0.0404682,0.0315610,-0.7199845,260.309,-36.487,-1761.445,0.2265371,3,OK,260.068,-36.554,-1761.456,OK,172.012,1.146,-1758.901,OK,263.838,52.893,-1752.277,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103590,1780493993.168622559,1,OK,0.8586388,0.3839304,-0.3296860,-0.0815112,50.414,-78.685,-1920.314,0.5291611,3,OK,50.937,-79.025,-1920.063,OK,-3.653,0.042,-1892.272,OK,-21.732,-41.846,-1967.573,Passive Strays,796103590,1780493993.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103593,1780493993.218622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103593,1780493993.218622559,1,OK,0.6921176,0.0404532,0.0325076,-0.7199167,260.289,-36.479,-1761.548,0.2246377,3,OK,260.053,-36.552,-1761.559,OK,171.985,1.136,-1758.837,OK,263.809,52.892,-1752.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103593,1780493993.218622559,1,OK,0.8586446,0.3839649,-0.3296294,-0.0815158,50.397,-78.681,-1920.315,0.5200762,3,OK,50.909,-79.013,-1920.066,OK,-3.669,0.035,-1892.263,OK,-21.750,-41.847,-1967.561,Passive Strays,796103593,1780493993.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103596,1780493993.268622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103596,1780493993.268622559,1,OK,0.6920895,0.0401428,0.0321084,-0.7199790,260.279,-36.483,-1761.518,0.2263559,3,OK,260.039,-36.551,-1761.528,OK,171.979,1.143,-1758.853,OK,263.815,52.896,-1752.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103596,1780493993.268622559,1,OK,0.8585938,0.3838174,-0.3299840,-0.0813108,50.380,-78.670,-1920.234,0.5397736,3,OK,50.903,-78.994,-1919.963,OK,-3.688,0.047,-1892.249,OK,-21.757,-41.850,-1967.582,Passive Strays,796103596,1780493993.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103599,1780493993.318622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103599,1780493993.318622559,1,OK,0.6921147,0.0404387,0.0321730,-0.7199353,260.290,-36.471,-1761.535,0.2278177,3,OK,260.050,-36.545,-1761.546,OK,171.994,1.150,-1758.881,OK,263.808,52.904,-1752.294,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103599,1780493993.318622559,1,OK,0.8587817,0.3834990,-0.3298433,-0.0813996,50.388,-78.679,-1920.189,0.5168387,3,OK,50.904,-79.005,-1919.929,OK,-3.668,0.047,-1892.276,OK,-21.739,-41.847,-1967.464,Passive Strays,796103599,1780493993.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103602,1780493993.368622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103602,1780493993.368622559,1,OK,0.6920907,0.0405823,0.0319845,-0.7199587,260.319,-36.487,-1761.455,0.2272819,3,OK,260.077,-36.553,-1761.466,OK,172.022,1.138,-1758.846,OK,263.846,52.885,-1752.220,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103602,1780493993.368622559,1,OK,0.8588867,0.3834349,-0.3296607,-0.0813334,50.431,-78.677,-1920.206,0.5101188,3,OK,50.946,-79.004,-1919.948,OK,-3.639,0.034,-1892.308,OK,-21.712,-41.863,-1967.441,Passive Strays,796103602,1780493993.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103605,1780493993.418622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103605,1780493993.418622559,1,OK,0.6921205,0.0402445,0.0326573,-0.7199188,260.296,-36.474,-1761.582,0.2201731,3,OK,260.067,-36.550,-1761.593,OK,171.987,1.142,-1758.828,OK,263.818,52.897,-1752.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103605,1780493993.418622559,1,OK,0.8587971,0.3835594,-0.3297292,-0.0814154,50.386,-78.671,-1920.245,0.5115604,3,OK,50.900,-78.997,-1919.988,OK,-3.675,0.042,-1892.319,OK,-21.748,-41.838,-1967.488,Passive Strays,796103605,1780493993.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103608,1780493993.468622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103608,1780493993.468622559,1,OK,0.6920706,0.0399614,0.0314524,-0.7200362,260.246,-36.482,-1761.434,0.2240509,3,OK,260.004,-36.537,-1761.443,OK,171.951,1.157,-1758.871,OK,263.792,52.897,-1752.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103608,1780493993.468622559,1,OK,0.8586098,0.3841462,-0.3294980,-0.0815600,50.360,-78.668,-1920.322,0.5174049,3,OK,50.866,-78.997,-1920.079,OK,-3.707,0.039,-1892.213,OK,-21.797,-41.838,-1967.550,Passive Strays,796103608,1780493993.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103611,1780493993.518622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103611,1780493993.518622559,1,OK,0.6920768,0.0403910,0.0323145,-0.7199681,260.319,-36.479,-1761.555,0.2281453,3,OK,260.082,-36.558,-1761.567,OK,172.022,1.149,-1758.872,OK,263.850,52.901,-1752.302,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103611,1780493993.518622559,1,OK,0.8585373,0.3840709,-0.3297902,-0.0814967,50.430,-78.673,-1920.287,0.5286543,3,OK,50.937,-78.996,-1920.035,OK,-3.628,0.051,-1892.205,OK,-21.708,-41.845,-1967.591,Passive Strays,796103611,1780493993.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796103614,1780493993.568622559,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796103614,1780493993.568622559,1,OK,0.6920881,0.0401192,0.0321210,-0.7199811,260.323,-36.476,-1761.544,0.2216487,3,OK,260.088,-36.542,-1761.554,OK,172.020,1.153,-1758.875,OK,263.859,52.899,-1752.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796103614,1780493993.568622559,1,OK,0.8586624,0.3837503,-0.3298614,-0.0814005,50.424,-78.666,-1920.233,0.5267991,3,OK,50.938,-78.985,-1919.967,OK,-3.629,0.052,-1892.247,OK,-21.713,-41.842,-1967.543,Passive Strays,796103614,1780493993.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
