Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107067,1780494051.118626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107067,1780494051.118626544,1,OK,0.6707583,-0.0408208,-0.0507359,-0.7388118,268.141,-32.891,-1796.680,0.1783852,3,OK,267.960,-32.959,-1796.673,OK,182.173,9.490,-1802.897,OK,276.839,55.811,-1808.218,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107067,1780494051.118626544,1,OK,0.8589056,0.3830834,-0.3302262,-0.0804919,50.208,-78.502,-1920.766,0.5464929,3,OK,50.732,-78.825,-1920.490,OK,-3.937,0.237,-1892.970,OK,-21.930,-41.843,-1968.258,Passive Strays,796107067,1780494051.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107070,1780494051.168626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107070,1780494051.168626544,1,OK,0.6707466,-0.0411892,-0.0503094,-0.7388312,268.116,-32.893,-1796.772,0.1687164,3,OK,267.944,-32.956,-1796.765,OK,182.122,9.495,-1802.887,OK,276.827,55.810,-1808.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107070,1780494051.168626544,1,OK,0.8588353,0.3832193,-0.3302289,-0.0805841,50.161,-78.489,-1920.867,0.5542457,3,OK,50.688,-78.815,-1920.592,OK,-3.977,0.257,-1893.027,OK,-21.979,-41.815,-1968.363,Passive Strays,796107070,1780494051.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107073,1780494051.218626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107073,1780494051.218626544,1,OK,0.6708071,-0.0407351,-0.0498415,-0.7388331,268.161,-32.908,-1796.841,0.1660360,3,OK,267.996,-32.978,-1796.833,OK,182.173,9.492,-1802.905,OK,276.847,55.805,-1808.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107073,1780494051.218626544,1,OK,0.8590100,0.3828584,-0.3302107,-0.0805113,50.209,-78.500,-1920.798,0.5406024,3,OK,50.737,-78.828,-1920.525,OK,-3.931,0.251,-1893.055,OK,-21.923,-41.836,-1968.269,Passive Strays,796107073,1780494051.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107076,1780494051.268626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107076,1780494051.268626544,1,OK,0.6707459,-0.0412018,-0.0503708,-0.7388269,268.150,-32.920,-1796.731,0.1719053,3,OK,267.975,-32.985,-1796.724,OK,182.167,9.470,-1802.857,OK,276.852,55.781,-1808.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107076,1780494051.268626544,1,OK,0.8589419,0.3827398,-0.3305300,-0.0804922,50.189,-78.533,-1920.720,0.5431117,3,OK,50.714,-78.851,-1920.435,OK,-3.932,0.227,-1893.025,OK,-21.914,-41.857,-1968.251,Passive Strays,796107076,1780494051.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107079,1780494051.318626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107079,1780494051.318626544,1,OK,0.6707317,-0.0407831,-0.0505370,-0.7388516,268.130,-32.947,-1796.697,0.1716733,3,OK,267.958,-33.018,-1796.689,OK,182.154,9.449,-1802.881,OK,276.835,55.757,-1808.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107079,1780494051.318626544,1,OK,0.8590330,0.3829062,-0.3300626,-0.0806461,50.184,-78.545,-1920.789,0.5288367,3,OK,50.705,-78.873,-1920.525,OK,-3.945,0.204,-1893.021,OK,-21.950,-41.866,-1968.210,Passive Strays,796107079,1780494051.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107082,1780494051.368626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107082,1780494051.368626544,1,OK,0.6706818,-0.0412900,-0.0510619,-0.7388327,268.157,-32.947,-1796.675,0.1764974,3,OK,267.977,-33.014,-1796.668,OK,182.180,9.434,-1802.917,OK,276.880,55.746,-1808.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107082,1780494051.368626544,1,OK,0.8589088,0.3831827,-0.3300713,-0.0806207,50.210,-78.551,-1920.760,0.5291625,3,OK,50.722,-78.877,-1920.504,OK,-3.934,0.195,-1892.920,OK,-21.920,-41.886,-1968.198,Passive Strays,796107082,1780494051.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107085,1780494051.418626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107085,1780494051.418626544,1,OK,0.6707902,-0.0407739,-0.0497196,-0.7388545,268.144,-32.938,-1796.848,0.1666007,3,OK,267.974,-33.001,-1796.841,OK,182.156,9.464,-1802.888,OK,276.837,55.773,-1808.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107085,1780494051.418626544,1,OK,0.8588505,0.3829818,-0.3304643,-0.0805860,50.160,-78.542,-1920.707,0.5564833,3,OK,50.690,-78.860,-1920.418,OK,-3.954,0.213,-1892.940,OK,-21.960,-41.852,-1968.240,Passive Strays,796107085,1780494051.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107088,1780494051.468626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107088,1780494051.468626544,1,OK,0.6707662,-0.0408379,-0.0501786,-0.7388418,268.164,-32.954,-1796.808,0.1740757,3,OK,267.986,-33.017,-1796.801,OK,182.184,9.436,-1802.924,OK,276.867,55.756,-1808.281,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107088,1780494051.468626544,1,OK,0.8588734,0.3831322,-0.3302339,-0.0805711,50.206,-78.539,-1920.737,0.5414133,3,OK,50.725,-78.859,-1920.465,OK,-3.930,0.203,-1892.925,OK,-21.923,-41.868,-1968.220,Passive Strays,796107088,1780494051.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107091,1780494051.518626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107091,1780494051.518626544,1,OK,0.6707002,-0.0412627,-0.0505970,-0.7388495,268.182,-32.965,-1796.739,0.1826784,3,OK,267.998,-33.040,-1796.730,OK,182.217,9.429,-1802.900,OK,276.888,55.739,-1808.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107091,1780494051.518626544,1,OK,0.8589147,0.3829840,-0.3302990,-0.0805689,50.224,-78.569,-1920.736,0.5402018,3,OK,50.743,-78.888,-1920.461,OK,-3.903,0.182,-1892.960,OK,-21.899,-41.896,-1968.228,Passive Strays,796107091,1780494051.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796107094,1780494051.568626544,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796107094,1780494051.568626544,1,OK,0.6707368,-0.0409507,-0.0503265,-0.7388521,268.148,-32.972,-1796.769,0.1740965,3,OK,267.967,-33.029,-1796.762,OK,182.176,9.421,-1802.903,OK,276.852,55.726,-1808.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796107094,1780494051.568626544,1,OK,0.8589481,0.3831160,-0.3300243,-0.0807110,50.190,-78.575,-1920.724,0.5285167,3,OK,50.702,-78.903,-1920.472,OK,-3.938,0.185,-1892.880,OK,-21.941,-41.903,-1968.151,Passive Strays,796107094,1780494051.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
