Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111252,1780494120.868654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111252,1780494120.868654642,1,OK,0.6846628,0.2055224,0.1955989,-0.6713705,254.339,-66.948,-1705.837,0.4024693,3,OK,253.931,-67.074,-1705.923,OK,164.004,-39.573,-1688.960,OK,252.482,8.643,-1656.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111252,1780494120.868654642,1,OK,0.8580503,0.3843553,-0.3306623,-0.0817502,50.469,-78.611,-1920.300,0.5630206,3,OK,51.002,-78.934,-1920.011,OK,-3.541,0.122,-1892.241,OK,-21.596,-41.651,-1967.724,Passive Strays,796111252,1780494120.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111255,1780494120.918654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111255,1780494120.918654642,1,OK,0.6845742,0.2057685,0.1959987,-0.6712689,254.353,-66.925,-1705.929,0.4091831,3,OK,253.964,-67.093,-1706.041,OK,164.011,-39.563,-1689.000,OK,252.488,8.647,-1656.838,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111255,1780494120.918654642,1,OK,0.8580742,0.3843298,-0.3306455,-0.0816870,50.478,-78.591,-1920.303,0.5570993,3,OK,51.000,-78.898,-1920.007,OK,-3.529,0.123,-1892.256,OK,-21.592,-41.643,-1967.731,Passive Strays,796111255,1780494120.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111258,1780494120.968654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111258,1780494120.968654642,1,OK,0.6846566,0.2059402,0.1954386,-0.6712955,254.356,-66.948,-1705.801,0.4164334,3,OK,253.937,-67.082,-1705.893,OK,164.014,-39.575,-1688.991,OK,252.478,8.639,-1656.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111258,1780494120.968654642,1,OK,0.8580433,0.3844584,-0.3305526,-0.0817831,50.468,-78.592,-1920.243,0.5645589,3,OK,50.994,-78.909,-1919.957,OK,-3.536,0.139,-1892.135,OK,-21.610,-41.643,-1967.664,Passive Strays,796111258,1780494120.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111261,1780494121.018654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111261,1780494121.018654642,1,OK,0.6845893,0.2061726,0.1957592,-0.6711994,254.353,-66.957,-1705.859,0.4258984,3,OK,253.939,-67.114,-1705.965,OK,164.008,-39.604,-1689.015,OK,252.473,8.611,-1656.745,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111261,1780494121.018654642,1,OK,0.8582269,0.3841218,-0.3304691,-0.0817750,50.463,-78.627,-1920.224,0.5439627,3,OK,50.989,-78.948,-1919.941,OK,-3.541,0.103,-1892.210,OK,-21.608,-41.674,-1967.588,Passive Strays,796111261,1780494121.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111264,1780494121.068654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111264,1780494121.068654642,1,OK,0.6845768,0.2059245,0.1960220,-0.6712116,254.348,-66.982,-1705.897,0.4132743,3,OK,253.946,-67.137,-1706.002,OK,164.009,-39.635,-1688.984,OK,252.478,8.573,-1656.790,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111264,1780494121.068654642,1,OK,0.8581934,0.3840107,-0.3307141,-0.0816582,50.464,-78.643,-1920.233,0.5533166,3,OK,50.993,-78.950,-1919.929,OK,-3.532,0.075,-1892.277,OK,-21.599,-41.689,-1967.657,Passive Strays,796111264,1780494121.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111267,1780494121.118654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111267,1780494121.118654642,1,OK,0.6844925,0.2057332,0.1966518,-0.6711720,254.339,-66.992,-1705.955,0.4085033,3,OK,253.970,-67.186,-1706.085,OK,164.003,-39.657,-1688.907,OK,252.478,8.548,-1656.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111267,1780494121.118654642,1,OK,0.8583134,0.3839446,-0.3304605,-0.0817341,50.472,-78.655,-1920.260,0.5413671,3,OK,51.006,-78.982,-1919.976,OK,-3.539,0.074,-1892.305,OK,-21.597,-41.697,-1967.602,Passive Strays,796111267,1780494121.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111270,1780494121.168654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111270,1780494121.168654642,1,OK,0.6845995,0.2057502,0.1960644,-0.6712296,254.351,-67.016,-1705.863,0.4084178,3,OK,253.953,-67.169,-1705.966,OK,164.018,-39.669,-1688.926,OK,252.482,8.542,-1656.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111270,1780494121.168654642,1,OK,0.8580657,0.3846893,-0.3301978,-0.0818945,50.502,-78.643,-1920.252,0.5407711,3,OK,51.023,-78.982,-1920.000,OK,-3.535,0.085,-1892.080,OK,-21.578,-41.688,-1967.557,Passive Strays,796111270,1780494121.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111273,1780494121.218654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111273,1780494121.218654642,1,OK,0.6845451,0.2058753,0.1960150,-0.6712612,254.434,-67.045,-1705.809,0.4091077,3,OK,254.036,-67.200,-1705.914,OK,164.099,-39.684,-1688.888,OK,252.571,8.511,-1656.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111273,1780494121.218654642,1,OK,0.8582399,0.3839467,-0.3305626,-0.0820829,50.616,-78.535,-1920.158,0.5416181,3,OK,51.143,-78.856,-1919.874,OK,-3.331,0.229,-1892.161,OK,-21.433,-41.527,-1967.506,Passive Strays,796111273,1780494121.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111276,1780494121.268654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111276,1780494121.268654642,1,OK,0.6845547,0.2062170,0.1965150,-0.6710002,254.573,-67.170,-1705.660,0.4182326,3,OK,254.180,-67.346,-1705.778,OK,164.220,-39.870,-1688.695,OK,252.685,8.345,-1656.454,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111276,1780494121.268654642,1,OK,0.8582037,0.3838720,-0.3307637,-0.0820006,50.619,-78.672,-1919.809,0.5605988,3,OK,51.154,-78.981,-1919.498,OK,-3.315,0.079,-1891.850,OK,-21.436,-41.660,-1967.220,Passive Strays,796111276,1780494121.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796111279,1780494121.318654642,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796111279,1780494121.318654642,1,OK,0.6846709,0.2053932,0.1962748,-0.6712046,254.380,-66.973,-1706.009,0.4019466,3,OK,254.003,-67.144,-1706.124,OK,164.035,-39.644,-1689.005,OK,252.512,8.603,-1656.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796111279,1780494121.318654642,1,OK,0.8590192,0.3840529,-0.3290248,-0.0795749,49.772,-79.633,-1919.941,0.5390804,3,OK,50.295,-79.943,-1919.656,OK,-4.581,-1.128,-1892.015,OK,-22.543,-43.128,-1967.276,Passive Strays,796111279,1780494121.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
