Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548399,1782468073.318619827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548399,1782468073.318619827,1,OK,0.6840723,0.1528161,-0.1330000,-0.7007163,10.968,142.679,-1625.613,0.3034897,3,OK,10.665,142.607,-1625.746,OK,-70.683,179.454,-1659.941,OK,12.554,232.563,-1622.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548399,1782468073.318619827,1,OK,0.7898124,-0.0255709,0.4394272,-0.4271372,-175.071,150.513,-1558.779,0.5358303,3,OK,-174.973,149.971,-1559.190,OK,-137.314,242.200,-1552.768,OK,-198.193,215.999,-1495.934
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548402,1782468073.368619827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548402,1782468073.368619827,1,OK,0.6840807,0.1525991,-0.1326795,-0.7008161,11.001,142.660,-1625.657,0.3120755,3,OK,10.692,142.580,-1625.792,OK,-70.663,179.447,-1659.910,OK,12.593,232.550,-1622.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548402,1782468073.368619827,1,OK,0.7897908,-0.0257537,0.4394736,-0.4271184,-175.056,150.500,-1558.767,0.5354223,3,OK,-174.957,149.957,-1559.180,OK,-137.308,242.196,-1552.792,OK,-198.177,215.996,-1495.928
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548405,1782468073.418619827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548405,1782468073.418619827,1,OK,0.6839963,0.1530576,-0.1327114,-0.7007925,10.986,142.648,-1625.606,0.3029774,3,OK,10.680,142.586,-1625.739,OK,-70.668,179.449,-1659.901,OK,12.583,232.524,-1622.628,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548405,1782468073.418619827,1,OK,0.7897515,-0.0256481,0.4395760,-0.4270921,-175.079,150.512,-1558.775,0.5404077,3,OK,-174.978,149.965,-1559.193,OK,-137.321,242.203,-1552.780,OK,-198.192,215.998,-1495.908
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548408,1782468073.468619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548408,1782468073.468619824,1,OK,0.6840121,0.1530642,-0.1323858,-0.7008372,10.979,142.638,-1625.637,0.3065431,3,OK,10.668,142.579,-1625.772,OK,-70.691,179.445,-1659.877,OK,12.577,232.514,-1622.615,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548408,1782468073.468619824,1,OK,0.7897086,-0.0257079,0.4396692,-0.4270720,-175.105,150.508,-1558.769,0.5344071,3,OK,-175.006,149.965,-1559.183,OK,-137.344,242.204,-1552.789,OK,-198.210,215.986,-1495.895
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548411,1782468073.518619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548411,1782468073.518619824,1,OK,0.6838845,0.1534026,-0.1326770,-0.7008327,11.027,142.612,-1625.546,0.2996880,3,OK,10.724,142.551,-1625.678,OK,-70.614,179.440,-1659.860,OK,12.637,232.487,-1622.514,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548411,1782468073.518619824,1,OK,0.7897726,-0.0256645,0.4395468,-0.4270821,-175.049,150.503,-1558.790,0.5391892,3,OK,-174.950,149.956,-1559.206,OK,-137.297,242.198,-1552.795,OK,-198.166,215.989,-1495.931
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548414,1782468073.568619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548414,1782468073.568619824,1,OK,0.6839529,0.1533644,-0.1322484,-0.7008553,11.035,142.610,-1625.580,0.3150426,3,OK,10.717,142.545,-1625.719,OK,-70.622,179.434,-1659.815,OK,12.631,232.495,-1622.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548414,1782468073.568619824,1,OK,0.7896961,-0.0255495,0.4397010,-0.4270718,-175.076,150.520,-1558.823,0.5473919,3,OK,-174.972,149.966,-1559.249,OK,-137.305,242.205,-1552.811,OK,-198.175,215.997,-1495.925
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548417,1782468073.618619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548417,1782468073.618619824,1,OK,0.6839740,0.1531518,-0.1324353,-0.7008459,11.000,142.611,-1625.593,0.3071000,3,OK,10.693,142.539,-1625.727,OK,-70.658,179.432,-1659.845,OK,12.593,232.493,-1622.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548417,1782468073.618619824,1,OK,0.7897646,-0.0256497,0.4395077,-0.4271381,-175.102,150.507,-1558.790,0.5367761,3,OK,-175.004,149.963,-1559.202,OK,-137.345,242.196,-1552.793,OK,-198.209,215.997,-1495.944
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548420,1782468073.668619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548420,1782468073.668619824,1,OK,0.6839813,0.1533011,-0.1321736,-0.7008555,11.064,142.609,-1625.654,0.3073196,3,OK,10.751,142.552,-1625.790,OK,-70.607,179.432,-1659.874,OK,12.657,232.484,-1622.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548420,1782468073.668619824,1,OK,0.7897629,-0.0257271,0.4395349,-0.4271085,-175.047,150.501,-1558.797,0.5348039,3,OK,-174.947,149.957,-1559.210,OK,-137.289,242.197,-1552.822,OK,-198.167,215.990,-1495.941
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548423,1782468073.718619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548423,1782468073.718619824,1,OK,0.6840867,0.1533425,-0.1325415,-0.7006741,11.047,142.648,-1625.802,0.3044314,3,OK,10.737,142.593,-1625.937,OK,-70.626,179.424,-1660.095,OK,12.621,232.528,-1622.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548423,1782468073.718619824,1,OK,0.7897553,-0.0253160,0.4396169,-0.4270628,-175.063,150.519,-1558.825,0.5543578,3,OK,-174.957,149.963,-1559.254,OK,-137.296,242.190,-1552.758,OK,-198.165,215.989,-1495.926
3,Port 0x01: JJH Probe  s/n:3E4C880C,914548426,1782468073.768619824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914548426,1782468073.768619824,1,OK,0.6840410,0.1525406,-0.1339658,-0.7006229,10.963,142.697,-1625.839,0.2886514,3,OK,10.676,142.624,-1625.965,OK,-70.675,179.432,-1660.324,OK,12.587,232.588,-1623.082,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914548426,1782468073.768619824,1,OK,0.7897324,-0.0257638,0.4396026,-0.4270931,-175.087,150.523,-1558.810,0.5364282,3,OK,-174.987,149.979,-1559.224,OK,-137.334,242.219,-1552.837,OK,-198.195,216.013,-1495.952
