Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542198,1782467969.968637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542198,1782467969.968637095,1,OK,0.6987549,0.1634311,-0.1217733,-0.6857136,3.979,150.882,-1622.551,0.2745647,3,OK,3.714,150.792,-1622.671,OK,-79.370,184.501,-1656.143,OK,1.312,240.649,-1617.687,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542198,1782467969.968637095,1,OK,0.7921831,-0.0267721,0.4378548,-0.4242786,-177.032,152.727,-1558.908,0.5430939,3,OK,-176.929,152.177,-1559.323,OK,-140.005,244.707,-1552.819,OK,-200.861,218.078,-1496.188
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542201,1782467970.018637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542201,1782467970.018637095,1,OK,0.6988109,0.1632100,-0.1215727,-0.6857447,3.991,150.873,-1622.568,0.2796802,3,OK,3.724,150.777,-1622.689,OK,-79.363,184.495,-1656.103,OK,1.310,240.638,-1617.713,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542201,1782467970.018637095,1,OK,0.7921538,-0.0270572,0.4378967,-0.4242719,-177.025,152.717,-1558.896,0.5353150,3,OK,-176.923,152.170,-1559.307,OK,-140.003,244.715,-1552.871,OK,-200.863,218.078,-1496.183
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542204,1782467970.068637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542204,1782467970.068637095,1,OK,0.6987935,0.1632492,-0.1215078,-0.6857646,3.941,150.880,-1622.613,0.2771644,3,OK,3.668,150.801,-1622.736,OK,-79.424,184.497,-1656.145,OK,1.276,240.639,-1617.738,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542204,1782467970.068637095,1,OK,0.7921608,-0.0270950,0.4378542,-0.4243003,-177.071,152.716,-1558.871,0.5304931,3,OK,-176.971,152.172,-1559.278,OK,-140.044,244.717,-1552.859,OK,-200.913,218.079,-1496.169
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542207,1782467970.118637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542207,1782467970.118637095,1,OK,0.6988449,0.1634213,-0.1214759,-0.6856770,3.982,150.888,-1622.674,0.2781086,3,OK,3.710,150.804,-1622.796,OK,-79.390,184.489,-1656.217,OK,1.299,240.653,-1617.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542207,1782467970.118637095,1,OK,0.7921851,-0.0270414,0.4378023,-0.4243121,-177.049,152.716,-1558.883,0.5298739,3,OK,-176.951,152.172,-1559.288,OK,-140.023,244.714,-1552.859,OK,-200.894,218.077,-1496.187
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542210,1782467970.168637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542210,1782467970.168637095,1,OK,0.6989035,0.1631752,-0.1214924,-0.6856729,4.010,150.898,-1622.674,0.2841496,3,OK,3.732,150.815,-1622.799,OK,-79.365,184.483,-1656.201,OK,1.326,240.667,-1617.809,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542210,1782467970.168637095,1,OK,0.7921776,-0.0270359,0.4378504,-0.4242768,-177.045,152.726,-1558.830,0.5321296,3,OK,-176.940,152.184,-1559.241,OK,-140.016,244.721,-1552.810,OK,-200.900,218.085,-1496.110
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542213,1782467970.218637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542213,1782467970.218637095,1,OK,0.6989395,0.1626142,-0.1224087,-0.6856065,3.944,150.901,-1622.539,0.2654209,3,OK,3.693,150.805,-1622.653,OK,-79.421,184.459,-1656.184,OK,1.274,240.676,-1617.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542213,1782467970.218637095,1,OK,0.7922929,-0.0268354,0.4376374,-0.4242939,-177.129,152.723,-1558.789,0.5443663,3,OK,-177.023,152.168,-1559.208,OK,-140.102,244.716,-1552.726,OK,-201.009,218.088,-1496.077
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542216,1782467970.268637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542216,1782467970.268637095,1,OK,0.6989856,0.1626020,-0.1222274,-0.6855948,3.961,150.916,-1622.650,0.2764509,3,OK,3.694,150.825,-1622.770,OK,-79.407,184.460,-1656.261,OK,1.284,240.693,-1617.954,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542216,1782467970.268637095,1,OK,0.7924988,-0.0270336,0.4371056,-0.4244450,-177.150,152.705,-1558.675,0.5206497,3,OK,-177.055,152.169,-1559.071,OK,-140.138,244.714,-1552.662,OK,-201.085,218.098,-1496.064
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542219,1782467970.318637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542219,1782467970.318637095,1,OK,0.6991739,0.1615453,-0.1226088,-0.6855845,3.950,150.933,-1622.585,0.2855731,3,OK,3.678,150.833,-1622.707,OK,-79.424,184.427,-1656.175,OK,1.268,240.718,-1618.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542219,1782467970.318637095,1,OK,0.7926404,-0.0268593,0.4369282,-0.4243743,-177.218,152.708,-1558.550,0.5239180,3,OK,-177.120,152.170,-1558.950,OK,-140.218,244.716,-1552.500,OK,-201.196,218.090,-1495.935
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542222,1782467970.368637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542222,1782467970.368637095,1,OK,0.6992230,0.1610059,-0.1233275,-0.6855324,3.913,150.949,-1622.501,0.2720789,3,OK,3.659,150.843,-1622.616,OK,-79.460,184.411,-1656.179,OK,1.249,240.741,-1618.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542222,1782467970.368637095,1,OK,0.7927505,-0.0263892,0.4367778,-0.4243530,-177.326,152.724,-1558.515,0.5431030,3,OK,-177.217,152.173,-1558.935,OK,-140.308,244.711,-1552.380,OK,-201.341,218.093,-1495.854
3,Port 0x01: JJH Probe  s/n:3E4C880C,914542225,1782467970.418637095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914542225,1782467970.418637095,1,OK,0.6992749,0.1613814,-0.1228562,-0.6854758,3.951,150.953,-1622.581,0.2758198,3,OK,3.684,150.865,-1622.701,OK,-79.444,184.403,-1656.212,OK,1.270,240.737,-1618.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914542225,1782467970.418637095,1,OK,0.7928612,-0.0268963,0.4365962,-0.4243012,-177.317,152.706,-1558.399,0.5186757,3,OK,-177.216,152.172,-1558.800,OK,-140.338,244.732,-1552.366,OK,-201.380,218.089,-1495.799
