Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342716,1734106245.268585456,1,OK,0.6797029,-0.1949423,0.3033056,-0.6387544,-188.200,161.502,-1823.143,0.1952565,3,OK,-188.157,161.631,-1823.189,OK,-216.333,240.422,-1780.897,OK,-163.538,254.257,-1848.682,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342716,1734106245.268585456,1,OK,0.9630760,-0.0897874,-0.1350855,0.2148831,145.446,-175.496,-1854.186,0.4167395,3,OK,145.787,-175.282,-1854.052,OK,48.981,-179.747,-1897.901,OK,92.233,-101.535,-1886.094,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342716,1734106245.268585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342719,1734106245.318585456,1,OK,0.6795946,-0.1943889,0.3039167,-0.6387478,-188.223,161.507,-1823.243,0.2125808,3,OK,-188.159,161.645,-1823.317,OK,-216.309,240.414,-1780.853,OK,-163.507,254.246,-1848.644,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342719,1734106245.318585456,1,OK,0.9631319,-0.0890878,-0.1350405,0.2149520,145.466,-175.519,-1854.272,0.4055912,3,OK,145.786,-175.299,-1854.148,OK,48.992,-179.755,-1897.947,OK,92.232,-101.525,-1886.055,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342719,1734106245.318585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342722,1734106245.368585456,1,OK,0.6796686,-0.1948150,0.3033643,-0.6388019,-188.184,161.497,-1823.122,0.2038857,3,OK,-188.138,161.634,-1823.172,OK,-216.302,240.416,-1780.865,OK,-163.505,254.242,-1848.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342722,1734106245.368585456,1,OK,0.9630469,-0.0897756,-0.1352701,0.2149025,145.453,-175.491,-1854.159,0.4213376,3,OK,145.802,-175.279,-1854.020,OK,48.996,-179.747,-1897.911,OK,92.243,-101.530,-1886.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342722,1734106245.368585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342725,1734106245.418585456,1,OK,0.6796789,-0.1951448,0.3032548,-0.6387422,-188.152,161.484,-1823.086,0.1901621,3,OK,-188.114,161.615,-1823.125,OK,-216.285,240.405,-1780.864,OK,-163.502,254.242,-1848.667,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342725,1734106245.418585456,1,OK,0.9630145,-0.0898825,-0.1354261,0.2149048,145.446,-175.497,-1854.168,0.4213769,3,OK,145.800,-175.290,-1854.026,OK,49.001,-179.764,-1897.955,OK,92.244,-101.535,-1886.120,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342725,1734106245.418585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342728,1734106245.468585456,1,OK,0.6796329,-0.1948785,0.3034903,-0.6387606,-188.188,161.509,-1823.147,0.1979468,3,OK,-188.142,161.644,-1823.197,OK,-216.299,240.424,-1780.868,OK,-163.511,254.259,-1848.665,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342728,1734106245.468585456,1,OK,0.9631312,-0.0891825,-0.1349356,0.2149815,145.465,-175.495,-1854.201,0.4070882,3,OK,145.787,-175.277,-1854.076,OK,48.989,-179.732,-1897.858,OK,92.217,-101.518,-1885.995,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342728,1734106245.468585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342731,1734106245.518585456,1,OK,0.6796370,-0.1949005,0.3034402,-0.6387733,-188.184,161.492,-1823.120,0.1996250,3,OK,-188.142,161.632,-1823.165,OK,-216.295,240.403,-1780.857,OK,-163.510,254.242,-1848.645,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342731,1734106245.518585456,1,OK,0.9630606,-0.0897022,-0.1352417,0.2148895,145.434,-175.500,-1854.159,0.4205056,3,OK,145.777,-175.283,-1854.024,OK,48.975,-179.750,-1897.903,OK,92.227,-101.537,-1886.063,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342731,1734106245.518585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342734,1734106245.568585456,1,OK,0.6796442,-0.1951702,0.3033356,-0.6387330,-188.157,161.498,-1823.119,0.1802539,3,OK,-188.121,161.628,-1823.156,OK,-216.287,240.414,-1780.877,OK,-163.499,254.261,-1848.709,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342734,1734106245.568585456,1,OK,0.9631062,-0.0892211,-0.1351155,0.2149647,145.464,-175.498,-1854.175,0.4177877,3,OK,145.799,-175.277,-1854.044,OK,48.989,-179.735,-1897.875,OK,92.229,-101.522,-1885.987,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342734,1734106245.568585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342737,1734106245.618585456,1,OK,0.6794861,-0.1952218,0.3036885,-0.6387178,-188.164,161.501,-1823.142,0.1692703,3,OK,-188.124,161.629,-1823.186,OK,-216.258,240.416,-1780.838,OK,-163.485,254.265,-1848.732,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342737,1734106245.618585456,1,OK,0.9630606,-0.0895192,-0.1352593,0.2149548,145.473,-175.484,-1854.187,0.4139341,3,OK,145.812,-175.271,-1854.053,OK,49.015,-179.742,-1897.925,OK,92.252,-101.510,-1886.063,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342737,1734106245.618585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342740,1734106245.668585456,1,OK,0.6795836,-0.1951310,0.3035245,-0.6387197,-188.168,161.496,-1823.125,0.1749819,3,OK,-188.129,161.623,-1823.168,OK,-216.284,240.410,-1780.844,OK,-163.497,254.260,-1848.703,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342740,1734106245.668585456,1,OK,0.9630731,-0.0895098,-0.1351690,0.2149595,145.448,-175.489,-1854.179,0.4155156,3,OK,145.785,-175.270,-1854.047,OK,48.979,-179.752,-1897.900,OK,92.228,-101.516,-1886.043,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342740,1734106245.668585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342743,1734106245.718585456,1,OK,0.6796284,-0.1949118,0.3035630,-0.6387207,-188.194,161.495,-1823.149,0.1950735,3,OK,-188.146,161.629,-1823.202,OK,-216.308,240.410,-1780.852,OK,-163.522,254.245,-1848.669,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342743,1734106245.718585456,1,OK,0.9630360,-0.0898281,-0.1353162,0.2149003,145.423,-175.490,-1854.157,0.4240678,3,OK,145.782,-175.284,-1854.014,OK,48.968,-179.746,-1897.922,OK,92.211,-101.528,-1886.093,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342743,1734106245.718585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342746,1734106245.768585456,1,OK,0.6796370,-0.1951648,0.3032647,-0.6387760,-188.141,161.493,-1823.081,0.1866134,3,OK,-188.105,161.628,-1823.119,OK,-216.269,240.415,-1780.857,OK,-163.480,254.247,-1848.674,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342746,1734106245.768585456,1,OK,0.9630654,-0.0897088,-0.1351347,0.2149325,145.452,-175.491,-1854.202,0.4169410,3,OK,145.793,-175.276,-1854.067,OK,48.984,-179.756,-1897.924,OK,92.236,-101.526,-1886.099,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342746,1734106245.768585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342749,1734106245.818585456,1,OK,0.6795188,-0.1954123,0.3033807,-0.6387711,-188.075,161.494,-1823.028,0.1726313,3,OK,-188.041,161.618,-1823.065,OK,-216.184,240.427,-1780.798,OK,-163.415,254.253,-1848.667,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342749,1734106245.818585456,1,OK,0.9631042,-0.0896805,-0.1348971,0.2149198,145.479,-175.500,-1854.181,0.4064074,3,OK,145.803,-175.286,-1854.054,OK,49.010,-179.752,-1897.848,OK,92.249,-101.539,-1886.056,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342749,1734106245.818585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342752,1734106245.868585456,1,OK,0.6794290,-0.1953617,0.3034607,-0.6388440,-188.052,161.518,-1823.072,0.1787325,3,OK,-188.017,161.643,-1823.109,OK,-216.131,240.456,-1780.839,OK,-163.374,254.270,-1848.697,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342752,1734106245.868585456,1,OK,0.9630482,-0.0897699,-0.1352512,0.2149110,145.443,-175.490,-1854.149,0.4182962,3,OK,145.789,-175.280,-1854.012,OK,48.989,-179.747,-1897.896,OK,92.229,-101.530,-1886.068,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342752,1734106245.868585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342755,1734106245.918585456,1,OK,0.6792148,-0.1956763,0.3039822,-0.6387275,-188.014,161.527,-1823.052,0.1592304,3,OK,-187.976,161.656,-1823.092,OK,-216.052,240.455,-1780.734,OK,-163.335,254.281,-1848.717,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342755,1734106245.918585456,1,OK,0.9630529,-0.0895354,-0.1353576,0.2149208,145.412,-175.506,-1854.183,0.4160658,3,OK,145.753,-175.292,-1854.048,OK,48.960,-179.760,-1897.942,OK,92.202,-101.530,-1886.068,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342755,1734106245.918585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342758,1734106245.968585456,1,OK,0.6791989,-0.1956664,0.3038937,-0.6387896,-187.926,161.537,-1822.989,0.1721835,3,OK,-187.888,161.662,-1823.028,OK,-215.950,240.478,-1780.705,OK,-163.251,254.284,-1848.644,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342758,1734106245.968585456,1,OK,0.9630016,-0.0892283,-0.1357494,0.2150309,145.424,-175.497,-1854.160,0.4338966,3,OK,145.779,-175.272,-1854.020,OK,48.982,-179.755,-1897.990,OK,92.212,-101.531,-1886.020,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342758,1734106245.968585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342761,1734106246.018585456,1,OK,0.6790210,-0.1959913,0.3037337,-0.6389552,-187.789,161.561,-1822.934,0.1753826,3,OK,-187.764,161.707,-1822.957,OK,-215.779,240.514,-1780.722,OK,-163.100,254.291,-1848.674,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342761,1734106246.018585456,1,OK,0.9630870,-0.0900929,-0.1348123,0.2148774,145.470,-175.491,-1854.161,0.4052050,3,OK,145.805,-175.289,-1854.028,OK,49.003,-179.754,-1897.827,OK,92.244,-101.539,-1886.105,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342761,1734106246.018585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342764,1734106246.068585456,1,OK,0.6788874,-0.1958789,0.3040442,-0.6389839,-187.737,161.590,-1822.938,0.1782498,3,OK,-187.705,161.729,-1822.969,OK,-215.681,240.548,-1780.675,OK,-163.024,254.315,-1848.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342764,1734106246.068585456,1,OK,0.9630011,-0.0895403,-0.1357329,0.2149141,145.415,-175.500,-1854.146,0.4274659,3,OK,145.765,-175.280,-1854.008,OK,48.983,-179.753,-1897.983,OK,92.226,-101.531,-1886.058,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342764,1734106246.068585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802342767,1734106246.118585456,1,OK,0.6788631,-0.1959687,0.3039934,-0.6390064,-187.777,161.582,-1822.921,0.1760987,3,OK,-187.745,161.722,-1822.953,OK,-215.724,240.548,-1780.669,OK,-163.064,254.301,-1848.643,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802342767,1734106246.118585456,1,OK,0.9629947,-0.0901397,-0.1353823,0.2149132,145.408,-175.478,-1854.163,0.4241968,3,OK,145.765,-175.271,-1854.020,OK,48.967,-179.754,-1897.951,OK,92.206,-101.537,-1886.156,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802342767,1734106246.118585456,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
