Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130598,1783611109.968680920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130598,1783611109.968680920,1,OK,0.8256196,0.0856372,0.1248930,0.5435257,84.272,-30.732,-1619.466,0.3002246,3,OK,84.494,-30.817,-1619.537,OK,150.149,-97.542,-1640.528,OK,50.027,-113.321,-1609.212,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130598,1783611109.968680920,1,OK,0.6685361,-0.1686847,0.2887927,0.6642318,-239.724,63.303,-1556.057,0.4866280,3,OK,-239.693,63.796,-1556.450,OK,-316.084,21.970,-1507.681,OK,-235.202,-10.804,-1498.845
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130601,1783611110.018680920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130601,1783611110.018680920,1,OK,0.8256795,0.0867041,0.1238964,0.5434937,84.320,-30.727,-1619.223,0.2786220,3,OK,84.521,-30.814,-1619.287,OK,150.170,-97.530,-1640.441,OK,50.046,-113.306,-1609.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130601,1783611110.018680920,1,OK,0.6686005,-0.1686925,0.2886596,0.6642227,-239.680,63.310,-1556.033,0.4721119,3,OK,-239.655,63.788,-1556.413,OK,-316.052,21.978,-1507.687,OK,-235.170,-10.797,-1498.843
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130604,1783611110.068680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130604,1783611110.068680922,1,OK,0.8256737,0.0863564,0.1241606,0.5434976,84.356,-30.717,-1619.324,0.2852843,3,OK,84.560,-30.806,-1619.389,OK,150.220,-97.526,-1640.490,OK,50.086,-113.295,-1609.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130604,1783611110.068680922,1,OK,0.6685598,-0.1688166,0.2887588,0.6641891,-239.640,63.305,-1556.020,0.4831207,3,OK,-239.611,63.794,-1556.410,OK,-316.008,21.981,-1507.659,OK,-235.133,-10.791,-1498.798
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130607,1783611110.118680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130607,1783611110.118680922,1,OK,0.8256619,0.0861678,0.1241480,0.5435484,84.283,-30.731,-1619.387,0.2918856,3,OK,84.500,-30.809,-1619.456,OK,150.151,-97.530,-1640.515,OK,50.019,-113.327,-1609.298,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130607,1783611110.118680922,1,OK,0.6685655,-0.1687240,0.2886960,0.6642342,-239.703,63.310,-1556.006,0.4857336,3,OK,-239.678,63.801,-1556.397,OK,-316.070,21.976,-1507.653,OK,-235.187,-10.804,-1498.799
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130610,1783611110.168680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130610,1783611110.168680922,1,OK,0.8256588,0.0860608,0.1240714,0.5435875,84.273,-30.730,-1619.362,0.2850640,3,OK,84.488,-30.817,-1619.430,OK,150.144,-97.526,-1640.466,OK,50.024,-113.319,-1609.278,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130610,1783611110.168680922,1,OK,0.6684843,-0.1688348,0.2889977,0.6641566,-239.717,63.283,-1556.071,0.4977241,3,OK,-239.690,63.786,-1556.471,OK,-316.074,21.981,-1507.669,OK,-235.186,-10.807,-1498.810
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130613,1783611110.218680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130613,1783611110.218680922,1,OK,0.8256947,0.0859842,0.1240889,0.5435411,84.337,-30.726,-1619.426,0.2874086,3,OK,84.555,-30.814,-1619.495,OK,150.200,-97.529,-1640.515,OK,50.078,-113.312,-1609.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130613,1783611110.218680922,1,OK,0.6685346,-0.1688901,0.2887316,0.6642076,-239.653,63.310,-1556.064,0.4895742,3,OK,-239.628,63.804,-1556.457,OK,-316.024,21.983,-1507.711,OK,-235.138,-10.792,-1498.831
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130616,1783611110.268680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130616,1783611110.268680922,1,OK,0.8257009,0.0859893,0.1239893,0.5435535,84.327,-30.728,-1619.393,0.2839054,3,OK,84.539,-30.830,-1619.461,OK,150.196,-97.529,-1640.480,OK,50.070,-113.301,-1609.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130616,1783611110.268680922,1,OK,0.6684521,-0.1688851,0.2889403,0.6642011,-239.684,63.289,-1556.106,0.5018056,3,OK,-239.654,63.797,-1556.511,OK,-316.041,21.971,-1507.712,OK,-235.151,-10.803,-1498.845
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130619,1783611110.318680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130619,1783611110.318680922,1,OK,0.8256111,0.0861337,0.1248382,0.5434729,84.299,-30.723,-1619.358,0.3010646,3,OK,84.511,-30.812,-1619.425,OK,150.172,-97.534,-1640.513,OK,50.034,-113.305,-1609.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130619,1783611110.318680922,1,OK,0.6685353,-0.1687646,0.2886546,0.6642722,-239.696,63.307,-1556.063,0.4813896,3,OK,-239.674,63.793,-1556.448,OK,-316.060,21.965,-1507.719,OK,-235.172,-10.806,-1498.858
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130622,1783611110.368680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130622,1783611110.368680922,1,OK,0.8256951,0.0861239,0.1242145,0.5434897,84.296,-30.726,-1619.373,0.2907931,3,OK,84.510,-30.814,-1619.440,OK,150.160,-97.536,-1640.495,OK,50.024,-113.309,-1609.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130622,1783611110.368680922,1,OK,0.6685152,-0.1688121,0.2888482,0.6641962,-239.704,63.295,-1556.092,0.4942805,3,OK,-239.675,63.795,-1556.491,OK,-316.068,21.975,-1507.714,OK,-235.181,-10.805,-1498.854
3,Port 0x01: JJH Probe  s/n:3E4C880C,983130625,1783611110.418680922,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983130625,1783611110.418680922,1,OK,0.8256827,0.0865588,0.1235309,0.5435952,84.324,-30.755,-1619.444,0.2757133,3,OK,84.527,-30.846,-1619.509,OK,150.190,-97.544,-1640.620,OK,50.060,-113.339,-1609.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983130625,1783611110.418680922,1,OK,0.6684253,-0.1687424,0.2891968,0.6641527,-239.689,63.278,-1556.104,0.5062644,3,OK,-239.649,63.792,-1556.517,OK,-316.026,21.973,-1507.654,OK,-235.154,-10.801,-1498.832
