Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049474,1781626424.568588962,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049474,1781626424.568588962,1,OK,0.9530059,-0.1334488,-0.0390652,0.2691561,36.783,36.663,-1587.783,0.3327276,3,OK,37.037,36.415,-1587.685,OK,52.719,-54.677,-1563.189,OK,-39.958,-10.370,-1588.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049474,1781626424.568588962,1,OK,0.6528480,-0.5033261,-0.2080185,0.5264794,-218.164,11.835,-1663.413,0.4812132,3,OK,-218.061,12.133,-1663.532,OK,-277.661,-45.260,-1719.158,OK,-251.633,-72.188,-1638.864
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049477,1781626424.618588962,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049477,1781626424.618588962,1,OK,0.9529718,-0.1339120,-0.0388303,0.2690809,36.799,36.641,-1587.834,0.3263474,3,OK,37.050,36.401,-1587.737,OK,52.723,-54.688,-1563.147,OK,-39.952,-10.372,-1588.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049477,1781626424.618588962,1,OK,0.6529357,-0.5032260,-0.2079592,0.5264899,-218.146,11.823,-1663.417,0.4620995,3,OK,-218.045,12.121,-1663.540,OK,-277.649,-45.265,-1719.126,OK,-251.629,-72.195,-1638.901
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049480,1781626424.668588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049480,1781626424.668588961,1,OK,0.9530264,-0.1334951,-0.0386235,0.2691245,36.803,36.658,-1587.779,0.3243059,3,OK,37.048,36.413,-1587.682,OK,52.736,-54.681,-1563.168,OK,-39.934,-10.358,-1587.963,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049480,1781626424.668588961,1,OK,0.6528815,-0.5033179,-0.2078520,0.5265114,-218.127,11.832,-1663.463,0.4747710,3,OK,-218.031,12.127,-1663.592,OK,-277.637,-45.257,-1719.167,OK,-251.608,-72.184,-1638.901
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049483,1781626424.718588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049483,1781626424.718588961,1,OK,0.9529773,-0.1338580,-0.0385893,0.2691231,36.771,36.637,-1587.809,0.3220199,3,OK,37.013,36.394,-1587.713,OK,52.705,-54.690,-1563.127,OK,-39.970,-10.374,-1587.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049483,1781626424.718588961,1,OK,0.6528570,-0.5033159,-0.2078727,0.5265357,-218.163,11.821,-1663.443,0.4715352,3,OK,-218.071,12.109,-1663.572,OK,-277.667,-45.272,-1719.147,OK,-251.636,-72.193,-1638.881
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049486,1781626424.768588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049486,1781626424.768588961,1,OK,0.9530169,-0.1335052,-0.0388452,0.2691210,36.769,36.637,-1587.812,0.3304507,3,OK,37.015,36.383,-1587.713,OK,52.702,-54.698,-1563.203,OK,-39.971,-10.380,-1588.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049486,1781626424.768588961,1,OK,0.6528077,-0.5034395,-0.2080891,0.5263931,-218.181,11.811,-1663.435,0.4930515,3,OK,-218.069,12.106,-1663.534,OK,-277.688,-45.294,-1719.234,OK,-251.647,-72.197,-1638.872
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049489,1781626424.818588962,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049489,1781626424.818588962,1,OK,0.9529309,-0.1342392,-0.0385717,0.2690999,36.818,36.612,-1587.862,0.3201019,3,OK,37.066,36.380,-1587.768,OK,52.743,-54.704,-1563.109,OK,-39.929,-10.400,-1588.003,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049489,1781626424.818588962,1,OK,0.6529736,-0.5032109,-0.2081817,0.5263693,-218.130,11.794,-1663.407,0.4699924,3,OK,-218.016,12.099,-1663.511,OK,-277.632,-45.289,-1719.186,OK,-251.612,-72.226,-1638.924
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049492,1781626424.868588962,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049492,1781626424.868588962,1,OK,0.9529742,-0.1337933,-0.0387675,0.2691406,36.784,36.599,-1587.793,0.3237295,3,OK,37.024,36.350,-1587.696,OK,52.716,-54.727,-1563.128,OK,-39.948,-10.418,-1587.988,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049492,1781626424.868588962,1,OK,0.6529005,-0.5032427,-0.2078861,0.5265465,-218.162,11.779,-1663.483,0.4631443,3,OK,-218.060,12.082,-1663.608,OK,-277.669,-45.319,-1719.172,OK,-251.642,-72.239,-1638.950
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049495,1781626424.918588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049495,1781626424.918588961,1,OK,0.9529773,-0.1338193,-0.0388970,0.2690979,36.761,36.585,-1587.801,0.3237287,3,OK,37.005,36.342,-1587.705,OK,52.687,-54.749,-1563.132,OK,-39.983,-10.430,-1588.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049495,1781626424.918588961,1,OK,0.6528915,-0.5033505,-0.2078764,0.5264584,-218.181,11.760,-1663.467,0.4727194,3,OK,-218.080,12.058,-1663.589,OK,-277.695,-45.331,-1719.182,OK,-251.671,-72.250,-1638.914
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049498,1781626424.968588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049498,1781626424.968588961,1,OK,0.9529813,-0.1338934,-0.0387929,0.2690619,36.837,36.547,-1587.824,0.3242217,3,OK,37.086,36.309,-1587.728,OK,52.756,-54.784,-1563.139,OK,-39.914,-10.463,-1588.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049498,1781626424.968588961,1,OK,0.6529345,-0.5033414,-0.2079286,0.5263930,-218.132,11.738,-1663.434,0.4712142,3,OK,-218.020,12.039,-1663.539,OK,-277.658,-45.354,-1719.176,OK,-251.626,-72.261,-1638.899
3,Port 0x01: JJH Probe  s/n:3E4C880C,864049501,1781626425.018588961,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,864049501,1781626425.018588961,1,OK,0.9530069,-0.1337112,-0.0388698,0.2690507,36.858,36.516,-1587.758,0.3297475,3,OK,37.106,36.264,-1587.659,OK,52.769,-54.811,-1563.114,OK,-39.884,-10.495,-1587.976,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,864049501,1781626425.018588961,1,OK,0.6529988,-0.5032225,-0.2077900,0.5264817,-218.127,11.719,-1663.344,0.4483870,3,OK,-218.021,12.018,-1663.458,OK,-277.661,-45.373,-1719.023,OK,-251.628,-72.276,-1638.829
