Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993546,1781708825.768573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993546,1781708825.768573930,1,OK,0.9406475,0.2127539,-0.1289260,0.2308596,37.125,64.004,-1651.836,0.3888310,3,OK,37.370,63.658,-1651.978,OK,51.523,-20.818,-1693.973,OK,-40.281,29.914,-1682.473,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993546,1781708825.768573930,1,OK,0.6451831,-0.4995786,-0.2196655,0.5347028,-212.363,21.271,-1666.035,0.5125387,3,OK,-212.340,21.578,-1666.298,OK,-269.527,-37.258,-1722.328,OK,-243.327,-64.037,-1642.209
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993549,1781708825.818573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993549,1781708825.818573930,1,OK,0.9405212,0.2131701,-0.1291782,0.2308492,37.067,63.973,-1651.833,0.3800024,3,OK,37.311,63.640,-1651.969,OK,51.470,-20.813,-1694.052,OK,-40.317,29.901,-1682.529,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993549,1781708825.818573930,1,OK,0.6451622,-0.4995407,-0.2194154,0.5348661,-212.400,21.273,-1666.074,0.5145746,3,OK,-212.393,21.578,-1666.367,OK,-269.559,-37.258,-1722.267,OK,-243.370,-64.041,-1642.228
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993552,1781708825.868573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993552,1781708825.868573930,1,OK,0.9406312,0.2127637,-0.1290064,0.2308719,37.132,63.994,-1651.861,0.3868236,3,OK,37.375,63.649,-1652.002,OK,51.531,-20.824,-1694.001,OK,-40.261,29.903,-1682.512,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993552,1781708825.868573930,1,OK,0.6451268,-0.4996374,-0.2193155,0.5348594,-212.332,21.269,-1666.094,0.5288307,3,OK,-212.332,21.566,-1666.395,OK,-269.498,-37.255,-1722.289,OK,-243.303,-64.044,-1642.200
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993555,1781708825.918573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993555,1781708825.918573930,1,OK,0.9404786,0.2132373,-0.1294634,0.2308012,37.102,63.969,-1651.776,0.3765443,3,OK,37.351,63.645,-1651.905,OK,51.505,-20.811,-1694.014,OK,-40.271,29.911,-1682.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993555,1781708825.918573930,1,OK,0.6451373,-0.4996077,-0.2194129,0.5348346,-212.356,21.275,-1666.066,0.5156710,3,OK,-212.352,21.577,-1666.364,OK,-269.507,-37.255,-1722.256,OK,-243.333,-64.036,-1642.215
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993558,1781708825.968573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993558,1781708825.968573930,1,OK,0.9404296,0.2134135,-0.1295549,0.2307863,37.077,63.950,-1651.759,0.3727665,3,OK,37.340,63.643,-1651.877,OK,51.492,-20.827,-1694.035,OK,-40.315,29.902,-1682.533,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993558,1781708825.968573930,1,OK,0.6451085,-0.4996492,-0.2193233,0.5348673,-212.385,21.265,-1666.088,0.5237938,3,OK,-212.387,21.561,-1666.392,OK,-269.542,-37.263,-1722.269,OK,-243.358,-64.045,-1642.204
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993561,1781708826.018573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993561,1781708826.018573930,1,OK,0.9405066,0.2134690,-0.1288625,0.2308088,37.123,63.962,-1651.808,0.3623852,3,OK,37.353,63.641,-1651.939,OK,51.518,-20.826,-1694.084,OK,-40.276,29.902,-1682.456,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993561,1781708826.018573930,1,OK,0.6451203,-0.4996304,-0.2195148,0.5347920,-212.364,21.259,-1666.076,0.5316928,3,OK,-212.353,21.563,-1666.364,OK,-269.522,-37.266,-1722.330,OK,-243.325,-64.063,-1642.201
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993564,1781708826.068573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993564,1781708826.068573930,1,OK,0.9405983,0.2130185,-0.1288453,0.2308611,37.116,63.980,-1651.870,0.3839993,3,OK,37.358,63.638,-1652.010,OK,51.512,-20.824,-1694.054,OK,-40.288,29.893,-1682.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993564,1781708826.068573930,1,OK,0.6451206,-0.4997239,-0.2194069,0.5347486,-212.361,21.250,-1666.107,0.5303734,3,OK,-212.353,21.547,-1666.391,OK,-269.534,-37.274,-1722.357,OK,-243.335,-64.055,-1642.207
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993567,1781708826.118573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993567,1781708826.118573930,1,OK,0.9405839,0.2130421,-0.1288993,0.2308678,37.122,63.978,-1651.892,0.3740884,3,OK,37.353,63.642,-1652.031,OK,51.523,-20.832,-1694.086,OK,-40.270,29.898,-1682.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993567,1781708826.118573930,1,OK,0.6450759,-0.4997119,-0.2191593,0.5349153,-212.354,21.266,-1666.111,0.5410489,3,OK,-212.359,21.567,-1666.427,OK,-269.522,-37.262,-1722.267,OK,-243.332,-64.052,-1642.179
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993570,1781708826.168573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993570,1781708826.168573930,1,OK,0.9405412,0.2129309,-0.1294187,0.2308538,37.082,63.964,-1651.853,0.3891971,3,OK,37.332,63.622,-1651.991,OK,51.497,-20.831,-1694.029,OK,-40.298,29.894,-1682.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993570,1781708826.168573930,1,OK,0.6451069,-0.4997013,-0.2195072,0.5347451,-212.389,21.246,-1666.143,0.5341939,3,OK,-212.380,21.542,-1666.426,OK,-269.553,-37.277,-1722.417,OK,-243.352,-64.067,-1642.250
3,Port 0x01: JJH Probe  s/n:3E4C880C,868993573,1781708826.218573930,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868993573,1781708826.218573930,1,OK,0.9404908,0.2133623,-0.1291575,0.2308073,37.094,63.935,-1651.833,0.3724911,3,OK,37.333,63.607,-1651.966,OK,51.503,-20.849,-1694.090,OK,-40.300,29.882,-1682.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868993573,1781708826.218573930,1,OK,0.6451790,-0.4996223,-0.2194893,0.5347393,-212.390,21.240,-1666.096,0.5256202,3,OK,-212.374,21.545,-1666.370,OK,-269.569,-37.282,-1722.365,OK,-243.360,-64.069,-1642.225
