Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446685,1738063711.418845232,1,OK,0.1255658,0.4675790,-0.4104589,-0.7727397,133.724,37.775,-1732.205,0.1405327,3,OK,199.435,109.093,-1658.269,OK,253.999,168.467,-1594.663,OK,278.940,205.993,-1589.367,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446685,1738063711.418845232,1,OK,0.8582385,-0.0480522,0.1001958,-0.5010773,94.252,126.776,-1689.103,0.2388486,3,OK,94.065,126.660,-1689.063,OK,1.509,112.168,-1668.438,OK,51.447,205.083,-1678.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446685,1738063711.418845232,1,OK,0.7177553,0.0002566,0.0368982,0.6953170,-16.813,-43.517,-1606.279,0.3776269,3,OK,-16.653,-43.127,-1606.307,OK,-98.665,-99.374,-1599.049,OK,-19.995,-136.657,-1601.351,Passive Strays,142446685,1738063711.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446688,1738063711.468845230,1,OK,0.1251982,0.4678741,-0.4116877,-0.7719666,133.764,37.694,-1732.146,0.1462889,3,OK,199.450,109.109,-1658.244,OK,253.953,168.494,-1594.624,OK,278.932,206.034,-1589.446,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446688,1738063711.468845230,1,OK,0.8582329,-0.0483378,0.0998171,-0.5011350,94.243,126.768,-1689.090,0.2397098,3,OK,94.057,126.664,-1689.050,OK,1.478,112.166,-1668.443,OK,51.447,205.089,-1678.076,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446688,1738063711.468845230,1,OK,0.7177873,0.0001794,0.0373247,0.6952612,-16.827,-43.519,-1606.318,0.3738981,3,OK,-16.672,-43.132,-1606.346,OK,-98.681,-99.357,-1599.007,OK,-20.014,-136.657,-1601.322,Passive Strays,142446688,1738063711.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446691,1738063711.518845230,1,OK,0.1254364,0.4677411,-0.4099504,-0.7729325,133.775,37.757,-1732.208,0.1478584,3,OK,199.464,109.031,-1658.194,OK,253.995,168.324,-1594.481,OK,278.916,205.872,-1589.207,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446691,1738063711.518845230,1,OK,0.8582506,-0.0483663,0.0999101,-0.5010834,94.243,126.761,-1689.081,0.2323463,3,OK,94.067,126.649,-1689.043,OK,1.486,112.161,-1668.418,OK,51.429,205.071,-1678.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446691,1738063711.518845230,1,OK,0.7178023,0.0004132,0.0372620,0.6952490,-16.814,-43.523,-1606.302,0.3838742,3,OK,-16.648,-43.125,-1606.332,OK,-98.673,-99.370,-1598.995,OK,-20.011,-136.665,-1601.345,Passive Strays,142446691,1738063711.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446694,1738063711.568845230,1,OK,0.1262339,0.4670747,-0.4085418,-0.7739507,133.668,37.810,-1732.159,0.1398629,3,OK,199.471,109.045,-1658.136,OK,254.052,168.328,-1594.654,OK,278.947,205.849,-1589.159,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446694,1738063711.568845230,1,OK,0.8582675,-0.0485860,0.0994012,-0.5011344,94.254,126.773,-1689.101,0.2463713,3,OK,94.056,126.666,-1689.058,OK,1.492,112.175,-1668.489,OK,51.444,205.099,-1678.173,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446694,1738063711.568845230,1,OK,0.7177969,-0.0003366,0.0373472,0.6952501,-16.821,-43.525,-1606.326,0.3827277,3,OK,-16.662,-43.129,-1606.355,OK,-98.675,-99.364,-1599.029,OK,-20.018,-136.663,-1601.260,Passive Strays,142446694,1738063711.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446697,1738063711.618845230,1,OK,0.1249310,0.4682950,-0.4106657,-0.7722990,133.836,37.809,-1732.303,0.1567576,3,OK,199.416,109.084,-1658.250,OK,253.894,168.419,-1594.438,OK,278.835,205.962,-1589.179,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446697,1738063711.618845230,1,OK,0.8582736,-0.0486600,0.0996015,-0.5010770,94.234,126.770,-1689.068,0.2513435,3,OK,94.038,126.662,-1689.026,OK,1.478,112.155,-1668.417,OK,51.425,205.101,-1678.116,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446697,1738063711.618845230,1,OK,0.7178066,0.0007189,0.0369901,0.6952589,-16.826,-43.521,-1606.291,0.3798764,3,OK,-16.665,-43.130,-1606.320,OK,-98.680,-99.368,-1599.028,OK,-20.024,-136.663,-1601.410,Passive Strays,142446697,1738063711.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446700,1738063711.668845230,1,OK,0.1246759,0.4680380,-0.4104573,-0.7726067,133.797,37.841,-1732.320,0.1571672,3,OK,199.454,109.029,-1658.241,OK,253.994,168.300,-1594.437,OK,278.948,205.804,-1589.138,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446700,1738063711.668845230,1,OK,0.8583698,-0.0481074,0.0990785,-0.5010694,94.264,126.768,-1689.045,0.2476074,3,OK,94.059,126.657,-1689.001,OK,1.496,112.155,-1668.540,OK,51.426,205.079,-1678.120,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446700,1738063711.668845230,1,OK,0.7177979,0.0003753,0.0370422,0.6952653,-16.814,-43.512,-1606.303,0.3849441,3,OK,-16.650,-43.120,-1606.332,OK,-98.663,-99.366,-1599.041,OK,-20.018,-136.646,-1601.370,Passive Strays,142446700,1738063711.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446703,1738063711.718845230,1,OK,0.1252171,0.4682877,-0.4105758,-0.7723048,133.788,37.795,-1732.310,0.1359790,3,OK,199.368,109.126,-1658.253,OK,253.802,168.485,-1594.549,OK,278.737,206.027,-1589.222,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446703,1738063711.718845230,1,OK,0.8582264,-0.0487243,0.0998260,-0.5011069,94.251,126.771,-1689.109,0.2473181,3,OK,94.060,126.667,-1689.068,OK,1.496,112.162,-1668.416,OK,51.457,205.102,-1678.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446703,1738063711.718845230,1,OK,0.7178133,0.0001623,0.0371705,0.6952427,-16.813,-43.520,-1606.310,0.3777478,3,OK,-16.651,-43.126,-1606.339,OK,-98.678,-99.359,-1599.030,OK,-20.007,-136.661,-1601.333,Passive Strays,142446703,1738063711.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446706,1738063711.768845230,1,OK,0.1253273,0.4676489,-0.4102487,-0.7728477,133.638,37.758,-1732.108,0.1347006,3,OK,199.374,109.037,-1658.064,OK,253.887,168.348,-1594.561,OK,278.854,205.838,-1589.093,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446706,1738063711.768845230,1,OK,0.8582158,-0.0484103,0.1002812,-0.5010647,94.239,126.765,-1689.139,0.2246304,3,OK,94.053,126.668,-1689.099,OK,1.500,112.167,-1668.418,OK,51.442,205.051,-1678.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446706,1738063711.768845230,1,OK,0.7178069,0.0006870,0.0375150,0.6952304,-16.819,-43.519,-1606.329,0.3795434,3,OK,-16.658,-43.122,-1606.358,OK,-98.675,-99.355,-1598.964,OK,-20.011,-136.666,-1601.373,Passive Strays,142446706,1738063711.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446709,1738063711.818845230,1,OK,0.1250977,0.4680180,-0.4105729,-0.7724892,133.665,37.715,-1732.059,0.1347816,3,OK,199.332,109.021,-1657.995,OK,253.796,168.325,-1594.365,OK,278.750,205.835,-1589.002,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446709,1738063711.818845230,1,OK,0.8583094,-0.0478315,0.0996236,-0.5010910,94.259,126.763,-1689.016,0.2516312,3,OK,94.048,126.652,-1688.971,OK,1.505,112.145,-1668.465,OK,51.447,205.073,-1677.984,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446709,1738063711.818845230,1,OK,0.7178305,0.0005389,0.0374451,0.6952100,-16.817,-43.526,-1606.327,0.3788382,3,OK,-16.657,-43.128,-1606.356,OK,-98.681,-99.356,-1598.981,OK,-20.015,-136.672,-1601.361,Passive Strays,142446709,1738063711.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,142446712,1738063711.868845230,1,OK,0.1242332,0.4688796,-0.4115779,-0.7715709,133.831,37.780,-1732.339,0.1832314,3,OK,199.325,109.071,-1658.235,OK,253.729,168.383,-1594.282,OK,278.697,205.934,-1589.116,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,142446712,1738063711.868845230,1,OK,0.8582040,-0.0490180,0.1001208,-0.5010579,94.233,126.774,-1689.162,0.2337475,3,OK,94.055,126.673,-1689.123,OK,1.488,112.170,-1668.388,OK,51.435,205.090,-1678.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,142446712,1738063711.868845230,1,OK,0.7178559,0.0001797,0.0375995,0.6951756,-16.815,-43.530,-1606.348,0.3853395,3,OK,-16.657,-43.126,-1606.378,OK,-98.675,-99.352,-1598.984,OK,-20.026,-136.678,-1601.314,Passive Strays,142446712,1738063711.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
