Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457665,1734191494.418831390,1,OK,0.6904198,0.2060295,0.3802519,0.5798973,-25.851,-217.930,-1809.886,0.3450266,3,OK,-25.714,-218.180,-1809.950,OK,-1.106,-307.991,-1812.834,OK,-69.002,-292.985,-1760.766,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457665,1734191494.418831390,1,OK,0.0419564,-0.2866411,-0.0079238,0.9570861,246.990,121.782,-1850.248,0.4461747,3,OK,246.758,121.508,-1850.376,OK,330.242,69.872,-1810.590,OK,260.566,26.479,-1847.278,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457665,1734191494.418831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457668,1734191494.468831390,1,OK,0.6902022,0.2071788,0.3803426,0.5796872,-25.834,-217.887,-1809.771,0.3003279,3,OK,-25.710,-218.130,-1809.826,OK,-1.117,-307.997,-1812.927,OK,-69.008,-292.951,-1760.653,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457668,1734191494.468831390,1,OK,0.0419535,-0.2863610,-0.0080107,0.9571693,246.982,121.794,-1850.216,0.4435674,3,OK,246.758,121.517,-1850.340,OK,330.247,69.884,-1810.622,OK,260.571,26.491,-1847.270,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457668,1734191494.468831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457671,1734191494.518831390,1,OK,0.6901964,0.2068100,0.3805650,0.5796799,-25.910,-217.885,-1809.878,0.3088988,3,OK,-25.776,-218.129,-1809.941,OK,-1.165,-307.976,-1812.960,OK,-69.067,-292.938,-1760.702,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457671,1734191494.518831390,1,OK,0.0419389,-0.2863474,-0.0081771,0.9571726,246.965,121.791,-1850.137,0.4435221,3,OK,246.741,121.513,-1850.261,OK,330.238,69.881,-1810.560,OK,260.563,26.489,-1847.221,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457671,1734191494.518831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457674,1734191494.568831390,1,OK,0.6903211,0.2070427,0.3800848,0.5797634,-25.959,-217.873,-1809.860,0.2907755,3,OK,-25.842,-218.111,-1809.910,OK,-1.237,-307.995,-1813.014,OK,-69.169,-292.934,-1760.779,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457674,1734191494.568831390,1,OK,0.0419915,-0.2864654,-0.0082751,0.9571342,246.970,121.787,-1850.157,0.4427197,3,OK,246.748,121.504,-1850.280,OK,330.237,69.869,-1810.566,OK,260.556,26.483,-1847.261,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457674,1734191494.568831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457677,1734191494.618831390,1,OK,0.6904972,0.2063567,0.3800300,0.5798342,-26.024,-217.878,-1809.964,0.3088551,3,OK,-25.898,-218.117,-1810.022,OK,-1.286,-307.979,-1812.996,OK,-69.241,-292.926,-1760.869,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457677,1734191494.618831390,1,OK,0.0419879,-0.2864431,-0.0082509,0.9571412,246.958,121.794,-1850.105,0.4460890,3,OK,246.733,121.513,-1850.229,OK,330.225,69.873,-1810.516,OK,260.547,26.494,-1847.203,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457677,1734191494.618831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457680,1734191494.668831390,1,OK,0.6905144,0.2070927,0.3794469,0.5799332,-26.026,-217.838,-1809.797,0.2932231,3,OK,-25.922,-218.091,-1809.835,OK,-1.330,-307.969,-1813.000,OK,-69.293,-292.909,-1760.842,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457680,1734191494.668831390,1,OK,0.0419984,-0.2867860,-0.0084163,0.9570366,246.941,121.794,-1850.064,0.4489839,3,OK,246.712,121.512,-1850.191,OK,330.189,69.864,-1810.427,OK,260.532,26.496,-1847.181,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457680,1734191494.668831390,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457683,1734191494.718831389,1,OK,0.6905610,0.2061085,0.3801926,0.5797399,-26.078,-217.877,-1810.036,0.3127373,3,OK,-25.940,-218.103,-1810.104,OK,-1.340,-307.973,-1813.006,OK,-69.301,-292.916,-1760.887,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457683,1734191494.718831389,1,OK,0.0419410,-0.2866393,-0.0085096,0.9570823,246.923,121.790,-1850.074,0.4420314,3,OK,246.699,121.510,-1850.198,OK,330.188,69.873,-1810.471,OK,260.529,26.486,-1847.211,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457683,1734191494.718831389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457686,1734191494.768831389,1,OK,0.6906464,0.2063670,0.3797602,0.5798296,-26.022,-217.866,-1809.901,0.3199000,3,OK,-25.895,-218.112,-1809.958,OK,-1.321,-307.965,-1812.937,OK,-69.275,-292.916,-1760.854,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457686,1734191494.768831389,1,OK,0.0419819,-0.2864525,-0.0081433,0.9571396,246.949,121.789,-1850.100,0.4475949,3,OK,246.722,121.513,-1850.225,OK,330.205,69.865,-1810.504,OK,260.544,26.490,-1847.173,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457686,1734191494.768831389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457689,1734191494.818831389,1,OK,0.6905473,0.2067370,0.3796346,0.5798981,-26.008,-217.871,-1809.861,0.3084792,3,OK,-25.894,-218.123,-1809.906,OK,-1.307,-307.984,-1812.979,OK,-69.253,-292.932,-1760.862,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457689,1734191494.818831389,1,OK,0.0419293,-0.2865745,-0.0084227,0.9571029,246.932,121.779,-1850.053,0.4454543,3,OK,246.711,121.493,-1850.176,OK,330.198,69.867,-1810.456,OK,260.538,26.482,-1847.176,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457689,1734191494.818831389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807457692,1734191494.868831389,1,OK,0.6905309,0.2069835,0.3797175,0.5797754,-26.006,-217.861,-1809.770,0.3029412,3,OK,-25.892,-218.117,-1809.815,OK,-1.322,-307.982,-1812.923,OK,-69.263,-292.913,-1760.754,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807457692,1734191494.868831389,1,OK,0.0419233,-0.2867788,-0.0084031,0.9570422,246.937,121.777,-1850.095,0.4463443,3,OK,246.711,121.492,-1850.220,OK,330.193,69.866,-1810.456,OK,260.537,26.479,-1847.208,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807457692,1734191494.868831389,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
