Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949829,1779974763.818767026,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949829,1779974763.818767026,1,OK,0.4747199,0.1424175,0.1054791,-0.8621093,35.769,76.127,-1375.826,0.2493141,3,OK,35.608,75.885,-1375.933,OK,-23.008,150.597,-1359.750,OK,81.550,147.117,-1344.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949829,1779974763.818767026,1,OK,0.8891422,0.2397106,-0.2166833,-0.3240576,-211.170,65.732,-1496.251,0.4744520,3,OK,-210.951,65.119,-1496.323,OK,-214.016,160.025,-1464.130,OK,-276.038,129.417,-1517.573
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949832,1779974763.868767026,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949832,1779974763.868767026,1,OK,0.4746712,0.1425788,0.1063143,-0.8620069,35.756,76.010,-1375.600,0.2427330,3,OK,35.603,75.771,-1375.705,OK,-23.032,150.445,-1359.373,OK,81.533,146.952,-1344.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949832,1779974763.868767026,1,OK,0.8891046,0.2398967,-0.2164005,-0.3242120,-211.176,65.713,-1496.274,0.4844440,3,OK,-210.974,65.086,-1496.363,OK,-214.007,160.017,-1464.089,OK,-276.026,129.402,-1517.519
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949835,1779974763.918767026,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949835,1779974763.918767026,1,OK,0.4745999,0.1428967,0.1067707,-0.8619371,35.769,75.942,-1375.442,0.2438063,3,OK,35.616,75.702,-1375.548,OK,-23.019,150.359,-1359.137,OK,81.541,146.850,-1344.145,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949835,1779974763.918767026,1,OK,0.8891084,0.2396555,-0.2168151,-0.3241030,-211.142,65.720,-1496.209,0.4760010,3,OK,-210.925,65.104,-1496.284,OK,-213.972,160.027,-1464.097,OK,-275.996,129.410,-1517.556
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949838,1779974763.968767026,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949838,1779974763.968767026,1,OK,0.4745592,0.1432362,0.1070169,-0.8618726,35.750,75.909,-1375.376,0.2521240,3,OK,35.596,75.657,-1375.486,OK,-23.044,150.317,-1359.034,OK,81.515,146.800,-1344.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949838,1779974763.968767026,1,OK,0.8891151,0.2398414,-0.2164041,-0.3242216,-211.176,65.717,-1496.292,0.4825619,3,OK,-210.971,65.092,-1496.377,OK,-213.999,160.020,-1464.115,OK,-276.029,129.408,-1517.544
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949841,1779974764.018767025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949841,1779974764.018767025,1,OK,0.4745966,0.1431473,0.1069142,-0.8618795,35.752,75.903,-1375.349,0.2434967,3,OK,35.599,75.664,-1375.454,OK,-23.047,150.308,-1359.026,OK,81.515,146.796,-1344.002,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949841,1779974764.018767025,1,OK,0.8891202,0.2397545,-0.2164938,-0.3242120,-211.178,65.699,-1496.251,0.4846930,3,OK,-210.970,65.072,-1496.335,OK,-214.000,160.009,-1464.096,OK,-276.028,129.393,-1517.524
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949844,1779974764.068767024,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949844,1779974764.068767024,1,OK,0.4745803,0.1433232,0.1069813,-0.8618509,35.764,75.892,-1375.309,0.2520708,3,OK,35.607,75.642,-1375.419,OK,-23.036,150.295,-1358.978,OK,81.522,146.783,-1343.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949844,1779974764.068767024,1,OK,0.8890925,0.2400164,-0.2162584,-0.3242513,-211.140,65.715,-1496.284,0.4819513,3,OK,-210.944,65.091,-1496.376,OK,-213.966,160.013,-1464.063,OK,-275.993,129.400,-1517.497
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949847,1779974764.118767024,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949847,1779974764.118767024,1,OK,0.4744995,0.1435861,0.1077214,-0.8617594,35.738,75.816,-1375.127,0.2466961,3,OK,35.580,75.575,-1375.235,OK,-23.056,150.183,-1358.666,OK,81.489,146.660,-1343.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949847,1779974764.118767024,1,OK,0.8891786,0.2397430,-0.2163860,-0.3241324,-211.152,65.723,-1496.219,0.4800596,3,OK,-210.945,65.105,-1496.301,OK,-213.997,160.020,-1464.075,OK,-276.012,129.405,-1517.475
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949850,1779974764.168767024,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949850,1779974764.168767024,1,OK,0.4744390,0.1435837,0.1081083,-0.8617447,35.754,75.756,-1375.013,0.2533993,3,OK,35.596,75.506,-1375.124,OK,-23.040,150.115,-1358.477,OK,81.520,146.585,-1343.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949850,1779974764.168767024,1,OK,0.8890804,0.2398124,-0.2165908,-0.3242136,-211.139,65.703,-1496.195,0.4732029,3,OK,-210.933,65.090,-1496.275,OK,-213.956,160.001,-1464.034,OK,-275.987,129.396,-1517.485
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949853,1779974764.218767024,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949853,1779974764.218767024,1,OK,0.4744708,0.1433964,0.1081659,-0.8617512,35.738,75.779,-1375.074,0.2568328,3,OK,35.581,75.519,-1375.188,OK,-23.055,150.137,-1358.521,OK,81.504,146.619,-1343.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949853,1779974764.218767024,1,OK,0.8890381,0.2398825,-0.2168794,-0.3240847,-211.154,65.721,-1496.200,0.4756443,3,OK,-210.936,65.101,-1496.275,OK,-213.984,160.027,-1464.037,OK,-276.020,129.409,-1517.555
3,Port 0x01: JJH Probe  s/n:3E4C880C,764949856,1779974764.268767025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764949856,1779974764.268767025,1,OK,0.4745151,0.1430966,0.1075338,-0.8618557,35.721,75.781,-1375.093,0.2413287,3,OK,35.568,75.545,-1375.198,OK,-23.063,150.164,-1358.651,OK,81.493,146.644,-1343.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764949856,1779974764.268767025,1,OK,0.8891449,0.2399320,-0.2161606,-0.3242352,-211.167,65.712,-1496.276,0.4835801,3,OK,-210.969,65.088,-1496.367,OK,-213.999,160.008,-1464.072,OK,-276.024,129.395,-1517.474
