Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871777,1781690129.618572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871777,1781690129.618572668,1,OK,0.9476734,0.1077228,-0.1067737,0.2809097,41.062,54.944,-1628.169,0.3201281,3,OK,41.318,54.694,-1628.200,OK,62.809,-35.855,-1650.078,OK,-32.687,9.161,-1651.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871777,1781690129.618572668,1,OK,0.6549450,-0.4722649,-0.1834465,0.5606784,-220.119,10.020,-1655.246,0.5037135,3,OK,-220.064,10.360,-1655.448,OK,-283.053,-48.778,-1704.920,OK,-248.439,-75.097,-1627.828
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871780,1781690129.668572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871780,1781690129.668572668,1,OK,0.9476179,0.1080506,-0.1066313,0.2810251,41.100,54.940,-1628.065,0.3141479,3,OK,41.345,54.686,-1628.099,OK,62.876,-35.846,-1650.031,OK,-32.638,9.153,-1651.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871780,1781690129.668572668,1,OK,0.6549309,-0.4722754,-0.1834803,0.5606750,-220.097,10.027,-1655.260,0.5056211,3,OK,-220.040,10.367,-1655.458,OK,-283.031,-48.773,-1704.948,OK,-248.411,-75.089,-1627.839
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871783,1781690129.718572661,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871783,1781690129.718572661,1,OK,0.9476765,0.1073955,-0.1063483,0.2811860,41.116,54.975,-1628.061,0.3156551,3,OK,41.360,54.717,-1628.096,OK,62.900,-35.833,-1649.899,OK,-32.610,9.138,-1651.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871783,1781690129.718572661,1,OK,0.6549472,-0.4722856,-0.1834357,0.5606619,-220.094,10.021,-1655.242,0.5084109,3,OK,-220.038,10.360,-1655.440,OK,-283.037,-48.774,-1704.929,OK,-248.411,-75.093,-1627.811
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871786,1781690129.768572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871786,1781690129.768572668,1,OK,0.9478016,0.1061014,-0.1061160,0.2813431,41.135,54.990,-1628.047,0.3306274,3,OK,41.380,54.706,-1628.088,OK,62.931,-35.856,-1649.632,OK,-32.588,9.099,-1651.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871786,1781690129.768572668,1,OK,0.6548913,-0.4723366,-0.1834035,0.5606949,-220.113,10.025,-1655.232,0.5078378,3,OK,-220.060,10.362,-1655.434,OK,-283.046,-48.779,-1704.903,OK,-248.428,-75.088,-1627.789
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871789,1781690129.818572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871789,1781690129.818572668,1,OK,0.9477369,0.1061319,-0.1062159,0.2815119,41.181,54.967,-1627.807,0.3166696,3,OK,41.434,54.719,-1627.837,OK,63.004,-35.891,-1649.402,OK,-32.523,9.036,-1651.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871789,1781690129.818572668,1,OK,0.6549397,-0.4722434,-0.1834014,0.5607174,-220.072,10.031,-1655.221,0.4937570,3,OK,-220.017,10.375,-1655.426,OK,-282.999,-48.775,-1704.864,OK,-248.398,-75.083,-1627.814
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871792,1781690129.868572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871792,1781690129.868572668,1,OK,0.9478675,0.1051392,-0.1055459,0.2816965,41.214,55.003,-1627.889,0.3236007,3,OK,41.452,54.723,-1627.930,OK,63.048,-35.886,-1649.284,OK,-32.489,9.020,-1651.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871792,1781690129.868572668,1,OK,0.6549302,-0.4722679,-0.1835540,0.5606580,-220.072,10.029,-1655.192,0.5043210,3,OK,-220.010,10.370,-1655.383,OK,-283.004,-48.775,-1704.898,OK,-248.383,-75.088,-1627.783
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871795,1781690129.918572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871795,1781690129.918572668,1,OK,0.9477672,0.1055997,-0.1060706,0.2816649,41.169,54.976,-1627.731,0.3233483,3,OK,41.425,54.720,-1627.762,OK,63.011,-35.893,-1649.220,OK,-32.528,9.006,-1651.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871795,1781690129.918572668,1,OK,0.6549478,-0.4722725,-0.1835981,0.5606191,-220.121,10.029,-1655.189,0.4983623,3,OK,-220.054,10.372,-1655.375,OK,-283.053,-48.777,-1704.903,OK,-248.439,-75.082,-1627.797
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871798,1781690129.968572661,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871798,1781690129.968572661,1,OK,0.9477588,0.1055477,-0.1061094,0.2816980,41.194,54.987,-1627.742,0.3257606,3,OK,41.450,54.726,-1627.776,OK,63.045,-35.880,-1649.221,OK,-32.499,9.014,-1651.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871798,1781690129.968572661,1,OK,0.6549084,-0.4723033,-0.1834565,0.5606856,-220.094,10.034,-1655.199,0.4977584,3,OK,-220.037,10.371,-1655.395,OK,-283.026,-48.775,-1704.876,OK,-248.410,-75.073,-1627.780
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871801,1781690130.018572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871801,1781690130.018572668,1,OK,0.9477314,0.1057407,-0.1061451,0.2817042,41.212,54.987,-1627.757,0.3194213,3,OK,41.466,54.736,-1627.787,OK,63.064,-35.877,-1649.274,OK,-32.475,9.015,-1651.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871801,1781690130.018572668,1,OK,0.6549173,-0.4722491,-0.1834724,0.5607157,-220.074,10.037,-1655.246,0.5023689,3,OK,-220.019,10.378,-1655.448,OK,-283.001,-48.768,-1704.918,OK,-248.385,-75.083,-1627.830
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871804,1781690130.068572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871804,1781690130.068572668,1,OK,0.9477936,0.1054664,-0.1058076,0.2817247,41.189,54.983,-1627.819,0.3250535,3,OK,41.441,54.717,-1627.854,OK,63.039,-35.890,-1649.278,OK,-32.512,9.001,-1651.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871804,1781690130.068572668,1,OK,0.6549267,-0.4722558,-0.1834293,0.5607130,-220.089,10.030,-1655.222,0.5025022,3,OK,-220.036,10.370,-1655.427,OK,-283.018,-48.771,-1704.884,OK,-248.405,-75.089,-1627.802
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871807,1781690130.118572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871807,1781690130.118572668,1,OK,0.9477233,0.1058879,-0.1061770,0.2816643,41.183,54.978,-1627.715,0.3200217,3,OK,41.436,54.724,-1627.747,OK,63.033,-35.881,-1649.261,OK,-32.509,9.019,-1651.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871807,1781690130.118572668,1,OK,0.6549872,-0.4721435,-0.1834321,0.5607360,-220.094,10.041,-1655.236,0.4918674,3,OK,-220.036,10.383,-1655.436,OK,-283.029,-48.761,-1704.889,OK,-248.411,-75.076,-1627.844
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871810,1781690130.168572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871810,1781690130.168572668,1,OK,0.9477020,0.1058513,-0.1064219,0.2816573,41.194,54.966,-1627.665,0.3279029,3,OK,41.460,54.715,-1627.694,OK,63.052,-35.890,-1649.205,OK,-32.504,9.008,-1651.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871810,1781690130.168572668,1,OK,0.6549872,-0.4721755,-0.1834603,0.5606999,-220.081,10.030,-1655.211,0.4919300,3,OK,-220.020,10.372,-1655.404,OK,-283.021,-48.773,-1704.881,OK,-248.399,-75.081,-1627.819
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871813,1781690130.218572661,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871813,1781690130.218572661,1,OK,0.9477712,0.1050793,-0.1063699,0.2817332,41.200,54.970,-1627.705,0.3298126,3,OK,41.464,54.713,-1627.735,OK,63.061,-35.916,-1649.098,OK,-32.492,8.982,-1651.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871813,1781690130.218572661,1,OK,0.6548827,-0.4722942,-0.1834739,0.5607175,-220.082,10.033,-1655.225,0.4991498,3,OK,-220.026,10.371,-1655.424,OK,-283.005,-48.780,-1704.896,OK,-248.392,-75.081,-1627.806
3,Port 0x01: JJH Probe  s/n:3E4C880C,867871816,1781690130.268572668,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867871816,1781690130.268572668,1,OK,0.9476908,0.1057370,-0.1065104,0.2817044,41.183,54.960,-1627.642,0.3225177,3,OK,41.448,54.717,-1627.669,OK,63.044,-35.903,-1649.163,OK,-32.499,8.989,-1651.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867871816,1781690130.268572668,1,OK,0.6549519,-0.4721717,-0.1835751,0.5607067,-220.106,10.039,-1655.187,0.4902650,3,OK,-220.039,10.384,-1655.372,OK,-283.037,-48.776,-1704.878,OK,-248.413,-75.074,-1627.808
