Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970599,1737022443.318414509,1,OK,0.8610258,0.4173332,0.2622930,0.1251795,153.270,23.960,-2126.115,0.2805820,3,OK,51.383,-29.910,-2085.673,OK,-33.694,-74.106,-2049.768,OK,-65.606,-106.313,-2056.155,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970599,1737022443.318414509,1,OK,0.9359801,-0.0054914,-0.0651510,-0.3459285,78.655,145.481,-1992.605,0.3267151,3,OK,78.834,145.064,-1992.560,OK,86.759,244.570,-1997.172,OK,8.521,206.009,-2004.343,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970599,1737022443.318414509,1,OK,0.9976008,-0.0431625,-0.0337367,0.0423269,182.132,-40.694,-2068.012,0.2769721,3,OK,182.248,-40.955,-2067.982,OK,155.469,-132.779,-2062.202,OK,92.648,-48.427,-2073.753,Passive Strays,79970599,1737022443.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970602,1737022443.368414509,1,OK,0.8623296,0.4143631,0.2623557,0.1259378,153.266,23.846,-2126.305,0.2276455,3,OK,51.443,-30.035,-2085.730,OK,-33.577,-74.297,-2049.819,OK,-65.429,-106.564,-2055.966,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970602,1737022443.368414509,1,OK,0.9360206,-0.0056518,-0.0647328,-0.3458947,78.669,145.481,-1992.654,0.3229043,3,OK,78.847,145.071,-1992.610,OK,86.756,244.562,-1997.229,OK,8.528,206.006,-2004.329,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970602,1737022443.368414509,1,OK,0.9975896,-0.0436493,-0.0334346,0.0423296,182.127,-40.695,-2068.089,0.2743648,3,OK,182.248,-40.950,-2068.059,OK,155.457,-132.770,-2062.173,OK,92.640,-48.434,-2073.772,Passive Strays,79970602,1737022443.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970605,1737022443.418414509,1,OK,0.8621817,0.4149399,0.2619351,0.1259267,153.283,23.892,-2126.170,0.2370128,3,OK,51.406,-29.976,-2085.715,OK,-33.659,-74.215,-2049.883,OK,-65.530,-106.473,-2056.107,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970605,1737022443.418414509,1,OK,0.9359898,-0.0055723,-0.0652232,-0.3458872,78.683,145.479,-1992.578,0.3313776,3,OK,78.865,145.057,-1992.533,OK,86.773,244.568,-1997.165,OK,8.549,206.005,-2004.334,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970605,1737022443.418414509,1,OK,0.9975967,-0.0434871,-0.0334791,0.0422939,182.155,-40.700,-2068.062,0.2764158,3,OK,182.277,-40.955,-2068.031,OK,155.483,-132.781,-2062.177,OK,92.663,-48.427,-2073.754,Passive Strays,79970605,1737022443.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970608,1737022443.468414509,1,OK,0.8618430,0.4158199,0.2618485,0.1255223,153.248,23.913,-2126.182,0.2561356,3,OK,51.333,-29.909,-2085.760,OK,-33.773,-74.093,-2049.918,OK,-65.662,-106.318,-2056.217,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970608,1737022443.468414509,1,OK,0.9359476,-0.0054306,-0.0654780,-0.3459555,78.654,145.484,-1992.591,0.3255999,3,OK,78.833,145.071,-1992.546,OK,86.759,244.564,-1997.163,OK,8.538,206.019,-2004.381,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970608,1737022443.468414509,1,OK,0.9975716,-0.0436230,-0.0340367,0.0423019,182.135,-40.693,-2068.043,0.2764559,3,OK,182.250,-40.953,-2068.012,OK,155.463,-132.773,-2062.167,OK,92.654,-48.426,-2073.834,Passive Strays,79970608,1737022443.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970611,1737022443.518414509,1,OK,0.8624562,0.4146771,0.2616643,0.1254753,153.244,23.923,-2126.194,0.2535107,3,OK,51.313,-29.817,-2085.734,OK,-33.822,-73.932,-2049.854,OK,-65.711,-106.191,-2056.103,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970611,1737022443.518414509,1,OK,0.9359877,-0.0059551,-0.0650236,-0.3459241,78.660,145.481,-1992.618,0.3270274,3,OK,78.839,145.065,-1992.573,OK,86.760,244.562,-1997.267,OK,8.526,206.006,-2004.364,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970611,1737022443.518414509,1,OK,0.9975905,-0.0435115,-0.0337245,0.0422201,182.140,-40.699,-2068.088,0.2774895,3,OK,182.261,-40.957,-2068.058,OK,155.452,-132.771,-2062.215,OK,92.651,-48.417,-2073.825,Passive Strays,79970611,1737022443.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970614,1737022443.568414509,1,OK,0.8618879,0.4157072,0.2622271,0.1247950,153.229,23.927,-2126.291,0.2891639,3,OK,51.327,-29.779,-2085.725,OK,-33.801,-73.831,-2049.683,OK,-65.712,-106.084,-2056.002,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970614,1737022443.568414509,1,OK,0.9359819,-0.0056434,-0.0653507,-0.3458835,78.669,145.481,-1992.580,0.3286214,3,OK,78.854,145.065,-1992.534,OK,86.763,244.562,-1997.187,OK,8.532,206.006,-2004.363,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970614,1737022443.568414509,1,OK,0.9975793,-0.0438122,-0.0335219,0.0423349,182.149,-40.697,-2068.129,0.2755004,3,OK,182.268,-40.953,-2068.099,OK,155.481,-132.774,-2062.188,OK,92.661,-48.436,-2073.827,Passive Strays,79970614,1737022443.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970617,1737022443.618414509,1,OK,0.8626353,0.4143764,0.2615975,0.1253765,153.281,23.962,-2126.082,0.2825028,3,OK,51.319,-29.753,-2085.608,OK,-33.815,-73.798,-2049.684,OK,-65.684,-106.079,-2055.967,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970617,1737022443.618414509,1,OK,0.9359997,-0.0051719,-0.0649073,-0.3459260,78.659,145.486,-1992.647,0.3204535,3,OK,78.836,145.079,-1992.603,OK,86.753,244.569,-1997.139,OK,8.522,206.018,-2004.321,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970617,1737022443.618414509,1,OK,0.9976021,-0.0432550,-0.0336166,0.0422953,182.130,-40.695,-2068.065,0.2749408,3,OK,182.255,-40.947,-2068.035,OK,155.457,-132.783,-2062.231,OK,92.639,-48.424,-2073.784,Passive Strays,79970617,1737022443.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970620,1737022443.668414509,1,OK,0.8631419,0.4134126,0.2615073,0.1252601,153.284,23.919,-2126.099,0.2602965,3,OK,51.301,-29.717,-2085.557,OK,-33.831,-73.713,-2049.631,OK,-65.716,-105.986,-2055.811,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970620,1737022443.668414509,1,OK,0.9359896,-0.0055803,-0.0651238,-0.3459063,78.676,145.482,-1992.602,0.3246042,3,OK,78.855,145.069,-1992.558,OK,86.772,244.565,-1997.185,OK,8.542,206.007,-2004.341,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970620,1737022443.668414509,1,OK,0.9975807,-0.0437053,-0.0336668,0.0422979,182.152,-40.701,-2068.094,0.2793095,3,OK,182.268,-40.963,-2068.063,OK,155.482,-132.776,-2062.181,OK,92.664,-48.429,-2073.818,Passive Strays,79970620,1737022443.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970623,1737022443.718414509,1,OK,0.8636086,0.4129325,0.2607121,0.1252843,153.277,23.860,-2126.264,0.2467802,3,OK,51.212,-29.675,-2085.851,OK,-34.025,-73.616,-2050.035,OK,-65.918,-105.870,-2056.222,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970623,1737022443.718414509,1,OK,0.9359592,-0.0056781,-0.0655753,-0.3459018,78.668,145.487,-1992.623,0.3337450,3,OK,78.855,145.063,-1992.576,OK,86.771,244.572,-1997.248,OK,8.535,206.015,-2004.448,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970623,1737022443.718414509,1,OK,0.9975795,-0.0435301,-0.0339054,0.0423177,182.149,-40.700,-2068.042,0.2729591,3,OK,182.271,-40.953,-2068.012,OK,155.473,-132.778,-2062.176,OK,92.667,-48.443,-2073.810,Passive Strays,79970623,1737022443.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79970626,1737022443.768414509,1,OK,0.8634998,0.4131574,0.2606348,0.1254534,153.256,23.889,-2126.234,0.2551705,3,OK,51.197,-29.683,-2085.874,OK,-34.053,-73.652,-2050.077,OK,-65.930,-105.917,-2056.311,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79970626,1737022443.768414509,1,OK,0.9359728,-0.0057684,-0.0653021,-0.3459152,78.659,145.487,-1992.602,0.3282233,3,OK,78.840,145.069,-1992.557,OK,86.762,244.572,-1997.230,OK,8.526,206.012,-2004.385,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79970626,1737022443.768414509,1,OK,0.9975910,-0.0433042,-0.0338434,0.0423273,182.124,-40.696,-2068.080,0.2739728,3,OK,182.240,-40.955,-2068.050,OK,155.457,-132.778,-2062.251,OK,92.646,-48.434,-2073.838,Passive Strays,79970626,1737022443.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
