Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973494,1737022491.568414858,1,OK,0.2673928,0.6483415,-0.3377375,-0.6277641,225.141,87.334,-2110.025,0.1274245,3,OK,228.026,182.987,-2034.110,OK,229.692,262.110,-1969.310,OK,232.826,307.268,-1963.865,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973494,1737022491.568414858,1,OK,0.9355999,-0.0067095,-0.0653173,-0.3469026,78.982,145.411,-1993.029,0.3310425,3,OK,79.165,144.991,-1992.983,OK,87.297,244.465,-1997.825,OK,8.982,206.078,-2004.871,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973494,1737022491.568414858,1,OK,0.9977125,-0.0428425,-0.0324314,0.0410176,181.925,-41.341,-2068.489,0.2720089,3,OK,182.045,-41.596,-2068.459,OK,155.018,-133.351,-2062.670,OK,92.411,-48.838,-2074.007,Passive Strays,79973494,1737022491.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973497,1737022491.618414858,1,OK,0.2669927,0.6485776,-0.3377842,-0.6276654,225.143,87.326,-2109.970,0.1368827,3,OK,228.006,182.949,-2033.984,OK,229.655,262.011,-1969.196,OK,232.799,307.188,-1963.672,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973497,1737022491.618414858,1,OK,0.9356035,-0.0072416,-0.0652676,-0.3468916,78.974,145.413,-1993.014,0.3300385,3,OK,79.159,144.994,-1992.967,OK,87.297,244.463,-1997.909,OK,8.964,206.070,-2004.883,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973497,1737022491.618414858,1,OK,0.9977111,-0.0430311,-0.0321755,0.0410570,181.919,-41.337,-2068.515,0.2704590,3,OK,182.039,-41.589,-2068.486,OK,155.019,-133.352,-2062.645,OK,92.401,-48.838,-2073.986,Passive Strays,79973497,1737022491.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973500,1737022491.668414858,1,OK,0.2670826,0.6483863,-0.3372168,-0.6281297,225.191,87.373,-2110.044,0.1273433,3,OK,228.099,182.914,-2033.996,OK,229.793,261.984,-1969.135,OK,232.917,307.106,-1963.566,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973500,1737022491.668414858,1,OK,0.9356013,-0.0065933,-0.0650495,-0.3469513,78.989,145.393,-1993.034,0.3287021,3,OK,79.171,144.977,-1992.988,OK,87.309,244.446,-1997.793,OK,8.991,206.069,-2004.822,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973500,1737022491.668414858,1,OK,0.9976988,-0.0429188,-0.0327423,0.0410245,181.929,-41.342,-2068.458,0.2762268,3,OK,182.046,-41.600,-2068.428,OK,155.030,-133.360,-2062.643,OK,92.412,-48.832,-2074.033,Passive Strays,79973500,1737022491.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973503,1737022491.718414858,1,OK,0.2669533,0.6487645,-0.3371208,-0.6278456,225.138,87.310,-2109.948,0.1451069,3,OK,227.946,182.859,-2033.859,OK,229.549,261.857,-1968.966,OK,232.656,306.994,-1963.426,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973503,1737022491.718414858,1,OK,0.9355611,-0.0066062,-0.0657348,-0.3469303,78.980,145.405,-1993.013,0.3336507,3,OK,79.169,144.983,-1992.965,OK,87.306,244.455,-1997.811,OK,8.987,206.079,-2004.922,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973503,1737022491.718414858,1,OK,0.9976619,-0.0433118,-0.0332862,0.0410709,181.917,-41.335,-2068.431,0.2785034,3,OK,182.038,-41.591,-2068.401,OK,155.024,-133.356,-2062.577,OK,92.401,-48.837,-2074.101,Passive Strays,79973503,1737022491.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973506,1737022491.768414858,1,OK,0.2666572,0.6486578,-0.3375257,-0.6278641,225.174,87.286,-2109.927,0.1393212,3,OK,228.056,182.839,-2033.863,OK,229.720,261.859,-1968.959,OK,232.870,306.989,-1963.446,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973506,1737022491.768414858,1,OK,0.9355563,-0.0068086,-0.0658685,-0.3469141,78.974,145.406,-1992.951,0.3460006,3,OK,79.171,144.970,-1992.902,OK,87.294,244.459,-1997.796,OK,8.982,206.085,-2004.898,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973506,1737022491.768414858,1,OK,0.9976695,-0.0436174,-0.0327430,0.0409988,181.924,-41.347,-2068.546,0.2768914,3,OK,182.049,-41.603,-2068.515,OK,155.011,-133.351,-2062.605,OK,92.403,-48.843,-2074.115,Passive Strays,79973506,1737022491.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973509,1737022491.818414858,1,OK,0.2665145,0.6485361,-0.3380433,-0.6277720,225.167,87.293,-2109.974,0.1365607,3,OK,228.108,182.880,-2033.967,OK,229.820,261.959,-1969.110,OK,233.007,307.070,-1963.614,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973509,1737022491.818414858,1,OK,0.9355800,-0.0064971,-0.0655399,-0.3469185,78.971,145.399,-1993.050,0.3300178,3,OK,79.154,144.980,-1993.004,OK,87.292,244.455,-1997.817,OK,8.976,206.068,-2004.918,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973509,1737022491.818414858,1,OK,0.9977049,-0.0428465,-0.0326483,0.0410275,181.898,-41.347,-2068.446,0.2746666,3,OK,182.017,-41.599,-2068.417,OK,155.001,-133.374,-2062.637,OK,92.378,-48.834,-2074.005,Passive Strays,79973509,1737022491.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973512,1737022491.868414858,1,OK,0.2647949,0.6495304,-0.3392312,-0.6268302,225.155,87.279,-2109.965,0.1347860,3,OK,228.012,182.809,-2033.885,OK,229.648,261.841,-1968.978,OK,232.924,306.948,-1963.428,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973512,1737022491.868414858,1,OK,0.9355985,-0.0071109,-0.0652352,-0.3469138,78.989,145.403,-1992.911,0.3398533,3,OK,79.180,144.973,-1992.864,OK,87.307,244.455,-1997.781,OK,8.984,206.076,-2004.767,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973512,1737022491.868414858,1,OK,0.9976684,-0.0436437,-0.0328038,0.0409495,181.923,-41.353,-2068.502,0.2774582,3,OK,182.049,-41.605,-2068.472,OK,155.004,-133.362,-2062.560,OK,92.399,-48.835,-2074.084,Passive Strays,79973512,1737022491.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973515,1737022491.918414858,1,OK,0.2649094,0.6496476,-0.3395569,-0.6264840,225.170,87.290,-2109.963,0.1363873,3,OK,227.977,182.886,-2033.961,OK,229.563,261.931,-1969.059,OK,232.845,307.080,-1963.611,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973515,1737022491.918414858,1,OK,0.9356076,-0.0072143,-0.0651165,-0.3469095,79.003,145.392,-1992.960,0.3365297,3,OK,79.190,144.966,-1992.913,OK,87.321,244.445,-1997.843,OK,8.995,206.060,-2004.802,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973515,1737022491.918414858,1,OK,0.9976789,-0.0432658,-0.0329371,0.0409880,181.927,-41.351,-2068.451,0.2795486,3,OK,182.048,-41.612,-2068.421,OK,155.018,-133.357,-2062.586,OK,92.409,-48.840,-2074.059,Passive Strays,79973515,1737022491.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973518,1737022491.968414858,1,OK,0.2655126,0.6495088,-0.3390169,-0.6266649,225.120,87.245,-2109.909,0.1502127,3,OK,227.888,182.855,-2033.882,OK,229.454,261.904,-1969.103,OK,232.674,307.042,-1963.530,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973518,1737022491.968414858,1,OK,0.9355966,-0.0067876,-0.0652673,-0.3469195,78.962,145.395,-1992.973,0.3309591,3,OK,79.145,144.975,-1992.926,OK,87.282,244.449,-1997.781,OK,8.960,206.064,-2004.812,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973518,1737022491.968414858,1,OK,0.9976819,-0.0432066,-0.0329311,0.0409832,181.888,-41.354,-2068.442,0.2810761,3,OK,182.005,-41.619,-2068.411,OK,154.982,-133.358,-2062.587,OK,92.372,-48.840,-2074.049,Passive Strays,79973518,1737022491.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,79973521,1737022492.018414858,1,OK,0.2652187,0.6495788,-0.3395374,-0.6264350,225.112,87.213,-2109.873,0.1537572,3,OK,227.899,182.858,-2033.883,OK,229.476,261.921,-1969.111,OK,232.733,307.053,-1963.591,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,79973521,1737022492.018414858,1,OK,0.9355486,-0.0069916,-0.0657836,-0.3469473,78.966,145.401,-1992.938,0.3427484,3,OK,79.160,144.968,-1992.889,OK,87.296,244.451,-1997.813,OK,8.976,206.080,-2004.882,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,79973521,1737022492.018414858,1,OK,0.9976845,-0.0430571,-0.0330185,0.0410060,181.907,-41.353,-2068.433,0.2706073,3,OK,182.022,-41.606,-2068.404,OK,154.999,-133.372,-2062.610,OK,92.399,-48.845,-2074.056,Passive Strays,79973521,1737022492.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
