Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901158,1733148885.968781514,1,OK,0.6943230,-0.1242405,0.3467898,-0.6182368,-42.735,163.924,-1568.499,0.1869690,3,OK,-42.723,163.974,-1568.502,OK,-71.380,235.011,-1514.435,OK,-16.277,259.339,-1577.155,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901158,1733148885.968781514,1,OK,0.9582777,0.0475031,0.0013105,-0.2818608,184.738,-194.997,-1665.342,0.5083301,3,OK,185.087,-194.692,-1665.306,OK,128.556,-105.657,-1671.580,OK,217.848,-104.741,-1662.057,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901158,1733148885.968781514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901161,1733148886.018781514,1,OK,0.6945777,-0.1242014,0.3462405,-0.6182664,-42.851,163.903,-1568.498,0.1918156,3,OK,-42.850,163.977,-1568.481,OK,-71.569,234.984,-1514.521,OK,-16.417,259.327,-1577.186,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901161,1733148886.018781514,1,OK,0.9582807,0.0469445,0.0006655,-0.2819466,184.722,-194.981,-1665.217,0.5060570,3,OK,185.068,-194.674,-1665.181,OK,128.568,-105.641,-1671.634,OK,217.850,-104.725,-1662.030,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901161,1733148886.018781514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901164,1733148886.068781514,1,OK,0.6947272,-0.1239830,0.3461828,-0.6181746,-42.880,163.880,-1568.539,0.1985007,3,OK,-42.875,163.939,-1568.530,OK,-71.628,234.954,-1514.553,OK,-16.467,259.310,-1577.173,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901164,1733148886.068781514,1,OK,0.9582608,0.0474862,0.0011357,-0.2819220,184.762,-194.989,-1665.318,0.5129184,3,OK,185.116,-194.688,-1665.281,OK,128.596,-105.635,-1671.586,OK,217.877,-104.740,-1662.034,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901164,1733148886.068781514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901167,1733148886.118754010,1,OK,0.6946522,-0.1241652,0.3460668,-0.6182872,-42.873,163.902,-1568.526,0.1956744,3,OK,-42.876,163.965,-1568.506,OK,-71.609,234.991,-1514.577,OK,-16.446,259.335,-1577.214,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901167,1733148886.118754010,1,OK,0.9582599,0.0475095,0.0012066,-0.2819207,184.760,-194.970,-1665.350,0.4990557,3,OK,185.102,-194.668,-1665.314,OK,128.592,-105.629,-1671.603,OK,217.889,-104.708,-1662.061,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901167,1733148886.118754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901170,1733148886.168754010,1,OK,0.6945068,-0.1239953,0.3465341,-0.6182229,-42.862,163.915,-1568.560,0.1918305,3,OK,-42.854,163.968,-1568.556,OK,-71.553,234.989,-1514.521,OK,-16.412,259.338,-1577.183,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901170,1733148886.168754010,1,OK,0.9582909,0.0469782,0.0012191,-0.2819043,184.730,-194.981,-1665.217,0.5063174,3,OK,185.075,-194.664,-1665.181,OK,128.552,-105.652,-1671.543,OK,217.856,-104.726,-1662.030,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901170,1733148886.168754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901173,1733148886.218754010,1,OK,0.6944480,-0.1241427,0.3465570,-0.6182465,-42.815,163.933,-1568.553,0.1892326,3,OK,-42.807,163.992,-1568.548,OK,-71.495,235.013,-1514.520,OK,-16.364,259.351,-1577.207,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901173,1733148886.218754010,1,OK,0.9583011,0.0467040,0.0007960,-0.2819168,184.742,-194.958,-1665.188,0.5125223,3,OK,185.091,-194.638,-1665.152,OK,128.572,-105.627,-1671.620,OK,217.865,-104.709,-1662.049,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901173,1733148886.218754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901176,1733148886.268754010,1,OK,0.6944681,-0.1241266,0.3465730,-0.6182182,-42.800,163.927,-1568.539,0.1950133,3,OK,-42.791,163.989,-1568.534,OK,-71.478,235.004,-1514.507,OK,-16.357,259.344,-1577.182,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901176,1733148886.268754010,1,OK,0.9582803,0.0467473,0.0006603,-0.2819807,184.733,-194.958,-1665.159,0.5027854,3,OK,185.080,-194.652,-1665.123,OK,128.571,-105.616,-1671.606,OK,217.878,-104.704,-1662.009,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901176,1733148886.268754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901179,1733148886.318754010,1,OK,0.6944698,-0.1242354,0.3465231,-0.6182225,-42.791,163.920,-1568.531,0.1874837,3,OK,-42.784,163.976,-1568.525,OK,-71.477,235.005,-1514.506,OK,-16.352,259.345,-1577.201,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901179,1733148886.318754010,1,OK,0.9582811,0.0468225,0.0008913,-0.2819649,184.747,-194.960,-1665.193,0.5032022,3,OK,185.094,-194.657,-1665.157,OK,128.586,-105.618,-1671.592,OK,217.883,-104.702,-1662.032,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901179,1733148886.318754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901182,1733148886.368754010,1,OK,0.6944072,-0.1241129,0.3466418,-0.6182508,-42.805,163.939,-1568.583,0.1887803,3,OK,-42.797,163.998,-1568.578,OK,-71.472,235.015,-1514.537,OK,-16.345,259.356,-1577.227,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901182,1733148886.368754010,1,OK,0.9582856,0.0465848,0.0016817,-0.2819854,184.748,-194.956,-1665.160,0.5072564,3,OK,185.093,-194.646,-1665.125,OK,128.580,-105.620,-1671.466,OK,217.879,-104.700,-1662.055,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901182,1733148886.368754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744901185,1733148886.418754010,1,OK,0.6943911,-0.1243142,0.3466172,-0.6182423,-42.778,163.945,-1568.549,0.1825784,3,OK,-42.772,164.011,-1568.539,OK,-71.447,235.025,-1514.515,OK,-16.326,259.365,-1577.236,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744901185,1733148886.418754010,1,OK,0.9582941,0.0464595,0.0007601,-0.2819813,184.723,-194.959,-1665.135,0.5105401,3,OK,185.075,-194.645,-1665.099,OK,128.558,-105.618,-1671.607,OK,217.862,-104.711,-1662.042,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744901185,1733148886.418754010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
