Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923100,1733149251.668755475,1,OK,0.6782572,-0.1339328,0.3619091,-0.6253407,-34.281,165.655,-1564.368,0.2270599,3,OK,-34.285,165.720,-1564.344,OK,-58.663,237.632,-1509.502,OK,-5.698,260.306,-1574.510,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923100,1733149251.668755475,1,OK,0.9370054,-0.1763337,-0.0530386,-0.2968403,176.746,-171.952,-1561.468,0.4986937,3,OK,177.126,-171.678,-1561.575,OK,123.786,-92.043,-1606.199,OK,213.493,-91.433,-1599.170,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923100,1733149251.668755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923103,1733149251.718755474,1,OK,0.6781719,-0.1335886,0.3623171,-0.6252706,-34.274,165.700,-1564.465,0.2262088,3,OK,-34.263,165.767,-1564.459,OK,-58.626,237.651,-1509.504,OK,-5.664,260.327,-1574.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923103,1733149251.718755474,1,OK,0.9369812,-0.1764249,-0.0533693,-0.2968032,176.756,-171.920,-1561.424,0.4989426,3,OK,177.140,-171.657,-1561.526,OK,123.813,-92.028,-1606.219,OK,213.503,-91.405,-1599.140,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923103,1733149251.718755474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923106,1733149251.768755475,1,OK,0.6781206,-0.1336245,0.3624007,-0.6252701,-34.228,165.697,-1564.440,0.2255315,3,OK,-34.217,165.761,-1564.437,OK,-58.566,237.650,-1509.470,OK,-5.615,260.323,-1574.493,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923106,1733149251.768755475,1,OK,0.9370026,-0.1763212,-0.0535168,-0.2967709,176.749,-171.951,-1561.451,0.5062971,3,OK,177.144,-171.697,-1561.547,OK,123.807,-92.048,-1606.261,OK,213.490,-91.431,-1599.144,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923106,1733149251.768755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923109,1733149251.818755475,1,OK,0.6781010,-0.1336952,0.3624453,-0.6252503,-34.218,165.712,-1564.448,0.2201671,3,OK,-34.205,165.779,-1564.444,OK,-58.554,237.663,-1509.470,OK,-5.605,260.338,-1574.514,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923109,1733149251.818755475,1,OK,0.9368626,-0.1770133,-0.0531238,-0.2968712,176.741,-171.913,-1561.397,0.4833211,3,OK,177.117,-171.674,-1561.487,OK,123.799,-92.045,-1606.230,OK,213.488,-91.426,-1599.231,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923109,1733149251.818755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923112,1733149251.868755475,1,OK,0.6779317,-0.1340330,0.3627767,-0.6251695,-34.196,165.702,-1564.428,0.1864456,3,OK,-34.180,165.773,-1564.428,OK,-58.510,237.647,-1509.390,OK,-5.575,260.334,-1574.558,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923112,1733149251.868755475,1,OK,0.9370013,-0.1763888,-0.0533623,-0.2967626,176.754,-171.954,-1561.449,0.5050419,3,OK,177.144,-171.694,-1561.548,OK,123.810,-92.057,-1606.240,OK,213.483,-91.436,-1599.158,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923112,1733149251.868755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923115,1733149251.918755475,1,OK,0.6779803,-0.1335941,0.3626817,-0.6252658,-34.197,165.713,-1564.455,0.2176523,3,OK,-34.179,165.777,-1564.459,OK,-58.501,237.659,-1509.432,OK,-5.558,260.328,-1574.493,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923115,1733149251.918755475,1,OK,0.9370631,-0.1760137,-0.0533723,-0.2967884,176.738,-171.972,-1561.494,0.5067933,3,OK,177.125,-171.700,-1561.599,OK,123.798,-92.051,-1606.237,OK,213.478,-91.432,-1599.132,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923115,1733149251.918755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923118,1733149251.968755474,1,OK,0.6778094,-0.1339406,0.3626689,-0.6253844,-34.135,165.709,-1564.388,0.2124313,3,OK,-34.126,165.775,-1564.380,OK,-58.402,237.677,-1509.404,OK,-5.483,260.330,-1574.505,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923118,1733149251.968755474,1,OK,0.9370605,-0.1761196,-0.0532330,-0.2967588,176.759,-171.984,-1561.490,0.5038143,3,OK,177.144,-171.711,-1561.596,OK,123.803,-92.070,-1606.224,OK,213.492,-91.446,-1599.151,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923118,1733149251.968755474,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923121,1733149252.018755475,1,OK,0.6778035,-0.1339761,0.3627617,-0.6253294,-34.116,165.724,-1564.395,0.2080579,3,OK,-34.103,165.794,-1564.391,OK,-58.384,237.686,-1509.389,OK,-5.471,260.340,-1574.512,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923121,1733149252.018755475,1,OK,0.9370778,-0.1759792,-0.0532946,-0.2967763,176.757,-171.998,-1561.600,0.5014487,3,OK,177.141,-171.731,-1561.704,OK,123.808,-92.074,-1606.328,OK,213.497,-91.448,-1599.237,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923121,1733149252.018755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923124,1733149252.068755475,1,OK,0.6778334,-0.1338010,0.3626919,-0.6253749,-34.120,165.715,-1564.419,0.2230090,3,OK,-34.110,165.778,-1564.413,OK,-58.382,237.678,-1509.431,OK,-5.469,260.332,-1574.498,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923124,1733149252.068755475,1,OK,0.9371144,-0.1758887,-0.0533801,-0.2966992,176.766,-172.003,-1561.583,0.4999180,3,OK,177.152,-171.742,-1561.683,OK,123.809,-92.081,-1606.311,OK,213.497,-91.438,-1599.203,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923124,1733149252.068755475,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1744923127,1733149252.118780785,1,OK,0.6778556,-0.1338504,0.3625797,-0.6254053,-34.113,165.703,-1564.364,0.2232962,3,OK,-34.108,165.766,-1564.352,OK,-58.383,237.671,-1509.400,OK,-5.465,260.326,-1574.462,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1744923127,1733149252.118780785,1,OK,0.9370055,-0.1763018,-0.0534126,-0.2967919,176.759,-171.988,-1561.516,0.5008198,3,OK,177.147,-171.733,-1561.613,OK,123.821,-92.083,-1606.305,OK,213.500,-91.461,-1599.210,Port 0x03: BrainLAB Black Probe  s/n:38220401,1744923127,1733149252.118780785,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
