Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766119996,1733502533.268748625,1,OK,0.6941366,-0.1600346,0.3380897,-0.6150274,-52.979,162.101,-1577.202,0.2970763,3,OK,-52.966,162.204,-1577.202,OK,-82.065,235.358,-1526.487,OK,-29.972,257.534,-1592.153,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766119996,1733502533.268748625,1,OK,0.9369440,0.0161629,0.1662026,-0.3070039,190.516,-189.225,-1619.824,0.4753655,3,OK,190.889,-189.123,-1619.907,OK,139.922,-97.538,-1604.646,OK,227.293,-100.416,-1625.290,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766119996,1733502533.268748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766119999,1733502533.318748625,1,OK,0.6940523,-0.1601794,0.3382411,-0.6150016,-52.977,162.111,-1577.224,0.2865656,3,OK,-52.964,162.214,-1577.225,OK,-82.048,235.366,-1526.487,OK,-29.967,257.545,-1592.198,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766119999,1733502533.318748625,1,OK,0.9369695,0.0161234,0.1659794,-0.3070490,190.500,-189.225,-1619.867,0.4743712,3,OK,190.870,-189.119,-1619.950,OK,139.908,-97.535,-1604.731,OK,227.284,-100.419,-1625.339,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766119999,1733502533.318748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120002,1733502533.368748625,1,OK,0.6940018,-0.1602476,0.3382426,-0.6150400,-52.902,162.112,-1577.178,0.2845544,3,OK,-52.894,162.214,-1577.173,OK,-81.960,235.368,-1526.452,OK,-29.884,257.551,-1592.170,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120002,1733502533.368748625,1,OK,0.9369492,0.0158389,0.1660477,-0.3070886,190.564,-189.240,-1619.864,0.4755368,3,OK,190.938,-189.126,-1619.948,OK,139.964,-97.541,-1604.756,OK,227.353,-100.445,-1625.394,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120002,1733502533.368748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120005,1733502533.418748625,1,OK,0.6940261,-0.1601546,0.3381276,-0.6151000,-52.863,162.118,-1577.184,0.3010023,3,OK,-52.856,162.216,-1577.178,OK,-81.917,235.386,-1526.487,OK,-29.846,257.553,-1592.156,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120005,1733502533.418748625,1,OK,0.9370139,0.0163967,0.1658131,-0.3069888,190.577,-189.230,-1619.893,0.4809724,3,OK,190.949,-189.112,-1619.975,OK,139.984,-97.553,-1604.745,OK,227.350,-100.428,-1625.306,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120005,1733502533.418748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120008,1733502533.468748625,1,OK,0.6940231,-0.1602900,0.3379840,-0.6151471,-52.897,162.118,-1577.127,0.3017578,3,OK,-52.899,162.218,-1577.108,OK,-81.952,235.388,-1526.471,OK,-29.882,257.560,-1592.138,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120008,1733502533.468748625,1,OK,0.9370592,0.0161759,0.1655847,-0.3069855,190.561,-189.235,-1619.885,0.4790680,3,OK,190.931,-189.131,-1619.968,OK,139.958,-97.550,-1604.805,OK,227.322,-100.422,-1625.335,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120008,1733502533.468748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120011,1733502533.518748625,1,OK,0.6939401,-0.1602846,0.3383598,-0.6150355,-52.963,162.127,-1577.207,0.2845970,3,OK,-52.950,162.227,-1577.208,OK,-82.004,235.390,-1526.464,OK,-29.942,257.561,-1592.196,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120011,1733502533.518748625,1,OK,0.9369594,0.0159918,0.1661295,-0.3070053,190.512,-189.232,-1619.924,0.4727623,3,OK,190.884,-189.126,-1620.008,OK,139.904,-97.543,-1604.780,OK,227.291,-100.424,-1625.424,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120011,1733502533.518748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120014,1733502533.568748625,1,OK,0.6940268,-0.1601716,0.3382876,-0.6150068,-52.952,162.124,-1577.197,0.2874310,3,OK,-52.935,162.227,-1577.203,OK,-82.017,235.384,-1526.450,OK,-29.939,257.551,-1592.166,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120014,1733502533.568748625,1,OK,0.9370630,0.0158404,0.1655460,-0.3070122,190.534,-189.224,-1619.831,0.4719951,3,OK,190.894,-189.116,-1619.911,OK,139.938,-97.544,-1604.807,OK,227.290,-100.404,-1625.344,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120014,1733502533.568748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120017,1733502533.618748625,1,OK,0.6940713,-0.1600728,0.3382285,-0.6150148,-52.962,162.117,-1577.216,0.2890501,3,OK,-52.948,162.212,-1577.219,OK,-82.034,235.374,-1526.476,OK,-29.947,257.554,-1592.169,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120017,1733502533.618748625,1,OK,0.9370017,0.0154955,0.1658450,-0.3070556,190.575,-189.215,-1619.823,0.4665553,3,OK,190.936,-189.102,-1619.904,OK,139.969,-97.529,-1604.797,OK,227.345,-100.403,-1625.412,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120017,1733502533.618748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120020,1733502533.668748625,1,OK,0.6941124,-0.1602709,0.3379731,-0.6150573,-52.960,162.119,-1577.205,0.2886603,3,OK,-52.956,162.221,-1577.194,OK,-82.050,235.383,-1526.524,OK,-29.958,257.563,-1592.215,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120020,1733502533.668748625,1,OK,0.9370026,0.0161509,0.1658986,-0.3069902,190.551,-189.219,-1619.880,0.4715372,3,OK,190.916,-189.118,-1619.961,OK,139.957,-97.540,-1604.754,OK,227.320,-100.400,-1625.341,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120020,1733502533.668748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766120023,1733502533.718748625,1,OK,0.6940610,-0.1604248,0.3381311,-0.6149883,-53.022,162.123,-1577.230,0.2730997,3,OK,-53.015,162.224,-1577.222,OK,-82.107,235.382,-1526.517,OK,-30.024,257.570,-1592.264,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766120023,1733502533.718748625,1,OK,0.9368981,0.0154240,0.1664430,-0.3070518,190.509,-189.211,-1619.851,0.4728962,3,OK,190.884,-189.096,-1619.936,OK,139.894,-97.514,-1604.736,OK,227.287,-100.415,-1625.467,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766120023,1733502533.718748625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
