Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272167,1733221736.118785319,1,OK,0.6951074,-0.1427242,0.2739820,-0.6491451,-45.468,183.535,-1583.058,0.2797424,3,OK,-45.497,183.602,-1583.021,OK,-77.318,261.453,-1541.971,OK,-16.814,276.759,-1602.213,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272167,1733221736.118785319,1,OK,0.9371487,-0.0655764,-0.0387114,-0.3405195,160.672,-165.789,-1614.436,0.4827881,3,OK,161.008,-165.652,-1614.437,OK,116.409,-74.093,-1642.725,OK,204.983,-82.088,-1631.728,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272167,1733221736.118785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272170,1733221736.168785319,1,OK,0.6951170,-0.1422707,0.2743127,-0.6490947,-45.513,183.547,-1583.138,0.2789901,3,OK,-45.522,183.626,-1583.120,OK,-77.359,261.454,-1541.955,OK,-16.842,276.751,-1602.182,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272170,1733221736.168785319,1,OK,0.9372165,-0.0650343,-0.0386354,-0.3404453,160.674,-165.802,-1614.478,0.4915557,3,OK,161.015,-165.657,-1614.481,OK,116.404,-74.087,-1642.678,OK,204.960,-82.081,-1631.671,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272170,1733221736.168785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272173,1733221736.218785319,1,OK,0.6952027,-0.1424916,0.2739352,-0.6491139,-45.511,183.540,-1583.103,0.2848943,3,OK,-45.531,183.612,-1583.074,OK,-77.382,261.456,-1542.004,OK,-16.864,276.756,-1602.210,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272173,1733221736.218785319,1,OK,0.9371593,-0.0654879,-0.0387690,-0.3405008,160.650,-165.780,-1614.437,0.4749533,3,OK,160.983,-165.649,-1614.438,OK,116.379,-74.084,-1642.723,OK,204.970,-82.070,-1631.712,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272173,1733221736.218785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272176,1733221736.268785319,1,OK,0.6951500,-0.1424338,0.2741728,-0.6490827,-45.520,183.538,-1583.127,0.2758116,3,OK,-45.533,183.615,-1583.105,OK,-77.381,261.448,-1541.975,OK,-16.862,276.748,-1602.212,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272176,1733221736.268785319,1,OK,0.9372457,-0.0648250,-0.0392994,-0.3403288,160.656,-165.799,-1614.482,0.4836176,3,OK,160.991,-165.651,-1614.485,OK,116.388,-74.107,-1642.747,OK,204.948,-82.061,-1631.619,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272176,1733221736.268785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272179,1733221736.318785319,1,OK,0.6951486,-0.1426585,0.2739953,-0.6491098,-45.488,183.539,-1583.064,0.2762190,3,OK,-45.510,183.621,-1583.032,OK,-77.354,261.453,-1541.960,OK,-16.838,276.752,-1602.205,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272179,1733221736.318785319,1,OK,0.9371577,-0.0657728,-0.0387150,-0.3404563,160.678,-165.781,-1614.428,0.4821588,3,OK,161.012,-165.635,-1614.432,OK,116.404,-74.109,-1642.743,OK,204.979,-82.084,-1631.757,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272179,1733221736.318785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272182,1733221736.368785319,1,OK,0.6951667,-0.1426085,0.2738607,-0.6491582,-45.479,183.531,-1583.044,0.2885644,3,OK,-45.505,183.608,-1583.009,OK,-77.341,261.449,-1541.973,OK,-16.830,276.745,-1602.180,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272182,1733221736.368785319,1,OK,0.9372229,-0.0652790,-0.0377885,-0.3404760,160.692,-165.810,-1614.489,0.4717338,3,OK,161.014,-165.660,-1614.496,OK,116.386,-74.103,-1642.595,OK,204.985,-82.080,-1631.751,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272182,1733221736.368785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272185,1733221736.418785319,1,OK,0.6951933,-0.1424707,0.2740104,-0.6490968,-45.483,183.542,-1583.105,0.2846465,3,OK,-45.501,183.615,-1583.079,OK,-77.350,261.456,-1541.991,OK,-16.836,276.756,-1602.202,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272185,1733221736.418785319,1,OK,0.9371945,-0.0655126,-0.0392528,-0.3403436,160.679,-165.775,-1614.374,0.4844556,3,OK,161.021,-165.645,-1614.373,OK,116.399,-74.098,-1642.735,OK,204.972,-82.063,-1631.641,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272185,1733221736.418785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272188,1733221736.468785319,1,OK,0.6950841,-0.1424405,0.2743608,-0.6490723,-45.502,183.535,-1583.109,0.2726261,3,OK,-45.512,183.607,-1583.090,OK,-77.344,261.445,-1541.926,OK,-16.838,276.745,-1602.182,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272188,1733221736.468785319,1,OK,0.9372202,-0.0652004,-0.0385157,-0.3404169,160.682,-165.811,-1614.534,0.4843546,3,OK,161.016,-165.660,-1614.540,OK,116.398,-74.114,-1642.738,OK,204.969,-82.090,-1631.761,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272188,1733221736.468785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272191,1733221736.518785319,1,OK,0.6951673,-0.1423501,0.2741706,-0.6490835,-45.509,183.529,-1583.101,0.2853761,3,OK,-45.522,183.604,-1583.079,OK,-77.365,261.437,-1541.952,OK,-16.855,276.738,-1602.162,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272191,1733221736.518785319,1,OK,0.9372059,-0.0651501,-0.0387868,-0.3404354,160.671,-165.808,-1614.508,0.4849219,3,OK,161.011,-165.659,-1614.512,OK,116.392,-74.105,-1642.747,OK,204.972,-82.095,-1631.716,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272191,1733221736.518785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749272194,1733221736.568785319,1,OK,0.6951283,-0.1429442,0.2738974,-0.6491100,-45.471,183.530,-1583.042,0.2703497,3,OK,-45.502,183.602,-1583.002,OK,-77.340,261.451,-1541.972,OK,-16.832,276.755,-1602.247,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749272194,1733221736.568785319,1,OK,0.9371920,-0.0655703,-0.0385534,-0.3404193,160.685,-165.799,-1614.469,0.4804124,3,OK,161.018,-165.659,-1614.472,OK,116.398,-74.114,-1642.733,OK,204.976,-82.085,-1631.766,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749272194,1733221736.568785319,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
