Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506822,1782467380.368636776,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506822,1782467380.368636776,1,OK,0.6980249,0.1739189,-0.1252916,-0.6832389,-12.045,148.434,-1628.270,0.2599635,3,OK,-12.288,148.338,-1628.388,OK,-94.847,182.065,-1663.237,OK,-15.166,238.139,-1622.616,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506822,1782467380.368636776,1,OK,0.8674859,0.2952468,-0.2772871,-0.2888069,-233.801,145.397,-1708.860,0.6189238,3,OK,-233.646,144.716,-1709.067,OK,-246.715,237.610,-1673.064,OK,-296.873,207.602,-1737.434
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506825,1782467380.418636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506825,1782467380.418636775,1,OK,0.6979842,0.1741387,-0.1251684,-0.6832472,-12.038,148.401,-1628.217,0.2596224,3,OK,-12.288,148.320,-1628.337,OK,-94.834,182.042,-1663.178,OK,-15.159,238.093,-1622.518,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506825,1782467380.418636775,1,OK,0.8675087,0.2951403,-0.2772584,-0.2888748,-233.802,145.367,-1708.818,0.6161701,3,OK,-233.652,144.696,-1709.025,OK,-246.699,237.580,-1673.038,OK,-296.863,207.575,-1737.385
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506828,1782467380.468636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506828,1782467380.468636775,1,OK,0.6980595,0.1740841,-0.1248537,-0.6832417,-12.041,148.410,-1628.267,0.2670156,3,OK,-12.298,148.327,-1628.391,OK,-94.858,182.040,-1663.172,OK,-15.175,238.107,-1622.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506828,1782467380.468636775,1,OK,0.8675211,0.2951543,-0.2772247,-0.2888556,-233.818,145.372,-1708.837,0.6149895,3,OK,-233.671,144.703,-1709.045,OK,-246.719,237.584,-1673.053,OK,-296.883,207.573,-1737.400
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506831,1782467380.518636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506831,1782467380.518636775,1,OK,0.6981270,0.1738917,-0.1248049,-0.6832306,-12.025,148.407,-1628.279,0.2750411,3,OK,-12.287,148.314,-1628.405,OK,-94.842,182.027,-1663.156,OK,-15.174,238.109,-1622.571,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506831,1782467380.518636775,1,OK,0.8675084,0.2952986,-0.2771266,-0.2888404,-233.807,145.368,-1708.860,0.6122873,3,OK,-233.660,144.697,-1709.069,OK,-246.713,237.575,-1673.037,OK,-296.889,207.564,-1737.407
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506834,1782467380.568636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506834,1782467380.568636775,1,OK,0.6980765,0.1739434,-0.1247883,-0.6832721,-12.040,148.416,-1628.294,0.2747940,3,OK,-12.301,148.323,-1628.420,OK,-94.856,182.047,-1663.173,OK,-15.174,238.122,-1622.573,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506834,1782467380.568636775,1,OK,0.8674964,0.2952216,-0.2772760,-0.2888117,-233.817,145.379,-1708.817,0.6036750,3,OK,-233.668,144.717,-1709.019,OK,-246.719,237.584,-1673.019,OK,-296.893,207.576,-1737.398
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506837,1782467380.618636776,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506837,1782467380.618636776,1,OK,0.6980960,0.1735536,-0.1249999,-0.6833127,-12.024,148.421,-1628.257,0.2764602,3,OK,-12.286,148.327,-1628.383,OK,-94.830,182.047,-1663.136,OK,-15.151,238.124,-1622.615,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506837,1782467380.618636776,1,OK,0.8674698,0.2953079,-0.2771566,-0.2889179,-233.802,145.369,-1708.823,0.6112568,3,OK,-233.653,144.699,-1709.030,OK,-246.693,237.573,-1672.996,OK,-296.875,207.580,-1737.369
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506840,1782467380.668636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506840,1782467380.668636775,1,OK,0.6980193,0.1743146,-0.1247261,-0.6832473,-12.024,148.418,-1628.288,0.2662372,3,OK,-12.276,148.326,-1628.410,OK,-94.847,182.061,-1663.192,OK,-15.158,238.122,-1622.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506840,1782467380.668636775,1,OK,0.8674881,0.2953597,-0.2770588,-0.2889037,-233.805,145.392,-1708.884,0.6135991,3,OK,-233.664,144.724,-1709.097,OK,-246.705,237.594,-1673.043,OK,-296.880,207.591,-1737.407
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506843,1782467380.718636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506843,1782467380.718636775,1,OK,0.6980792,0.1735918,-0.1251754,-0.6832880,-12.058,148.425,-1628.245,0.2680693,3,OK,-12.310,148.330,-1628.367,OK,-94.861,182.053,-1663.160,OK,-15.184,238.127,-1622.622,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506843,1782467380.718636775,1,OK,0.8675665,0.2950880,-0.2771045,-0.2889023,-233.837,145.383,-1708.854,0.6201946,3,OK,-233.693,144.716,-1709.064,OK,-246.733,237.594,-1673.080,OK,-296.897,207.585,-1737.389
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506846,1782467380.768636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506846,1782467380.768636775,1,OK,0.6980157,0.1740649,-0.1250256,-0.6832598,-12.052,148.410,-1628.266,0.2649265,3,OK,-12.307,148.329,-1628.388,OK,-94.860,182.043,-1663.199,OK,-15.170,238.109,-1622.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506846,1782467380.768636775,1,OK,0.8673897,0.2956530,-0.2770162,-0.2889402,-233.821,145.376,-1708.889,0.6063666,3,OK,-233.691,144.710,-1709.112,OK,-246.717,237.574,-1672.968,OK,-296.900,207.566,-1737.397
3,Port 0x01: JJH Probe  s/n:3E4C880C,914506849,1782467380.818636775,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914506849,1782467380.818636775,1,OK,0.6979756,0.1740224,-0.1253823,-0.6832464,-12.036,148.405,-1628.186,0.2551717,3,OK,-12.274,148.309,-1628.302,OK,-94.830,182.047,-1663.177,OK,-15.152,238.107,-1622.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914506849,1782467380.818636775,1,OK,0.8676069,0.2951004,-0.2770229,-0.2888464,-233.787,145.376,-1708.817,0.6218857,3,OK,-233.643,144.710,-1709.026,OK,-246.698,237.582,-1673.044,OK,-296.859,207.570,-1737.339
