Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630942,1733494382.368753050,1,OK,0.6889067,-0.1653710,0.3458974,-0.6151544,-49.339,163.165,-1574.066,0.3147754,3,OK,-49.332,163.279,-1574.056,OK,-76.940,236.546,-1522.750,OK,-26.134,258.475,-1589.445,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630942,1733494382.368753050,1,OK,0.9346587,-0.0328227,0.1423565,-0.3241456,186.821,-180.564,-1592.813,0.4635707,3,OK,187.149,-180.468,-1592.893,OK,137.864,-86.953,-1588.718,OK,225.274,-93.525,-1607.638,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630942,1733494382.368753050,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630945,1733494382.418753050,1,OK,0.6886955,-0.1656970,0.3461211,-0.6151774,-49.270,163.178,-1574.006,0.3017301,3,OK,-49.265,163.300,-1573.992,OK,-76.827,236.563,-1522.675,OK,-26.053,258.484,-1589.446,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630945,1733494382.418753050,1,OK,0.9346318,-0.0320961,0.1426718,-0.3241572,186.798,-180.613,-1592.949,0.4814724,3,OK,187.139,-180.514,-1593.031,OK,137.872,-86.983,-1588.703,OK,225.253,-93.575,-1607.638,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630945,1733494382.418753050,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630948,1733494382.468753050,1,OK,0.6885420,-0.1654160,0.3465025,-0.6152101,-49.225,163.189,-1574.037,0.3118485,3,OK,-49.206,163.306,-1574.044,OK,-76.729,236.579,-1522.634,OK,-25.973,258.472,-1589.395,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630948,1733494382.468753050,1,OK,0.9346217,-0.0318776,0.1426534,-0.3242162,186.780,-180.647,-1593.068,0.4903983,3,OK,187.123,-180.551,-1593.151,OK,137.884,-87.008,-1588.800,OK,225.236,-93.609,-1607.714,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630948,1733494382.468753050,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630951,1733494382.518753050,1,OK,0.6884332,-0.1658888,0.3465139,-0.6151981,-49.135,163.187,-1573.960,0.2908570,3,OK,-49.125,163.299,-1573.953,OK,-76.626,236.586,-1522.579,OK,-25.894,258.489,-1589.417,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630951,1733494382.518753050,1,OK,0.9345525,-0.0322599,0.1429260,-0.3242576,186.788,-180.655,-1593.071,0.4866708,3,OK,187.134,-180.560,-1593.154,OK,137.886,-87.009,-1588.813,OK,225.246,-93.630,-1607.796,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630951,1733494382.518753050,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630954,1733494382.568753050,1,OK,0.6883268,-0.1655550,0.3466460,-0.6153326,-49.069,163.208,-1573.961,0.3180330,3,OK,-49.054,163.324,-1573.961,OK,-76.511,236.612,-1522.570,OK,-25.790,258.485,-1589.340,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630954,1733494382.568753050,1,OK,0.9345094,-0.0320729,0.1430188,-0.3243595,186.769,-180.690,-1593.078,0.4900197,3,OK,187.114,-180.594,-1593.161,OK,137.902,-87.033,-1588.784,OK,225.243,-93.669,-1607.771,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630954,1733494382.568753050,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630957,1733494382.618753048,1,OK,0.6882386,-0.1657733,0.3466089,-0.6153935,-49.018,163.202,-1573.936,0.3192135,3,OK,-49.009,163.317,-1573.928,OK,-76.441,236.619,-1522.576,OK,-25.740,258.480,-1589.360,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630957,1733494382.618753048,1,OK,0.9345538,-0.0321521,0.1426903,-0.3243684,186.774,-180.701,-1593.092,0.4876214,3,OK,187.114,-180.601,-1593.175,OK,137.901,-87.052,-1588.860,OK,225.252,-93.681,-1607.795,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630957,1733494382.618753048,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630960,1733494382.668753048,1,OK,0.6881248,-0.1660048,0.3468624,-0.6153155,-49.002,163.213,-1573.918,0.2995293,3,OK,-48.992,163.333,-1573.910,OK,-76.405,236.621,-1522.516,OK,-25.724,258.496,-1589.379,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630960,1733494382.668753048,1,OK,0.9345783,-0.0323699,0.1424757,-0.3243707,186.757,-180.703,-1593.063,0.4837186,3,OK,187.092,-180.608,-1593.144,OK,137.881,-87.060,-1588.896,OK,225.232,-93.680,-1607.804,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630960,1733494382.668753048,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630963,1733494382.718753048,1,OK,0.6881137,-0.1659805,0.3468430,-0.6153453,-48.981,163.203,-1573.899,0.3085332,3,OK,-48.972,163.327,-1573.890,OK,-76.377,236.614,-1522.509,OK,-25.702,258.479,-1589.353,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630963,1733494382.718753048,1,OK,0.9346065,-0.0318960,0.1424886,-0.3243307,186.749,-180.731,-1593.133,0.4969632,3,OK,187.098,-180.636,-1593.217,OK,137.872,-87.075,-1588.896,OK,225.222,-93.710,-1607.781,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630963,1733494382.718753048,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630966,1733494382.768753048,1,OK,0.6880658,-0.1660608,0.3467633,-0.6154222,-48.931,163.209,-1573.866,0.3135866,3,OK,-48.925,163.328,-1573.853,OK,-76.314,236.635,-1522.506,OK,-25.648,258.485,-1589.340,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630966,1733494382.768753048,1,OK,0.9345552,-0.0322401,0.1427289,-0.3243388,186.771,-180.707,-1593.086,0.4820320,3,OK,187.110,-180.609,-1593.169,OK,137.884,-87.062,-1588.859,OK,225.250,-93.685,-1607.808,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630966,1733494382.768753048,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1765630969,1733494382.818753048,1,OK,0.6879501,-0.1662316,0.3470182,-0.6153618,-48.885,163.218,-1573.850,0.2966213,3,OK,-48.881,163.340,-1573.835,OK,-76.244,236.632,-1522.450,OK,-25.596,258.502,-1589.350,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1765630969,1733494382.818753048,1,OK,0.9346076,-0.0317790,0.1425843,-0.3242968,186.765,-180.729,-1593.181,0.4855924,3,OK,187.103,-180.637,-1593.263,OK,137.888,-87.086,-1588.911,OK,225.243,-93.691,-1607.810,Port 0x03: BrainLAB Black Probe  s/n:38220401,1765630969,1733494382.818753048,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
