Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934957,1734082782.618573584,1,OK,0.6672505,-0.2039422,0.3162121,-0.6428018,-182.319,162.857,-1821.379,0.2055413,3,OK,-182.279,163.005,-1821.419,OK,-207.289,242.449,-1778.458,OK,-156.635,255.000,-1848.077,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934957,1734082782.618573584,1,OK,0.9574008,-0.1072306,-0.1004035,0.2486051,160.876,-182.765,-1850.544,0.3482831,3,OK,161.188,-182.596,-1850.445,OK,62.367,-194.896,-1887.517,OK,101.518,-113.808,-1883.078,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934957,1734082782.618573584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934960,1734082782.668573584,1,OK,0.6671700,-0.2041533,0.3161860,-0.6428313,-182.298,162.822,-1821.365,0.1898252,3,OK,-182.266,162.957,-1821.395,OK,-207.257,242.422,-1778.467,OK,-156.612,254.978,-1848.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934960,1734082782.668573584,1,OK,0.9574239,-0.1076825,-0.0998824,0.2485305,160.904,-182.783,-1850.521,0.3390138,3,OK,161.206,-182.621,-1850.425,OK,62.379,-194.911,-1887.400,OK,101.537,-113.842,-1883.089,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934960,1734082782.668573584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934963,1734082782.718573584,1,OK,0.6672372,-0.2042859,0.3160542,-0.6427842,-182.292,162.855,-1821.358,0.1870249,3,OK,-182.263,162.996,-1821.384,OK,-207.276,242.452,-1778.482,OK,-156.627,255.013,-1848.140,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934963,1734082782.718573584,1,OK,0.9574249,-0.1071983,-0.1002842,0.2485743,160.889,-182.773,-1850.566,0.3443055,3,OK,161.197,-182.606,-1850.468,OK,62.377,-194.892,-1887.512,OK,101.527,-113.810,-1883.085,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934963,1734082782.718573584,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934966,1734082782.768573583,1,OK,0.6671648,-0.2040007,0.3163574,-0.6428007,-182.348,162.836,-1821.387,0.1974292,3,OK,-182.306,162.982,-1821.431,OK,-207.303,242.431,-1778.440,OK,-156.654,254.978,-1848.097,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934966,1734082782.768573583,1,OK,0.9574472,-0.1075106,-0.0998649,0.2485224,160.857,-182.787,-1850.557,0.3359422,3,OK,161.155,-182.624,-1850.462,OK,62.332,-194.904,-1887.426,OK,101.487,-113.834,-1883.094,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934966,1734082782.768573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934969,1734082782.818573583,1,OK,0.6672618,-0.2039894,0.3161269,-0.6428170,-182.313,162.853,-1821.386,0.2011546,3,OK,-182.279,163.000,-1821.418,OK,-207.287,242.442,-1778.487,OK,-156.629,255.005,-1848.102,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934969,1734082782.818573583,1,OK,0.9574692,-0.1070091,-0.0999421,0.2486228,160.890,-182.783,-1850.642,0.3399371,3,OK,161.191,-182.615,-1850.547,OK,62.352,-194.904,-1887.513,OK,101.505,-113.813,-1883.100,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934969,1734082782.818573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934972,1734082782.868573583,1,OK,0.6671916,-0.2042325,0.3159945,-0.6428778,-182.242,162.838,-1821.305,0.1938782,3,OK,-182.215,162.979,-1821.329,OK,-207.210,242.441,-1778.451,OK,-156.561,254.990,-1848.083,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934972,1734082782.868573583,1,OK,0.9573885,-0.1072206,-0.1005239,0.2486081,160.900,-182.780,-1850.522,0.3485712,3,OK,161.213,-182.611,-1850.422,OK,62.400,-194.911,-1887.518,OK,101.545,-113.822,-1883.064,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934972,1734082782.868573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934975,1734082782.918573583,1,OK,0.6671270,-0.2040953,0.3163639,-0.6428068,-182.284,162.850,-1821.379,0.1953573,3,OK,-182.249,163.002,-1821.413,OK,-207.230,242.437,-1778.444,OK,-156.591,254.995,-1848.109,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934975,1734082782.918573583,1,OK,0.9574335,-0.1070821,-0.1002549,0.2486030,160.891,-182.791,-1850.604,0.3438323,3,OK,161.200,-182.624,-1850.506,OK,62.373,-194.914,-1887.542,OK,101.522,-113.821,-1883.102,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934975,1734082782.918573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934978,1734082782.968573583,1,OK,0.6670016,-0.2042866,0.3166999,-0.6427107,-182.294,162.848,-1821.373,0.1766810,3,OK,-182.254,163.001,-1821.415,OK,-207.225,242.433,-1778.369,OK,-156.599,254.994,-1848.134,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934978,1734082782.968573583,1,OK,0.9574645,-0.1063210,-0.1006057,0.2486686,160.875,-182.809,-1850.566,0.3511588,3,OK,161.182,-182.630,-1850.470,OK,62.359,-194.912,-1887.554,OK,101.505,-113.813,-1882.962,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934978,1734082782.968573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934981,1734082783.018573583,1,OK,0.6670765,-0.2044063,0.3164390,-0.6427234,-182.284,162.854,-1821.363,0.1701761,3,OK,-182.252,162.997,-1821.394,OK,-207.238,242.443,-1778.415,OK,-156.606,255.012,-1848.160,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934981,1734082783.018573583,1,OK,0.9574316,-0.1070488,-0.1003698,0.2485784,160.860,-182.783,-1850.577,0.3462099,3,OK,161.173,-182.619,-1850.477,OK,62.349,-194.896,-1887.537,OK,101.495,-113.811,-1883.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934981,1734082783.018573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800934984,1734082783.068573583,1,OK,0.6671661,-0.2040090,0.3161912,-0.6428786,-182.275,162.852,-1821.368,0.2070425,3,OK,-182.238,162.998,-1821.405,OK,-207.223,242.454,-1778.469,OK,-156.580,254.991,-1848.083,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800934984,1734082783.068573583,1,OK,0.9575057,-0.1065583,-0.1000476,0.2486336,160.901,-182.793,-1850.594,0.3416717,3,OK,161.193,-182.614,-1850.504,OK,62.362,-194.893,-1887.474,OK,101.516,-113.807,-1882.982,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800934984,1734082783.068573583,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
