Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947830,1734082997.168579829,1,OK,0.6670312,-0.1999751,0.3194895,-0.6426553,-181.693,162.679,-1816.772,0.1859840,3,OK,-181.650,162.820,-1816.815,OK,-206.391,241.960,-1773.084,OK,-155.616,254.975,-1842.602,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947830,1734082997.168579829,1,OK,0.9509430,-0.1899984,-0.0804496,0.2305123,150.173,-178.918,-1807.517,0.3406397,3,OK,150.515,-178.789,-1807.421,OK,51.313,-191.913,-1843.196,OK,94.624,-113.319,-1851.761,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947830,1734082997.168579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947833,1734082997.218579829,1,OK,0.6671236,-0.2000234,0.3191260,-0.6427249,-181.672,162.672,-1816.698,0.1935497,3,OK,-181.641,162.818,-1816.724,OK,-206.391,241.952,-1773.093,OK,-155.607,254.972,-1842.554,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947833,1734082997.218579829,1,OK,0.9510194,-0.1891644,-0.0811636,0.2306325,150.155,-178.947,-1807.497,0.3662544,3,OK,150.511,-178.792,-1807.403,OK,51.308,-191.930,-1843.303,OK,94.622,-113.322,-1851.651,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947833,1734082997.218579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947836,1734082997.268579829,1,OK,0.6671517,-0.1996585,0.3192504,-0.6427474,-181.670,162.665,-1816.731,0.2101503,3,OK,-181.630,162.807,-1816.772,OK,-206.376,241.947,-1773.088,OK,-155.587,254.958,-1842.499,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947836,1734082997.268579829,1,OK,0.9509976,-0.1892937,-0.0810871,0.2306433,150.178,-178.941,-1807.473,0.3594410,3,OK,150.533,-178.797,-1807.376,OK,51.338,-191.929,-1843.264,OK,94.633,-113.321,-1851.648,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947836,1734082997.268579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947839,1734082997.318579828,1,OK,0.6670459,-0.2000757,0.3192705,-0.6427175,-181.664,162.674,-1816.697,0.1861217,3,OK,-181.631,162.816,-1816.726,OK,-206.368,241.958,-1773.065,OK,-155.592,254.974,-1842.559,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947839,1734082997.318579828,1,OK,0.9509120,-0.1896892,-0.0813350,0.2305842,150.147,-178.924,-1807.485,0.3664593,3,OK,150.522,-178.790,-1807.377,OK,51.323,-191.930,-1843.340,OK,94.625,-113.321,-1851.749,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947839,1734082997.318579828,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947842,1734082997.368579829,1,OK,0.6670174,-0.1998963,0.3194098,-0.6427337,-181.671,162.670,-1816.710,0.1947589,3,OK,-181.630,162.809,-1816.751,OK,-206.359,241.959,-1773.045,OK,-155.585,254.961,-1842.525,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947842,1734082997.368579829,1,OK,0.9509752,-0.1895923,-0.0809122,0.2305517,150.151,-178.942,-1807.499,0.3574489,3,OK,150.505,-178.801,-1807.402,OK,51.303,-191.926,-1843.266,OK,94.616,-113.333,-1851.709,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947842,1734082997.368579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947845,1734082997.418579829,1,OK,0.6669511,-0.1999986,0.3196793,-0.6426367,-181.656,162.674,-1816.727,0.1815800,3,OK,-181.613,162.822,-1816.769,OK,-206.337,241.945,-1773.004,OK,-155.569,254.968,-1842.558,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947845,1734082997.418579829,1,OK,0.9509826,-0.1895466,-0.0808340,0.2305865,150.171,-178.942,-1807.556,0.3469252,3,OK,150.518,-178.808,-1807.460,OK,51.328,-191.931,-1843.300,OK,94.623,-113.322,-1851.757,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947845,1734082997.418579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947848,1734082997.468579829,1,OK,0.6669595,-0.2001648,0.3194935,-0.6426686,-181.625,162.676,-1816.700,0.1774664,3,OK,-181.589,162.811,-1816.734,OK,-206.309,241.962,-1773.031,OK,-155.552,254.979,-1842.568,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947848,1734082997.468579829,1,OK,0.9510562,-0.1890984,-0.0809453,0.2306117,150.181,-178.969,-1807.583,0.3557979,3,OK,150.525,-178.819,-1807.494,OK,51.333,-191.933,-1843.342,OK,94.634,-113.335,-1851.712,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947848,1734082997.468579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947851,1734082997.518579829,1,OK,0.6669344,-0.1999228,0.3196654,-0.6426845,-181.622,162.682,-1816.745,0.1896168,3,OK,-181.578,162.823,-1816.790,OK,-206.288,241.963,-1773.035,OK,-155.530,254.974,-1842.554,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947851,1734082997.518579829,1,OK,0.9510152,-0.1893296,-0.0808443,0.2306264,150.192,-178.955,-1807.599,0.3511945,3,OK,150.537,-178.813,-1807.506,OK,51.346,-191.934,-1843.340,OK,94.637,-113.334,-1851.761,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947851,1734082997.518579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947854,1734082997.568579828,1,OK,0.6669193,-0.2002209,0.3194501,-0.6427145,-181.611,162.673,-1816.690,0.1752388,3,OK,-181.581,162.818,-1816.715,OK,-206.289,241.952,-1773.037,OK,-155.528,254.975,-1842.582,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947854,1734082997.568579828,1,OK,0.9509140,-0.1901635,-0.0805119,0.2304738,150.173,-178.937,-1807.564,0.3409231,3,OK,150.523,-178.815,-1807.463,OK,51.321,-191.934,-1843.260,OK,94.631,-113.340,-1851.845,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947854,1734082997.568579828,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800947857,1734082997.618579829,1,OK,0.6669860,-0.2002322,0.3192633,-0.6427346,-181.608,162.673,-1816.705,0.1833746,3,OK,-181.580,162.815,-1816.728,OK,-206.300,241.960,-1773.092,OK,-155.540,254.975,-1842.600,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800947857,1734082997.618579829,1,OK,0.9510037,-0.1895355,-0.0806463,0.2305744,150.177,-178.962,-1807.612,0.3496512,3,OK,150.522,-178.823,-1807.519,OK,51.320,-191.938,-1843.321,OK,94.621,-113.348,-1851.793,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800947857,1734082997.618579829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
