Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236929,1732721148.818166712,1,OK,0.6475057,0.0050620,0.4013151,0.6478093,38.213,-167.560,-1930.015,0.1432281,3,OK,38.242,-167.693,-1929.947,OK,87.206,-243.841,-1905.783,OK,6.947,-241.140,-1870.693,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236929,1732721148.818166712,1,OK,0.7068416,0.0260175,0.1727183,-0.6854681,154.125,67.423,-1896.161,0.4053119,3,OK,154.469,67.334,-1896.262,OK,194.160,165.090,-1890.490,OK,244.674,94.681,-1914.524,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236929,1732721148.818166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236932,1732721148.868166712,1,OK,0.6472007,0.0052248,0.4010861,0.6482545,38.412,-167.537,-1929.889,0.1391662,3,OK,38.420,-167.681,-1929.805,OK,87.465,-243.813,-1905.718,OK,7.246,-241.170,-1870.655,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236932,1732721148.868166712,1,OK,0.7067133,0.0255807,0.1721451,-0.6857609,154.170,67.539,-1896.241,0.4064820,3,OK,154.509,67.448,-1896.341,OK,194.257,165.184,-1890.713,OK,244.732,94.738,-1914.628,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236932,1732721148.868166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236935,1732721148.918166712,1,OK,0.6469079,0.0049365,0.4019490,0.6480145,38.503,-167.602,-1929.957,0.1343658,3,OK,38.529,-167.720,-1929.896,OK,87.612,-243.815,-1905.714,OK,7.389,-241.177,-1870.536,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236935,1732721148.918166712,1,OK,0.7064677,0.0245695,0.1727099,-0.6859089,154.247,67.582,-1896.171,0.3817430,3,OK,154.567,67.497,-1896.266,OK,194.349,165.223,-1890.799,OK,244.805,94.749,-1914.792,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236935,1732721148.918166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236938,1732721148.968166712,1,OK,0.6468440,0.0053178,0.4018528,0.6481349,38.522,-167.574,-1929.929,0.1486454,3,OK,38.542,-167.714,-1929.852,OK,87.644,-243.806,-1905.766,OK,7.428,-241.170,-1870.559,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236938,1732721148.968166712,1,OK,0.7064129,0.0250307,0.1728483,-0.6859138,154.242,67.625,-1896.291,0.3867902,3,OK,154.574,67.543,-1896.388,OK,194.359,165.262,-1890.817,OK,244.808,94.774,-1914.852,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236938,1732721148.968166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236941,1732721149.018166712,1,OK,0.6468719,0.0052278,0.4015548,0.6482925,38.521,-167.577,-1929.935,0.1411542,3,OK,38.529,-167.720,-1929.851,OK,87.636,-243.815,-1905.765,OK,7.437,-241.191,-1870.629,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236941,1732721149.018166712,1,OK,0.7064069,0.0248402,0.1725692,-0.6859971,154.194,67.629,-1896.283,0.3903082,3,OK,154.529,67.550,-1896.381,OK,194.321,165.259,-1890.872,OK,244.759,94.763,-1914.849,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236941,1732721149.018166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236944,1732721149.068166712,1,OK,0.6468177,0.0049905,0.4015179,0.6483713,38.563,-167.556,-1929.861,0.1317249,3,OK,38.568,-167.685,-1929.784,OK,87.699,-243.780,-1905.657,OK,7.489,-241.175,-1870.549,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236944,1732721149.068166712,1,OK,0.7064724,0.0249841,0.1723827,-0.6859714,154.238,67.651,-1896.300,0.3990157,3,OK,154.584,67.576,-1896.400,OK,194.356,165.281,-1890.875,OK,244.798,94.788,-1914.821,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236944,1732721149.068166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236947,1732721149.118166712,1,OK,0.6468597,0.0052574,0.4014733,0.6483549,38.606,-167.574,-1929.884,0.1424655,3,OK,38.610,-167.716,-1929.798,OK,87.730,-243.818,-1905.725,OK,7.524,-241.197,-1870.597,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236947,1732721149.118166712,1,OK,0.7065281,0.0251503,0.1720615,-0.6859886,154.254,67.638,-1896.327,0.4126325,3,OK,154.611,67.562,-1896.429,OK,194.377,165.267,-1890.896,OK,244.809,94.773,-1914.785,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236947,1732721149.118166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236950,1732721149.168166708,1,OK,0.6468210,0.0053079,0.4014318,0.6484188,38.610,-167.535,-1929.848,0.1413840,3,OK,38.616,-167.681,-1929.761,OK,87.735,-243.776,-1905.704,OK,7.542,-241.173,-1870.574,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236950,1732721149.168166708,1,OK,0.7064247,0.0246944,0.1721507,-0.6860892,154.246,67.686,-1896.303,0.3971586,3,OK,154.582,67.599,-1896.402,OK,194.385,165.321,-1890.957,OK,244.812,94.801,-1914.853,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236950,1732721149.168166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236953,1732721149.218166708,1,OK,0.6467866,0.0052374,0.4014393,0.6484490,38.590,-167.563,-1929.866,0.1375617,3,OK,38.589,-167.701,-1929.781,OK,87.729,-243.804,-1905.710,OK,7.531,-241.199,-1870.590,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236953,1732721149.218166708,1,OK,0.7064787,0.0246004,0.1718390,-0.6861152,154.212,67.658,-1896.312,0.4073894,3,OK,154.554,67.573,-1896.412,OK,194.352,165.287,-1891.012,OK,244.767,94.778,-1914.842,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236953,1732721149.218166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1719236956,1732721149.268166708,1,OK,0.6465327,0.0055471,0.4021595,0.6482534,38.649,-167.576,-1929.914,0.1448769,3,OK,38.671,-167.709,-1929.842,OK,87.821,-243.789,-1905.797,OK,7.638,-241.189,-1870.511,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1719236956,1732721149.268166708,1,OK,0.7065077,0.0246952,0.1717616,-0.6861013,154.255,67.686,-1896.371,0.4063720,3,OK,154.598,67.601,-1896.471,OK,194.391,165.316,-1891.058,OK,244.816,94.806,-1914.878,Port 0x03: BrainLAB Black Probe  s/n:38220401,1719236956,1732721149.268166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
