Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163244,1780661654.068662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163244,1780661654.068662762,1,OK,0.6522976,-0.1579753,0.1215799,-0.7312797,263.672,39.192,-1652.080,0.1629988,3,OK,263.631,39.153,-1652.061,OK,184.651,83.938,-1620.005,OK,272.724,128.373,-1658.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163244,1780661654.068662762,1,OK,0.9174387,0.1531984,0.1282470,-0.3440773,36.866,18.819,-1648.682,0.6130092,3,OK,37.318,18.189,-1648.999,OK,48.063,111.150,-1613.202,OK,-31.525,74.449,-1616.698
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163247,1780661654.118662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163247,1780661654.118662762,1,OK,0.6524194,-0.1579909,0.1208560,-0.7312877,263.659,39.197,-1651.979,0.1583643,3,OK,263.593,39.164,-1651.950,OK,184.622,83.934,-1620.039,OK,272.675,128.377,-1658.632,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163247,1780661654.118662762,1,OK,0.9174287,0.1535412,0.1280373,-0.3440291,36.824,18.830,-1648.773,0.6119609,3,OK,37.266,18.193,-1649.092,OK,48.008,111.157,-1613.234,OK,-31.577,74.443,-1616.808
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163250,1780661654.168662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163250,1780661654.168662762,1,OK,0.6523811,-0.1581549,0.1210998,-0.7312460,263.614,39.199,-1651.973,0.1660160,3,OK,263.559,39.170,-1651.948,OK,184.575,83.934,-1619.971,OK,272.642,128.377,-1658.623,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163250,1780661654.168662762,1,OK,0.9175401,0.1532167,0.1274299,-0.3441022,36.790,18.800,-1648.718,0.5961770,3,OK,37.222,18.179,-1649.027,OK,47.957,111.154,-1613.270,OK,-31.621,74.447,-1616.878
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163253,1780661654.218662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163253,1780661654.218662762,1,OK,0.6524214,-0.1578549,0.1213580,-0.7312321,263.612,39.203,-1652.082,0.1575336,3,OK,263.562,39.183,-1652.061,OK,184.573,83.924,-1620.054,OK,272.641,128.371,-1658.659,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163253,1780661654.218662762,1,OK,0.9175451,0.1534476,0.1273235,-0.3440256,36.770,18.804,-1648.832,0.5957727,3,OK,37.203,18.184,-1649.141,OK,47.915,111.144,-1613.346,OK,-31.651,74.438,-1616.998
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163256,1780661654.268662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163256,1780661654.268662762,1,OK,0.6524744,-0.1576498,0.1212984,-0.7312390,263.614,39.188,-1652.087,0.1523982,3,OK,263.575,39.150,-1652.069,OK,184.560,83.912,-1620.082,OK,272.632,128.364,-1658.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163256,1780661654.268662762,1,OK,0.9174808,0.1534318,0.1278411,-0.3440121,36.729,18.820,-1648.954,0.6153999,3,OK,37.172,18.176,-1649.275,OK,47.895,111.162,-1613.442,OK,-31.679,74.444,-1617.029
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163259,1780661654.318662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163259,1780661654.318662762,1,OK,0.6524217,-0.1579961,0.1213118,-0.7312090,263.607,39.199,-1652.113,0.1743555,3,OK,263.545,39.173,-1652.086,OK,184.565,83.908,-1620.081,OK,272.643,128.385,-1658.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163259,1780661654.318662762,1,OK,0.9174816,0.1535585,0.1279029,-0.3439304,36.730,18.825,-1649.036,0.6122819,3,OK,37.176,18.190,-1649.354,OK,47.883,111.149,-1613.500,OK,-31.689,74.431,-1617.093
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163262,1780661654.368662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163262,1780661654.368662762,1,OK,0.6524486,-0.1580995,0.1214621,-0.7311377,263.588,39.188,-1652.126,0.1805786,3,OK,263.543,39.158,-1652.107,OK,184.529,83.891,-1620.052,OK,272.619,128.376,-1658.730,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163262,1780661654.368662762,1,OK,0.9175262,0.1534355,0.1276148,-0.3439733,36.707,18.803,-1649.033,0.6085303,3,OK,37.148,18.170,-1649.349,OK,47.856,111.144,-1613.533,OK,-31.718,74.426,-1617.148
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163265,1780661654.418662762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163265,1780661654.418662762,1,OK,0.6524919,-0.1577352,0.1209225,-0.7312672,263.594,39.193,-1652.057,0.1661991,3,OK,263.528,39.164,-1652.028,OK,184.535,83.906,-1620.116,OK,272.618,128.379,-1658.671,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163265,1780661654.418662762,1,OK,0.9174911,0.1537997,0.1273798,-0.3439915,36.714,18.817,-1649.039,0.6093779,3,OK,37.152,18.179,-1649.357,OK,47.857,111.143,-1613.481,OK,-31.713,74.439,-1617.172
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163268,1780661654.468662763,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163268,1780661654.468662763,1,OK,0.6525420,-0.1579140,0.1206411,-0.7312303,263.599,39.163,-1651.927,0.1790923,3,OK,263.517,39.126,-1651.892,OK,184.532,83.865,-1620.025,OK,272.608,128.367,-1658.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163268,1780661654.468662763,1,OK,0.9176004,0.1531529,0.1273423,-0.3440023,36.727,18.784,-1648.959,0.5942757,3,OK,37.162,18.170,-1649.265,OK,47.869,111.140,-1613.528,OK,-31.705,74.423,-1617.139
3,Port 0x01: JJH Probe  s/n:3E4C880C,806163271,1780661654.518662763,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806163271,1780661654.518662763,1,OK,0.6525655,-0.1582734,0.1210014,-0.7310721,263.598,39.170,-1651.941,0.1955176,3,OK,263.522,39.145,-1651.908,OK,184.525,83.842,-1619.939,OK,272.605,128.375,-1658.623,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806163271,1780661654.518662763,1,OK,0.9174694,0.1538351,0.1275670,-0.3439642,36.721,18.818,-1649.002,0.6134441,3,OK,37.158,18.171,-1649.323,OK,47.865,111.143,-1613.426,OK,-31.699,74.429,-1617.101
