Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235979,1738676866.318272425,1,OK,0.7921342,0.4726049,-0.1867118,-0.3380928,-110.645,244.840,-1751.556,0.1862492,3,OK,-196.617,331.622,-1750.693,OK,-268.456,404.526,-1748.266,OK,-304.054,423.808,-1768.746,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235979,1738676866.318272425,1,OK,0.9363500,-0.1743259,-0.1783008,0.2471196,104.531,67.282,-1696.294,0.1396775,3,OK,104.622,67.177,-1696.222,OK,112.569,-24.066,-1667.575,OK,31.373,20.145,-1718.560,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235979,1738676866.318272425,1,OK,0.9629109,-0.0112636,-0.1817817,0.1990759,-255.990,200.893,-1840.949,0.3867275,3,OK,-255.697,201.028,-1840.830,OK,-336.367,251.911,-1868.703,OK,-335.931,165.051,-1873.253
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235982,1738676866.368272426,1,OK,0.7913550,0.4740578,-0.1873728,-0.3375173,-110.588,244.870,-1751.592,0.1715714,3,OK,-196.594,331.619,-1750.782,OK,-268.421,404.508,-1748.319,OK,-304.033,423.818,-1768.954,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235982,1738676866.368272426,1,OK,0.9363836,-0.1742600,-0.1782126,0.2471021,104.558,67.276,-1696.292,0.1385454,3,OK,104.644,67.168,-1696.221,OK,112.588,-24.070,-1667.589,OK,31.406,20.143,-1718.541,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235982,1738676866.368272426,1,OK,0.9628856,-0.0106697,-0.1819732,0.1990556,-255.960,200.876,-1840.938,0.3964224,3,OK,-255.665,201.027,-1840.817,OK,-336.328,251.902,-1868.635,OK,-335.906,165.052,-1873.303
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235985,1738676866.418272426,1,OK,0.7909355,0.4748259,-0.1875974,-0.3372959,-110.529,244.902,-1751.692,0.1707715,3,OK,-196.549,331.638,-1750.870,OK,-268.385,404.513,-1748.389,OK,-303.981,423.847,-1769.051,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235985,1738676866.418272426,1,OK,0.9363548,-0.1743897,-0.1782582,0.2470870,104.586,67.281,-1696.302,0.1449881,3,OK,104.678,67.170,-1696.227,OK,112.619,-24.061,-1667.570,OK,31.416,20.150,-1718.562,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235985,1738676866.418272426,1,OK,0.9628903,-0.0113304,-0.1818979,0.1990656,-255.933,200.887,-1840.910,0.3935741,3,OK,-255.628,201.017,-1840.787,OK,-336.310,251.901,-1868.693,OK,-335.869,165.054,-1873.232
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235988,1738676866.468272425,1,OK,0.7913301,0.4734949,-0.1878040,-0.3381256,-110.577,244.872,-1751.604,0.1845621,3,OK,-196.452,331.771,-1750.848,OK,-268.163,404.759,-1748.458,OK,-303.721,424.108,-1769.063,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235988,1738676866.468272425,1,OK,0.9363325,-0.1742862,-0.1785130,0.2470606,104.552,67.286,-1696.309,0.1459008,3,OK,104.644,67.175,-1696.234,OK,112.583,-24.064,-1667.602,OK,31.393,20.158,-1718.618,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235988,1738676866.468272425,1,OK,0.9628712,-0.0113212,-0.1819713,0.1990910,-255.985,200.899,-1840.956,0.3911921,3,OK,-255.679,201.030,-1840.833,OK,-336.361,251.915,-1868.748,OK,-335.917,165.055,-1873.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235991,1738676866.518272425,1,OK,0.7914451,0.4727752,-0.1879490,-0.3387824,-110.611,244.877,-1751.660,0.1859624,3,OK,-196.352,331.887,-1750.911,OK,-268.004,404.983,-1748.582,OK,-303.514,424.367,-1769.111,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235991,1738676866.518272425,1,OK,0.9364394,-0.1739998,-0.1781816,0.2470964,104.530,67.283,-1696.288,0.1468071,3,OK,104.622,67.169,-1696.213,OK,112.563,-24.066,-1667.637,OK,31.376,20.152,-1718.542,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235991,1738676866.518272425,1,OK,0.9628662,-0.0110367,-0.1820586,0.1990516,-255.999,200.883,-1840.919,0.4000489,3,OK,-255.693,201.024,-1840.795,OK,-336.365,251.899,-1868.682,OK,-335.936,165.059,-1873.284
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235994,1738676866.568272425,1,OK,0.7911599,0.4727880,-0.1882411,-0.3392681,-110.609,244.871,-1751.567,0.1794549,3,OK,-196.236,331.983,-1750.800,OK,-267.805,405.162,-1748.474,OK,-303.294,424.614,-1768.986,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235994,1738676866.568272425,1,OK,0.9364164,-0.1743439,-0.1780045,0.2470686,104.555,67.283,-1696.327,0.1305523,3,OK,104.636,67.181,-1696.261,OK,112.573,-24.064,-1667.606,OK,31.397,20.157,-1718.534,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235994,1738676866.568272425,1,OK,0.9628600,-0.0114365,-0.1820063,0.1991069,-255.988,200.897,-1840.902,0.3924735,3,OK,-255.676,201.025,-1840.777,OK,-336.365,251.909,-1868.716,OK,-335.916,165.049,-1873.240
3,Port 0x01: JJH Probe  s/n:3E4C880C,179235997,1738676866.618272426,1,OK,0.7912198,0.4724248,-0.1883213,-0.3395897,-110.602,244.852,-1751.554,0.1782953,3,OK,-196.167,332.021,-1750.798,OK,-267.688,405.252,-1748.481,OK,-303.174,424.717,-1768.989,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179235997,1738676866.618272426,1,OK,0.9363956,-0.1740414,-0.1783820,0.2470884,104.572,67.283,-1696.240,0.1464916,3,OK,104.666,67.172,-1696.165,OK,112.604,-24.069,-1667.584,OK,31.424,20.149,-1718.529,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179235997,1738676866.618272426,1,OK,0.9628830,-0.0117302,-0.1818830,0.1990913,-255.953,200.903,-1840.934,0.3866454,3,OK,-255.644,201.026,-1840.810,OK,-336.330,251.917,-1868.770,OK,-335.884,165.046,-1873.237
3,Port 0x01: JJH Probe  s/n:3E4C880C,179236000,1738676866.668272426,1,OK,0.7895832,0.4757547,-0.1890406,-0.3383482,-110.524,244.935,-1751.673,0.1767741,3,OK,-196.241,331.980,-1750.878,OK,-267.794,405.112,-1748.371,OK,-303.299,424.604,-1769.133,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179236000,1738676866.668272426,1,OK,0.9363889,-0.1742918,-0.1781247,0.2471232,104.564,67.286,-1696.333,0.1380417,3,OK,104.656,67.185,-1696.262,OK,112.599,-24.061,-1667.620,OK,31.402,20.148,-1718.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179236000,1738676866.668272426,1,OK,0.9628513,-0.0118603,-0.1820666,0.1990691,-255.976,200.899,-1840.909,0.3945047,3,OK,-255.655,201.019,-1840.780,OK,-336.345,251.910,-1868.790,OK,-335.901,165.047,-1873.241
3,Port 0x01: JJH Probe  s/n:3E4C880C,179236003,1738676866.718272425,1,OK,0.7901694,0.4740991,-0.1885403,-0.3395803,-110.606,244.880,-1751.671,0.1764586,3,OK,-196.160,332.072,-1750.784,OK,-267.633,405.325,-1748.293,OK,-303.105,424.845,-1768.872,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179236003,1738676866.718272425,1,OK,0.9363867,-0.1743474,-0.1781881,0.2470466,104.533,67.287,-1696.326,0.1346458,3,OK,104.619,67.183,-1696.257,OK,112.557,-24.065,-1667.603,OK,31.367,20.165,-1718.573,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179236003,1738676866.718272425,1,OK,0.9629381,-0.0118125,-0.1815205,0.1991507,-255.988,200.912,-1840.941,0.3780168,3,OK,-255.702,201.028,-1840.826,OK,-336.383,251.907,-1868.737,OK,-335.920,165.050,-1873.170
3,Port 0x01: JJH Probe  s/n:3E4C880C,179236006,1738676866.768272428,1,OK,0.7906255,0.4730428,-0.1879323,-0.3403281,-110.618,244.866,-1751.691,0.1919273,3,OK,-196.111,332.124,-1750.703,OK,-267.545,405.423,-1748.164,OK,-303.013,424.935,-1768.630,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179236006,1738676866.768272428,1,OK,0.9364333,-0.1740552,-0.1781382,0.2471119,104.541,67.292,-1696.307,0.1467072,3,OK,104.634,67.180,-1696.232,OK,112.574,-24.053,-1667.645,OK,31.386,20.156,-1718.551,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179236006,1738676866.768272428,1,OK,0.9628739,-0.0115309,-0.1819379,0.1990968,-255.992,200.906,-1840.935,0.3938759,3,OK,-255.678,201.030,-1840.808,OK,-336.373,251.915,-1868.753,OK,-335.923,165.060,-1873.256
